A;024;20050316 11:07;PBARBER;
B;024;417813;1;20050316 11:07;;;522;RAWILLA RD;MUTTAMA;2722;570;H;20041006;20041006;440000;R;3;FARM;;GA;;36;AB247818;
C;024;417813;1;20050316 11:07;PT 2/622987 311, 323, 324, 325, 328/753600 Enclosure Permit 35635;
D;024;417813;1;20050316 11:07;P;;;;;;
D;024;417813;1;20050316 11:07;P;;;;;;
D;024;417813;1;20050316 11:07;P;;;;;;
D;024;417813;1;20050316 11:07;V;;;;;;
D;024;417813;1;20050316 11:07;V;;;;;;
D;024;417813;1;20050316 11:07;V;;;;;;
D;024;417813;1;20050316 11:07;V;;;;;;
D;024;417813;1;20050316 11:07;V;;;;;;
D;024;417813;1;20050316 11:07;V;;;;;;
B;024;417813;2;20050316 11:07;;;522;RAWILLA RD;MUTTAMA;2722;570;H;20041006;20041006;110000;R;3;FARM;;GA;;17;AB247821;
C;024;417813;2;20050316 11:07;PT 2/622987 311, 323, 324, 325, 328/753600 Enclosure Permit 35635;
D;024;417813;2;20050316 11:07;P;;;;;;
D;024;417813;2;20050316 11:07;P;;;;;;
D;024;417813;2;20050316 11:07;V;;;;;;
D;024;417813;2;20050316 11:07;V;;;;;;
D;024;417813;2;20050316 11:07;V;;;;;;
D;024;417813;2;20050316 11:07;V;;;;;;
D;024;417813;2;20050316 11:07;V;;;;;;
D;024;417813;2;20050316 11:07;V;;;;;;
B;024;418205;3;20050316 11:07;;;13;BAPAUME ST;COOTAMUNDRA;2590;670.4;M;20050120;20050218;165000;Z;R;RESIDENCE;;AE;;0;AB321232;
C;024;418205;3;20050316 11:07;11/13610;
D;024;418205;3;20050316 11:07;P;;;;;;
D;024;418205;3;20050316 11:07;P;;;;;;
D;024;418205;3;20050316 11:07;V;;;;;;
D;024;418205;3;20050316 11:07;V;;;;;;
B;024;419375;4;20050316 11:07;;;14;LAWRENCE ST;COOTAMUNDRA;2590;1011;M;20041026;20041111;230000;Z;R;RESIDENCE;;AA;;0;AB300488;
C;024;419375;4;20050316 11:07;1/563967;
D;024;419375;4;20050316 11:07;P;;;;;;
D;024;419375;4;20050316 11:07;P;;;;;;
D;024;419375;4;20050316 11:07;V;;;;;;
D;024;419375;4;20050316 11:07;V;;;;;;
B;024;419565;5;20050316 11:07;;;24;MURRAY ST;COOTAMUNDRA;2590;853.6;M;20050128;20050222;1635000;Z;R;RESIDENCE;;AE;;0;AB318163;
C;024;419565;5;20050316 11:07;12/C/9530;
D;024;419565;5;20050316 11:07;P;;;;;;
D;024;419565;5;20050316 11:07;V;;;;;;
D;024;419565;5;20050316 11:07;V;;;;;;
B;024;419596;6;20050316 11:07;;;55;MURRAY ST;COOTAMUNDRA;2590;695.6;M;20041224;20050215;172500;Z;R;RESIDENCE;;AE;;0;AB300718;
C;024;419596;6;20050316 11:07;5/B/1471;
D;024;419596;6;20050316 11:07;P;;;;;;
D;024;419596;6;20050316 11:07;P;;;;;;
D;024;419596;6;20050316 11:07;V;;;;;;
D;024;419596;6;20050316 11:07;V;;;;;;
B;024;420345;7;20050316 11:07;;;41;SUTTON ST;COOTAMUNDRA;2590;;;20041025;20041209;166500;Z;R;RESIDENCE;;AB;;0;AB314969;
C;024;420345;7;20050316 11:07;C/14921;
D;024;420345;7;20050316 11:07;P;;;;;;
D;024;420345;7;20050316 11:07;P;;;;;;
D;024;420345;7;20050316 11:07;P;;;;;;
D;024;420345;7;20050316 11:07;V;;;;;;
B;024;2888272;8;20050316 11:07;;;;COWCUMBLA ST;COOTAMUNDRA;2590;1.58;H;20041214;20050215;380000;Z;V;VACANT LAND;;JA;;0;AB316907;
C;024;2888272;8;20050316 11:07;21, 22/787834;
D;024;2888272;8;20050316 11:07;P;;;;;;
D;024;2888272;8;20050316 11:07;V;;;;;;
B;024;3078124;9;20050316 11:07;;;26;LALOKI LANE;STOCKINBINGAL;2725;221;H;20040212;20040227;210000;R;3;FARM;;MB;;33;AB266027;
C;024;3078124;9;20050316 11:07;1, 2/40709 61, 159, 160, 332, 338, 347, 348, 350, 356/750636;
D;024;3078124;9;20050316 11:07;P;;;;;;
D;024;3078124;9;20050316 11:07;V;;;;;;
D;024;3078124;9;20050316 11:07;V;;;;;;
B;024;3158671;10;20050316 11:07;;;;MILVALE RD;STOCKINBINGAL;2725;267.3;H;20041210;20041223;675000;;V;VACANT LAND;;;;0;AB260014;
