A;100;20060101 01:10;VALNET;
B;100;2820420;1;20060101 01:10;;;44;JINDABYNE RD;FLINDERS;2529;515.4;M;20051101;20051208;385000;A;R;RESIDENCE;;DJ;;0;AC860;
C;100;2820420;1;20060101 01:10;8018/1019349;
D;100;2820420;1;20060101 01:10;P;;;;;;
D;100;2820420;1;20060101 01:10;P;;;;;;
D;100;2820420;1;20060101 01:10;V;;;;;;
B;100;3099331;2;20060101 01:10;;;207;ASHBURTON DR;ALBION PARK;2527;450.4;M;20051027;20051201;382500;A;R;RESIDENCE;;CD;AC;0;AB978598;
C;100;3099331;2;20060101 01:10;435/1063426;
D;100;3099331;2;20060101 01:10;P;;;;;;
D;100;3099331;2;20060101 01:10;P;;;;;;
D;100;3099331;2;20060101 01:10;V;;;;;;
D;100;3099331;2;20060101 01:10;V;;;;;;
B;100;3176150;3;20060101 01:10;;;11;MYSTICS DR;SHELL COVE;2529;571.5;M;20050810;20051214;320000;A;V;VACANT LAND;;DD;;0;AB995003;
C;100;3176150;3;20060101 01:10;1105/1076113;
D;100;3176150;3;20060101 01:10;P;;;;;;
D;100;3176150;3;20060101 01:10;P;;;;;;
D;100;3176150;3;20060101 01:10;V;;;;;;
B;100;3176183;4;20060101 01:10;;;8;MAKAHA WAY;SHELL COVE;2529;598.2;M;20051031;20051212;290000;A;3;;;DD;;0;AB979857;
C;100;3176183;4;20060101 01:10;1138/1076113;
D;100;3176183;4;20060101 01:10;P;;;;;;
D;100;3176183;4;20060101 01:10;P;;;;;;
D;100;3176183;4;20060101 01:10;V;;;;;;
B;100;1032243;5;20060101 01:10;;;60;BARTON ST;OAK FLATS;2529;696.77;M;20051010;20051125;335000;A;R;RESIDENCE;;EA;;0;AB981813;
C;100;1032243;5;20060101 01:10;253/B/13638;
D;100;1032243;5;20060101 01:10;P;;;;;;
D;100;1032243;5;20060101 01:10;P;;;;;;
D;100;1032243;5;20060101 01:10;V;;;;;;
D;100;1032243;5;20060101 01:10;V;;;;;;
B;100;1040366;6;20060101 01:10;;;22;JAMES COOK PKWY;SHELL COVE;2529;600;M;20051101;20051129;525000;A;R;RESIDENCE;;DD;;0;AB997509;
C;100;1040366;6;20060101 01:10;3160/1006783;
D;100;1040366;6;20060101 01:10;P;;;;;;
D;100;1040366;6;20060101 01:10;P;;;;;;
D;100;1040366;6;20060101 01:10;V;;;;;;
D;100;1040366;6;20060101 01:10;V;;;;;;
B;100;1037748;7;20060101 01:10;;;6;FEATHERWOOD PL;ALBION PARK RAIL;2527;599.4;M;20051129;20051212;316200;A;R;RESIDENCE;;CA;;0;AB997862;
C;100;1037748;7;20060101 01:10;406/776473;
D;100;1037748;7;20060101 01:10;P;;;;;;
D;100;1037748;7;20060101 01:10;V;;;;;;
D;100;1037748;7;20060101 01:10;V;;;;;;
B;100;1037865;8;20060101 01:10;;;26;FIR CRES;ALBION PARK RAIL;2527;575.4;M;20051014;20051125;285000;A;R;RESIDENCE;;CA;;0;AB984462;
C;100;1037865;8;20060101 01:10;106/241248;
D;100;1037865;8;20060101 01:10;P;;;;;;
D;100;1037865;8;20060101 01:10;V;;;;;;
D;100;1037865;8;20060101 01:10;V;;;;;;
B;100;1045011;9;20060101 01:10;;;16;O'NEILL ST;WARILLA;2528;613.4;M;19680319;20051205;9130;A;R;RESIDENCE;;EJ;;0;AB984283;
C;100;1045011;9;20060101 01:10;154/236720;
D;100;1045011;9;20060101 01:10;P;;;;;;
D;100;1045011;9;20060101 01:10;V;;;;;;
B;100;1035480;10;20060101 01:10;;;74;COLLEGE AVE;OAK FLATS;2529;648;M;20051201;20051206;194000;A;V;VACANT LAND;;DJ;AVI;0;AB978603;
C;100;1035480;10;20060101 01:10;8202/852573;
D;100;1035480;10;20060101 01:10;P;;;;;;
D;100;1035480;10;20060101 01:10;V;;;;;;
D;100;1035480;10;20060101 01:10;V;;;;;;
B;100;1035502;11;20060101 01:10;;;25;COLLIE WAY;ALBION PARK;2527;518.5;M;20051115;20051205;422500;A;R;RESIDENCE;;CD;AC;0;AB979298;
C;100;1035502;11;20060101 01:10;532/1016311;
D;100;1035502;11;20060101 01:10;P;;;;;;
D;100;1035502;11;20060101 01:10;P;;;;;;
D;100;1035502;11;20060101 01:10;V;;;;;;
D;100;1035502;11;20060101 01:10;V;;;;;;
B;100;1035504;12;20060101 01:10;;;14;COLLIE WAY;ALBION PARK;2527;612;M;20051014;20051114;448000;A;R;RESIDENCE;;CD;;0;AB984833;
C;100;1035504;12;20060101 01:10;512/1016311;
D;100;1035504;12;20060101 01:10;P;;;;;;
D;100;1035504;12;20060101 01:10;P;;;;;;
D;100;1035504;12;20060101 01:10;V;;;;;;
B;100;1035520;13;20060101 01:10;;;5;COLVILLE ST;FLINDERS;2529;735.9;M;20051010;20051125;427500;A;R;RESIDENCE;;DJ;;0;AB993063;
C;100;1035520;13;20060101 01:10;7141/876021;
D;100;1035520;13;20060101 01:10;P;;;;;;
D;100;1035520;13;20060101 01:10;P;;;;;;
D;100;1035520;13;20060101 01:10;V;;;;;;
D;100;1035520;13;20060101 01:10;V;;;;;;
B;100;1040842;14;20060101 01:10;;;14;KARINA PL;OAK FLATS;2529;627.1;M;20051021;20051118;302000;A;R;RESIDENCE;;EE;;0;AB985917;
C;100;1040842;14;20060101 01:10;1052/263029;
D;100;1040842;14;20060101 01:10;P;;;;;;
D;100;1040842;14;20060101 01:10;P;;;;;;
D;100;1040842;14;20060101 01:10;V;;;;;;
B;100;1041040;15;20060101 01:10;;2;20;KIANGA CL;SHELLHARBOUR;2529;;;20051122;20051219;295000;;R;RESIDENCE;2;;;0;AC2230;
C;100;1041040;15;20060101 01:10;2/SP45943;
D;100;1041040;15;20060101 01:10;P;;;;;;
D;100;1041040;15;20060101 01:10;P;;;;;;
D;100;1041040;15;20060101 01:10;V;;;;;;
D;100;1041040;15;20060101 01:10;V;;;;;;
B;100;1043686;16;20060101 01:10;;;12;MCGREGOR AVE;BARRACK HEIGHTS;2528;569.1;M;20050919;20051021;272000;A;R;RESIDENCE;;ET;;0;AB985024;
C;100;1043686;16;20060101 01:10;224/23882;
D;100;1043686;16;20060101 01:10;P;;;;;;
D;100;1043686;16;20060101 01:10;P;;;;;;
D;100;1043686;16;20060101 01:10;V;;;;;;
D;100;1043686;16;20060101 01:10;V;;;;;;
B;100;1035878;17;20060101 01:10;;;9;CORUNNA CRES;FLINDERS;2529;519.9;M;20050914;20051215;375000;A;R;RESIDENCE;;DJ;;0;AB986421;
C;100;1035878;17;20060101 01:10;116/814571;
D;100;1035878;17;20060101 01:10;P;;;;;;
D;100;1035878;17;20060101 01:10;V;;;;;;
D;100;1035878;17;20060101 01:10;V;;;;;;
B;100;1038915;18;20060101 01:10;;;20;GOW AVE;ALBION PARK RAIL;2527;575.4;M;20051128;20051216;310000;A;R;RESIDENCE;;CQ;;0;AC821;
C;100;1038915;18;20060101 01:10;54/213767;
D;100;1038915;18;20060101 01:10;P;;;;;;
D;100;1038915;18;20060101 01:10;P;;;;;;
D;100;1038915;18;20060101 01:10;V;;;;;;
D;100;1038915;18;20060101 01:10;V;;;;;;
B;100;1033825;19;20060101 01:10;;;14;BRUCE AVE;MOUNT WARRIGAL;2528;626;M;20051109;20051208;314000;A;R;RESIDENCE;;EG;;0;AB982553;
C;100;1033825;19;20060101 01:10;1015/241149;
D;100;1033825;19;20060101 01:10;P;;;;;;
D;100;1033825;19;20060101 01:10;P;;;;;;
D;100;1033825;19;20060101 01:10;V;;;;;;
D;100;1033825;19;20060101 01:10;V;;;;;;
B;100;1044907;20;20060101 01:10;;;39;O'GORMAN ST;ALBION PARK;2527;569.1;M;20051018;20051129;310000;A;R;RESIDENCE;;CJ;;0;AB984409;
C;100;1044907;20;20060101 01:10;15/32352;
D;100;1044907;20;20060101 01:10;P;;;;;;
D;100;1044907;20;20060101 01:10;V;;;;;;
B;100;1031359;21;20060101 01:10;;;19;ALLAWAH PL;DUNMORE;2529;3.645;H;20050805;20051021;760000;R;R;RESIDENCE;;GJ;RR;0;AB977333;
C;100;1031359;21;20060101 01:10;31/285417;
D;100;1031359;21;20060101 01:10;P;;;;;;
D;100;1031359;21;20060101 01:10;P;;;;;;
D;100;1031359;21;20060101 01:10;V;;;;;;
D;100;1031359;21;20060101 01:10;V;;;;;;
B;100;1031425;22;20060101 01:10;;;3;AMARAL AVE;ALBION PARK;2527;695.6;M;20051201;20051201;250000;A;R;RESIDENCE;;CJ;;0;AC2070;
C;100;1031425;22;20060101 01:10;116/39265;
D;100;1031425;22;20060101 01:10;P;;;;;;
D;100;1031425;22;20060101 01:10;V;;;;;;
D;100;1031425;22;20060101 01:10;V;;;;;;
D;100;1031425;22;20060101 01:10;V;;;;;;
