A;222;20050301 09:45;PDANN;
B;222;2465109;1;20050301 09:45;;;32;FERRO ST;LITHGOW;2790;;;20040916;20041022;230000;A;R;RESIDENCE;;AA;;0;AB283519;
C;222;2465109;1;20050301 09:45;165, 166/5255;
D;222;2465109;1;20050301 09:45;P;;;;;;
D;222;2465109;1;20050301 09:45;P;;;;;;
D;222;2465109;1;20050301 09:45;V;;;;;;
B;222;2466368;2;20050301 09:45;;;10;LEMNOS ST;LITHGOW;2790;;;20041203;20050125;148000;A;R;RESIDENCE;;AL;;0;AB285605;
C;222;2466368;2;20050301 09:45;32/14381;
D;222;2466368;2;20050301 09:45;P;;;;;;
D;222;2466368;2;20050301 09:45;V;;;;;;
B;222;2466793;3;20050301 09:45;;;141;MAIN ST;LITHGOW;2790;;;20041207;20050124;490000;B;3;COMMERCIAL;;BA;;0;AB266419;
C;222;2466793;3;20050301 09:45;A/393052;
D;222;2466793;3;20050301 09:45;P;;;;;;
D;222;2466793;3;20050301 09:45;V;;;;;;
B;222;2467276;4;20050301 09:45;;;7;MORTLOCK CL;LITHGOW;2790;804.9;M;20041206;20050125;337500;A;R;RESIDENCE;;AF;;0;AB266088;
C;222;2467276;4;20050301 09:45;7/862854;
D;222;2467276;4;20050301 09:45;P;;;;;;
D;222;2467276;4;20050301 09:45;P;;;;;;
D;222;2467276;4;20050301 09:45;V;;;;;;
D;222;2467276;4;20050301 09:45;V;;;;;;
B;222;2467424;5;20050301 09:45;;;24;ORDNANCE AVE;LITHGOW;2790;1353;M;20041211;20050121;451000;A;R;RESIDENCE;;AA;;0;AB291217;
C;222;2467424;5;20050301 09:45;1/511164;
D;222;2467424;5;20050301 09:45;P;;;;;;
D;222;2467424;5;20050301 09:45;P;;;;;;
D;222;2467424;5;20050301 09:45;V;;;;;;
B;222;2467496;6;20050301 09:45;;;8;PADLEY ST;LITHGOW;2790;;;20041210;20050125;262500;A;R;RESIDENCE;;AD;;0;AB275134;
C;222;2467496;6;20050301 09:45;24/53/9485;
D;222;2467496;6;20050301 09:45;P;;;;;;
D;222;2467496;6;20050301 09:45;V;;;;;;
B;222;2467576;7;20050301 09:45;;;3;PIMPALA ST;MARRANGAROO;2790;2741;M;20041222;20050211;390000;A;R;RESIDENCE;;AM;;0;AB296279;
C;222;2467576;7;20050301 09:45;22/793965;
D;222;2467576;7;20050301 09:45;P;;;;;;
D;222;2467576;7;20050301 09:45;P;;;;;;
D;222;2467576;7;20050301 09:45;V;;;;;;
D;222;2467576;7;20050301 09:45;V;;;;;;
B;222;2468285;8;20050301 09:45;;;10;SUVLA ST;LITHGOW;2790;;;20041215;20050121;225000;A;R;RESIDENCE;;AL;;0;AB293687;
C;222;2468285;8;20050301 09:45;5/G/19973;
D;222;2468285;8;20050301 09:45;P;;;;;;
D;222;2468285;8;20050301 09:45;V;;;;;;
B;222;2469615;9;20050301 09:45;;;;KING ST;CULLEN BULLEN;2790;5501;M;20041222;20050203;69000;Z;V;VACANT LAND;;CB;;0;AB274860;
C;222;2469615;9;20050301 09:45;23/1013496;
D;222;2469615;9;20050301 09:45;P;;;;;;
D;222;2469615;9;20050301 09:45;V;;;;;;
B;222;2470489;10;20050301 09:45;;;105;WILLIWA ST;PORTLAND;2847;1359;M;20050120;20050207;165000;Z;R;RESIDENCE;;PA;;0;AB276425;
C;222;2470489;10;20050301 09:45;15/25/758855;
D;222;2470489;10;20050301 09:45;P;;;;;;
D;222;2470489;10;20050301 09:45;P;;;;;;
D;222;2470489;10;20050301 09:45;V;;;;;;
B;222;2472105;11;20050301 09:45;;;26;FIRST ST;LITHGOW;2790;373.1;M;20041130;20041222;155000;A;R;RESIDENCE;;AL;;0;AB285980;
C;222;2472105;11;20050301 09:45;8/28254;
D;222;2472105;11;20050301 09:45;P;;;;;;
D;222;2472105;11;20050301 09:45;V;;;;;;
B;222;2472195;12;20050301 09:45;;;11;FOURTH ST;LITHGOW;2790;562.8;M;20041117;20050121;185000;A;R;RESIDENCE;;AL;;0;AB269422;
C;222;2472195;12;20050301 09:45;98/28254;
D;222;2472195;12;20050301 09:45;P;;;;;;
D;222;2472195;12;20050301 09:45;V;;;;;;
B;222;2472197;13;20050301 09:45;;;7;FOURTH ST;LITHGOW;2790;524.8;M;20050107;20050211;140000;A;R;RESIDENCE;;AL;;0;AB300839;
C;222;2472197;13;20050301 09:45;96/28254;
D;222;2472197;13;20050301 09:45;P;;;;;;
D;222;2472197;13;20050301 09:45;P;;;;;;
D;222;2472197;13;20050301 09:45;V;;;;;;
B;222;2472616;14;20050301 09:45;;;7;NEUBECK ST;LIDSDALE;2790;1.24;H;20041209;20041209;210000;R;V;VACANT LAND;;RL;;0;AB175537;
C;222;2472616;14;20050301 09:45;1/551636;
D;222;2472616;14;20050301 09:45;P;;;;;;
D;222;2472616;14;20050301 09:45;V;;;;;;
B;222;2472923;15;20050301 09:45;;;6;CARY AVE;WALLERAWANG;2845;774;M;20041223;20050203;230000;Z;R;RESIDENCE;;WA;;0;AB292232;
C;222;2472923;15;20050301 09:45;162/814141;
D;222;2472923;15;20050301 09:45;P;;;;;;
D;222;2472923;15;20050301 09:45;P;;;;;;
D;222;2472923;15;20050301 09:45;V;;;;;;
D;222;2472923;15;20050301 09:45;V;;;;;;
B;222;2473310;16;20050301 09:45;;;34;MAIN ST;WALLERAWANG;2845;2023.5;M;20031114;20031212;190000;Z;3;POST OFFICE;;WB;;0;AB281693;
C;222;2473310;16;20050301 09:45;14/67907;
D;222;2473310;16;20050301 09:45;P;;;;;;
D;222;2473310;16;20050301 09:45;P;;;;;;
D;222;2473310;16;20050301 09:45;V;;;;;;
D;222;2473310;16;20050301 09:45;V;;;;;;
B;222;2991212;17;20050301 09:45;;;3491;GLEN DAVIS RD;GLEN DAVIS;2846;82.035;H;20031021;20041103;5000;R;V;VACANT LAND;;NE;;0;AB106648;
C;222;2991212;17;20050301 09:45;3, 4, 5, 6/131480 3/664384 4, 5, 6/751639;
D;222;2991212;17;20050301 09:45;P;;;;;;
D;222;2991212;17;20050301 09:45;V;;;;;;
D;222;2991212;17;20050301 09:45;V;;;;;;
D;222;2991212;17;20050301 09:45;V;;;;;;
B;222;3147347;18;20050301 09:45;;;10;JAMES O'DONNELL DR;BOWENFELS;2790;936.1;M;20030829;20050125;92000;;V;VACANT LAND;;;;0;AB292132;
C;222;3147347;18;20050301 09:45;105/1075659;
D;222;3147347;18;20050301 09:45;P;;;;;;
D;222;3147347;18;20050301 09:45;P;;;;;;
D;222;3147347;18;20050301 09:45;V;;;;;;
B;222;3147353;19;20050301 09:45;;;10;KIRBY AVE;BOWENFELS;2790;1009;H;20030730;20050128;95000;;V;VACANT LAND;;;;0;AB282957;
C;222;3147353;19;20050301 09:45;111/1075659;
D;222;3147353;19;20050301 09:45;P;;;;;;
D;222;3147353;19;20050301 09:45;P;;;;;;
D;222;3147353;19;20050301 09:45;V;;;;;;
B;222;3147353;20;20050301 09:45;;;10;KIRBY AVE;BOWENFELS;2790;1009;H;20040908;20050128;145000;;V;VACANT LAND;;;;0;AB282958;
C;222;3147353;20;20050301 09:45;111/1075659;
D;222;3147353;20;20050301 09:45;P;;;;;;
D;222;3147353;20;20050301 09:45;P;;;;;;
D;222;3147353;20;20050301 09:45;V;;;;;;
D;222;3147353;20;20050301 09:45;V;;;;;;
B;222;3147357;21;20050301 09:45;;;1;THORNTON AVE;BOWENFELS;2790;925.5;M;20031003;20050125;95000;;V;VACANT LAND;;;;0;AB267704;
C;222;3147357;21;20050301 09:45;115/1075659;
D;222;3147357;21;20050301 09:45;P;;;;;;
D;222;3147357;21;20050301 09:45;V;;;;;;
B;222;3147366;22;20050301 09:45;;;1;SHAWCROSS CL;BOWENFELS;2790;1075;M;20030530;20050125;86000;;V;VACANT LAND;;;;0;AB266019;
C;222;3147366;22;20050301 09:45;124/1075659;
D;222;3147366;22;20050301 09:45;P;;;;;;
D;222;3147366;22;20050301 09:45;P;;;;;;
D;222;3147366;22;20050301 09:45;V;;;;;;
B;222;3147371;23;20050301 09:45;;;6;SHAWCROSS CL;BOWENFELS;2790;859.5;M;20030603;20050204;75000;;V;VACANT LAND;;;;0;AB275204;
C;222;3147371;23;20050301 09:45;129/1075659;
D;222;3147371;23;20050301 09:45;P;;;;;;
D;222;3147371;23;20050301 09:45;P;;;;;;
D;222;3147371;23;20050301 09:45;V;;;;;;
B;222;3147378;24;20050301 09:45;;;1;CAMERON PL;BOWENFELS;2790;1033;M;20030822;20050125;105000;;R;RESIDENCE;;;;0;AB268075;
C;222;3147378;24;20050301 09:45;201/1076055;
D;222;3147378;24;20050301 09:45;P;;;;;;
D;222;3147378;24;20050301 09:45;V;;;;;;
B;222;3147405;25;20050301 09:45;;;26;JAMES O'DONNELL DR;BOWENFELS;2790;961.7;M;20030903;20050128;140000;;V;VACANT LAND;;;;0;AB285857;
C;222;3147405;25;20050301 09:45;308/1076313;
D;222;3147405;25;20050301 09:45;P;;;;;;
D;222;3147405;25;20050301 09:45;V;;;;;;
B;222;3147405;26;20050301 09:45;;;26;JAMES O'DONNELL DR;BOWENFELS;2790;961.7;M;20040906;20050128;140000;;V;VACANT LAND;;;;0;AB285858;
C;222;3147405;26;20050301 09:45;308/1076313;
D;222;3147405;26;20050301 09:45;P;;;;;;
D;222;3147405;26;20050301 09:45;P;;;;;;
D;222;3147405;26;20050301 09:45;V;;;;;;
B;222;3150169;27;20050301 09:45;;;5;COALBROOK ST;LITHGOW;2790;1796;M;20040504;20050131;12000;;V;VACANT LAND;;;;0;AB288914;
C;222;3150169;27;20050301 09:45;101/1075376;
D;222;3150169;27;20050301 09:45;P;;;;;;
D;222;3150169;27;20050301 09:45;V;;;;;;
B;222;3150170;28;20050301 09:45;;;5;COALBROOK ST;LITHGOW;2790;779.6;M;20040504;20050131;48000;;V;VACANT LAND;;;;0;AB288915;
C;222;3150170;28;20050301 09:45;102/1075376;
D;222;3150170;28;20050301 09:45;P;;;;;;
D;222;3150170;28;20050301 09:45;V;;;;;;
B;222;3150171;29;20050301 09:45;;;5;COALBROOK ST;LITHGOW;2790;820.9;M;20040504;20050131;50000;;V;VACANT LAND;;;;0;AB288916;
C;222;3150171;29;20050301 09:45;103/1075376;
D;222;3150171;29;20050301 09:45;P;;;;;;
D;222;3150171;29;20050301 09:45;V;;;;;;
B;222;3155126;30;20050301 09:45;;;37;CARY AVE;WALLERAWANG;2845;1011.75;M;20041015;20041124;50000;Z;V;VACANT LAND;;WA;;0;AB139305;
C;222;3155126;30;20050301 09:45;27/15683;
D;222;3155126;30;20050301 09:45;P;;;;;;
D;222;3155126;30;20050301 09:45;P;;;;;;
D;222;3155126;30;20050301 09:45;V;;;;;;
B;222;3155130;31;20050301 09:45;;;;MID HARTLEY RD;HARTLEY;2790;2.013;H;20040503;20041203;285000;R;R;RESIDENCE;;SH;;0;AB151735;
C;222;3155130;31;20050301 09:45;1/1071773;
D;222;3155130;31;20050301 09:45;P;;;;;;
D;222;3155130;31;20050301 09:45;P;;;;;;
D;222;3155130;31;20050301 09:45;V;;;;;;
Z;149;31;31;85;
