A;089;20050301 09:35;PDANN;
B;089;803418;1;20050301 09:35;;;78;ADAM ST;GUILDFORD;2161;;;20050124;20050211;415000;A;R;RESIDENCE;;BC;;0;AB295514;
C;089;803418;1;20050301 09:35;47/11/945;
D;089;803418;1;20050301 09:35;P;;;;;;
D;089;803418;1;20050301 09:35;P;;;;;;
D;089;803418;1;20050301 09:35;V;;;;;;
B;089;803422;2;20050301 09:35;;;4;ADAMSON AVE;DUNDAS;2117;626;M;20041203;20050121;462000;A;R;RESIDENCE;;AK;;0;AB274015;
C;089;803422;2;20050301 09:35;1024/36696;
D;089;803422;2;20050301 09:35;P;;;;;;
D;089;803422;2;20050301 09:35;P;;;;;;
D;089;803422;2;20050301 09:35;V;;;;;;
B;089;803618;3;20050301 09:35;;;63;ADDERTON RD;DUNDAS;2117;;;20041222;20050202;715000;A;V;VACANT LAND;;AE;;0;AB272332;
C;089;803618;3;20050301 09:35;16/1/14134;
D;089;803618;3;20050301 09:35;P;;;;;;
D;089;803618;3;20050301 09:35;V;;;;;;
B;089;803619;4;20050301 09:35;;;61;ADDERTON RD;DUNDAS;2117;;;20041222;20050202;795000;A;R;RESIDENCE;;AE;;0;AB272329;
C;089;803619;4;20050301 09:35;15/1/14134;
D;089;803619;4;20050301 09:35;P;;;;;;
D;089;803619;4;20050301 09:35;V;;;;;;
B;089;803838;5;20050301 09:35;;74;5;AIRD ST;PARRAMATTA;2150;;;20050207;20050207;52000;;3;CARSPACES;74;;;0;AB277286;
C;089;803838;5;20050301 09:35;74/SP20716;
D;089;803838;5;20050301 09:35;P;;;;;;
D;089;803838;5;20050301 09:35;V;;;;;;
D;089;803838;5;20050301 09:35;V;;;;;;
B;089;803838;6;20050301 09:35;;75;5;AIRD ST;PARRAMATTA;2150;;;20050207;20050207;52000;;3;CARSPACES;75;;;0;AB277286;
C;089;803838;6;20050301 09:35;75/SP20716;
D;089;803838;6;20050301 09:35;P;;;;;;
D;089;803838;6;20050301 09:35;V;;;;;;
D;089;803838;6;20050301 09:35;V;;;;;;
B;089;804227;7;20050301 09:35;;3;19;ALBERT ST;NORTH PARRAMATTA;2151;;;20041126;20050114;400000;;3;HOME UNIT;3;;;0;AB284078;
C;089;804227;7;20050301 09:35;3/SP61267;
D;089;804227;7;20050301 09:35;P;;;;;;
D;089;804227;7;20050301 09:35;P;;;;;;
D;089;804227;7;20050301 09:35;P;;;;;;
D;089;804227;7;20050301 09:35;V;;;;;;
B;089;804272;8;20050301 09:35;;9;11;ALBERT ST;NORTH PARRAMATTA;2151;;;20041220;20050207;217000;;R;RESIDENCE;9;;;0;AB279693;
C;089;804272;8;20050301 09:35;9/SP10859;
D;089;804272;8;20050301 09:35;P;;;;;;
D;089;804272;8;20050301 09:35;V;;;;;;
B;089;804463;9;20050301 09:35;;;17;ALEXANDER ST;DUNDAS;2117;607;M;20041126;20041222;438000;A;R;RESIDENCE;;AK;;0;AB270824;
C;089;804463;9;20050301 09:35;1309/36698;
D;089;804463;9;20050301 09:35;P;;;;;;
D;089;804463;9;20050301 09:35;P;;;;;;
D;089;804463;9;20050301 09:35;V;;;;;;
B;089;805377;10;20050301 09:35;;;67;ANTOINE ST;RYDALMERE;2116;;;20041204;20050201;490000;A;R;RESIDENCE;;AK;;0;AB296044;
C;089;805377;10;20050301 09:35;367/15160;
D;089;805377;10;20050301 09:35;P;;;;;;
D;089;805377;10;20050301 09:35;V;;;;;;
D;089;805377;10;20050301 09:35;V;;;;;;
B;089;805622;11;20050301 09:35;;;19;ARTHUR ST;GRANVILLE;2142;164.4;M;20041206;20050121;340000;A;R;RESIDENCE;;CX;;0;AB286829;
C;089;805622;11;20050301 09:35;3/241987;
D;089;805622;11;20050301 09:35;P;;;;;;
D;089;805622;11;20050301 09:35;P;;;;;;
D;089;805622;11;20050301 09:35;V;;;;;;
B;089;806167;12;20050301 09:35;;;19;BAIN PL;DUNDAS;2117;588.1;M;20041107;20050121;532000;A;R;RESIDENCE;;AK;;0;AB277910;
C;089;806167;12;20050301 09:35;25/36859;
D;089;806167;12;20050301 09:35;P;;;;;;
D;089;806167;12;20050301 09:35;P;;;;;;
D;089;806167;12;20050301 09:35;V;;;;;;
B;089;807195;13;20050301 09:35;;;4;BELL ST;TOONGABBIE;2146;;;20050113;20050210;405000;A;R;RESIDENCE;;CX;;0;AB300687;
C;089;807195;13;20050301 09:35;44/237372;
D;089;807195;13;20050301 09:35;P;;;;;;
D;089;807195;13;20050301 09:35;P;;;;;;
D;089;807195;13;20050301 09:35;V;;;;;;
B;089;808065;14;20050301 09:35;;1;16;BETTS ST;PARRAMATTA;2150;;;20041215;20050127;305000;;R;RESIDENCE;1;;;0;AB285242;
C;089;808065;14;20050301 09:35;1/SP53081;
D;089;808065;14;20050301 09:35;P;;;;;;
D;089;808065;14;20050301 09:35;V;;;;;;
D;089;808065;14;20050301 09:35;V;;;;;;
B;089;808441;15;20050301 09:35;;;2;BLAIN ST;TOONGABBIE;2146;581.7;M;20041206;20050119;370000;A;R;RESIDENCE;;BQ;;0;AB276114;
C;089;808441;15;20050301 09:35;3/208589;
D;089;808441;15;20050301 09:35;P;;;;;;
D;089;808441;15;20050301 09:35;P;;;;;;
D;089;808441;15;20050301 09:35;V;;;;;;
D;089;808441;15;20050301 09:35;V;;;;;;
B;089;809039;16;20050301 09:35;;;115;BOGALARA RD;TOONGABBIE;2146;733.5;M;20041116;20050124;400000;A;R;RESIDENCE;;BQ;;0;AB295864;
C;089;809039;16;20050301 09:35;32/238709;
D;089;809039;16;20050301 09:35;P;;;;;;
D;089;809039;16;20050301 09:35;P;;;;;;
D;089;809039;16;20050301 09:35;V;;;;;;
B;089;810058;17;20050301 09:35;;;19;BRAZIER ST;GRANVILLE;2142;575.4;M;20041223;20050203;395000;A;R;RESIDENCE;;CX;;0;AB282765;
C;089;810058;17;20050301 09:35;16/27820;
D;089;810058;17;20050301 09:35;P;;;;;;
D;089;810058;17;20050301 09:35;V;;;;;;
