A;217;20050418 10:37;PDANN;
B;217;2280336;1;20050418 10:37;;;30;BERTRAM PL;NARELLAN VALE;2567;500;M;20050128;20050318;455000;A;R;RESIDENCE;;AR;;0;AB385128;
C;217;2280336;1;20050418 10:37;126/884271;
D;217;2280336;1;20050418 10:37;P;;;;;;
D;217;2280336;1;20050418 10:37;P;;;;;;
D;217;2280336;1;20050418 10:37;V;;;;;;
D;217;2280336;1;20050418 10:37;V;;;;;;
B;217;2280584;2;20050418 10:37;;;14;BORDER CL;ELDERSLIE;2570;600.4;M;20050218;20050324;465000;A;R;RESIDENCE;;AU;;0;AB378145;
C;217;2280584;2;20050418 10:37;2/1009240;
D;217;2280584;2;20050418 10:37;P;;;;;;
D;217;2280584;2;20050418 10:37;P;;;;;;
D;217;2280584;2;20050418 10:37;V;;;;;;
B;217;2281223;3;20050418 10:37;;;7;BYRNE PL;CAMDEN;2570;6347;M;20050208;20050315;597500;A;3;;;AJ;;0;AB366687;
C;217;2281223;3;20050418 10:37;104/747907;
D;217;2281223;3;20050418 10:37;P;;;;;;
D;217;2281223;3;20050418 10:37;P;;;;;;
D;217;2281223;3;20050418 10:37;V;;;;;;
D;217;2281223;3;20050418 10:37;V;;;;;;
B;217;2281853;4;20050418 10:37;;;331;CAWDOR RD;CAWDOR;2570;2.022;H;20041106;20050228;930000;R;V;VACANT LAND;;RG;;0;AB364065;
C;217;2281853;4;20050418 10:37;10/716636;
D;217;2281853;4;20050418 10:37;P;;;;;;
D;217;2281853;4;20050418 10:37;P;;;;;;
D;217;2281853;4;20050418 10:37;V;;;;;;
D;217;2281853;4;20050418 10:37;V;;;;;;
B;217;2282248;5;20050418 10:37;;;81;CHEVIOT DR;COBBITTY;2570;6.53;H;20050110;20050311;965000;R;R;RESIDENCE;;RL;;0;AB364898;
C;217;2282248;5;20050418 10:37;5/749043;
D;217;2282248;5;20050418 10:37;P;;;;;;
D;217;2282248;5;20050418 10:37;V;;;;;;
D;217;2282248;5;20050418 10:37;V;;;;;;
B;217;2282444;6;20050418 10:37;;;145;COATES PARK RD;COBBITTY;2570;2;H;20050211;20050323;975000;R;R;RESIDENCE;;RL;;0;AB382582;
C;217;2282444;6;20050418 10:37;22/631265;
D;217;2282444;6;20050418 10:37;P;;;;;;
D;217;2282444;6;20050418 10:37;V;;;;;;
B;217;2282517;7;20050418 10:37;;;261;COBBITTY RD;COBBITTY;2570;1277;M;20050204;20050228;235000;R;R;RESIDENCE;;RF;;0;AB386622;
C;217;2282517;7;20050418 10:37;2/157683;
D;217;2282517;7;20050418 10:37;P;;;;;;
D;217;2282517;7;20050418 10:37;P;;;;;;
D;217;2282517;7;20050418 10:37;V;;;;;;
D;217;2282517;7;20050418 10:37;V;;;;;;
D;217;2282517;7;20050418 10:37;V;;;;;;
D;217;2282517;7;20050418 10:37;V;;;;;;
D;217;2282517;7;20050418 10:37;V;;;;;;
D;217;2282517;7;20050418 10:37;V;;;;;;
D;217;2282517;7;20050418 10:37;V;;;;;;
D;217;2282517;7;20050418 10:37;V;;;;;;
B;217;2282615;8;20050418 10:37;;;224;COBBITTY RD;COBBITTY;2570;701.9;M;20050118;20050322;445000;R;R;RESIDENCE;;RF;;0;AB380414;
C;217;2282615;8;20050418 10:37;1/208295;
D;217;2282615;8;20050418 10:37;P;;;;;;
D;217;2282615;8;20050418 10:37;P;;;;;;
D;217;2282615;8;20050418 10:37;V;;;;;;
D;217;2282615;8;20050418 10:37;V;;;;;;
B;217;2283078;9;20050418 10:37;;;3;CRUIKSHANK AVE;ELDERSLIE;2570;600.7;M;20050124;20050308;385000;A;R;RESIDENCE;;AG;;0;AB359123;
C;217;2283078;9;20050418 10:37;46/239513;
D;217;2283078;9;20050418 10:37;P;;;;;;
D;217;2283078;9;20050418 10:37;V;;;;;;
D;217;2283078;9;20050418 10:37;V;;;;;;
B;217;2283138;10;20050418 10:37;;;2;CRYSTAL WAY;MOUNT ANNAN;2567;462.6;M;20050131;20050314;445000;A;R;RESIDENCE;;AQ;;0;AB361075;
C;217;2283138;10;20050418 10:37;352/881267;
D;217;2283138;10;20050418 10:37;P;;;;;;
D;217;2283138;10;20050418 10:37;P;;;;;;
D;217;2283138;10;20050418 10:37;V;;;;;;
D;217;2283138;10;20050418 10:37;V;;;;;;
B;217;2283308;11;20050418 10:37;;;10;DAVID PL;MOUNT ANNAN;2567;540.1;M;20050205;20050401;343500;A;R;RESIDENCE;;AV;;0;AB391044;
C;217;2283308;11;20050418 10:37;816/871106;
D;217;2283308;11;20050418 10:37;P;;;;;;
D;217;2283308;11;20050418 10:37;P;;;;;;
D;217;2283308;11;20050418 10:37;V;;;;;;
B;217;2283615;12;20050418 10:37;;;30;DONCASTER AVE;NARELLAN;2567;645;M;20040823;20041001;336000;A;R;RESIDENCE;;AH;;0;AB378107;
