A;241;20050516 14:32;PDANN;
B;241;2639843;1;20050516 14:32;;;28;ELLIOT ST;GLOUCESTER;2422;;;20050301;20050405;174000;A;R;RESIDENCE;;AC;;0;AB431556;
C;241;2639843;1;20050516 14:32;21/12/192505;
D;241;2639843;1;20050516 14:32;P;;;;;;
D;241;2639843;1;20050516 14:32;P;;;;;;
D;241;2639843;1;20050516 14:32;V;;;;;;
B;241;2639884;2;20050516 14:32;;;12;FRANCES ST;GLOUCESTER;2422;619.7;M;20050215;20050408;210000;A;R;RESIDENCE;;AB;;0;AB431578;
C;241;2639884;2;20050516 14:32;65/205727;
D;241;2639884;2;20050516 14:32;P;;;;;;
D;241;2639884;2;20050516 14:32;P;;;;;;
D;241;2639884;2;20050516 14:32;V;;;;;;
D;241;2639884;2;20050516 14:32;V;;;;;;
B;241;3161244;3;20050516 14:32;;;;WAUKIVORY RD;GLOUCESTER;2422;1.505;H;20041224;20050411;178321;;V;VACANT LAND;;;;0;AB427921;
C;241;3161244;3;20050516 14:32;2/1078576;
D;241;3161244;3;20050516 14:32;P;;;;;;
D;241;3161244;3;20050516 14:32;P;;;;;;
D;241;3161244;3;20050516 14:32;V;;;;;;
D;241;3161244;3;20050516 14:32;V;;;;;;
B;241;3169612;4;20050516 14:32;;;;BUNDOOK RD;TUGRABAKH;2422;221.089;H;20040615;20041125;100000;;3;FARM LAND;;;;0;AB182206;
C;241;3169612;4;20050516 14:32;22/1073768;
D;241;3169612;4;20050516 14:32;P;;;;;;
D;241;3169612;4;20050516 14:32;P;;;;;;
D;241;3169612;4;20050516 14:32;P;;;;;;
D;241;3169612;4;20050516 14:32;V;;;;;;
D;241;3169612;4;20050516 14:32;V;;;;;;
B;241;3169852;5;20050516 14:32;;;;MCKINLEYS LANE;FORBESDALE;2422;2;H;20050405;20050405;70000;;3;FARM;;;;0;AB424184;
C;241;3169852;5;20050516 14:32;303/864518;
D;241;3169852;5;20050516 14:32;P;;;;;;
D;241;3169852;5;20050516 14:32;V;;;;;;
D;241;3169852;5;20050516 14:32;V;;;;;;
B;241;3169854;6;20050516 14:32;;;;BELBORA CREEK RD;BUNDOOK;2422;2.328;H;20040521;20050307;100000;;V;VACANT LAND;;;;0;AB373721;
C;241;3169854;6;20050516 14:32;3/1077899;
D;241;3169854;6;20050516 14:32;P;;;;;;
D;241;3169854;6;20050516 14:32;V;;;;;;
Z;35;6;6;21;
