A;526;20050418 10:39;PDANN;
B;526;422818;1;20050418 10:39;;;41;KIALLA RD;CROOKWELL;2583;1064;M;20041211;20050111;77500;A;V;VACANT LAND;;AA;;0;AB382237;
C;526;422818;1;20050418 10:39;2/1012637;
D;526;422818;1;20050418 10:39;P;;;;;;
D;526;422818;1;20050418 10:39;P;;;;;;
D;526;422818;1;20050418 10:39;P;;;;;;
D;526;422818;1;20050418 10:39;P;;;;;;
D;526;422818;1;20050418 10:39;V;;;;;;
B;526;422819;2;20050418 10:39;;;39;KIALLA RD;CROOKWELL;2583;1708;M;20041211;20050111;82500;A;V;VACANT LAND;;AA;;0;AB384089;
C;526;422819;2;20050418 10:39;1/1012637;
D;526;422819;2;20050418 10:39;P;;;;;;
D;526;422819;2;20050418 10:39;P;;;;;;
D;526;422819;2;20050418 10:39;V;;;;;;
B;526;423130;3;20050418 10:39;;;58;SPRING ST;CROOKWELL;2583;735.8;M;20050208;20050309;290000;A;R;RESIDENCE;;AA;;0;AB359948;
C;526;423130;3;20050418 10:39;A/330976;
D;526;423130;3;20050418 10:39;P;;;;;;
D;526;423130;3;20050418 10:39;P;;;;;;
D;526;423130;3;20050418 10:39;V;;;;;;
B;526;3077877;4;20050418 10:39;;;37;BARRY PL;CROOKWELL;2583;1.049;H;20050302;20050330;195000;Z;V;VACANT LAND;;ZT;;0;AB386812;
C;526;3077877;4;20050418 10:39;37/1065616;
D;526;3077877;4;20050418 10:39;P;;;;;;
D;526;3077877;4;20050418 10:39;P;;;;;;
D;526;3077877;4;20050418 10:39;V;;;;;;
D;526;3077877;4;20050418 10:39;V;;;;;;
D;526;3077877;4;20050418 10:39;V;;;;;;
D;526;3077877;4;20050418 10:39;V;;;;;;
B;526;3163044;5;20050418 10:39;;;3981;TARALGA RD;TARALGA;2580;8.987;H;20041224;20050304;430000;;R;RESIDENCE;;;;0;AB347755;
C;526;3163044;5;20050418 10:39;2/1078579;
D;526;3163044;5;20050418 10:39;P;;;;;;
D;526;3163044;5;20050418 10:39;P;;;;;;
D;526;3163044;5;20050418 10:39;V;;;;;;
B;526;3163560;6;20050418 10:39;;;;BINDA RD;CROOKWELL;2583;73.63;H;20040730;20050228;346000;;V;VACANT LAND;;;;0;AB344643;
C;526;3163560;6;20050418 10:39;2/1078773;
D;526;3163560;6;20050418 10:39;P;;;;;;
D;526;3163560;6;20050418 10:39;P;;;;;;
D;526;3163560;6;20050418 10:39;V;;;;;;
B;526;3165904;7;20050418 10:39;;;;GORHAM RD;CROOKWELL;2583;37.33;H;20040811;20041118;390000;;R;RESIDENCE;;;;0;AB321738;
C;526;3165904;7;20050418 10:39;8/112123 155, 156/754115;
D;526;3165904;7;20050418 10:39;P;;;;;;
D;526;3165904;7;20050418 10:39;P;;;;;;
D;526;3165904;7;20050418 10:39;V;;;;;;
D;526;3165904;7;20050418 10:39;V;;;;;;
Z;43;7;7;27;
