A;014;20050601 11:08;PDANN;
B;014;331085;1;20050601 11:08;;41;10;ALBERT ST;OURIMBAH;2258;;;20050301;20050412;231000;;V;VACANT LAND;41;;;0;AB468594;
C;014;331085;1;20050601 11:08;41/SP63125;
D;014;331085;1;20050601 11:08;P;;;;;;
D;014;331085;1;20050601 11:08;V;;;;;;
B;014;331709;2;20050601 11:08;;;131;ALOHA DR;CHITTAWAY BAY;2261;853.6;M;20050331;20050429;552000;A;R;RESIDENCE;;WU;;0;AB473719;
C;014;331709;2;20050601 11:08;112/27960;
D;014;331709;2;20050601 11:08;P;;;;;;
D;014;331709;2;20050601 11:08;V;;;;;;
D;014;331709;2;20050601 11:08;V;;;;;;
B;014;332163;3;20050601 11:08;;;22;ANITA AVE;LAKE MUNMORAH;2259;613.4;M;20050324;20050505;500000;A;R;RESIDENCE;;WE;;0;AB477924;
C;014;332163;3;20050601 11:08;2/28330;
D;014;332163;3;20050601 11:08;P;;;;;;
D;014;332163;3;20050601 11:08;P;;;;;;
D;014;332163;3;20050601 11:08;P;;;;;;
D;014;332163;3;20050601 11:08;P;;;;;;
D;014;332163;3;20050601 11:08;V;;;;;;
D;014;332163;3;20050601 11:08;V;;;;;;
B;014;333354;4;20050601 11:08;;;25;AVONLEA AVE;GOROKAN;2263;594.4;M;20050322;20050503;225000;A;R;RESIDENCE;;CM;;0;AB461064;
C;014;333354;4;20050601 11:08;404/26286;
D;014;333354;4;20050601 11:08;P;;;;;;
D;014;333354;4;20050601 11:08;P;;;;;;
D;014;333354;4;20050601 11:08;V;;;;;;
B;014;333438;5;20050601 11:08;;;6;BALD ST;NORAH HEAD;2263;581.7;M;20050329;20050510;120000;A;R;RESIDENCE;;CS;;0;AB486474;
C;014;333438;5;20050601 11:08;6/23358;
D;014;333438;5;20050601 11:08;P;;;;;;
D;014;333438;5;20050601 11:08;P;;;;;;
D;014;333438;5;20050601 11:08;V;;;;;;
D;014;333438;5;20050601 11:08;V;;;;;;
B;014;335084;6;20050601 11:08;;;80;BELLEVUE RD;TUMBI UMBI;2261;8280;M;20050217;20050329;910000;P;R;RESIDENCE;;PC;;0;AB460042;
C;014;335084;6;20050601 11:08;12/592202;
D;014;335084;6;20050601 11:08;P;;;;;;
D;014;335084;6;20050601 11:08;P;;;;;;
D;014;335084;6;20050601 11:08;V;;;;;;
B;014;335553;7;20050601 11:08;;;6;BERTRAM RD;TUMBI UMBI;2261;663;M;20050330;20050511;345000;A;R;RESIDENCE;;CP;;0;AB491746;
C;014;335553;7;20050601 11:08;31/261021;
D;014;335553;7;20050601 11:08;P;;;;;;
D;014;335553;7;20050601 11:08;P;;;;;;
D;014;335553;7;20050601 11:08;V;;;;;;
B;014;336458;8;20050601 11:08;;;26;BLUERIDGE DR;BLUE HAVEN;2262;449.1;M;20050312;20050422;305000;A;R;RESIDENCE;;CD;;0;AB467507;
C;014;336458;8;20050601 11:08;54/835900;
D;014;336458;8;20050601 11:08;P;;;;;;
D;014;336458;8;20050601 11:08;P;;;;;;
D;014;336458;8;20050601 11:08;V;;;;;;
D;014;336458;8;20050601 11:08;V;;;;;;
B;014;336736;9;20050601 11:08;;;76;BONNIEVIEW ST;LONG JETTY;2261;486.9;M;20041022;20041126;360000;A;R;RESIDENCE;;DR;;0;AB470825;
C;014;336736;9;20050601 11:08;1/501834;
D;014;336736;9;20050601 11:08;P;;;;;;
D;014;336736;9;20050601 11:08;P;;;;;;
D;014;336736;9;20050601 11:08;V;;;;;;
D;014;336736;9;20050601 11:08;V;;;;;;
B;014;337365;10;20050601 11:08;;;37;BRENDA CRES;TUMBI UMBI;2261;562.8;M;20050318;20050502;315000;A;R;RESIDENCE;;CP;;0;AB478965;
C;014;337365;10;20050601 11:08;109/28342;
D;014;337365;10;20050601 11:08;P;;;;;;
D;014;337365;10;20050601 11:08;P;;;;;;
D;014;337365;10;20050601 11:08;V;;;;;;
B;014;337375;11;20050601 11:08;;;15 A;BRENDA CRES;TUMBI UMBI;2261;443.5;M;20050324;20050505;410000;A;R;RESIDENCE;;CP;;0;AB463676;
C;014;337375;11;20050601 11:08;1202/1010622;
D;014;337375;11;20050601 11:08;P;;;;;;
D;014;337375;11;20050601 11:08;V;;;;;;
D;014;337375;11;20050601 11:08;V;;;;;;
B;014;337420;12;20050601 11:08;;;70;BRENNON RD;GOROKAN;2263;486.9;M;20050330;20050421;253000;A;R;RESIDENCE;;CM;;0;AB480041;
C;014;337420;12;20050601 11:08;90/30327;
D;014;337420;12;20050601 11:08;P;;;;;;
D;014;337420;12;20050601 11:08;P;;;;;;
D;014;337420;12;20050601 11:08;V;;;;;;
D;014;337420;12;20050601 11:08;V;;;;;;
B;014;337878;13;20050601 11:08;;;16;BROOKE AVE;KILLARNEY VALE;2261;550.1;M;20050311;20050503;350000;A;R;RESIDENCE;;CP;;0;AB486593;
C;014;337878;13;20050601 11:08;273/27040;
D;014;337878;13;20050601 11:08;P;;;;;;
D;014;337878;13;20050601 11:08;P;;;;;;
D;014;337878;13;20050601 11:08;V;;;;;;
B;014;338931;14;20050601 11:08;;;6;BUNDARA RD;NORAVILLE;2263;714.5;M;20050211;20050422;355000;A;R;RESIDENCE;;DB;;0;AB484249;
C;014;338931;14;20050601 11:08;3/26394;
D;014;338931;14;20050601 11:08;P;;;;;;
D;014;338931;14;20050601 11:08;P;;;;;;
D;014;338931;14;20050601 11:08;V;;;;;;
B;014;339578;15;20050601 11:08;;;59;CADONIA RD;TUGGERAWONG;2259;720.8;M;20050329;20050506;296500;A;R;RESIDENCE;;DD;;0;AB477062;
C;014;339578;15;20050601 11:08;37/3/13954;
D;014;339578;15;20050601 11:08;P;;;;;;
D;014;339578;15;20050601 11:08;P;;;;;;
D;014;339578;15;20050601 11:08;V;;;;;;
D;014;339578;15;20050601 11:08;V;;;;;;
