A;050;20050616 08:39;PDANN;
B;050;484895;1;20050616 08:39;;;490;ALLDIS AVE;LAVINGTON;2641;1020.22;M;20050324;20050324;12000;A;R;RESIDENCE;;AL;;0;AB513454;
C;050;484895;1;20050616 08:39;22/22939;
D;050;484895;1;20050616 08:39;P;;;;;;
D;050;484895;1;20050616 08:39;V;;;;;;
D;050;484895;1;20050616 08:39;V;;;;;;
D;050;484895;1;20050616 08:39;V;;;;;;
D;050;484895;1;20050616 08:39;V;;;;;;
B;050;485381;2;20050616 08:39;;;1076;BARDIA ST;NORTH ALBURY;2640;696.77;M;20050426;20050518;80000;A;R;RESIDENCE;;AJ;;0;AB515869;
C;050;485381;2;20050616 08:39;94/38111;
D;050;485381;2;20050616 08:39;P;;;;;;
D;050;485381;2;20050616 08:39;V;;;;;;
D;050;485381;2;20050616 08:39;V;;;;;;
B;050;485543;3;20050616 08:39;;;12;BECK CT;LAVINGTON;2641;1501;M;20040706;20050505;72000;A;V;VACANT LAND;;BK;;0;AB501532;
C;050;485543;3;20050616 08:39;217/839497;
D;050;485543;3;20050616 08:39;P;;;;;;
D;050;485543;3;20050616 08:39;P;;;;;;
D;050;485543;3;20050616 08:39;V;;;;;;
B;050;486598;4;20050616 08:39;;;58;BUFFALO CRES;THURGOONA;2640;706.8;M;20050318;20050415;170000;A;R;RESIDENCE;;AQ;;0;AB513681;
C;050;486598;4;20050616 08:39;135/258259;
D;050;486598;4;20050616 08:39;P;;;;;;
D;050;486598;4;20050616 08:39;P;;;;;;
D;050;486598;4;20050616 08:39;V;;;;;;
B;050;486764;5;20050616 08:39;;;816;GOLFLINKS TCE;ALBURY;2640;682;M;20050424;20050426;460000;A;R;RESIDENCE;;AK;;0;AB499264;
C;050;486764;5;20050616 08:39;4/833496;
D;050;486764;5;20050616 08:39;P;;;;;;
D;050;486764;5;20050616 08:39;V;;;;;;
D;050;486764;5;20050616 08:39;V;;;;;;
B;050;486786;6;20050616 08:39;;;514;BUTSON AVE;ALBURY;2640;1024;M;20050404;20050512;525000;A;3;FLATS;;BH;;0;AB498823;
C;050;486786;6;20050616 08:39;2/241326;
D;050;486786;6;20050616 08:39;P;;;;;;
D;050;486786;6;20050616 08:39;V;;;;;;
D;050;486786;6;20050616 08:39;V;;;;;;
B;050;486928;7;20050616 08:39;;;1050;CALIMO ST;NORTH ALBURY;2640;689.67;M;20050418;20050513;165000;A;R;RESIDENCE;;AJ;;0;AB524536;
C;050;486928;7;20050616 08:39;2/39384;
D;050;486928;7;20050616 08:39;P;;;;;;
D;050;486928;7;20050616 08:39;V;;;;;;
B;050;487041;8;20050616 08:39;;;1;CANARA PL;LAVINGTON;2641;827.3;M;20050409;20050505;20000;A;R;RESIDENCE;;AL;;0;AB503408;
C;050;487041;8;20050616 08:39;285/252927;
D;050;487041;8;20050616 08:39;P;;;;;;
D;050;487041;8;20050616 08:39;V;;;;;;
D;050;487041;8;20050616 08:39;V;;;;;;
D;050;487041;8;20050616 08:39;V;;;;;;
D;050;487041;8;20050616 08:39;V;;;;;;
B;050;488155;9;20050616 08:39;;;452;CRISP ST;ALBURY;2640;608;M;20050411;20050512;280000;A;R;RESIDENCE;;AA;;0;AB493636;
C;050;488155;9;20050616 08:39;A/307523;
D;050;488155;9;20050616 08:39;P;;;;;;
D;050;488155;9;20050616 08:39;V;;;;;;
D;050;488155;9;20050616 08:39;V;;;;;;
B;050;488206;10;20050616 08:39;;;331;CURLEW CRES;NORTH ALBURY;2640;;;20040513;20050505;114500;A;R;RESIDENCE;;AJ;;0;AB500518;
C;050;488206;10;20050616 08:39;24/36535;
D;050;488206;10;20050616 08:39;P;;;;;;
D;050;488206;10;20050616 08:39;V;;;;;;
D;050;488206;10;20050616 08:39;V;;;;;;
B;050;488392;11;20050616 08:39;;;477;DANES ST;LAVINGTON;2641;797.26;M;20050114;20050515;165000;A;R;RESIDENCE;;AL;;0;AB516986;
C;050;488392;11;20050616 08:39;53/26353;
D;050;488392;11;20050616 08:39;P;;;;;;
D;050;488392;11;20050616 08:39;V;;;;;;
D;050;488392;11;20050616 08:39;V;;;;;;
B;050;489268;12;20050616 08:39;;2;904;DOLAND ST;ALBURY;2640;;;20050415;20050428;155000;;R;RESIDENCE;1;;;0;AB506807;
C;050;489268;12;20050616 08:39;1/SP21987;
D;050;489268;12;20050616 08:39;P;;;;;;
D;050;489268;12;20050616 08:39;V;;;;;;
B;050;489534;13;20050616 08:39;;;315;DOWNSIDE ST;ALBURY;2640;;;20050418;20050516;234000;A;R;RESIDENCE;;AE;;0;AB519787;
C;050;489534;13;20050616 08:39;6/H/12801;
D;050;489534;13;20050616 08:39;P;;;;;;
D;050;489534;13;20050616 08:39;V;;;;;;
B;050;489711;14;20050616 08:39;;3;730;EAST ST;ALBURY;2640;;;20050414;20050511;95000;;R;RESIDENCE;3;;;0;AB495445;
C;050;489711;14;20050616 08:39;3/SP47158;
D;050;489711;14;20050616 08:39;P;;;;;;
D;050;489711;14;20050616 08:39;V;;;;;;
D;050;489711;14;20050616 08:39;V;;;;;;
B;050;489905;15;20050616 08:39;;;7;EBERLE CL;THURGOONA;2640;769.1;M;20050221;20050429;120000;A;V;VACANT LAND;;AQ;;0;AB501889;
C;050;489905;15;20050616 08:39;7/828040;
D;050;489905;15;20050616 08:39;P;;;;;;
D;050;489905;15;20050616 08:39;V;;;;;;
B;050;489991;16;20050616 08:39;;;623;EDWARD ST;ALBURY;2640;431.15;M;20050319;20050518;200000;A;R;RESIDENCE;;AA;;0;AB509037;
C;050;489991;16;20050616 08:39;6/738816;
D;050;489991;16;20050616 08:39;P;;;;;;
D;050;489991;16;20050616 08:39;V;;;;;;
D;050;489991;16;20050616 08:39;V;;;;;;
B;050;490628;17;20050616 08:39;;;667;FORREST HILL AVE;ALBURY;2640;;;20050331;20050511;380000;A;R;RESIDENCE;;AB;;0;AB492769;
C;050;490628;17;20050616 08:39;54/16543;
D;050;490628;17;20050616 08:39;P;;;;;;
D;050;490628;17;20050616 08:39;V;;;;;;
B;050;491462;18;20050616 08:39;;;278;GULPHA ST;NORTH ALBURY;2640;765.1;M;20050407;20050516;186000;A;R;RESIDENCE;;AJ;;0;AB504847;
C;050;491462;18;20050616 08:39;112/39035;
D;050;491462;18;20050616 08:39;P;;;;;;
D;050;491462;18;20050616 08:39;P;;;;;;
D;050;491462;18;20050616 08:39;V;;;;;;
B;050;491763;19;20050616 08:39;;7;505;HANEL ST;ALBURY;2640;;;20041221;20050208;127000;;R;RESIDENCE;7;;;0;AB395263;
C;050;491763;19;20050616 08:39;7/SP20608;
D;050;491763;19;20050616 08:39;P;;;;;;
D;050;491763;19;20050616 08:39;P;;;;;;
D;050;491763;19;20050616 08:39;V;;;;;;
B;050;491786;20;20050616 08:39;;;568;HANEL ST;ALBURY;2640;640.9;M;20050324;20050509;275000;A;R;RESIDENCE;;AE;;0;AB502831;
C;050;491786;20;20050616 08:39;3/326283;
D;050;491786;20;20050616 08:39;P;;;;;;
D;050;491786;20;20050616 08:39;P;;;;;;
D;050;491786;20;20050616 08:39;V;;;;;;
D;050;491786;20;20050616 08:39;V;;;;;;
B;050;491883;21;20050616 08:39;;;57;HARTIGAN ST;THURGOONA;2640;636.5;M;20050411;20050512;258000;A;R;RESIDENCE;;AQ;;0;AB493367;
C;050;491883;21;20050616 08:39;99/880303;
D;050;491883;21;20050616 08:39;P;;;;;;
D;050;491883;21;20050616 08:39;P;;;;;;
D;050;491883;21;20050616 08:39;V;;;;;;
B;050;492298;22;20050616 08:39;;2;3;HILLOCK AVE;ALBURY;2640;;;20050404;20050517;267500;;R;RESIDENCE;2;;;0;AB517299;
C;050;492298;22;20050616 08:39;2/SP62180;
D;050;492298;22;20050616 08:39;P;;;;;;
D;050;492298;22;20050616 08:39;P;;;;;;
D;050;492298;22;20050616 08:39;V;;;;;;
B;050;492390;23;20050616 08:39;;;127;HOTHAM CCT;THURGOONA;2640;700;M;20050418;20050525;185000;A;V;VACANT LAND;;AQ;;0;AB524183;
C;050;492390;23;20050616 08:39;261/258263;
D;050;492390;23;20050616 08:39;P;;;;;;
D;050;492390;23;20050616 08:39;P;;;;;;
D;050;492390;23;20050616 08:39;V;;;;;;
B;050;492416;24;20050616 08:39;;;668;HOLMWOOD CROSS ST;ALBURY;2640;758.8;M;20050324;20050427;270000;A;R;RESIDENCE;;AB;;0;AB509640;
C;050;492416;24;20050616 08:39;10/38388;
D;050;492416;24;20050616 08:39;P;;;;;;
D;050;492416;24;20050616 08:39;V;;;;;;
B;050;492508;25;20050616 08:39;;;451;HOVELL ST;ALBURY;2640;539.5;M;20050409;20050510;175000;A;R;RESIDENCE;;AD;;0;AB519598;
C;050;492508;25;20050616 08:39;1/198006 1/784559;
D;050;492508;25;20050616 08:39;P;;;;;;
D;050;492508;25;20050616 08:39;V;;;;;;
D;050;492508;25;20050616 08:39;V;;;;;;
B;050;492753;26;20050616 08:39;;;5;IRONBARK RD;THURGOONA;2640;915.9;M;20040324;20040408;210000;A;R;RESIDENCE;;AQ;;0;AB523456;
C;050;492753;26;20050616 08:39;40/260910;
D;050;492753;26;20050616 08:39;P;;;;;;
D;050;492753;26;20050616 08:39;P;;;;;;
D;050;492753;26;20050616 08:39;V;;;;;;
D;050;492753;26;20050616 08:39;V;;;;;;
B;050;492993;27;20050616 08:39;;;19;JOHNSTON RD;ALBURY;2640;908.8;M;20050207;20050415;380000;A;R;RESIDENCE;;AC;;0;AB496388;
C;050;492993;27;20050616 08:39;81/837587;
D;050;492993;27;20050616 08:39;P;;;;;;
D;050;492993;27;20050616 08:39;P;;;;;;
D;050;492993;27;20050616 08:39;V;;;;;;
B;050;493152;28;20050616 08:39;;;39;JULIE PL;LAVINGTON;2641;977.2;M;20050322;20050428;249000;A;R;RESIDENCE;;AL;;0;AB523447;
C;050;493152;28;20050616 08:39;30/706887;
D;050;493152;28;20050616 08:39;P;;;;;;
D;050;493152;28;20050616 08:39;P;;;;;;
D;050;493152;28;20050616 08:39;V;;;;;;
B;050;493196;29;20050616 08:39;;;392;KAITLERS RD;LAVINGTON;2641;828.3;M;20050322;20050322;85000;A;R;RESIDENCE;;AL;;0;AB514382;
C;050;493196;29;20050616 08:39;8/27957;
D;050;493196;29;20050616 08:39;P;;;;;;
D;050;493196;29;20050616 08:39;V;;;;;;
B;050;493983;30;20050616 08:39;;1;7;KIMBERLEY CT;LAVINGTON;2641;;;20050329;20050513;176000;;R;RESIDENCE;1;;;0;AB493431;
C;050;493983;30;20050616 08:39;1/SP33419;
D;050;493983;30;20050616 08:39;P;;;;;;
D;050;493983;30;20050616 08:39;V;;;;;;
B;050;494282;31;20050616 08:39;;;407;KOTTHOFF ST;LAVINGTON;2641;676.6;M;20050311;20050404;210000;A;R;RESIDENCE;;AL;;0;AB516281;
C;050;494282;31;20050616 08:39;33/236858;
D;050;494282;31;20050616 08:39;P;;;;;;
D;050;494282;31;20050616 08:39;V;;;;;;
D;050;494282;31;20050616 08:39;V;;;;;;
B;050;494525;32;20050616 08:39;;3;20;LA FONTAINE AVE;LAVINGTON;2641;;;20050202;20050303;162500;;R;RESIDENCE;3;;;0;AB495156;
C;050;494525;32;20050616 08:39;3/SP35540;
D;050;494525;32;20050616 08:39;P;;;;;;
D;050;494525;32;20050616 08:39;P;;;;;;
D;050;494525;32;20050616 08:39;V;;;;;;
D;050;494525;32;20050616 08:39;V;;;;;;
