A;055;20050301 09:33;PDANN;
B;055;513960;1;20050301 09:33;;;;BURAJA PH PORS;COROWA;2646;7196;M;20041129;20050114;70000;R;R;RESIDENCE;;HC;;0;AB238283;
C;055;513960;1;20050301 09:33;5/360766;
D;055;513960;1;20050301 09:33;P;;;;;;
D;055;513960;1;20050301 09:33;V;;;;;;
B;055;514309;2;20050301 09:33;;;2;AITKEN;COROWA;2646;379.4;M;20041224;20050128;204000;A;R;RESIDENCE;;AC;;0;AB286624;
C;055;514309;2;20050301 09:33;1/198348;
D;055;514309;2;20050301 09:33;P;;;;;;
D;055;514309;2;20050301 09:33;P;;;;;;
D;055;514309;2;20050301 09:33;V;;;;;;
B;055;514362;3;20050301 09:33;;;8;ALFRED ST;COROWA;2646;860.9;M;20041109;20050128;130000;A;R;RESIDENCE;;AE;;0;AB299198;
C;055;514362;3;20050301 09:33;1/708824;
D;055;514362;3;20050301 09:33;P;;;;;;
D;055;514362;3;20050301 09:33;P;;;;;;
D;055;514362;3;20050301 09:33;V;;;;;;
B;055;514712;4;20050301 09:33;;;175;CEMETERY RD;COROWA;2646;1282;M;20041214;20050124;30000;I;R;RESIDENCE;;DC;;0;AB295224;
C;055;514712;4;20050301 09:33;31/630637;
D;055;514712;4;20050301 09:33;P;;;;;;
D;055;514712;4;20050301 09:33;V;;;;;;
B;055;515326;5;20050301 09:33;;;21;HENRY ST;COROWA;2646;758.7;M;20041215;20050211;134000;A;R;RESIDENCE;;AE;;0;AB295372;
C;055;515326;5;20050301 09:33;17/732968;
D;055;515326;5;20050301 09:33;P;;;;;;
D;055;515326;5;20050301 09:33;V;;;;;;
B;055;515556;6;20050301 09:33;;;115;HUME ST;COROWA;2646;1012;M;20041210;20050203;235000;A;R;RESIDENCE;;AS;;0;AB275701;
C;055;515556;6;20050301 09:33;3/18/758296;
D;055;515556;6;20050301 09:33;P;;;;;;
D;055;515556;6;20050301 09:33;V;;;;;;
B;055;515622;7;20050301 09:33;;6;190;HUME ST;COROWA;2646;;;20050105;20050211;140000;;R;RESIDENCE;6;;;0;AB300757;
C;055;515622;7;20050301 09:33;6/SP32745;
D;055;515622;7;20050301 09:33;P;;;;;;
D;055;515622;7;20050301 09:33;P;;;;;;
D;055;515622;7;20050301 09:33;V;;;;;;
D;055;515622;7;20050301 09:33;V;;;;;;
B;055;516306;8;20050301 09:33;;;89;RIVER ST S;COROWA;2646;1012;M;20041220;20050203;250000;A;R;RESIDENCE;;AS;;0;AB296184;
C;055;516306;8;20050301 09:33;10/15/758296;
D;055;516306;8;20050301 09:33;P;;;;;;
D;055;516306;8;20050301 09:33;P;;;;;;
D;055;516306;8;20050301 09:33;V;;;;;;
B;055;516358;9;20050301 09:33;;;249;RIVER ST S;COROWA;2646;993.7;M;20041229;20050209;145000;A;R;RESIDENCE;;AS;;0;AB289625;
C;055;516358;9;20050301 09:33;1/736063;
D;055;516358;9;20050301 09:33;P;;;;;;
D;055;516358;9;20050301 09:33;P;;;;;;
D;055;516358;9;20050301 09:33;V;;;;;;
B;055;516481;10;20050301 09:33;;;108;SANGER ST;COROWA;2646;581.7;M;20041008;20050202;300000;B;3;COMMERCIAL;;BA;;0;AB282852;
C;055;516481;10;20050301 09:33;1/89068;
D;055;516481;10;20050301 09:33;P;;;;;;
D;055;516481;10;20050301 09:33;V;;;;;;
D;055;516481;10;20050301 09:33;V;;;;;;
B;055;516890;11;20050301 09:33;;;48;WHITEHEAD ST;COROWA;2646;1663;M;20041020;20041108;108000;A;R;RESIDENCE;;AK;;0;4449826;
C;055;516890;11;20050301 09:33;14/1079396;
D;055;516890;11;20050301 09:33;P;;;;;;
D;055;516890;11;20050301 09:33;V;;;;;;
B;055;517138;12;20050301 09:33;;;;PH GRANVILLE;COROWA;2646;340;H;20041104;20050204;853868;R;V;VACANT LAND;;RA;;0;AB292723;
C;055;517138;12;20050301 09:33;56, 61, 96, 104, 105, 139, 154, 176, 177/753739;
D;055;517138;12;20050301 09:33;P;;;;;;
D;055;517138;12;20050301 09:33;V;;;;;;
B;055;530562;13;20050301 09:33;;;36;KENNEDY ST;HOWLONG;2643;2011;M;20041007;20050121;218000;A;R;RESIDENCE;;UF;;0;AB270385;
C;055;530562;13;20050301 09:33;12/61/758528;
D;055;530562;13;20050301 09:33;P;;;;;;
D;055;530562;13;20050301 09:33;P;;;;;;
D;055;530562;13;20050301 09:33;V;;;;;;
D;055;530562;13;20050301 09:33;V;;;;;;
B;055;530730;14;20050301 09:33;;1;18;PELL ST;HOWLONG;2643;;;20040930;20050128;145000;;R;RESIDENCE;1;;;0;AB291384;
C;055;530730;14;20050301 09:33;1/SP34242;
D;055;530730;14;20050301 09:33;P;;;;;;
D;055;530730;14;20050301 09:33;P;;;;;;
