A;251;20050401 13:53;PDANN;
B;251;2672676;1;20050401 13:53;;;599;FARRENDALE RD;NARROMINE;2821;43.84;H;20050201;20050308;300000;R;3;FARM;;RD;;0;AB356693;
C;251;2672676;1;20050401 13:53;510/787535;
D;251;2672676;1;20050401 13:53;P;;;;;;
D;251;2672676;1;20050401 13:53;V;;;;;;
B;251;2674424;2;20050401 13:53;;;155;ALGALAH ST;NARROMINE;2821;743.5;M;20041207;20041207;70000;Z;R;RESIDENCE;;AA;;0;AB341768;
C;251;2674424;2;20050401 13:53;20/608197;
D;251;2674424;2;20050401 13:53;P;;;;;;
D;251;2674424;2;20050401 13:53;P;;;;;;
D;251;2674424;2;20050401 13:53;V;;;;;;
B;251;2674862;3;20050401 13:53;;;104;DERRIBONG ST;NARROMINE;2821;953.4;M;20041121;20050202;130000;Z;R;RESIDENCE;;AA;;0;AB336159;
C;251;2674862;3;20050401 13:53;112/559435;
D;251;2674862;3;20050401 13:53;P;;;;;;
D;251;2674862;3;20050401 13:53;V;;;;;;
B;251;2675881;4;20050401 13:53;;;117;THIRD AVE S;NARROMINE;2821;504.3;M;20041208;20050308;118000;Z;R;RESIDENCE;;AA;;0;AB338287;
C;251;2675881;4;20050401 13:53;11/701583;
D;251;2675881;4;20050401 13:53;P;;;;;;
D;251;2675881;4;20050401 13:53;V;;;;;;
Z;19;4;4;9;
