A;539;20050201 15:08;PDANN;
B;539;453913;1;20050201 15:08;;;15;ASH ST;QUEANBEYAN;2620;650;M;20041027;20041221;280000;A;R;RESIDENCE;;AT;;0;AB238179;
C;539;453913;1;20050201 15:08;6/702676;
D;539;453913;1;20050201 15:08;P;;;;;;
D;539;453913;1;20050201 15:08;V;;;;;;
D;539;453913;1;20050201 15:08;V;;;;;;
B;539;454097;2;20050201 15:08;;;7;AURORA PL;QUEANBEYAN;2620;2064;M;20041118;20041118;583000;I;3;;;MD;;0;AB214717;
C;539;454097;2;20050201 15:08;20/246601;
D;539;454097;2;20050201 15:08;P;;;;;;
D;539;454097;2;20050201 15:08;V;;;;;;
B;539;454294;3;20050201 15:08;;1;1;DOYLE PL;QUEANBEYAN;2620;;;20041202;20041222;250000;;R;RESIDENCE;1;;;0;AB217914;
C;539;454294;3;20050201 15:08;1/SP37956;
D;539;454294;3;20050201 15:08;P;;;;;;
D;539;454294;3;20050201 15:08;V;;;;;;
B;539;454691;4;20050201 15:08;;;228;BICENTENNIAL DR;JERRABOMBERRA;2619;922.9;M;20040726;20041118;650000;A;R;RESIDENCE;;JB;;0;AB206298;
C;539;454691;4;20050201 15:08;1280/1013820;
D;539;454691;4;20050201 15:08;P;;;;;;
D;539;454691;4;20050201 15:08;P;;;;;;
D;539;454691;4;20050201 15:08;V;;;;;;
D;539;454691;4;20050201 15:08;V;;;;;;
D;539;454691;4;20050201 15:08;V;;;;;;
B;539;454718;5;20050201 15:08;;;112;BICENTENNIAL DR;JERRABOMBERRA;2619;916.8;M;20041112;20041217;525000;A;R;RESIDENCE;;DJ;;0;AB230385;
C;539;454718;5;20050201 15:08;731/814725;
D;539;454718;5;20050201 15:08;P;;;;;;
D;539;454718;5;20050201 15:08;P;;;;;;
D;539;454718;5;20050201 15:08;V;;;;;;
B;539;454737;6;20050201 15:08;;7;68;BICENTENNIAL DR;JERRABOMBERRA;2619;;;20041027;20041118;330000;;R;RESIDENCE;7;;;0;AB224456;
C;539;454737;6;20050201 15:08;7/SP49419;
D;539;454737;6;20050201 15:08;P;;;;;;
D;539;454737;6;20050201 15:08;V;;;;;;
B;539;454759;7;20050201 15:08;;;15;BILKURRA ST;QUEANBEYAN;2620;650.1;M;20040113;20040413;408000;A;R;RESIDENCE;;HH;;0;AB206435;
C;539;454759;7;20050201 15:08;51/715060;
D;539;454759;7;20050201 15:08;P;;;;;;
D;539;454759;7;20050201 15:08;P;;;;;;
D;539;454759;7;20050201 15:08;V;;;;;;
D;539;454759;7;20050201 15:08;V;;;;;;
B;539;454981;8;20050201 15:08;;11;10;BOOTH ST;QUEANBEYAN;2620;;;20041123;20041215;220000;;R;RESIDENCE;11;;;0;AB219430;
C;539;454981;8;20050201 15:08;11/SP30562;
D;539;454981;8;20050201 15:08;P;;;;;;
D;539;454981;8;20050201 15:08;V;;;;;;
B;539;455327;9;20050201 15:08;;;22;BROUGHTON PL;QUEANBEYAN;2620;876.8;M;20041206;20041206;250000;A;R;RESIDENCE;;UK;;0;AB208228;
C;539;455327;9;20050201 15:08;25/8815;
D;539;455327;9;20050201 15:08;P;;;;;;
D;539;455327;9;20050201 15:08;V;;;;;;
D;539;455327;9;20050201 15:08;V;;;;;;
B;539;456287;10;20050201 15:08;;;153;CARWOOLA ST;QUEANBEYAN;2620;620.8;M;20041126;20041215;375000;A;R;RESIDENCE;;AW;;0;AB213995;
C;539;456287;10;20050201 15:08;23/578172;
D;539;456287;10;20050201 15:08;P;;;;;;
D;539;456287;10;20050201 15:08;P;;;;;;
D;539;456287;10;20050201 15:08;V;;;;;;
B;539;457187;11;20050201 15:08;;27;5;CREST RD;QUEANBEYAN;2620;;;20041108;20041222;152000;;R;RESIDENCE;27;;;0;AB222197;
C;539;457187;11;20050201 15:08;27/SP9444;
D;539;457187;11;20050201 15:08;P;;;;;;
D;539;457187;11;20050201 15:08;V;;;;;;
D;539;457187;11;20050201 15:08;V;;;;;;
B;539;457248;12;20050201 15:08;;10;9;CREST RD;QUEANBEYAN;2620;;;20041214;20050114;160000;;R;RESIDENCE;10;;;0;AB235465;
C;539;457248;12;20050201 15:08;10/SP6488;
D;539;457248;12;20050201 15:08;P;;;;;;
D;539;457248;12;20050201 15:08;V;;;;;;
D;539;457248;12;20050201 15:08;V;;;;;;
B;539;457522;13;20050201 15:08;;;7;CUNNINGHAM ST;QUEANBEYAN;2620;700.2;M;20041216;20050113;307000;A;R;RESIDENCE;;HT;;0;AB235633;
C;539;457522;13;20050201 15:08;111/578450;
D;539;457522;13;20050201 15:08;P;;;;;;
D;539;457522;13;20050201 15:08;P;;;;;;
D;539;457522;13;20050201 15:08;V;;;;;;
B;539;458748;14;20050201 15:08;;;4;ERIN ST;QUEANBEYAN;2620;1012;M;20041008;20041209;440000;A;V;VACANT LAND;;UR;;0;AB209861;
C;539;458748;14;20050201 15:08;3/58/758862;
D;539;458748;14;20050201 15:08;P;;;;;;
D;539;458748;14;20050201 15:08;V;;;;;;
D;539;458748;14;20050201 15:08;V;;;;;;
B;539;458800;15;20050201 15:08;;;1;ERNEST ST;QUEANBEYAN;2620;771.4;M;20041124;20041124;240000;A;R;RESIDENCE;;AR;;0;AB222354;
C;539;458800;15;20050201 15:08;20/A/14288;
D;539;458800;15;20050201 15:08;P;;;;;;
D;539;458800;15;20050201 15:08;P;;;;;;
