A;528;20050301 09:47;PDANN;
B;528;425260;1;20050301 09:47;;;31;COMMON RD;BOWNING;2582;4.235;H;20041217;20050128;145000;R;R;RESIDENCE;;SD;;0;AB283453;
C;528;425260;1;20050301 09:47;1/873502;
D;528;425260;1;20050301 09:47;P;;;;;;
D;528;425260;1;20050301 09:47;V;;;;;;
D;528;425260;1;20050301 09:47;V;;;;;;
B;528;426102;2;20050301 09:47;;;;PH MUNDOONEN;GUNDAROO;2620;140.4;H;20041125;20050121;398000;R;3;;;RC;;0;AB241237;
C;528;426102;2;20050301 09:47;59, 60, 127, 196, 200/754130 Road Permit 13/132;
D;528;426102;2;20050301 09:47;P;;;;;;
D;528;426102;2;20050301 09:47;V;;;;;;
B;528;426691;3;20050301 09:47;;;;DUNDOOS ESTATE DP 285050;MURRUMBATEMAN;2582;1.016;H;20041119;20050111;495000;R;R;RESIDENCE;;RM;;0;AB283572;
C;528;426691;3;20050301 09:47;7/285050;
D;528;426691;3;20050301 09:47;P;;;;;;
D;528;426691;3;20050301 09:47;P;;;;;;
D;528;426691;3;20050301 09:47;V;;;;;;
D;528;426691;3;20050301 09:47;V;;;;;;
B;528;427998;4;20050301 09:47;ROYAL HOTEL;;109;COMUR ST;YASS;2582;2080;M;20041102;20050117;200000;B;3;HOTEL;;BC;;0;AB295193;
C;528;427998;4;20050301 09:47;1, 2/574948 1/929790;
D;528;427998;4;20050301 09:47;P;;;;;;
D;528;427998;4;20050301 09:47;V;;;;;;
D;528;427998;4;20050301 09:47;V;;;;;;
B;528;428121;5;20050301 09:47;;;27;DUTTON ST;YASS;2582;746.1;M;20050106;20050128;295000;A;3;;;AG;;0;AB287982;
C;528;428121;5;20050301 09:47;A/153882;
D;528;428121;5;20050301 09:47;P;;;;;;
D;528;428121;5;20050301 09:47;P;;;;;;
D;528;428121;5;20050301 09:47;V;;;;;;
D;528;428121;5;20050301 09:47;V;;;;;;
B;528;428275;6;20050301 09:47;;;;GRAND JUNCTION RD;YASS;2582;4325;M;20041115;20050128;1100000;R;3;MOTEL;;RE;;0;AB279590;
C;528;428275;6;20050301 09:47;A/163798;
D;528;428275;6;20050301 09:47;P;;;;;;
D;528;428275;6;20050301 09:47;P;;;;;;
D;528;428275;6;20050301 09:47;V;;;;;;
D;528;428275;6;20050301 09:47;V;;;;;;
B;528;428392;7;20050301 09:47;;;47;HUME ST;YASS;2582;1382;M;20041216;20050131;145000;A;R;RESIDENCE;;AN;;0;AB282366;
C;528;428392;7;20050301 09:47;3/734843;
D;528;428392;7;20050301 09:47;P;;;;;;
D;528;428392;7;20050301 09:47;P;;;;;;
D;528;428392;7;20050301 09:47;V;;;;;;
B;528;428971;8;20050301 09:47;;;36;O'BRIEN ST;YASS;2582;619.5;M;20041223;20050125;215000;A;R;RESIDENCE;;AN;;0;AB285461;
C;528;428971;8;20050301 09:47;5/566340;
D;528;428971;8;20050301 09:47;P;;;;;;
D;528;428971;8;20050301 09:47;V;;;;;;
B;528;429686;9;20050301 09:47;;;27;VICTORIA ST;YASS;2582;2024;M;20041014;20041217;285000;A;R;RESIDENCE;;AS;;0;4448344;
C;528;429686;9;20050301 09:47;5/112103;
D;528;429686;9;20050301 09:47;P;;;;;;
D;528;429686;9;20050301 09:47;P;;;;;;
D;528;429686;9;20050301 09:47;V;;;;;;
B;528;480614;10;20050301 09:47;;;748;OLD FEDERAL HWY;BYWONG;2621;9.73;H;20050110;20050124;200000;R;V;VACANT LAND;;HF;;0;AB270608;
C;528;480614;10;20050301 09:47;50/826209;
D;528;480614;10;20050301 09:47;P;;;;;;
D;528;480614;10;20050301 09:47;V;;;;;;
B;528;482465;11;20050301 09:47;;;42;BYWONG ST;SUTTON;2620;2023;M;20030623;20030627;132500;Z;R;RESIDENCE;;QP;;0;AB233057;
C;528;482465;11;20050301 09:47;9/10/758937;
D;528;482465;11;20050301 09:47;P;;;;;;
D;528;482465;11;20050301 09:47;P;;;;;;
D;528;482465;11;20050301 09:47;V;;;;;;
D;528;482465;11;20050301 09:47;V;;;;;;
D;528;482465;11;20050301 09:47;V;;;;;;
D;528;482465;11;20050301 09:47;V;;;;;;
B;528;2773028;12;20050301 09:47;;;LOT3;TALLAGANDRA LA;GUNDAROO;2620;111.5;H;20041209;20041230;750000;R;3;FARM;;FH;;0;AB249793;
C;528;2773028;12;20050301 09:47;3/1022222 Enclosure Permit 331273;
D;528;2773028;12;20050301 09:47;P;;;;;;
D;528;2773028;12;20050301 09:47;V;;;;;;
D;528;2773028;12;20050301 09:47;V;;;;;;
B;528;2991504;13;20050301 09:47;;;48;DE MESTRE ST;YASS;2582;1998;M;20041206;20050203;232000;A;R;RESIDENCE;;AN;;0;AB273871;
C;528;2991504;13;20050301 09:47;17/1054028;
D;528;2991504;13;20050301 09:47;P;;;;;;
D;528;2991504;13;20050301 09:47;P;;;;;;
D;528;2991504;13;20050301 09:47;V;;;;;;
B;528;3123138;14;20050301 09:47;;;64;MERRYVILLE DR;MURRUMBATEMAN;2582;1.056;H;20030819;20041015;172500;R;V;VACANT LAND;;RM;;0;AB297000;
C;528;3123138;14;20050301 09:47;56/285843;
D;528;3123138;14;20050301 09:47;P;;;;;;
D;528;3123138;14;20050301 09:47;V;;;;;;
B;528;3140529;15;20050301 09:47;;;41;GLEBE ST;YASS;2582;;;20050104;20050208;238000;;R;RESIDENCE;3;;;0;AB297469;
C;528;3140529;15;20050301 09:47;3/SP73617;
D;528;3140529;15;20050301 09:47;P;;;;;;
D;528;3140529;15;20050301 09:47;P;;;;;;
D;528;3140529;15;20050301 09:47;V;;;;;;
B;528;3142989;16;20050301 09:47;;;;GOOD HOPE RD;GOOD HOPE;2582;117.2;H;20041021;20050203;452500;R;V;VACANT LAND;;FE;;0;AB279800;
C;528;3142989;16;20050301 09:47;4/1076960;
D;528;3142989;16;20050301 09:47;P;;;;;;
D;528;3142989;16;20050301 09:47;V;;;;;;
B;528;3145082;17;20050301 09:47;;;;WARGEILA RD;YASS;2582;2.128;H;20041015;20050128;145000;R;V;VACANT LAND;;RE;;0;AB280600;
C;528;3145082;17;20050301 09:47;14/1077534;
D;528;3145082;17;20050301 09:47;P;;;;;;
D;528;3145082;17;20050301 09:47;P;;;;;;
D;528;3145082;17;20050301 09:47;V;;;;;;
D;528;3145082;17;20050301 09:47;V;;;;;;
B;528;3145083;18;20050301 09:47;;;380;WARGEILA RD;YASS;2582;5.364;H;20041030;20050128;185000;R;V;VACANT LAND;;RE;;0;AB274549;
C;528;3145083;18;20050301 09:47;15/1077534;
D;528;3145083;18;20050301 09:47;P;;;;;;
D;528;3145083;18;20050301 09:47;P;;;;;;
D;528;3145083;18;20050301 09:47;V;;;;;;
D;528;3145083;18;20050301 09:47;V;;;;;;
B;528;3145384;19;20050301 09:47;;;61;ZOUCH RD;YASS;2582;4.896;H;20040416;20050131;130000;R;V;VACANT LAND;;RE;;0;AB282125;
C;528;3145384;19;20050301 09:47;1/1074516;
D;528;3145384;19;20050301 09:47;P;;;;;;
D;528;3145384;19;20050301 09:47;P;;;;;;
D;528;3145384;19;20050301 09:47;V;;;;;;
D;528;3145384;19;20050301 09:47;V;;;;;;
B;528;3145385;20;20050301 09:47;;;41;ZOUCH RD;YASS;2582;9.38;H;20040405;20050104;130000;R;V;VACANT LAND;;RV;;0;AB272372;
C;528;3145385;20;20050301 09:47;2/1074516;
D;528;3145385;20;20050301 09:47;P;;;;;;
D;528;3145385;20;20050301 09:47;V;;;;;;
D;528;3145385;20;20050301 09:47;V;;;;;;
B;528;3145387;21;20050301 09:47;;;38;ZOUCH RD;YASS;2582;10.65;H;20040607;20050131;160000;R;V;VACANT LAND;;RV;;0;AB268275;
C;528;3145387;21;20050301 09:47;4/1074516;
D;528;3145387;21;20050301 09:47;P;;;;;;
D;528;3145387;21;20050301 09:47;V;;;;;;
D;528;3145387;21;20050301 09:47;V;;;;;;
B;528;3145388;22;20050301 09:47;;;42;ZOUCH RD;YASS;2582;4.347;H;20040416;20050131;120000;R;V;VACANT LAND;;RE;;0;AB287401;
C;528;3145388;22;20050301 09:47;5/1074516;
D;528;3145388;22;20050301 09:47;P;;;;;;
D;528;3145388;22;20050301 09:47;V;;;;;;
D;528;3145388;22;20050301 09:47;V;;;;;;
B;528;3145390;23;20050301 09:47;;;79;ZOUCH RD;YASS;2582;22.3;H;20040507;20050131;210000;R;V;VACANT LAND;;RV;;0;AB272716;
C;528;3145390;23;20050301 09:47;7/1074516;
D;528;3145390;23;20050301 09:47;P;;;;;;
D;528;3145390;23;20050301 09:47;P;;;;;;
D;528;3145390;23;20050301 09:47;V;;;;;;
D;528;3145390;23;20050301 09:47;V;;;;;;
B;528;3145391;24;20050301 09:47;;;85;ZOUCH RD;YASS;2582;10.64;H;20040408;20050131;185000;R;V;VACANT LAND;;RV;;0;AB272382;
C;528;3145391;24;20050301 09:47;8/1074516;
D;528;3145391;24;20050301 09:47;P;;;;;;
D;528;3145391;24;20050301 09:47;P;;;;;;
D;528;3145391;24;20050301 09:47;V;;;;;;
D;528;3145391;24;20050301 09:47;V;;;;;;
B;528;3145395;25;20050301 09:47;;;123;ZOUCH RD;YASS;2582;3.924;H;20040429;20050131;160000;R;V;VACANT LAND;;RE;;0;AB268162;
C;528;3145395;25;20050301 09:47;12/1074516;
D;528;3145395;25;20050301 09:47;P;;;;;;
D;528;3145395;25;20050301 09:47;P;;;;;;
D;528;3145395;25;20050301 09:47;V;;;;;;
D;528;3145395;25;20050301 09:47;V;;;;;;
B;528;3145397;26;20050301 09:47;;;122;ZOUCH RD;YASS;2582;3.689;H;20040325;20050131;160000;R;V;VACANT LAND;;RV;;0;AB289201;
C;528;3145397;26;20050301 09:47;14/1074516;
D;528;3145397;26;20050301 09:47;P;;;;;;
D;528;3145397;26;20050301 09:47;P;;;;;;
D;528;3145397;26;20050301 09:47;V;;;;;;
D;528;3145397;26;20050301 09:47;V;;;;;;
B;528;3153977;27;20050301 09:47;;;LOT207;DICKS CREEK ROAD;GUNDAROO;2620;;;20041122;20041228;320000;;3;;;;;0;AB244310;
C;528;3153977;27;20050301 09:47;207/1079136;
D;528;3153977;27;20050301 09:47;P;;;;;;
D;528;3153977;27;20050301 09:47;P;;;;;;
D;528;3153977;27;20050301 09:47;V;;;;;;
D;528;3153977;27;20050301 09:47;V;;;;;;
Z;146;27;27;90;
