A;216;20050201 15:05;PDANN;
B;216;2243606;1;20050201 15:05;;;11;KERSLAKE ST;BLACKHEATH;2785;828.3;M;20041027;20041222;280000;A;R;RESIDENCE;;BA;;0;AB204696;
C;216;2243606;1;20050201 15:05;1/522790;
D;216;2243606;1;20050201 15:05;P;;;;;;
D;216;2243606;1;20050201 15:05;V;;;;;;
B;216;2244114;2;20050201 15:05;;;71;GODSON AVE;BLACKHEATH;2785;;;20041202;20050110;239000;A;R;RESIDENCE;;BA;;0;AB229559;
C;216;2244114;2;20050201 15:05;101/16449;
D;216;2244114;2;20050201 15:05;P;;;;;;
D;216;2244114;2;20050201 15:05;V;;;;;;
D;216;2244114;2;20050201 15:05;V;;;;;;
B;216;2244274;3;20050201 15:05;;;201;GOVETTS LEAP RD;BLACKHEATH;2785;1612.4;M;20041222;20050107;165000;A;R;RESIDENCE;;BA;;0;AB223479;
C;216;2244274;3;20050201 15:05;178/7079;
D;216;2244274;3;20050201 15:05;P;;;;;;
D;216;2244274;3;20050201 15:05;V;;;;;;
D;216;2244274;3;20050201 15:05;V;;;;;;
B;216;2245152;4;20050201 15:05;;;27;LOOKOUT ST;BLACKHEATH;2785;;;20041110;20050111;299000;A;R;RESIDENCE;;BA;;0;AB222843;
C;216;2245152;4;20050201 15:05;30/3/1941;
D;216;2245152;4;20050201 15:05;P;;;;;;
D;216;2245152;4;20050201 15:05;P;;;;;;
D;216;2245152;4;20050201 15:05;V;;;;;;
B;216;2246007;5;20050201 15:05;;;182;WENTWORTH ST;BLACKHEATH;2785;;;20041105;20050112;344000;A;R;RESIDENCE;;BA;;0;AB234272;
C;216;2246007;5;20050201 15:05;1/934668;
D;216;2246007;5;20050201 15:05;P;;;;;;
D;216;2246007;5;20050201 15:05;V;;;;;;
B;216;2246440;6;20050201 15:05;;;30;BOOREA ST;BLAXLAND;2774;973.8;M;20041018;20041210;360000;A;R;RESIDENCE;;BR;;0;AB215698;
C;216;2246440;6;20050201 15:05;67/27752;
D;216;2246440;6;20050201 15:05;P;;;;;;
D;216;2246440;6;20050201 15:05;V;;;;;;
D;216;2246440;6;20050201 15:05;V;;;;;;
B;216;2246924;7;20050201 15:05;;;6;GLENELL RD;BLAXLAND;2774;556.4;M;20040827;20041105;407500;A;R;RESIDENCE;;BB;;0;AB222303;
C;216;2246924;7;20050201 15:05;132/28572;
D;216;2246924;7;20050201 15:05;P;;;;;;
D;216;2246924;7;20050201 15:05;P;;;;;;
D;216;2246924;7;20050201 15:05;V;;;;;;
D;216;2246924;7;20050201 15:05;V;;;;;;
B;216;2247183;8;20050201 15:05;;;109;GREAT WESTERN HWY;BLAXLAND;2774;871.7;M;20041023;20041210;340000;A;R;RESIDENCE;;BB;;0;AB232644;
C;216;2247183;8;20050201 15:05;1/808425;
D;216;2247183;8;20050201 15:05;P;;;;;;
D;216;2247183;8;20050201 15:05;P;;;;;;
D;216;2247183;8;20050201 15:05;V;;;;;;
D;216;2247183;8;20050201 15:05;V;;;;;;
B;216;2247529;9;20050201 15:05;;;46;JOALAH AVE;BLAXLAND;2774;779;M;20041126;20050114;545000;A;R;RESIDENCE;;BR;;0;AB239737;
C;216;2247529;9;20050201 15:05;20/701145;
D;216;2247529;9;20050201 15:05;P;;;;;;
D;216;2247529;9;20050201 15:05;P;;;;;;
D;216;2247529;9;20050201 15:05;V;;;;;;
D;216;2247529;9;20050201 15:05;V;;;;;;
B;216;2247791;10;20050201 15:05;;;16;MEREDITH ST;BLAXLAND;2774;619.7;M;20041018;20041207;370000;A;R;RESIDENCE;;BB;;0;AB186541;
C;216;2247791;10;20050201 15:05;92/30663;
D;216;2247791;10;20050201 15:05;P;;;;;;
D;216;2247791;10;20050201 15:05;P;;;;;;
D;216;2247791;10;20050201 15:05;V;;;;;;
D;216;2247791;10;20050201 15:05;V;;;;;;
B;216;2248384;11;20050201 15:05;;;1;ROSELLA CL;BLAXLAND;2774;733.1;M;20041008;20050114;680000;A;R;RESIDENCE;;BR;;0;AB224662;
C;216;2248384;11;20050201 15:05;218/809668;
D;216;2248384;11;20050201 15:05;P;;;;;;
D;216;2248384;11;20050201 15:05;P;;;;;;
D;216;2248384;11;20050201 15:05;V;;;;;;
D;216;2248384;11;20050201 15:05;V;;;;;;
B;216;2249719;12;20050201 15:05;;;16;BELLEVUE RD;FAULCONBRIDGE;2776;695.6;M;20041119;20050114;357000;A;V;VACANT LAND;;SF;;0;AB238933;
C;216;2249719;12;20050201 15:05;19/25691;
D;216;2249719;12;20050201 15:05;P;;;;;;
D;216;2249719;12;20050201 15:05;P;;;;;;
D;216;2249719;12;20050201 15:05;V;;;;;;
D;216;2249719;12;20050201 15:05;V;;;;;;
B;216;2249940;13;20050201 15:05;;;31;COOMASSIE AVE;FAULCONBRIDGE;2776;872.6;M;20041207;20050118;415000;A;R;RESIDENCE;;SF;;0;AB238827;
C;216;2249940;13;20050201 15:05;11/235995;
D;216;2249940;13;20050201 15:05;P;;;;;;
D;216;2249940;13;20050201 15:05;V;;;;;;
B;216;2250078;14;20050201 15:05;;;50;GAZANIA ST;FAULCONBRIDGE;2776;700.4;M;20041018;20041119;440000;A;R;RESIDENCE;;SF;;0;AB224418;
C;216;2250078;14;20050201 15:05;61/718166;
D;216;2250078;14;20050201 15:05;P;;;;;;
D;216;2250078;14;20050201 15:05;V;;;;;;
B;216;2250873;15;20050201 15:05;;;87;ST GEORGES CRES;FAULCONBRIDGE;2776;929;M;20041217;20050118;280000;A;R;RESIDENCE;;SF;;0;AB238894;
C;216;2250873;15;20050201 15:05;15/16532;
D;216;2250873;15;20050201 15:05;P;;;;;;
D;216;2250873;15;20050201 15:05;P;;;;;;
D;216;2250873;15;20050201 15:05;V;;;;;;
B;216;2253742;16;20050201 15:05;;;7;CUNNINGHAM ST;HAZELBROOK;2779;1227;M;20040322;20040327;265000;A;R;RESIDENCE;;LH;;0;AB206596;
C;216;2253742;16;20050201 15:05;33/2/4641;
D;216;2253742;16;20050201 15:05;P;;;;;;
D;216;2253742;16;20050201 15:05;V;;;;;;
D;216;2253742;16;20050201 15:05;V;;;;;;
D;216;2253742;16;20050201 15:05;V;;;;;;
D;216;2253742;16;20050201 15:05;V;;;;;;
B;216;2255087;17;20050201 15:05;;;36;TERRACE FALLS RD;HAZELBROOK;2779;1985;M;20040910;20041215;455000;A;R;RESIDENCE;;LH;;0;AB236515;
C;216;2255087;17;20050201 15:05;28/5956;
D;216;2255087;17;20050201 15:05;P;;;;;;
D;216;2255087;17;20050201 15:05;V;;;;;;
B;216;2255816;18;20050201 15:05;;;36;FREELANDER AVE;KATOOMBA;2780;451;M;20041126;20050107;283000;A;R;RESIDENCE;;KN;;0;AB220544;
C;216;2255816;18;20050201 15:05;A/339275;
D;216;2255816;18;20050201 15:05;P;;;;;;
D;216;2255816;18;20050201 15:05;P;;;;;;
D;216;2255816;18;20050201 15:05;V;;;;;;
B;216;2255993;19;20050201 15:05;;;74;MORT ST;KATOOMBA;2780;;;20040713;20050112;335000;A;R;RESIDENCE;;KN;;0;AB221247;
C;216;2255993;19;20050201 15:05;8/1/6477;
D;216;2255993;19;20050201 15:05;P;;;;;;
D;216;2255993;19;20050201 15:05;V;;;;;;
D;216;2255993;19;20050201 15:05;V;;;;;;
B;216;2256107;20;20050201 15:05;;;15;PARIS PDE;KATOOMBA;2780;771.6;M;20041221;20041230;240000;A;R;RESIDENCE;;KN;;0;AB231441;
C;216;2256107;20;20050201 15:05;3/24817;
D;216;2256107;20;20050201 15:05;P;;;;;;
D;216;2256107;20;20050201 15:05;P;;;;;;
D;216;2256107;20;20050201 15:05;V;;;;;;
B;216;2256198;21;20050201 15:05;;;2;QUEENS RD;KATOOMBA;2780;1.399;H;20040813;20040921;49445;A;3;VACANT LAND FOR ROAD;;KN;;0;AB155963;
C;216;2256198;21;20050201 15:05;1/538345 7/626827;
D;216;2256198;21;20050201 15:05;P;;;;;;
D;216;2256198;21;20050201 15:05;P;;;;;;
D;216;2256198;21;20050201 15:05;V;;;;;;
D;216;2256198;21;20050201 15:05;V;;;;;;
B;216;2256276;22;20050201 15:05;;;14;STATION ST;KATOOMBA;2780;942.2;M;20040324;20040421;350000;A;R;RESIDENCE;;KN;;0;AB216491;
C;216;2256276;22;20050201 15:05;25/663648;
D;216;2256276;22;20050201 15:05;P;;;;;;
D;216;2256276;22;20050201 15:05;V;;;;;;
D;216;2256276;22;20050201 15:05;V;;;;;;
B;216;2257841;23;20050201 15:05;;;268;BATHURST RD;KATOOMBA;2780;;;20041118;20041220;320000;A;R;RESIDENCE;;KS;;0;AB222083;
C;216;2257841;23;20050201 15:05;6/5/707 131/573696;
D;216;2257841;23;20050201 15:05;P;;;;;;
D;216;2257841;23;20050201 15:05;V;;;;;;
