A;092;20060101 01:09;VALNET;
B;092;955031;1;20060101 01:09;;;8;DALLEYS RD;NAREMBURN;2065;512;M;20051109;20051109;362500;A;R;RESIDENCE;;ER;;0;AB977327;
C;092;955031;1;20060101 01:09;401/857274;
D;092;955031;1;20060101 01:09;P;;;;;;
D;092;955031;1;20060101 01:09;P;;;;;;
D;092;955031;1;20060101 01:09;V;;;;;;
D;092;955031;1;20060101 01:09;V;;;;;;
D;092;955031;1;20060101 01:09;V;;;;;;
B;092;952514;2;20060101 01:09;;32;1;BROUGHTON RD;ARTARMON;2064;;;20051012;20051207;450500;;R;RESIDENCE;45;;;0;AB981678;
C;092;952514;2;20060101 01:09;45/SP19458;
D;092;952514;2;20060101 01:09;P;;;;;;
D;092;952514;2;20060101 01:09;V;;;;;;
B;092;952575;3;20060101 01:09;;1711;8;BROWN ST;CHATSWOOD;2067;;;20051007;20051025;465000;;R;RESIDENCE;98;;;0;AB980137;
C;092;952575;3;20060101 01:09;98/SP61287;
D;092;952575;3;20060101 01:09;P;;;;;;
D;092;952575;3;20060101 01:09;P;;;;;;
D;092;952575;3;20060101 01:09;V;;;;;;
B;092;955201;4;20060101 01:09;;;63;DARLING ST;ROSEVILLE;2069;579.12;M;20051027;20051202;990000;A;R;RESIDENCE;;EB;;0;AB988966;
C;092;955201;4;20060101 01:09;A/379772;
D;092;955201;4;20060101 01:09;P;;;;;;
D;092;955201;4;20060101 01:09;P;;;;;;
D;092;955201;4;20060101 01:09;V;;;;;;
D;092;955201;4;20060101 01:09;V;;;;;;
B;092;950029;5;20060101 01:09;;;17;ANN ST;WILLOUGHBY EAST;2068;961.49;M;20050815;20051114;1375000;A;R;RESIDENCE;;EA;;0;AB986819;
C;092;950029;5;20060101 01:09;20/6789;
D;092;950029;5;20060101 01:09;P;;;;;;
D;092;950029;5;20060101 01:09;P;;;;;;
D;092;950029;5;20060101 01:09;V;;;;;;
D;092;950029;5;20060101 01:09;V;;;;;;
D;092;950029;5;20060101 01:09;V;;;;;;
B;092;955560;6;20060101 01:09;;;12;DELLWOOD AVE;CHATSWOOD WEST;2067;564.43;M;20051025;20051207;730000;A;R;RESIDENCE;;EY;;0;AB998560;
C;092;955560;6;20060101 01:09;31/13790;
D;092;955560;6;20060101 01:09;P;;;;;;
D;092;955560;6;20060101 01:09;P;;;;;;
D;092;955560;6;20060101 01:09;V;;;;;;
D;092;955560;6;20060101 01:09;V;;;;;;
