A;008;20050516 14:16;PDANN;
B;008;201503;1;20050516 14:16;;;23;ABEL ST;MAYFIELD;2304;303.5;M;20050317;20050428;239950;A;R;RESIDENCE;;JD;;0;AB457293;
C;008;201503;1;20050516 14:16;35/B/2235;
D;008;201503;1;20050516 14:16;P;;;;;;
D;008;201503;1;20050516 14:16;P;;;;;;
D;008;201503;1;20050516 14:16;V;;;;;;
B;008;201717;2;20050516 14:16;;;28;ADA ST;WARATAH;2298;373.43;M;20050319;20050426;230000;A;R;RESIDENCE;;JQ;;0;AB453622;
C;008;201717;2;20050516 14:16;1/731532;
D;008;201717;2;20050516 14:16;P;;;;;;
D;008;201717;2;20050516 14:16;V;;;;;;
B;008;201741;3;20050516 14:16;;;15;ADA ST;WARATAH;2298;404.7;M;20050309;20050422;334000;A;R;RESIDENCE;;JQ;;0;AB445707;
C;008;201741;3;20050516 14:16;1/770501;
D;008;201741;3;20050516 14:16;P;;;;;;
D;008;201741;3;20050516 14:16;P;;;;;;
D;008;201741;3;20050516 14:16;V;;;;;;
B;008;202054;4;20050516 14:16;;;81;ALBERT ST;WICKHAM;2293;;;20050305;20050412;525000;A;R;RESIDENCE;;DF;;0;AB424523;
C;008;202054;4;20050516 14:16;4, 21/H/193105;
D;008;202054;4;20050516 14:16;P;;;;;;
D;008;202054;4;20050516 14:16;P;;;;;;
D;008;202054;4;20050516 14:16;V;;;;;;
D;008;202054;4;20050516 14:16;V;;;;;;
B;008;202239;5;20050516 14:16;;;79;ALDYTH ST;NEW LAMBTON;2305;619.7;M;20050211;20050318;425000;A;R;RESIDENCE;;FF;;0;AB439125;
C;008;202239;5;20050516 14:16;91/19869;
D;008;202239;5;20050516 14:16;P;;;;;;
D;008;202239;5;20050516 14:16;P;;;;;;
D;008;202239;5;20050516 14:16;V;;;;;;
D;008;202239;5;20050516 14:16;V;;;;;;
B;008;202542;6;20050516 14:16;;;41;ALISTER ST;SHORTLAND;2307;700.3;M;20050318;20050420;245000;A;R;RESIDENCE;;JM;;0;AB454550;
C;008;202542;6;20050516 14:16;14/253998;
D;008;202542;6;20050516 14:16;P;;;;;;
D;008;202542;6;20050516 14:16;P;;;;;;
D;008;202542;6;20050516 14:16;V;;;;;;
D;008;202542;6;20050516 14:16;V;;;;;;
B;008;202785;7;20050516 14:16;;;12;AVOCA CL;WARATAH WEST;2298;581.7;M;20050210;20050324;145000;A;V;VACANT LAND;;JP;;0;AB432155;
C;008;202785;7;20050516 14:16;163/218736;
D;008;202785;7;20050516 14:16;P;;;;;;
D;008;202785;7;20050516 14:16;P;;;;;;
D;008;202785;7;20050516 14:16;V;;;;;;
B;008;203335;8;20050516 14:16;;2;12;ANGOPHORA DR;WARABROOK;2304;;;20050308;20050412;245000;;R;RESIDENCE;2;;;0;AB435949;
C;008;203335;8;20050516 14:16;2/SP48046;
D;008;203335;8;20050516 14:16;P;;;;;;
D;008;203335;8;20050516 14:16;V;;;;;;
D;008;203335;8;20050516 14:16;V;;;;;;
B;008;203657;9;20050516 14:16;;2;6;ARCHER CRES;MARYLAND;2287;;;20050225;20050408;270000;;R;RESIDENCE;2;;;0;AB434614;
C;008;203657;9;20050516 14:16;2/SP44260;
D;008;203657;9;20050516 14:16;P;;;;;;
D;008;203657;9;20050516 14:16;P;;;;;;
D;008;203657;9;20050516 14:16;V;;;;;;
B;008;203910;10;20050516 14:16;;;18;ARNOLD ST;MAYFIELD;2304;303.61;M;20050317;20050415;230000;A;R;RESIDENCE;;JD;;0;AB442300;
C;008;203910;10;20050516 14:16;6/D/2235;
D;008;203910;10;20050516 14:16;P;;;;;;
D;008;203910;10;20050516 14:16;P;;;;;;
D;008;203910;10;20050516 14:16;V;;;;;;
D;008;203910;10;20050516 14:16;V;;;;;;
B;008;204088;11;20050516 14:16;;;43;ASHER ST;GEORGETOWN;2298;;;20050331;20050421;225000;A;R;RESIDENCE;;JS;;0;AB454636;
C;008;204088;11;20050516 14:16;2/12874;
D;008;204088;11;20050516 14:16;P;;;;;;
D;008;204088;11;20050516 14:16;V;;;;;;
B;008;205211;12;20050516 14:16;;;10;BARTON ST;MAYFIELD;2304;303.5;M;20050314;20050419;328000;A;R;RESIDENCE;;JD;;0;AB453460;
C;008;205211;12;20050516 14:16;1/799890;
D;008;205211;12;20050516 14:16;P;;;;;;
D;008;205211;12;20050516 14:16;P;;;;;;
D;008;205211;12;20050516 14:16;V;;;;;;
B;008;205216;13;20050516 14:16;;;2;BARWON CL;ELERMORE VALE;2287;765;M;20050224;20050412;600000;A;R;RESIDENCE;;AJ;;0;AB449131;
C;008;205216;13;20050516 14:16;508/800837;
D;008;205216;13;20050516 14:16;P;;;;;;
D;008;205216;13;20050516 14:16;P;;;;;;
D;008;205216;13;20050516 14:16;V;;;;;;
D;008;205216;13;20050516 14:16;V;;;;;;
B;008;205648;14;20050516 14:16;;;3;BELFORD ST;BROADMEADOW;2292;233;M;20050309;20050413;275500;A;R;RESIDENCE;;FT;;0;AB424650;
C;008;205648;14;20050516 14:16;7/734068;
D;008;205648;14;20050516 14:16;P;;;;;;
D;008;205648;14;20050516 14:16;V;;;;;;
B;008;206456;15;20050516 14:16;;;27;BERWICK CRES;MARYLAND;2287;618.8;M;20050314;20050418;292000;A;R;RESIDENCE;;AB;;0;AB456093;
C;008;206456;15;20050516 14:16;227/260715;
D;008;206456;15;20050516 14:16;P;;;;;;
D;008;206456;15;20050516 14:16;P;;;;;;
D;008;206456;15;20050516 14:16;V;;;;;;
D;008;206456;15;20050516 14:16;V;;;;;;
B;008;206507;16;20050516 14:16;;;14;BEVERLEY CRES;NEW LAMBTON HEIGHTS;2305;744.2;M;20050301;20050427;380000;A;R;RESIDENCE;;FL;;0;AB447780;
C;008;206507;16;20050516 14:16;162/619256;
D;008;206507;16;20050516 14:16;P;;;;;;
D;008;206507;16;20050516 14:16;P;;;;;;
D;008;206507;16;20050516 14:16;V;;;;;;
B;008;207087;17;20050516 14:16;;;39;BLUE GUM RD;JESMOND;2299;1486;M;20050305;20050411;517000;A;R;RESIDENCE;;JG;;0;AB434136;
C;008;207087;17;20050516 14:16;19/661178;
D;008;207087;17;20050516 14:16;P;;;;;;
D;008;207087;17;20050516 14:16;V;;;;;;
B;008;207442;18;20050516 14:16;;;4;BOUNDARY ST;WALLSEND;2287;;;20050317;20050428;185000;A;R;RESIDENCE;;AD;;0;AB455611;
C;008;207442;18;20050516 14:16;1/154546;
D;008;207442;18;20050516 14:16;P;;;;;;
D;008;207442;18;20050516 14:16;P;;;;;;
D;008;207442;18;20050516 14:16;V;;;;;;
B;008;207465;19;20050516 14:16;;;5;BOUNDARY ST;WALLSEND;2287;493.2;M;20041119;20041217;235000;A;R;RESIDENCE;;AD;;0;AB429946;
C;008;207465;19;20050516 14:16;A/414521;
D;008;207465;19;20050516 14:16;P;;;;;;
D;008;207465;19;20050516 14:16;P;;;;;;
D;008;207465;19;20050516 14:16;V;;;;;;
B;008;207997;20;20050516 14:16;;;10;BRIDGE ST;HAMILTON;2303;254.5;M;20050323;20050427;307000;A;R;RESIDENCE;;FS;;0;AB451419;
C;008;207997;20;20050516 14:16;1/1039192;
D;008;207997;20;20050516 14:16;P;;;;;;
D;008;207997;20;20050516 14:16;V;;;;;;
D;008;207997;20;20050516 14:16;V;;;;;;
B;008;208141;21;20050516 14:16;;;52 A;BRIDGES RD;NEW LAMBTON;2305;467.9;M;20050224;20050331;320000;A;3;SHOP;;FE;;0;AB431415;
C;008;208141;21;20050516 14:16;5/13700;
D;008;208141;21;20050516 14:16;P;;;;;;
D;008;208141;21;20050516 14:16;V;;;;;;
D;008;208141;21;20050516 14:16;V;;;;;;
D;008;208141;21;20050516 14:16;V;;;;;;
B;008;208327;22;20050516 14:16;;;42;BRISBANE WATER RD;ADAMSTOWN;2289;;;20050323;20050415;358000;A;R;RESIDENCE;;HB;;0;AB442039;
C;008;208327;22;20050516 14:16;22/19610;
D;008;208327;22;20050516 14:16;P;;;;;;
D;008;208327;22;20050516 14:16;P;;;;;;
D;008;208327;22;20050516 14:16;V;;;;;;
D;008;208327;22;20050516 14:16;V;;;;;;
B;008;208475;23;20050516 14:16;;;122;BROADMEADOW RD;BROADMEADOW;2292;537.5;M;20050301;20050412;380000;A;R;RESIDENCE;;FP;;0;AB453517;
C;008;208475;23;20050516 14:16;B/386721;
D;008;208475;23;20050516 14:16;P;;;;;;
D;008;208475;23;20050516 14:16;P;;;;;;
D;008;208475;23;20050516 14:16;V;;;;;;
D;008;208475;23;20050516 14:16;V;;;;;;
B;008;209086;24;20050516 14:16;;1;103;BRUNKER RD;ADAMSTOWN;2289;;;20050401;20050401;120000;;3;;1;;;0;AB440117;
C;008;209086;24;20050516 14:16;1/SP32294;
D;008;209086;24;20050516 14:16;P;;;;;;
D;008;209086;24;20050516 14:16;V;;;;;;
D;008;209086;24;20050516 14:16;V;;;;;;
B;008;209163;25;20050516 14:16;;;76;BRUNKER RD;BROADMEADOW;2292;486.9;M;20050308;20050406;290000;B;R;RESIDENCE;;BX;;0;AB431426;
C;008;209163;25;20050516 14:16;2/342940;
D;008;209163;25;20050516 14:16;P;;;;;;
D;008;209163;25;20050516 14:16;V;;;;;;
D;008;209163;25;20050516 14:16;V;;;;;;
B;008;209459;26;20050516 14:16;;;59;BRYANT ST;TIGHES HILL;2297;;;20050416;20050428;375000;A;R;RESIDENCE;;DD;;0;AB451351;
C;008;209459;26;20050516 14:16;2/2520;
D;008;209459;26;20050516 14:16;P;;;;;;
D;008;209459;26;20050516 14:16;P;;;;;;
D;008;209459;26;20050516 14:16;V;;;;;;
B;008;210018;27;20050516 14:16;;7;20;BURWOOD ST;MEREWETHER;2291;;;20050309;20050420;290000;;R;RESIDENCE;7;;;0;AB448898;
C;008;210018;27;20050516 14:16;7/SP9967;
D;008;210018;27;20050516 14:16;P;;;;;;
D;008;210018;27;20050516 14:16;V;;;;;;
B;008;210095;28;20050516 14:16;;;5;CADELL AVE;MAYFIELD;2304;;;20050316;20050420;260000;A;R;RESIDENCE;;JX;;0;AB432997;
C;008;210095;28;20050516 14:16;31/G/37220;
D;008;210095;28;20050516 14:16;P;;;;;;
D;008;210095;28;20050516 14:16;V;;;;;;
B;008;210555;29;20050516 14:16;;;47;CAMERON ST;JESMOND;2299;650;M;20050314;20050418;315000;A;R;RESIDENCE;;JG;;0;AB431692;
C;008;210555;29;20050516 14:16;53/245482;
D;008;210555;29;20050516 14:16;P;;;;;;
D;008;210555;29;20050516 14:16;P;;;;;;
D;008;210555;29;20050516 14:16;V;;;;;;
B;008;210693;30;20050516 14:16;;;31;CARDIFF RD;NEW LAMBTON HEIGHTS;2305;695.6;M;20050301;20050422;760000;A;R;RESIDENCE;;FL;;0;AB452100;
C;008;210693;30;20050516 14:16;14/19050;
D;008;210693;30;20050516 14:16;P;;;;;;
D;008;210693;30;20050516 14:16;V;;;;;;
B;008;210842;31;20050516 14:16;;4;132 A;CARDIFF RD;ELERMORE VALE;2287;;;20050323;20050427;255000;;R;RESIDENCE;5;;;0;AB455339;
C;008;210842;31;20050516 14:16;5/SP62122;
D;008;210842;31;20050516 14:16;P;;;;;;
D;008;210842;31;20050516 14:16;P;;;;;;
D;008;210842;31;20050516 14:16;V;;;;;;
B;008;210988;32;20050516 14:16;;;65;CAROLYN ST;ADAMSTOWN HEIGHTS;2289;575.4;M;20050315;20050419;298500;A;R;RESIDENCE;;HA;;0;AB453291;
C;008;210988;32;20050516 14:16;10/203178;
D;008;210988;32;20050516 14:16;P;;;;;;
D;008;210988;32;20050516 14:16;P;;;;;;
D;008;210988;32;20050516 14:16;V;;;;;;
B;008;211069;33;20050516 14:16;;;21;CARANDOTTA ST;MAYFIELD WEST;2304;445.91;M;20050215;20050329;252000;A;R;RESIDENCE;;JF;;0;AB427747;
C;008;211069;33;20050516 14:16;106/450040;
D;008;211069;33;20050516 14:16;P;;;;;;
D;008;211069;33;20050516 14:16;V;;;;;;
D;008;211069;33;20050516 14:16;V;;;;;;
B;008;211839;34;20050516 14:16;;;188;CHATHAM RD;HAMILTON SOUTH;2303;437.01;M;20050217;20050406;530000;A;R;RESIDENCE;;HB;;0;AB426987;
C;008;211839;34;20050516 14:16;A/390735;
D;008;211839;34;20050516 14:16;P;;;;;;
D;008;211839;34;20050516 14:16;V;;;;;;
D;008;211839;34;20050516 14:16;V;;;;;;
B;008;213258;35;20050516 14:16;;;18;CLAYTON CRES;KOTARA;2289;891.6;M;20050224;20050331;600000;A;R;RESIDENCE;;HA;;0;AB429776;
C;008;213258;35;20050516 14:16;90/29153;
D;008;213258;35;20050516 14:16;P;;;;;;
D;008;213258;35;20050516 14:16;P;;;;;;
D;008;213258;35;20050516 14:16;V;;;;;;
B;008;213292;36;20050516 14:16;;2;50;CLEARY ST;HAMILTON;2303;;;20050303;20050428;220000;;3;COMMERCIAL UN;2;;;0;AB450876;
C;008;213292;36;20050516 14:16;2/SP16066;
D;008;213292;36;20050516 14:16;P;;;;;;
D;008;213292;36;20050516 14:16;V;;;;;;
B;008;213292;37;20050516 14:16;;3;50;CLEARY ST;HAMILTON;2303;;;20050303;20050428;220000;;3;COMMERCIAL UN;3;;;0;AB450882;
C;008;213292;37;20050516 14:16;3/SP16066;
D;008;213292;37;20050516 14:16;P;;;;;;
D;008;213292;37;20050516 14:16;V;;;;;;
