A;251;20050216 14:11;PDANN;
B;251;2674474;1;20050216 14:11;;;118;BOOTH ST;NARROMINE;2821;1013;M;20041023;20050127;30000;Z;R;RESIDENCE;;AA;;0;AB266788;
C;251;2674474;1;20050216 14:11;81/601701;
D;251;2674474;1;20050216 14:11;P;;;;;;
D;251;2674474;1;20050216 14:11;V;;;;;;
B;251;2674581;2;20050216 14:11;;;199;CATHUNDRIL ST;NARROMINE;2821;701.9;M;20041028;20041209;125000;Z;R;RESIDENCE;;AA;;0;AB226301;
C;251;2674581;2;20050216 14:11;3/538960;
D;251;2674581;2;20050216 14:11;P;;;;;;
D;251;2674581;2;20050216 14:11;P;;;;;;
D;251;2674581;2;20050216 14:11;V;;;;;;
B;251;2675265;3;20050216 14:11;;;7;MERINGO ST;NARROMINE;2821;948.7;M;20041027;20041208;220000;Z;R;RESIDENCE;;AD;;0;AB252418;
C;251;2675265;3;20050216 14:11;1/304726;
D;251;2675265;3;20050216 14:11;P;;;;;;
D;251;2675265;3;20050216 14:11;V;;;;;;
D;251;2675265;3;20050216 14:11;V;;;;;;
B;251;2964984;4;20050216 14:11;;;;;NARROMINE;2821;5.387;H;20030227;20030227;2725;R;V;VACANT LAND;;RR;RV;0;9467536;
C;251;2964984;4;20050216 14:11;;
D;251;2964984;4;20050216 14:11;P;;;;;;
D;251;2964984;4;20050216 14:11;P;;;;;;
D;251;2964984;4;20050216 14:11;V;;;;;;
D;251;2964984;4;20050216 14:11;V;;;;;;
D;251;2964984;4;20050216 14:11;V;;;;;;
Z;23;4;4;13;
