A;097;20050418 10:29;PDANN;
B;097;1000181;1;20050418 10:29;;3;724;BEACH RD;SURF BEACH;2536;;;20050201;20050315;183000;;R;RESIDENCE;2;;;0;AB379706;
C;097;1000181;1;20050418 10:29;2/SP19605;
D;097;1000181;1;20050418 10:29;P;;;;;;
D;097;1000181;1;20050418 10:29;V;;;;;;
D;097;1000181;1;20050418 10:29;V;;;;;;
B;097;1000278;2;20050418 10:29;;;3;BERRIMA ST;CATALINA;2536;727.2;M;20050221;20050316;250000;A;R;RESIDENCE;;YP;;0;AB371784;
C;097;1000278;2;20050418 10:29;59/203722;
D;097;1000278;2;20050418 10:29;P;;;;;;
D;097;1000278;2;20050418 10:29;P;;;;;;
D;097;1000278;2;20050418 10:29;V;;;;;;
D;097;1000278;2;20050418 10:29;V;;;;;;
B;097;1000484;3;20050418 10:29;;;56;CALGA CRES;CATALINA;2536;689.2;M;20050215;20050329;327000;A;R;RESIDENCE;;YP;;0;AB387028;
C;097;1000484;3;20050418 10:29;17/242907;
D;097;1000484;3;20050418 10:29;P;;;;;;
D;097;1000484;3;20050418 10:29;P;;;;;;
D;097;1000484;3;20050418 10:29;V;;;;;;
D;097;1000484;3;20050418 10:29;V;;;;;;
B;097;1000610;4;20050418 10:29;;;4;CATALINA DR;CATALINA;2536;752.5;M;20050204;20050318;322000;A;R;RESIDENCE;;YP;;0;AB370108;
C;097;1000610;4;20050418 10:29;68/242907;
D;097;1000610;4;20050418 10:29;P;;;;;;
D;097;1000610;4;20050418 10:29;V;;;;;;
B;097;1001102;5;20050418 10:29;;;5;ELOUERA CL;LILLI PILLI;2536;1479;M;20050228;20050316;362500;A;R;RESIDENCE;;XV;;0;AB380004;
C;097;1001102;5;20050418 10:29;7/703984;
D;097;1001102;5;20050418 10:29;P;;;;;;
D;097;1001102;5;20050418 10:29;P;;;;;;
D;097;1001102;5;20050418 10:29;V;;;;;;
B;097;1001203;6;20050418 10:29;;;13;DOMINIC DR;BATEHAVEN;2536;556.4;M;20050128;20050311;332500;A;R;RESIDENCE;;YM;;0;AB367177;
C;097;1001203;6;20050418 10:29;261/214268;
D;097;1001203;6;20050418 10:29;P;;;;;;
D;097;1001203;6;20050418 10:29;V;;;;;;
D;097;1001203;6;20050418 10:29;V;;;;;;
B;097;1001936;7;20050418 10:29;;;20;HERON RD;CATALINA;2536;629;M;20050211;20050316;215000;A;R;RESIDENCE;;XF;;0;AB390094;
C;097;1001936;7;20050418 10:29;380/248840;
D;097;1001936;7;20050418 10:29;P;;;;;;
D;097;1001936;7;20050418 10:29;P;;;;;;
D;097;1001936;7;20050418 10:29;V;;;;;;
D;097;1001936;7;20050418 10:29;V;;;;;;
B;097;1002386;8;20050418 10:29;;;13;KAUZAL CRES;SURF BEACH;2536;5044;M;20050228;20050401;580000;R;R;RESIDENCE;;LT;;0;AB386946;
C;097;1002386;8;20050418 10:29;24/789098;
D;097;1002386;8;20050418 10:29;P;;;;;;
D;097;1002386;8;20050418 10:29;P;;;;;;
D;097;1002386;8;20050418 10:29;V;;;;;;
D;097;1002386;8;20050418 10:29;V;;;;;;
B;097;1003070;9;20050418 10:29;;19;21;PETER CRES;BATEHAVEN;2536;;;20050128;20050311;150000;;R;RESIDENCE;18;;;0;AB373843;
C;097;1003070;9;20050418 10:29;18/SP9509;
D;097;1003070;9;20050418 10:29;P;;;;;;
D;097;1003070;9;20050418 10:29;V;;;;;;
B;097;1003469;10;20050418 10:29;;12;2;SURF BEACH AVE;SURF BEACH;2536;;;20050225;20050324;259000;;V;VACANT LAND;12;;;0;AB382548;
C;097;1003469;10;20050418 10:29;12/SP52717;
D;097;1003469;10;20050418 10:29;P;;;;;;
D;097;1003469;10;20050418 10:29;V;;;;;;
B;097;1003696;11;20050418 10:29;;;31;VISTA AVE;CATALINA;2536;600.7;M;20050216;20050315;230000;A;R;RESIDENCE;;YP;;0;AB375005;
C;097;1003696;11;20050418 10:29;120/27222;
D;097;1003696;11;20050418 10:29;P;;;;;;
D;097;1003696;11;20050418 10:29;P;;;;;;
D;097;1003696;11;20050418 10:29;V;;;;;;
