A;091;20050216 14:00;PDANN;
B;091;897856;1;20050216 14:00;;32;58;ALBERT ST;HARBORD;2096;;;20041126;20050121;391000;;R;RESIDENCE;32;;;0;AB250595;
C;091;897856;1;20050216 14:00;32/SP6286;
D;091;897856;1;20050216 14:00;P;;;;;;
D;091;897856;1;20050216 14:00;V;;;;;;
D;091;897856;1;20050216 14:00;V;;;;;;
B;091;897921;2;20050216 14:00;;4;56;ALBERT ST;HARBORD;2096;;;20041210;20050121;380000;;R;RESIDENCE;4;;;0;AB251426;
C;091;897921;2;20050216 14:00;4/SP4244;
D;091;897921;2;20050216 14:00;P;;;;;;
D;091;897921;2;20050216 14:00;V;;;;;;
D;091;897921;2;20050216 14:00;V;;;;;;
B;091;897970;3;20050216 14:00;;1;5;ALBERT ST;NARRABEEN;2101;;;20041019;20050124;923000;;R;RESIDENCE;1;;;0;AB252654;
C;091;897970;3;20050216 14:00;1/SP11080;
D;091;897970;3;20050216 14:00;P;;;;;;
D;091;897970;3;20050216 14:00;V;;;;;;
B;091;899298;4;20050216 14:00;;;30;ARANDA DR;DAVIDSON;2085;695.6;M;20041126;20050120;677000;A;R;RESIDENCE;;EW;;0;AB247735;
C;091;899298;4;20050216 14:00;9/227863;
D;091;899298;4;20050216 14:00;P;;;;;;
D;091;899298;4;20050216 14:00;P;;;;;;
D;091;899298;4;20050216 14:00;V;;;;;;
B;091;899313;5;20050216 14:00;;;49;ARANDA DR;DAVIDSON;2085;701.9;M;20041215;20050127;150000;A;R;RESIDENCE;;EW;;0;AB253761;
C;091;899313;5;20050216 14:00;11/229129;
D;091;899313;5;20050216 14:00;P;;;;;;
D;091;899313;5;20050216 14:00;P;;;;;;
D;091;899313;5;20050216 14:00;V;;;;;;
B;091;899487;6;20050216 14:00;;;85;ARTHUR ST;FORESTVILLE;2087;695.6;M;20041112;20041223;840000;A;R;RESIDENCE;;EX;;0;AB262347;
C;091;899487;6;20050216 14:00;5/32/758421;
D;091;899487;6;20050216 14:00;P;;;;;;
D;091;899487;6;20050216 14:00;P;;;;;;
D;091;899487;6;20050216 14:00;P;;;;;;
D;091;899487;6;20050216 14:00;V;;;;;;
D;091;899487;6;20050216 14:00;V;;;;;;
B;091;899845;7;20050216 14:00;;;23;AUBREEN ST;COLLAROY;2097;;;20041119;20050110;680000;A;R;RESIDENCE;;EG;;0;AB259029;
C;091;899845;7;20050216 14:00;A/358538;
D;091;899845;7;20050216 14:00;P;;;;;;
D;091;899845;7;20050216 14:00;P;;;;;;
D;091;899845;7;20050216 14:00;V;;;;;;
B;091;900207;8;20050216 14:00;;;95;BALLYSHANNON RD;KILLARNEY HEIGHTS;2087;695.6;M;20041207;20050118;731000;A;R;RESIDENCE;;EZ;;0;AB251078;
C;091;900207;8;20050216 14:00;16/249091;
D;091;900207;8;20050216 14:00;P;;;;;;
D;091;900207;8;20050216 14:00;V;;;;;;
D;091;900207;8;20050216 14:00;V;;;;;;
B;091;901175;9;20050216 14:00;;;43;BENNETT ST;CURL CURL;2096;;;20041125;20050113;1085000;A;R;RESIDENCE;;EQ;;0;AB255550;
C;091;901175;9;20050216 14:00;25/12724;
D;091;901175;9;20050216 14:00;P;;;;;;
D;091;901175;9;20050216 14:00;P;;;;;;
D;091;901175;9;20050216 14:00;V;;;;;;
D;091;901175;9;20050216 14:00;V;;;;;;
B;091;901389;10;20050216 14:00;;;17;BINALONG AVE;ALLAMBIE HEIGHTS;2100;645;M;20041125;20050117;660000;A;R;RESIDENCE;;EM;;0;AB253098;
C;091;901389;10;20050216 14:00;3/15/245994;
D;091;901389;10;20050216 14:00;P;;;;;;
D;091;901389;10;20050216 14:00;V;;;;;;
D;091;901389;10;20050216 14:00;V;;;;;;
B;091;901395;11;20050216 14:00;;;29;BINALONG AVE;ALLAMBIE HEIGHTS;2100;803;M;20041204;20050117;750000;A;R;RESIDENCE;;EM;;0;AB251542;
C;091;901395;11;20050216 14:00;6/110/246349;
D;091;901395;11;20050216 14:00;P;;;;;;
D;091;901395;11;20050216 14:00;P;;;;;;
D;091;901395;11;20050216 14:00;V;;;;;;
D;091;901395;11;20050216 14:00;V;;;;;;
B;091;902379;12;20050216 14:00;;1;26;BORONIA ST;DEE WHY;2099;;;20041203;20050119;437500;;R;RESIDENCE;1;;;0;AB248179;
C;091;902379;12;20050216 14:00;1/SP11312;
D;091;902379;12;20050216 14:00;P;;;;;;
D;091;902379;12;20050216 14:00;V;;;;;;
D;091;902379;12;20050216 14:00;V;;;;;;
B;091;902409;13;20050216 14:00;;6;16;BORONIA ST;DEE WHY;2099;;;20041202;20050117;400000;;R;RESIDENCE;6;;;0;AB250105;
C;091;902409;13;20050216 14:00;6/SP5661;
D;091;902409;13;20050216 14:00;P;;;;;;
D;091;902409;13;20050216 14:00;V;;;;;;
B;091;903125;14;20050216 14:00;;11;40;BURCHMORE RD;MANLY VALE;2093;;;20041126;20050110;380000;;R;RESIDENCE;11;;;0;AB250322;
C;091;903125;14;20050216 14:00;11/SP6885;
D;091;903125;14;20050216 14:00;P;;;;;;
D;091;903125;14;20050216 14:00;P;;;;;;
D;091;903125;14;20050216 14:00;V;;;;;;
D;091;903125;14;20050216 14:00;V;;;;;;
B;091;903668;15;20050216 14:00;;13;49;CAMPBELL PDE;MANLY VALE;2093;;;20050128;20050128;280000;;V;VACANT LAND;13;;;0;AB246727;
C;091;903668;15;20050216 14:00;13/SP4767;
D;091;903668;15;20050216 14:00;P;;;;;;
D;091;903668;15;20050216 14:00;P;;;;;;
D;091;903668;15;20050216 14:00;V;;;;;;
B;091;904359;16;20050216 14:00;;26;2;CARLTON ST;HARBORD;2096;;;20041210;20050121;441000;;R;RESIDENCE;26;;;0;AB257784;
C;091;904359;16;20050216 14:00;26/SP7894;
D;091;904359;16;20050216 14:00;P;;;;;;
D;091;904359;16;20050216 14:00;V;;;;;;
B;091;904690;17;20050216 14:00;;;80;CARRINGTON PDE;CURL CURL;2096;626;M;20041119;20050117;1402000;A;R;RESIDENCE;;FS;;0;AB250460;
C;091;904690;17;20050216 14:00;5/26523;
D;091;904690;17;20050216 14:00;P;;;;;;
D;091;904690;17;20050216 14:00;P;;;;;;
D;091;904690;17;20050216 14:00;V;;;;;;
D;091;904690;17;20050216 14:00;V;;;;;;
B;091;904714;18;20050216 14:00;;3;23;CARTER RD;BROOKVALE;2100;;;20041217;20050125;440000;;V;VACANT LAND;3;;;0;AB250929;
C;091;904714;18;20050216 14:00;3/SP36157;
D;091;904714;18;20050216 14:00;P;;;;;;
D;091;904714;18;20050216 14:00;P;;;;;;
D;091;904714;18;20050216 14:00;P;;;;;;
D;091;904714;18;20050216 14:00;P;;;;;;
D;091;904714;18;20050216 14:00;V;;;;;;
D;091;904714;18;20050216 14:00;V;;;;;;
B;091;904903;19;20050216 14:00;;2;10;CASSIA ST;DEE WHY;2099;;;20041108;20050107;430000;;R;RESIDENCE;2;;;0;AB244161;
C;091;904903;19;20050216 14:00;2/SP3824;
D;091;904903;19;20050216 14:00;P;;;;;;
D;091;904903;19;20050216 14:00;P;;;;;;
D;091;904903;19;20050216 14:00;V;;;;;;
D;091;904903;19;20050216 14:00;V;;;;;;
B;091;905012;20;20050216 14:00;;10;36;CAVILL ST;QUEENSCLIFF;2096;;;20041214;20050125;462000;;R;RESIDENCE;10;;;0;AB250578;
C;091;905012;20;20050216 14:00;10/SP1781;
D;091;905012;20;20050216 14:00;P;;;;;;
D;091;905012;20;20050216 14:00;P;;;;;;
D;091;905012;20;20050216 14:00;V;;;;;;
B;091;906602;21;20050216 14:00;;;14;CONNAUGHT ST;NARRAWEENA;2099;;;20041130;20050121;760000;A;R;RESIDENCE;;FR;;0;AB252098;
C;091;906602;21;20050216 14:00;109/14843;
D;091;906602;21;20050216 14:00;P;;;;;;
D;091;906602;21;20050216 14:00;V;;;;;;
D;091;906602;21;20050216 14:00;V;;;;;;
B;091;906653;22;20050216 14:00;;;54;CONSUL RD;NARRAWEENA;2099;841;M;20011013;20021124;670000;A;R;RESIDENCE;;FR;;0;AB247420;
C;091;906653;22;20050216 14:00;5/26168;
D;091;906653;22;20050216 14:00;P;;;;;;
D;091;906653;22;20050216 14:00;P;;;;;;
D;091;906653;22;20050216 14:00;V;;;;;;
B;091;906850;23;20050216 14:00;;;101;COOK ST;FORESTVILLE;2087;803;M;20041123;20050117;1150000;A;R;RESIDENCE;;EY;;0;AB262025;
C;091;906850;23;20050216 14:00;26/25410;
D;091;906850;23;20050216 14:00;P;;;;;;
D;091;906850;23;20050216 14:00;P;;;;;;
D;091;906850;23;20050216 14:00;V;;;;;;
B;091;907941;24;20050216 14:00;;1;81;CROWN RD;QUEENSCLIFF;2096;;;20041217;20050201;830000;;R;RESIDENCE;1;;;0;AB263516;
C;091;907941;24;20050216 14:00;1/SP424;
D;091;907941;24;20050216 14:00;P;;;;;;
D;091;907941;24;20050216 14:00;P;;;;;;
D;091;907941;24;20050216 14:00;V;;;;;;
B;091;909098;25;20050216 14:00;;49;2;DAWES RD;BELROSE;2085;;;20040513;20041223;194000;;R;RESIDENCE;49;;;0;AB243767;
C;091;909098;25;20050216 14:00;49/SP32095;
D;091;909098;25;20050216 14:00;P;;;;;;
D;091;909098;25;20050216 14:00;V;;;;;;
B;091;909098;26;20050216 14:00;BELROSE COUNTRY CLUB;318;2;DAWES RD;BELROSE;2085;;;20041102;20041125;275000;;R;RESIDENCE;318;;;0;AB266929;
C;091;909098;26;20050216 14:00;318/SP36103;
D;091;909098;26;20050216 14:00;P;;;;;;
D;091;909098;26;20050216 14:00;P;;;;;;
D;091;909098;26;20050216 14:00;V;;;;;;
B;091;909098;27;20050216 14:00;;318;2;DAWES RD;BELROSE;2085;;;20041102;20041125;275000;;R;RESIDENCE;371;;;0;AB266929;
C;091;909098;27;20050216 14:00;371/SP36103;
D;091;909098;27;20050216 14:00;P;;;;;;
