A;102;20050216 14:01;PDANN;
B;102;1106148;1;20050216 14:01;;;11;ANZAC PDE;BUNDANOON;2578;;;20041125;20041222;360000;B;V;VACANT LAND;;BF;;0;AB264370;
C;102;1106148;1;20050216 14:01;14, 15/12552;
D;102;1106148;1;20050216 14:01;P;;;;;;
D;102;1106148;1;20050216 14:01;V;;;;;;
B;102;1106795;2;20050216 14:01;;;120;OLD SOUTH RD;BOWRAL;2576;1008;M;20041029;20050119;425000;A;R;RESIDENCE;;NC;;0;AB255467;
C;102;1106795;2;20050216 14:01;10/251105;
D;102;1106795;2;20050216 14:01;P;;;;;;
D;102;1106795;2;20050216 14:01;V;;;;;;
D;102;1106795;2;20050216 14:01;V;;;;;;
B;102;1107096;3;20050216 14:01;;;48;BANKSIA ST;COLO VALE;2575;1069;M;20041130;20050118;285000;Z;R;RESIDENCE;;CA;;0;AB266427;
C;102;1107096;3;20050216 14:01;11/4/2389;
D;102;1107096;3;20050216 14:01;P;;;;;;
D;102;1107096;3;20050216 14:01;V;;;;;;
B;102;1107647;4;20050216 14:01;;;20;BERRIMA RD;MOSS VALE;2577;8732;M;20041126;20050117;700000;A;R;RESIDENCE;;SD;;0;AB250815;
C;102;1107647;4;20050216 14:01;32/778651;
D;102;1107647;4;20050216 14:01;P;;;;;;
D;102;1107647;4;20050216 14:01;P;;;;;;
D;102;1107647;4;20050216 14:01;V;;;;;;
B;102;1108753;5;20050216 14:01;;;22;BRAESIDE RD;BOWRAL;2576;1245;M;20041215;20050119;495000;A;R;RESIDENCE;;NC;;0;AB252197;
C;102;1108753;5;20050216 14:01;45/711066;
D;102;1108753;5;20050216 14:01;P;;;;;;
D;102;1108753;5;20050216 14:01;P;;;;;;
D;102;1108753;5;20050216 14:01;V;;;;;;
B;102;1109600;6;20050216 14:01;;12;2;CARRINGTON ST;BOWRAL;2576;;;20040505;20050121;3200000;;R;RESIDENCE;12;;;0;AB260565;
C;102;1109600;6;20050216 14:01;12/SP45867;
D;102;1109600;6;20050216 14:01;P;;;;;;
D;102;1109600;6;20050216 14:01;P;;;;;;
D;102;1109600;6;20050216 14:01;V;;;;;;
D;102;1109600;6;20050216 14:01;V;;;;;;
B;102;1110227;7;20050216 14:01;;;28;CLEARVIEW ST;BOWRAL;2576;997.9;M;20020910;20021017;450000;A;R;RESIDENCE;;NC;AC;0;4390089;
C;102;1110227;7;20050216 14:01;1/1055664;
D;102;1110227;7;20050216 14:01;P;;;;;;
B;102;1110258;8;20050216 14:01;PERRYN-DALE;;;CLEARYS LANE;AVOCA;2577;2.632;H;20041210;20050114;1525000;P;R;RESIDENCE;;MB;;0;AB241139;
C;102;1110258;8;20050216 14:01;5/560745;
D;102;1110258;8;20050216 14:01;P;;;;;;
D;102;1110258;8;20050216 14:01;P;;;;;;
D;102;1110258;8;20050216 14:01;V;;;;;;
D;102;1110258;8;20050216 14:01;V;;;;;;
B;102;1111459;9;20050216 14:01;;;4;EDWARD ST;BOWRAL;2576;;;20041012;20041123;850000;A;R;RESIDENCE;;NC;;0;AB159384;
C;102;1111459;9;20050216 14:01;14/B/11838;
D;102;1111459;9;20050216 14:01;P;;;;;;
D;102;1111459;9;20050216 14:01;V;;;;;;
B;102;1111871;10;20050216 14:01;;;30;EMILY CCT;BOWRAL;2576;803.8;M;20041120;20050127;440000;A;R;RESIDENCE;;NA;;0;AB254657;
C;102;1111871;10;20050216 14:01;291/1014858;
D;102;1111871;10;20050216 14:01;P;;;;;;
D;102;1111871;10;20050216 14:01;V;;;;;;
D;102;1111871;10;20050216 14:01;V;;;;;;
B;102;1112075;11;20050216 14:01;;;;EXETER RD;EXETER;2579;40;H;20041213;20050127;798000;P;V;VACANT LAND;;KA;;0;AB251921;
C;102;1112075;11;20050216 14:01;1/872651;
D;102;1112075;11;20050216 14:01;P;;;;;;
D;102;1112075;11;20050216 14:01;V;;;;;;
D;102;1112075;11;20050216 14:01;V;;;;;;
B;102;1112927;12;20050216 14:01;;;;GREENHILLS RD;BERRIMA;2577;16.8;H;20041203;20050114;775000;R;R;RESIDENCE;;JB;;0;AB265786;
C;102;1112927;12;20050216 14:01;6/239049;
D;102;1112927;12;20050216 14:01;P;;;;;;
D;102;1112927;12;20050216 14:01;V;;;;;;
B;102;1113767;13;20050216 14:01;OLIVE GROVE;;;HUME HWY;SUTTON FOREST;2577;38.99;H;20040902;20050110;1300000;R;R;RESIDENCE;;KY;;0;AB218658;
C;102;1113767;13;20050216 14:01;4/239391 . Enclosure Permit 155293;
D;102;1113767;13;20050216 14:01;P;;;;;;
D;102;1113767;13;20050216 14:01;P;;;;;;
D;102;1113767;13;20050216 14:01;V;;;;;;
B;102;1113827;14;20050216 14:01;ALPINE LODGE;;;HUME HWY;ALPINE;2575;9.051;H;20050128;20050128;800000;R;V;VACANT LAND;;DS;;0;AB246904;
C;102;1113827;14;20050216 14:01;2/846945;
D;102;1113827;14;20050216 14:01;P;;;;;;
D;102;1113827;14;20050216 14:01;P;;;;;;
D;102;1113827;14;20050216 14:01;V;;;;;;
B;102;1114522;15;20050216 14:01;BOYTON LEA;;;JOADJA RD;JOADJA;2575;20.6;H;20041214;20050131;840000;R;3;FARM;;JZ;;0;AB259994;
C;102;1114522;15;20050216 14:01;3/239049;
D;102;1114522;15;20050216 14:01;P;;;;;;
D;102;1114522;15;20050216 14:01;V;;;;;;
D;102;1114522;15;20050216 14:01;V;;;;;;
D;102;1114522;15;20050216 14:01;V;;;;;;
D;102;1114522;15;20050216 14:01;V;;;;;;
B;102;1115605;16;20050216 14:01;;;14;LEMON ST;BALMORAL;2571;1621;M;20041125;20050114;133000;Z;R;RESIDENCE;;DD;;0;AB256555;
C;102;1115605;16;20050216 14:01;20/2/2500;
D;102;1115605;16;20050216 14:01;P;;;;;;
D;102;1115605;16;20050216 14:01;P;;;;;;
D;102;1115605;16;20050216 14:01;V;;;;;;
B;102;1115908;17;20050216 14:01;;;3;LORIS ST;BOWRAL;2576;1500;M;20041208;20050201;625000;A;R;RESIDENCE;;NA;;0;AB263761;
C;102;1115908;17;20050216 14:01;41/884015;
D;102;1115908;17;20050216 14:01;P;;;;;;
D;102;1115908;17;20050216 14:01;V;;;;;;
D;102;1115908;17;20050216 14:01;V;;;;;;
B;102;1116053;18;20050216 14:01;;;61;LYTTON RD;MOSS VALE;2577;791.5;M;20041217;20050201;385000;A;R;RESIDENCE;;EA;;0;AB262459;
C;102;1116053;18;20050216 14:01;2/808767;
D;102;1116053;18;20050216 14:01;P;;;;;;
D;102;1116053;18;20050216 14:01;V;;;;;;
B;102;1116493;19;20050216 14:01;;;14;MATAVIA PL;BOWRAL;2576;800;M;20041215;20050117;465000;A;R;RESIDENCE;;NA;;0;AB266138;
C;102;1116493;19;20050216 14:01;79/1003828;
D;102;1116493;19;20050216 14:01;P;;;;;;
D;102;1116493;19;20050216 14:01;P;;;;;;
D;102;1116493;19;20050216 14:01;V;;;;;;
B;102;1117350;20;20050216 14:01;THE ROOKERY;;;MOSS VALE RD;BURRADOO;2576;3600;M;20040806;20040910;900000;A;3;;;NW;;0;AB263023;
C;102;1117350;20;20050216 14:01;201/869080;
D;102;1117350;20;20050216 14:01;P;;;;;;
D;102;1117350;20;20050216 14:01;P;;;;;;
D;102;1117350;20;20050216 14:01;V;;;;;;
B;102;1119216;21;20050216 14:01;;;52;OXLEY DR;BOWRAL;2576;4761;M;20041116;20050121;755000;A;R;RESIDENCE;;NC;;0;AB244183;
C;102;1119216;21;20050216 14:01;4/574160;
D;102;1119216;21;20050216 14:01;P;;;;;;
D;102;1119216;21;20050216 14:01;P;;;;;;
D;102;1119216;21;20050216 14:01;V;;;;;;
B;102;1120693;22;20050216 14:01;;;90;RAILWAY PDE;MITTAGONG;2575;2961;M;20040212;20040422;765000;A;R;RESIDENCE;;LG;;0;AB220496;
C;102;1120693;22;20050216 14:01;1/603904;
D;102;1120693;22;20050216 14:01;P;;;;;;
D;102;1120693;22;20050216 14:01;P;;;;;;
D;102;1120693;22;20050216 14:01;P;;;;;;
