A;242;20050502 14:22;PDANN;
B;242;2642670;1;20050502 14:22;;;172;BRADLEY ST;GUYRA;2365;847.3;M;20050216;20050216;65000;B;R;RESIDENCE;;BA;;0;AB408818;
C;242;2642670;1;20050502 14:22;9/20631;
D;242;2642670;1;20050502 14:22;P;;;;;;
D;242;2642670;1;20050502 14:22;V;;;;;;
B;242;2643256;2;20050502 14:22;;;87;SANDON ST;GUYRA;2365;2023;M;20050318;20050318;30000;A;R;RESIDENCE;;AA;;0;AB404956;
C;242;2643256;2;20050502 14:22;6/16/758497;
D;242;2643256;2;20050502 14:22;P;;;;;;
D;242;2643256;2;20050502 14:22;V;;;;;;
D;242;2643256;2;20050502 14:22;V;;;;;;
B;242;2643842;3;20050502 14:22;;;1330;NEW VALLEY RD;NEW VALLEY;2359;651.1;H;20050208;20050316;465000;R;R;RESIDENCE;;RW;;0;AB382258;
C;242;2643842;3;20050502 14:22;122/721184 3/870836 Licence 381736;
D;242;2643842;3;20050502 14:22;P;;;;;;
D;242;2643842;3;20050502 14:22;V;;;;;;
B;242;2644287;4;20050502 14:22;;;346;OLD MILL RD;TINGHA;2369;9509;M;20050208;20050322;89000;R;R;RESIDENCE;;RT;;0;AB395981;
C;242;2644287;4;20050502 14:22;308/257293;
D;242;2644287;4;20050502 14:22;P;;;;;;
D;242;2644287;4;20050502 14:22;V;;;;;;
B;242;2956950;5;20050502 14:22;BRIARBROOK;;1061;BRIARBROOK RD;BRIARBROOK;2365;225.4;H;20050217;20050324;485000;R;3;FARM/RURAL;;RN;;0;AB412673;
C;242;2956950;5;20050502 14:22;12/1044449;
D;242;2956950;5;20050502 14:22;P;;;;;;
D;242;2956950;5;20050502 14:22;P;;;;;;
D;242;2956950;5;20050502 14:22;V;;;;;;
D;242;2956950;5;20050502 14:22;V;;;;;;
B;242;3168485;6;20050502 14:22;;;1363;HOWELL RD;HOWELL;2360;40;H;20050120;20050302;50000;;V;VACANT LAND;;;;0;AB396370;
C;242;3168485;6;20050502 14:22;1/809680;
D;242;3168485;6;20050502 14:22;P;;;;;;
D;242;3168485;6;20050502 14:22;P;;;;;;
D;242;3168485;6;20050502 14:22;V;;;;;;
B;242;3168486;7;20050502 14:22;;;;HOWELL RD;HOWELL;2360;40;H;20050204;20050302;40000;;V;VACANT LAND;;;;0;AB396371;
C;242;3168486;7;20050502 14:22;2/809680;
D;242;3168486;7;20050502 14:22;P;;;;;;
D;242;3168486;7;20050502 14:22;P;;;;;;
D;242;3168486;7;20050502 14:22;V;;;;;;
B;242;3168517;8;20050502 14:22;;;;MOUNT MITCHELL RD;OBAN;2365;97.12;H;20050214;20050321;321300;;R;RESIDENCE;;;;0;AB405587;
C;242;3168517;8;20050502 14:22;15/751481;
D;242;3168517;8;20050502 14:22;P;;;;;;
D;242;3168517;8;20050502 14:22;P;;;;;;
D;242;3168517;8;20050502 14:22;V;;;;;;
B;242;3168519;9;20050502 14:22;;;385;MOUNT MITCHELL RD;OBAN;2365;214.48;H;20050211;20050324;715000;;3;FARM RURAL;;;;0;AB420980;
C;242;3168519;9;20050502 14:22;69, 72, 84, 157/751436 31/751481;
D;242;3168519;9;20050502 14:22;P;;;;;;
D;242;3168519;9;20050502 14:22;V;;;;;;
Z;44;9;9;24;
