A;084;20050418 10:27;PDANN;
B;084;685434;1;20050418 10:27;;;50;BARRIE ST;KILLARA;2071;860;M;20041001;20041203;965000;A;R;RESIDENCE;;GL;;0;AB360250;
C;084;685434;1;20050418 10:27;35/244770;
D;084;685434;1;20050418 10:27;P;;;;;;
D;084;685434;1;20050418 10:27;P;;;;;;
D;084;685434;1;20050418 10:27;V;;;;;;
D;084;685434;1;20050418 10:27;V;;;;;;
B;084;687973;2;20050418 10:27;;;14;BRANDON PL;ST IVES;2075;;;20041209;20050124;835000;A;R;RESIDENCE;;GS;;0;AB370971;
C;084;687973;2;20050418 10:27;12/229753;
D;084;687973;2;20050418 10:27;P;;;;;;
D;084;687973;2;20050418 10:27;P;;;;;;
D;084;687973;2;20050418 10:27;V;;;;;;
D;084;687973;2;20050418 10:27;V;;;;;;
D;084;687973;2;20050418 10:27;V;;;;;;
B;084;688708;3;20050418 10:27;;;15;BURNS RD;WAHROONGA;2076;919.4;M;20050223;20050405;1010000;A;R;RESIDENCE;;HB;;0;AB388681;
C;084;688708;3;20050418 10:27;1/300066;
D;084;688708;3;20050418 10:27;P;;;;;;
D;084;688708;3;20050418 10:27;V;;;;;;
D;084;688708;3;20050418 10:27;V;;;;;;
B;084;689792;4;20050418 10:27;;;47;CARLYLE RD;EAST LINDFIELD;2070;999.1;M;20050211;20050321;1220000;A;R;RESIDENCE;;GJ;;0;AB376253;
C;084;689792;4;20050418 10:27;22/26/758373;
D;084;689792;4;20050418 10:27;P;;;;;;
D;084;689792;4;20050418 10:27;P;;;;;;
D;084;689792;4;20050418 10:27;V;;;;;;
B;084;690350;5;20050418 10:27;;;40;CHARLES ST;KILLARA;2071;696.8;M;20050308;20050311;575000;A;R;RESIDENCE;;GA;;0;AB364895;
C;084;690350;5;20050418 10:27;163/16187;
D;084;690350;5;20050418 10:27;P;;;;;;
D;084;690350;5;20050418 10:27;P;;;;;;
D;084;690350;5;20050418 10:27;V;;;;;;
B;084;694034;6;20050418 10:27;;;6;EDENHOLME ST;WEST PYMBLE;2073;942.2;M;20050118;20050228;760000;A;R;RESIDENCE;;EP;;0;AB365830;
C;084;694034;6;20050418 10:27;6/26062;
D;084;694034;6;20050418 10:27;P;;;;;;
D;084;694034;6;20050418 10:27;P;;;;;;
D;084;694034;6;20050418 10:27;V;;;;;;
B;084;694456;7;20050418 10:27;;;48;ETON RD;LINDFIELD;2070;836.2;M;20050131;20050314;1190000;A;R;RESIDENCE;;GD;;0;AB361798;
C;084;694456;7;20050418 10:27;60/10898;
D;084;694456;7;20050418 10:27;P;;;;;;
D;084;694456;7;20050418 10:27;P;;;;;;
D;084;694456;7;20050418 10:27;V;;;;;;
D;084;694456;7;20050418 10:27;V;;;;;;
B;084;695027;8;20050418 10:27;;;96;FIDDENS WHARF RD;KILLARA;2071;610.1;M;20041208;20041224;767500;A;R;RESIDENCE;;GA;;0;AB373440;
C;084;695027;8;20050418 10:27;10/2/8640;
D;084;695027;8;20050418 10:27;P;;;;;;
D;084;695027;8;20050418 10:27;P;;;;;;
D;084;695027;8;20050418 10:27;V;;;;;;
D;084;695027;8;20050418 10:27;V;;;;;;
B;084;695132;9;20050418 10:27;;;33;FINLAY RD;WARRAWEE;2074;1005;M;20050125;20050308;623000;A;R;RESIDENCE;;EF;;0;AB369668;
C;084;695132;9;20050418 10:27;3/30615;
D;084;695132;9;20050418 10:27;P;;;;;;
D;084;695132;9;20050418 10:27;P;;;;;;
D;084;695132;9;20050418 10:27;V;;;;;;
B;084;695364;10;20050418 10:27;;;18 A;FORSYTH ST;KILLARA;2071;3210;M;20050202;20050316;5700000;A;R;RESIDENCE;;GM;;0;AB363208;
C;084;695364;10;20050418 10:27;100/847098;
D;084;695364;10;20050418 10:27;P;;;;;;
D;084;695364;10;20050418 10:27;P;;;;;;
D;084;695364;10;20050418 10:27;V;;;;;;
B;084;695541;11;20050418 10:27;;;28;FOX VALLEY RD;WAHROONGA;2076;1650.3;M;20041109;20050209;1175000;A;R;RESIDENCE;;EB;;0;AB365100;
C;084;695541;11;20050418 10:27;A/960501;
D;084;695541;11;20050418 10:27;P;;;;;;
D;084;695541;11;20050418 10:27;P;;;;;;
D;084;695541;11;20050418 10:27;V;;;;;;
D;084;695541;11;20050418 10:27;V;;;;;;
B;084;695820;12;20050418 10:27;;;21;GILDA AVE;WAHROONGA;2076;1495;M;20050128;20050320;1035000;A;R;RESIDENCE;;EA;;0;AB367552;
C;084;695820;12;20050418 10:27;11/16993;
D;084;695820;12;20050418 10:27;P;;;;;;
D;084;695820;12;20050418 10:27;P;;;;;;
D;084;695820;12;20050418 10:27;V;;;;;;
B;084;696211;13;20050418 10:27;;;17;GLENVIEW ST;GORDON;2072;2447;M;20050211;20050329;860000;A;R;RESIDENCE;;GP;;0;AB389012;
C;084;696211;13;20050418 10:27;10/A/5571;
D;084;696211;13;20050418 10:27;P;;;;;;
D;084;696211;13;20050418 10:27;V;;;;;;
B;084;698198;14;20050418 10:27;;;42;HOLT AVE;WAHROONGA;2076;1151;M;20050212;20050225;700000;A;R;RESIDENCE;;HE;;0;AB360934;
C;084;698198;14;20050418 10:27;10/95/242287;
D;084;698198;14;20050418 10:27;P;;;;;;
D;084;698198;14;20050418 10:27;V;;;;;;
D;084;698198;14;20050418 10:27;V;;;;;;
B;084;698454;15;20050418 10:27;;;2;HUNTER AVE;ST IVES;2075;967.5;M;20050309;20050330;990000;A;R;RESIDENCE;;GQ;;0;AB377266;
C;084;698454;15;20050418 10:27;1/215971;
D;084;698454;15;20050418 10:27;P;;;;;;
D;084;698454;15;20050418 10:27;P;;;;;;
D;084;698454;15;20050418 10:27;V;;;;;;
D;084;698454;15;20050418 10:27;V;;;;;;
B;084;698840;16;20050418 10:27;;29;2;JERSEY ST;TURRAMURRA;2074;;;20050216;20050321;550000;;R;RESIDENCE;29;;;0;AB375554;
C;084;698840;16;20050418 10:27;29/SP54722;
D;084;698840;16;20050418 10:27;P;;;;;;
D;084;698840;16;20050418 10:27;V;;;;;;
B;084;699259;17;20050418 10:27;;;25;KANOWAR AVE;EAST KILLARA;2071;1093.9;M;20050208;20050322;1240000;A;R;RESIDENCE;;GL;;0;AB364442;
C;084;699259;17;20050418 10:27;1/242934;
D;084;699259;17;20050418 10:27;P;;;;;;
D;084;699259;17;20050418 10:27;P;;;;;;
D;084;699259;17;20050418 10:27;V;;;;;;
D;084;699259;17;20050418 10:27;V;;;;;;
B;084;699268;18;20050418 10:27;;;5;KANOWAR AVE;EAST KILLARA;2071;1056;M;20041224;20050222;710000;A;R;RESIDENCE;;GL;;0;AB367277;
C;084;699268;18;20050418 10:27;10/242934;
