A;241;20050201 15:07;PDANN;
B;241;2639544;1;20050201 15:07;;;48;CHURCH ST;GLOUCESTER;2422;151.8;M;20041126;20041222;275000;B;R;RESIDENCE;;CA;;0;AB224664;
C;241;2639544;1;20050201 15:07;2/546120;
D;241;2639544;1;20050201 15:07;P;;;;;;
D;241;2639544;1;20050201 15:07;P;;;;;;
D;241;2639544;1;20050201 15:07;V;;;;;;
B;241;2639638;2;20050201 15:07;;;10;CLEMENT ST;GLOUCESTER;2422;780.3;M;20041027;20041201;250000;A;R;RESIDENCE;;AA;;0;AB209775;
C;241;2639638;2;20050201 15:07;94/246490;
D;241;2639638;2;20050201 15:07;P;;;;;;
D;241;2639638;2;20050201 15:07;V;;;;;;
B;241;2640009;3;20050201 15:07;;;14;HENDERSON ST;GLOUCESTER;2422;795.5;M;20041202;20041217;52500;A;V;VACANT LAND;;AF;;0;AB207471;
C;241;2640009;3;20050201 15:07;61/844338;
D;241;2640009;3;20050201 15:07;P;;;;;;
D;241;2640009;3;20050201 15:07;V;;;;;;
D;241;2640009;3;20050201 15:07;V;;;;;;
B;241;2640119;4;20050201 15:07;;;82;KING ST;GLOUCESTER;2422;948.5;M;20041215;20050117;240000;A;R;RESIDENCE;;AC;;0;AB237057;
C;241;2640119;4;20050201 15:07;22/10/192505;
D;241;2640119;4;20050201 15:07;P;;;;;;
D;241;2640119;4;20050201 15:07;P;;;;;;
D;241;2640119;4;20050201 15:07;V;;;;;;
B;241;2640453;5;20050201 15:07;;;128;RAVENSHAW ST;GLOUCESTER;2422;619.7;M;20041125;20041217;171700;A;R;RESIDENCE;;AB;;0;AB217588;
C;241;2640453;5;20050201 15:07;44/28580;
D;241;2640453;5;20050201 15:07;P;;;;;;
D;241;2640453;5;20050201 15:07;V;;;;;;
D;241;2640453;5;20050201 15:07;V;;;;;;
B;241;2640633;6;20050201 15:07;;;13;BRIDGE ST;STRATFORD;2422;2376;M;20041203;20041222;80000;R;R;RESIDENCE;;RQ;;0;AB223067;
C;241;2640633;6;20050201 15:07;2/6/976696 1/1000151;
D;241;2640633;6;20050201 15:07;P;;;;;;
D;241;2640633;6;20050201 15:07;V;;;;;;
B;241;2640635;7;20050201 15:07;;;;WILLIAM ST;STRATFORD;2422;1796;M;20041203;20041222;80000;R;R;RESIDENCE;;RQ;;0;AB223067;
C;241;2640635;7;20050201 15:07;2/6/976696;
D;241;2640635;7;20050201 15:07;P;;;;;;
D;241;2640635;7;20050201 15:07;V;;;;;;
B;241;2641811;8;20050201 15:07;;;LOT58;KAUTHI RD KAUTHI STATION;GLOUCESTER;2422;275;H;20040830;20041105;1200000;R;3;RURAL;;RD;;0;AB206575;
C;241;2641811;8;20050201 15:07;144/43057 2/534750 2, 4, 22, 23, 26/753700 1, 17, 18, 58, 60/753721;
D;241;2641811;8;20050201 15:07;P;;;;;;
D;241;2641811;8;20050201 15:07;V;;;;;;
B;241;3135391;9;20050201 15:07;;;;THUNDERBOLTS WAY;GLOUCESTER;2422;4.272;H;20041201;20041223;190000;R;V;VACANT LAND;;RK;;0;AB221327;
C;241;3135391;9;20050201 15:07;62/1074431;
D;241;3135391;9;20050201 15:07;P;;;;;;
D;241;3135391;9;20050201 15:07;P;;;;;;
D;241;3135391;9;20050201 15:07;V;;;;;;
D;241;3135391;9;20050201 15:07;V;;;;;;
B;241;3147294;10;20050201 15:07;KAUTHI STATION;;;KAUTHI RD;BRETTI;2422;516.58;H;20040830;20041105;800000;;3;RURAL;;;;0;AB189068;
C;241;3147294;10;20050201 15:07;34, 35, 36, 37, 85/753721;
D;241;3147294;10;20050201 15:07;P;;;;;;
D;241;3147294;10;20050201 15:07;P;;;;;;
D;241;3147294;10;20050201 15:07;V;;;;;;
D;241;3147294;10;20050201 15:07;V;;;;;;
B;241;3147295;11;20050201 15:07;;;293;KAUTHI RD;BRETTI;2422;225.911;H;20040830;20041105;200000;;3;RURAL;;;;0;AB206574;
C;241;3147295;11;20050201 15:07;88/753700 114, 115/753721 1/804947;
D;241;3147295;11;20050201 15:07;P;;;;;;
D;241;3147295;11;20050201 15:07;V;;;;;;
D;241;3147295;11;20050201 15:07;V;;;;;;
Z;55;11;11;31;
