A;157;20050516 14:26;PDANN;
B;157;1726685;1;20050516 14:26;;;3;JACK BOND CRES;WEST KEMPSEY;2440;558;M;20050308;20050428;255000;A;R;RESIDENCE;;AB;;0;AB454822;
C;157;1726685;1;20050516 14:26;11/260698;
D;157;1726685;1;20050516 14:26;P;;;;;;
D;157;1726685;1;20050516 14:26;V;;;;;;
D;157;1726685;1;20050516 14:26;V;;;;;;
B;157;1727345;2;20050516 14:26;;;18;MARSH ST;WEST KEMPSEY;2440;689.37;M;20050324;20050415;165000;R;R;RESIDENCE;;AF;;0;AB431476;
C;157;1727345;2;20050516 14:26;12/1298;
D;157;1727345;2;20050516 14:26;P;;;;;;
D;157;1727345;2;20050516 14:26;P;;;;;;
D;157;1727345;2;20050516 14:26;V;;;;;;
B;157;1727745;3;20050516 14:26;;;39;NORTH ST;WEST KEMPSEY;2440;815.69;M;20050303;20050414;171000;A;R;RESIDENCE;;AA;;0;AB437009;
C;157;1727745;3;20050516 14:26;6/222414;
D;157;1727745;3;20050516 14:26;P;;;;;;
D;157;1727745;3;20050516 14:26;P;;;;;;
D;157;1727745;3;20050516 14:26;V;;;;;;
B;157;1727805;4;20050516 14:26;;;399;PACIFIC HWY;SOUTH KEMPSEY;2440;5.472;H;20050331;20050331;681848;B;3;COMMERCIAL;;CF;;0;AB425408;
C;157;1727805;4;20050516 14:26;B/409049;
D;157;1727805;4;20050516 14:26;P;;;;;;
D;157;1727805;4;20050516 14:26;P;;;;;;
D;157;1727805;4;20050516 14:26;V;;;;;;
D;157;1727805;4;20050516 14:26;V;;;;;;
B;157;1728766;5;20050516 14:26;;;55;TABRETT ST;WEST KEMPSEY;2440;575.4;M;20040728;20040917;175000;A;R;RESIDENCE;;AA;;0;AB429902;
C;157;1728766;5;20050516 14:26;31/5/1676;
D;157;1728766;5;20050516 14:26;P;;;;;;
D;157;1728766;5;20050516 14:26;P;;;;;;
D;157;1728766;5;20050516 14:26;V;;;;;;
D;157;1728766;5;20050516 14:26;V;;;;;;
B;157;1729265;6;20050516 14:26;;;18;YAELWOOD ST;KEMPSEY;2440;731.2;M;20050318;20050429;101000;R;R;RESIDENCE;;AF;;0;AB457445;
C;157;1729265;6;20050516 14:26;9/1064772;
D;157;1729265;6;20050516 14:26;P;;;;;;
D;157;1729265;6;20050516 14:26;V;;;;;;
D;157;1729265;6;20050516 14:26;V;;;;;;
B;157;1729683;7;20050516 14:26;;2;9;GOVERNMENT RD;SOUTH WEST ROCKS;2431;;;20050121;20050415;325000;;R;RESIDENCE;2;;;0;AB436674;
C;157;1729683;7;20050516 14:26;2/SP37894;
D;157;1729683;7;20050516 14:26;P;;;;;;
D;157;1729683;7;20050516 14:26;P;;;;;;
D;157;1729683;7;20050516 14:26;V;;;;;;
D;157;1729683;7;20050516 14:26;V;;;;;;
B;157;1730629;8;20050516 14:26;;2;158;GREGORY ST;SOUTH WEST ROCKS;2431;;;20050303;20050414;575000;;3;;2;;;0;AB425029;
C;157;1730629;8;20050516 14:26;2/SP53981;
D;157;1730629;8;20050516 14:26;P;;;;;;
D;157;1730629;8;20050516 14:26;V;;;;;;
D;157;1730629;8;20050516 14:26;V;;;;;;
D;157;1730629;8;20050516 14:26;V;;;;;;
B;157;1731662;9;20050516 14:26;;;9;PETER MARK CCT;SOUTH WEST ROCKS;2431;695.4;M;20050301;20050404;290000;A;R;RESIDENCE;;AL;;0;AB431489;
C;157;1731662;9;20050516 14:26;34/1012656;
D;157;1731662;9;20050516 14:26;P;;;;;;
D;157;1731662;9;20050516 14:26;P;;;;;;
D;157;1731662;9;20050516 14:26;V;;;;;;
B;157;1731954;10;20050516 14:26;;;58;STURT ST;SOUTH WEST ROCKS;2431;692.7;M;20040930;20050422;145000;A;R;RESIDENCE;;AL;;0;AB453229;
C;157;1731954;10;20050516 14:26;151/564584;
D;157;1731954;10;20050516 14:26;P;;;;;;
D;157;1731954;10;20050516 14:26;V;;;;;;
