A;141;20050216 14:04;PDANN;
B;141;1490361;1;20050216 14:04;;;38;CARLTON CRES;KOGARAH BAY;2217;493.2;M;20041116;20050118;1800000;A;R;RESIDENCE;;XC;;0;AB242055;
C;141;1490361;1;20050216 14:04;A/402841;
D;141;1490361;1;20050216 14:04;P;;;;;;
D;141;1490361;1;20050216 14:04;P;;;;;;
D;141;1490361;1;20050216 14:04;V;;;;;;
D;141;1490361;1;20050216 14:04;V;;;;;;
B;141;1493111;2;20050216 14:04;;;3;GEORGE ST;SOUTH HURSTVILLE;2221;;;20041021;20050125;695000;A;R;RESIDENCE;;XF;;0;AB242825;
C;141;1493111;2;20050216 14:04;71/5/5453;
D;141;1493111;2;20050216 14:04;P;;;;;;
D;141;1493111;2;20050216 14:04;V;;;;;;
D;141;1493111;2;20050216 14:04;V;;;;;;
B;141;1494768;3;20050216 14:04;;;36;HATFIELD ST;BLAKEHURST;2221;537.5;M;20041130;20050125;770000;A;R;RESIDENCE;;XK;;0;AB262601;
C;141;1494768;3;20050216 14:04;10/14576;
D;141;1494768;3;20050216 14:04;P;;;;;;
D;141;1494768;3;20050216 14:04;P;;;;;;
D;141;1494768;3;20050216 14:04;V;;;;;;
B;141;1494852;4;20050216 14:04;;2;7;HEATH RD;BLAKEHURST;2221;;;20041125;20050127;515000;;R;RESIDENCE;2;;;0;AB266003;
C;141;1494852;4;20050216 14:04;2/SP49977;
D;141;1494852;4;20050216 14:04;P;;;;;;
D;141;1494852;4;20050216 14:04;P;;;;;;
D;141;1494852;4;20050216 14:04;V;;;;;;
D;141;1494852;4;20050216 14:04;V;;;;;;
D;141;1494852;4;20050216 14:04;V;;;;;;
B;141;1495133;5;20050216 14:04;;;12;HILLPINE AVE;KOGARAH;2217;;;20041213;20050114;653000;A;R;RESIDENCE;;XB;;0;AB253262;
C;141;1495133;5;20050216 14:04;29/15932;
D;141;1495133;5;20050216 14:04;P;;;;;;
D;141;1495133;5;20050216 14:04;V;;;;;;
B;141;1495713;6;20050216 14:04;;4;67;ILLAWARRA ST;ALLAWAH;2218;;;20041102;20041214;400000;;R;RESIDENCE;4;;;0;AB245976;
C;141;1495713;6;20050216 14:04;4/SP30521;
D;141;1495713;6;20050216 14:04;P;;;;;;
D;141;1495713;6;20050216 14:04;P;;;;;;
D;141;1495713;6;20050216 14:04;V;;;;;;
B;141;1495948;7;20050216 14:04;;;5;JELLICOE ST;HURSTVILLE;2220;;;20041122;20050114;725000;A;R;RESIDENCE;;XG;;0;AB263216;
C;141;1495948;7;20050216 14:04;8/6/1604;
D;141;1495948;7;20050216 14:04;P;;;;;;
D;141;1495948;7;20050216 14:04;P;;;;;;
D;141;1495948;7;20050216 14:04;V;;;;;;
B;141;1496428;8;20050216 14:04;;8;18;KAIRAWA ST;SOUTH HURSTVILLE;2221;;;20041224;20050128;294000;;R;RESIDENCE;8;;;0;AB261750;
C;141;1496428;8;20050216 14:04;8/SP8980;
D;141;1496428;8;20050216 14:04;P;;;;;;
D;141;1496428;8;20050216 14:04;V;;;;;;
B;141;1497199;9;20050216 14:04;;5;23;LANCELOT ST;ALLAWAH;2218;;;20041125;20050128;290000;;R;RESIDENCE;5;;;0;AB256136;
C;141;1497199;9;20050216 14:04;5/SP10480;
D;141;1497199;9;20050216 14:04;P;;;;;;
D;141;1497199;9;20050216 14:04;P;;;;;;
D;141;1497199;9;20050216 14:04;V;;;;;;
B;141;1497835;10;20050216 14:04;;;113;LETITIA ST;OATLEY;2223;;;20041221;20050125;847000;A;R;RESIDENCE;;XJ;;0;AB244796;
C;141;1497835;10;20050216 14:04;43/34/6848;
