A;102;20050601 11:13;PDANN;
B;102;1106088;1;20050601 11:13;;;13;ANN ST;MITTAGONG;2575;1012;M;20050426;20050426;312000;A;R;RESIDENCE;;LG;;0;AB466143;
C;102;1106088;1;20050601 11:13;8/7/111201;
D;102;1106088;1;20050601 11:13;P;;;;;;
D;102;1106088;1;20050601 11:13;V;;;;;;
B;102;1107333;2;20050601 11:13;;;8;BELMORE ST;BOWRAL;2576;980.1;M;20050308;20050411;320000;A;R;RESIDENCE;;NC;;0;AB483573;
C;102;1107333;2;20050601 11:13;2/206498;
D;102;1107333;2;20050601 11:13;P;;;;;;
D;102;1107333;2;20050601 11:13;V;;;;;;
B;102;1107754;3;20050601 11:13;;;33;BIGGERA ST;BRAEMAR;2575;1113;M;20050225;20050406;290000;Z;R;RESIDENCE;;DK;;0;AB465662;
C;102;1107754;3;20050601 11:13;22/1/792;
D;102;1107754;3;20050601 11:13;P;;;;;;
D;102;1107754;3;20050601 11:13;P;;;;;;
D;102;1107754;3;20050601 11:13;V;;;;;;
B;102;1107788;4;20050601 11:13;;;23;BINDAR CRES;BUNDANOON;2578;1278;M;20050314;20050426;380000;A;R;RESIDENCE;;QA;;0;AB473629;
C;102;1107788;4;20050601 11:13;74/249197;
D;102;1107788;4;20050601 11:13;P;;;;;;
D;102;1107788;4;20050601 11:13;V;;;;;;
D;102;1107788;4;20050601 11:13;V;;;;;;
B;102;1107856;5;20050601 11:13;;;11;BIRCH PARK RD;BUNDANOON;2578;788.9;M;20050406;20050504;340000;A;R;RESIDENCE;;QA;;0;AB490586;
C;102;1107856;5;20050601 11:13;11/881718;
D;102;1107856;5;20050601 11:13;P;;;;;;
D;102;1107856;5;20050601 11:13;P;;;;;;
D;102;1107856;5;20050601 11:13;V;;;;;;
B;102;1108296;6;20050601 11:13;;;40;BOOLWEY ST;BOWRAL;2576;803;M;20050121;20050331;725000;A;R;RESIDENCE;;NC;;0;AB466483;
C;102;1108296;6;20050601 11:13;C/157056;
D;102;1108296;6;20050601 11:13;P;;;;;;
D;102;1108296;6;20050601 11:13;P;;;;;;
D;102;1108296;6;20050601 11:13;V;;;;;;
D;102;1108296;6;20050601 11:13;V;;;;;;
B;102;1108531;7;20050601 11:13;;10;68;BOWRAL ST;BOWRAL;2576;;;20050323;20050404;352000;;3;OFFICE/SURGER;10;;;0;AB457924;
C;102;1108531;7;20050601 11:13;10/SP63203;
D;102;1108531;7;20050601 11:13;P;;;;;;
D;102;1108531;7;20050601 11:13;V;;;;;;
B;102;1109406;8;20050601 11:13;;;17;CAMDEN ST;WINGELLO;2579;2909;M;20050111;20050308;310000;Z;R;RESIDENCE;;QD;;0;AB472577;
C;102;1109406;8;20050601 11:13;17, 23/3/759097;
D;102;1109406;8;20050601 11:13;P;;;;;;
