A;010;20050201 14:53;PDANN;
B;010;263126;1;20050201 14:53;;;53;CAMPBELL AVE;ANNA BAY;2316;532.7;M;20041123;20041217;475000;A;R;RESIDENCE;;GC;;0;AB217015;
C;010;263126;1;20050201 14:53;1/835583;
D;010;263126;1;20050201 14:53;P;;;;;;
D;010;263126;1;20050201 14:53;P;;;;;;
D;010;263126;1;20050201 14:53;V;;;;;;
B;010;263149;2;20050201 14:53;;;11;CAMPBELL AVE;ANNA BAY;2316;;;20040915;20041215;600000;A;R;RESIDENCE;;GC;;0;AB217211;
C;010;263149;2;20050201 14:53;243/13134;
D;010;263149;2;20050201 14:53;P;;;;;;
D;010;263149;2;20050201 14:53;V;;;;;;
D;010;263149;2;20050201 14:53;V;;;;;;
B;010;263223;3;20050201 14:53;;;8;CLONMEEN CCT;ANNA BAY;2316;660;M;20041121;20041225;366000;A;3;992629;;GF;;0;AB215141;
C;010;263223;3;20050201 14:53;130/834467;
D;010;263223;3;20050201 14:53;P;;;;;;
D;010;263223;3;20050201 14:53;P;;;;;;
D;010;263223;3;20050201 14:53;V;;;;;;
D;010;263223;3;20050201 14:53;V;;;;;;
B;010;263759;4;20050201 14:53;;;159;GAN GAN RD;ANNA BAY;2316;632.3;M;20040319;20040423;370000;A;R;RESIDENCE;;GC;;0;AB234688;
C;010;263759;4;20050201 14:53;444/17775;
D;010;263759;4;20050201 14:53;P;;;;;;
D;010;263759;4;20050201 14:53;P;;;;;;
D;010;263759;4;20050201 14:53;V;;;;;;
D;010;263759;4;20050201 14:53;V;;;;;;
B;010;264225;5;20050201 14:53;;;6;GRAHAM RD;BOAT HARBOUR;2316;550.1;M;20041201;20050112;440000;A;R;RESIDENCE;;GA;;0;AB222644;
C;010;264225;5;20050201 14:53;22/216616;
D;010;264225;5;20050201 14:53;P;;;;;;
D;010;264225;5;20050201 14:53;P;;;;;;
D;010;264225;5;20050201 14:53;V;;;;;;
B;010;264541;6;20050201 14:53;;;11;ABUNDANCE RD;MEDOWIE;2318;1949;M;20040901;20041220;295000;I;3;STORAGE ROOMS;;AS;;0;AB208693;
C;010;264541;6;20050201 14:53;6/813264;
D;010;264541;6;20050201 14:53;P;;;;;;
D;010;264541;6;20050201 14:53;P;;;;;;
D;010;264541;6;20050201 14:53;V;;;;;;
B;010;264615;7;20050201 14:53;;;5;BARTON CL;MEDOWIE;2318;2184;M;20041119;20041223;412500;R;R;RESIDENCE;;YA;;0;AB212595;
C;010;264615;7;20050201 14:53;9/861587;
D;010;264615;7;20050201 14:53;P;;;;;;
D;010;264615;7;20050201 14:53;V;;;;;;
D;010;264615;7;20050201 14:53;V;;;;;;
B;010;265169;8;20050201 14:53;;;4;COURT RD;MEDOWIE;2318;4047;M;20041109;20050107;450000;R;R;RESIDENCE;;YA;;0;AB219855;
C;010;265169;8;20050201 14:53;115/261155;
D;010;265169;8;20050201 14:53;P;;;;;;
D;010;265169;8;20050201 14:53;V;;;;;;
B;010;265467;9;20050201 14:53;;;51;FERODALE RD;MEDOWIE;2318;535.9;M;20041220;20050114;239950;A;R;RESIDENCE;;HM;;0;AB230208;
C;010;265467;9;20050201 14:53;195/246947;
D;010;265467;9;20050201 14:53;P;;;;;;
D;010;265467;9;20050201 14:53;V;;;;;;
D;010;265467;9;20050201 14:53;V;;;;;;
