A;143;20050201 15:01;PDANN;
B;143;1549281;1;20050201 15:01;;2;84;ALBERT RD;STRATHFIELD;2135;;;20041109;20041220;405000;;R;RESIDENCE;2;;;0;AB213042;
C;143;1549281;1;20050201 15:01;2/SP4744;
D;143;1549281;1;20050201 15:01;P;;;;;;
D;143;1549281;1;20050201 15:01;P;;;;;;
D;143;1549281;1;20050201 15:01;V;;;;;;
B;143;1550112;2;20050201 15:01;;;17 B;SHORTLAND AVE;STRATHFIELD;2135;299.4;M;20041103;20050107;750000;A;R;RESIDENCE;;EA;;0;AB213054;
C;143;1550112;2;20050201 15:01;502/847433;
D;143;1550112;2;20050201 15:01;P;;;;;;
D;143;1550112;2;20050201 15:01;P;;;;;;
D;143;1550112;2;20050201 15:01;V;;;;;;
D;143;1550112;2;20050201 15:01;V;;;;;;
B;143;1551539;3;20050201 15:01;;6;30;CHURCHILL AVE;STRATHFIELD;2135;;;20041025;20041223;335000;;R;RESIDENCE;6;;;0;AB219365;
C;143;1551539;3;20050201 15:01;6/SP18667;
D;143;1551539;3;20050201 15:01;P;;;;;;
D;143;1551539;3;20050201 15:01;V;;;;;;
D;143;1551539;3;20050201 15:01;V;;;;;;
D;143;1551539;3;20050201 15:01;V;;;;;;
B;143;1553567;4;20050201 15:01;;7;39;HENLEY RD;HOMEBUSH WEST;2140;;;20041201;20041221;250000;;R;RESIDENCE;7;;;0;AB210910;
C;143;1553567;4;20050201 15:01;7/SP39314;
D;143;1553567;4;20050201 15:01;P;;;;;;
D;143;1553567;4;20050201 15:01;V;;;;;;
D;143;1553567;4;20050201 15:01;V;;;;;;
B;143;1553697;5;20050201 15:01;;;68;HIGH ST;STRATHFIELD;2135;682.9;M;20010521;20010712;581000;A;R;RESIDENCE;;EL;;0;4320561;
C;143;1553697;5;20050201 15:01;1/510372;
D;143;1553697;5;20050201 15:01;P;;;;;;
D;143;1553697;5;20050201 15:01;P;;;;;;
D;143;1553697;5;20050201 15:01;V;;;;;;
B;143;1553977;6;20050201 15:01;;;226;HOMEBUSH RD;STRATHFIELD;2135;;;20040925;20041224;1140000;A;R;RESIDENCE;;EL;;0;AB224606;
C;143;1553977;6;20050201 15:01;117/746;
D;143;1553977;6;20050201 15:01;P;;;;;;
D;143;1553977;6;20050201 15:01;P;;;;;;
D;143;1553977;6;20050201 15:01;V;;;;;;
B;143;1554094;7;20050201 15:01;;;101;HOMEBUSH RD;STRATHFIELD;2135;;;20041119;20041222;985000;A;R;RESIDENCE;;EG;;0;AB228242;
C;143;1554094;7;20050201 15:01;2/304237;
D;143;1554094;7;20050201 15:01;P;;;;;;
D;143;1554094;7;20050201 15:01;P;;;;;;
D;143;1554094;7;20050201 15:01;V;;;;;;
B;143;1554278;8;20050201 15:01;;;32;HOWARD ST;STRATHFIELD;2135;;;20041023;20041206;1000000;A;R;RESIDENCE;;EA;;0;AB209936;
C;143;1554278;8;20050201 15:01;34/12405;
D;143;1554278;8;20050201 15:01;P;;;;;;
D;143;1554278;8;20050201 15:01;V;;;;;;
D;143;1554278;8;20050201 15:01;V;;;;;;
D;143;1554278;8;20050201 15:01;V;;;;;;
B;143;1554912;9;20050201 15:01;;8;393;LIVERPOOL RD;STRATHFIELD;2135;;;20041126;20041223;423000;;R;RESIDENCE;8;;;0;AB204720;
C;143;1554912;9;20050201 15:01;8/SP61893;
D;143;1554912;9;20050201 15:01;P;;;;;;
D;143;1554912;9;20050201 15:01;P;;;;;;
D;143;1554912;9;20050201 15:01;V;;;;;;
D;143;1554912;9;20050201 15:01;V;;;;;;
B;143;1555000;10;20050201 15:01;;;454;LIVERPOOL RD;STRATHFIELD SOUTH;2136;297.8;M;20031222;20040722;1800000;B;3;COMMERCIAL/RE;;CB;;0;AB17961;
C;143;1555000;10;20050201 15:01;PT 100/790748;
D;143;1555000;10;20050201 15:01;P;;;;;;
D;143;1555000;10;20050201 15:01;V;;;;;;
B;143;1555001;11;20050201 15:01;;;456;LIVERPOOL RD;STRATHFIELD SOUTH;2136;217.6;M;20031222;20040722;1800000;B;3;COMMERCIAL/RE;;CB;;0;AB17961;
C;143;1555001;11;20050201 15:01;PT 100/790748;
D;143;1555001;11;20050201 15:01;P;;;;;;
D;143;1555001;11;20050201 15:01;V;;;;;;
B;143;1555002;12;20050201 15:01;;;458;LIVERPOOL RD;STRATHFIELD SOUTH;2136;192.6;M;20031222;20040722;1800000;B;3;COMMERCIAL/RE;;CB;;0;AB17961;
C;143;1555002;12;20050201 15:01;PT 100/790748;
D;143;1555002;12;20050201 15:01;P;;;;;;
D;143;1555002;12;20050201 15:01;V;;;;;;
B;143;1555034;13;20050201 15:01;;;514;LIVERPOOL RD;STRATHFIELD SOUTH;2136;;;20041119;20041222;485000;A;R;RESIDENCE;;EM;;0;AB221439;
C;143;1555034;13;20050201 15:01;2/307635;
D;143;1555034;13;20050201 15:01;P;;;;;;
D;143;1555034;13;20050201 15:01;V;;;;;;
D;143;1555034;13;20050201 15:01;V;;;;;;
B;143;1555259;14;20050201 15:01;;;24;MACKENZIE ST;HOMEBUSH;2140;961.1;M;20040320;20040611;897500;A;R;RESIDENCE;;EA;;0;AB221677;
C;143;1555259;14;20050201 15:01;A/369225;
D;143;1555259;14;20050201 15:01;P;;;;;;
D;143;1555259;14;20050201 15:01;P;;;;;;
D;143;1555259;14;20050201 15:01;V;;;;;;
D;143;1555259;14;20050201 15:01;V;;;;;;
B;143;1555805;15;20050201 15:01;;;25;MERLEY RD;STRATHFIELD;2135;695.6;M;20040821;20041118;1050000;A;R;RESIDENCE;;EA;;0;AB123565;
C;143;1555805;15;20050201 15:01;65/11424;
D;143;1555805;15;20050201 15:01;P;;;;;;
D;143;1555805;15;20050201 15:01;P;;;;;;
D;143;1555805;15;20050201 15:01;V;;;;;;
D;143;1555805;15;20050201 15:01;V;;;;;;
B;143;1556213;16;20050201 15:01;;;117;NEWTON RD;STRATHFIELD;2135;771.4;M;20040731;20041231;860000;A;R;RESIDENCE;;EN;;0;AB224855;
C;143;1556213;16;20050201 15:01;19/16869;
D;143;1556213;16;20050201 15:01;P;;;;;;
D;143;1556213;16;20050201 15:01;P;;;;;;
D;143;1556213;16;20050201 15:01;V;;;;;;
B;143;1557530;17;20050201 15:01;;;24;SMALLWOOD AVE;HOMEBUSH;2140;;;20041122;20041223;590000;A;R;RESIDENCE;;ES;;0;AB214108;
C;143;1557530;17;20050201 15:01;5/9481;
D;143;1557530;17;20050201 15:01;P;;;;;;
D;143;1557530;17;20050201 15:01;V;;;;;;
B;143;1557678;18;20050201 15:01;;;3;SUMMIT PL;STRATHFIELD;2135;695.6;M;20040515;20040906;1325000;A;R;RESIDENCE;;EG;;0;AA942967;
C;143;1557678;18;20050201 15:01;4/238947;
D;143;1557678;18;20050201 15:01;P;;;;;;
D;143;1557678;18;20050201 15:01;P;;;;;;
D;143;1557678;18;20050201 15:01;V;;;;;;
B;143;1557734;19;20050201 15:01;;;21;SYLVANUS ST;GREENACRE;2190;;;20041125;20050113;426000;A;R;RESIDENCE;;EQ;;0;AB239400;
C;143;1557734;19;20050201 15:01;16/7/845;
D;143;1557734;19;20050201 15:01;P;;;;;;
D;143;1557734;19;20050201 15:01;P;;;;;;
D;143;1557734;19;20050201 15:01;V;;;;;;
D;143;1557734;19;20050201 15:01;V;;;;;;
B;143;1557766;20;20050201 15:01;;2;24;TAVISTOCK RD;HOMEBUSH WEST;2140;;;20041106;20041213;275750;;R;RESIDENCE;2;;;0;AB220663;
C;143;1557766;20;20050201 15:01;2/SP5946;
D;143;1557766;20;20050201 15:01;P;;;;;;
D;143;1557766;20;20050201 15:01;V;;;;;;
B;143;1558912;21;20050201 15:01;;;13;WILLIAM ST;STRATHFIELD SOUTH;2136;;;20041104;20041213;520000;A;R;RESIDENCE;;ER;;0;AB206697;
C;143;1558912;21;20050201 15:01;23/1701;
D;143;1558912;21;20050201 15:01;P;;;;;;
D;143;1558912;21;20050201 15:01;P;;;;;;
D;143;1558912;21;20050201 15:01;V;;;;;;
D;143;1558912;21;20050201 15:01;V;;;;;;
B;143;2885406;22;20050201 15:01;;12;32;HORNSEY RD;HOMEBUSH WEST;2140;;;20041118;20050112;359000;;R;RESIDENCE;12;;;0;AB235965;
C;143;2885406;22;20050201 15:01;12/SP68683;
D;143;2885406;22;20050201 15:01;P;;;;;;
D;143;2885406;22;20050201 15:01;P;;;;;;
D;143;2885406;22;20050201 15:01;V;;;;;;
D;143;2885406;22;20050201 15:01;V;;;;;;
