A;109;20050216 14:02;PDANN;
B;109;1213895;1;20050216 14:02;JINDALEE;;;FORBES RD;BORENORE;2800;45.04;H;20041105;20050128;820000;R;V;VACANT LAND;;HE;;0;AB263445;
C;109;1213895;1;20050216 14:02;12/800302;
D;109;1213895;1;20050216 14:02;P;;;;;;
D;109;1213895;1;20050216 14:02;V;;;;;;
B;109;1214122;2;20050216 14:02;;;15;BELL ST;YEOVAL;2868;3642;M;20041215;20050124;145000;Z;R;RESIDENCE;;VY;;0;AB254169;
C;109;1214122;2;20050216 14:02;4, 9/18/759140;
D;109;1214122;2;20050216 14:02;P;;;;;;
D;109;1214122;2;20050216 14:02;P;;;;;;
D;109;1214122;2;20050216 14:02;V;;;;;;
D;109;1214122;2;20050216 14:02;V;;;;;;
B;109;1216275;3;20050216 14:02;;;;MERGA ST;CUDAL;2864;2000;M;20041130;20050117;25000;Z;V;VACANT LAND;;VD;;0;AB255015;
C;109;1216275;3;20050216 14:02;5/854798;
D;109;1216275;3;20050216 14:02;P;;;;;;
D;109;1216275;3;20050216 14:02;P;;;;;;
D;109;1216275;3;20050216 14:02;V;;;;;;
B;109;1217105;4;20050216 14:02;;;57;CUDAL ST;MANILDRA;2865;809.4;M;20041208;20050119;115000;Z;R;RESIDENCE;;VM;;0;AB250221;
C;109;1217105;4;20050216 14:02;A/372809;
D;109;1217105;4;20050216 14:02;P;;;;;;
D;109;1217105;4;20050216 14:02;V;;;;;;
B;109;1217267;5;20050216 14:02;;;19;MOLONG ST;MANILDRA;2865;2023;M;20041203;20050107;140000;Z;R;RESIDENCE;;VM;;0;AB243279;
C;109;1217267;5;20050216 14:02;4/17/758643;
D;109;1217267;5;20050216 14:02;P;;;;;;
D;109;1217267;5;20050216 14:02;V;;;;;;
D;109;1217267;5;20050216 14:02;V;;;;;;
B;109;1217749;6;20050216 14:02;;;20;AMAROO RD;MOLONG;2866;4.079;H;20041130;20041219;395000;R;V;VACANT LAND;;HB;;0;AB205711;
C;109;1217749;6;20050216 14:02;20/866049;
D;109;1217749;6;20050216 14:02;P;;;;;;
D;109;1217749;6;20050216 14:02;P;;;;;;
D;109;1217749;6;20050216 14:02;V;;;;;;
D;109;1217749;6;20050216 14:02;V;;;;;;
B;109;2859439;7;20050216 14:02;;;LOT37;'MOURA';MANDAGERY;2870;5.25;H;20041216;20041216;123000;R;3;FARM;;RH;;0;AB222397;
C;109;2859439;7;20050216 14:02;PT 37/750149;
D;109;2859439;7;20050216 14:02;P;;;;;;
D;109;2859439;7;20050216 14:02;P;;;;;;
D;109;2859439;7;20050216 14:02;V;;;;;;
D;109;2859439;7;20050216 14:02;V;;;;;;
B;109;2911906;8;20050216 14:02;;;;CASHENS LN;EAST GUYONG;2798;163;H;20041109;20041109;1300000;R;R;RESIDENCE;;RA;;0;AB251494;
C;109;2911906;8;20050216 14:02;1/623228;
D;109;2911906;8;20050216 14:02;P;;;;;;
D;109;2911906;8;20050216 14:02;P;;;;;;
D;109;2911906;8;20050216 14:02;V;;;;;;
D;109;2911906;8;20050216 14:02;V;;;;;;
B;109;3152833;9;20050216 14:02;;;169;KENT RD;MARCH;2800;40.47;H;20041206;20050110;300000;;3;FARM/RURAL;;;;0;AB227404;
C;109;3152833;9;20050216 14:02;169/756895;
D;109;3152833;9;20050216 14:02;P;;;;;;
D;109;3152833;9;20050216 14:02;P;;;;;;
D;109;3152833;9;20050216 14:02;V;;;;;;
D;109;3152833;9;20050216 14:02;V;;;;;;
D;109;3152833;9;20050216 14:02;V;;;;;;
D;109;3152833;9;20050216 14:02;V;;;;;;
Z;52;9;9;32;
