A;171;20050201 15:03;PDANN;
B;171;1803484;1;20050201 15:03;'FAIRWAY VIEWS';27;4;ADVOCATE PL;BANORA POINT;2486;;;20041203;20041217;272500;;R;RESIDENCE;27;;;0;AB223070;
C;171;1803484;1;20050201 15:03;27/SP49377;
D;171;1803484;1;20050201 15:03;P;;;;;;
D;171;1803484;1;20050201 15:03;P;;;;;;
D;171;1803484;1;20050201 15:03;V;;;;;;
D;171;1803484;1;20050201 15:03;V;;;;;;
B;171;1803813;2;20050201 15:03;;;2;ALVA ST;TWEED HEADS;2485;948.5;M;20040908;20041223;480000;A;R;RESIDENCE;;ND;;0;AB209411;
C;171;1803813;2;20050201 15:03;1/28868;
D;171;1803813;2;20050201 15:03;P;;;;;;
D;171;1803813;2;20050201 15:03;P;;;;;;
D;171;1803813;2;20050201 15:03;V;;;;;;
D;171;1803813;2;20050201 15:03;V;;;;;;
B;171;1805318;3;20050201 15:03;;;48;BAWDEN ST;TUMBULGUM;2490;866.3;M;20040727;20041208;180000;A;V;VACANT LAND;;MA;;0;AB210443;
C;171;1805318;3;20050201 15:03;2/626425;
D;171;1805318;3;20050201 15:03;P;;;;;;
D;171;1805318;3;20050201 15:03;V;;;;;;
D;171;1805318;3;20050201 15:03;V;;;;;;
B;171;1805336;4;20050201 15:03;;502;53;BAY ST;TWEED HEADS;2485;;;20041020;20050106;550000;;R;RESIDENCE;17;;;0;AB217345;
C;171;1805336;4;20050201 15:03;17/SP20856;
D;171;1805336;4;20050201 15:03;P;;;;;;
D;171;1805336;4;20050201 15:03;V;;;;;;
B;171;1805336;5;20050201 15:03;SEASCAPE;703;53;BAY ST;TWEED HEADS;2485;;;20040930;20041217;590000;;R;RESIDENCE;27;;;0;AB219490;
C;171;1805336;5;20050201 15:03;27/SP20856;
D;171;1805336;5;20050201 15:03;P;;;;;;
D;171;1805336;5;20050201 15:03;P;;;;;;
D;171;1805336;5;20050201 15:03;V;;;;;;
B;171;1805336;6;20050201 15:03;;1203;53;BAY ST;TWEED HEADS;2485;;;20040929;20050106;677000;;R;RESIDENCE;49;;;0;AB217394;
C;171;1805336;6;20050201 15:03;49/SP20856;
D;171;1805336;6;20050201 15:03;P;;;;;;
D;171;1805336;6;20050201 15:03;P;;;;;;
D;171;1805336;6;20050201 15:03;V;;;;;;
B;171;1806181;7;20050201 15:03;;;;ELSIE ST;BANORA POINT;2486;308.7;M;20041217;20041221;237000;A;R;RESIDENCE;;HM;;0;AB212951;
C;171;1806181;7;20050201 15:03;12/285117;
D;171;1806181;7;20050201 15:03;P;;;;;;
D;171;1806181;7;20050201 15:03;V;;;;;;
B;171;1806498;8;20050201 15:03;;;6;BONGAREE RD;TERRANORA;2486;3001;M;20041116;20041214;585000;R;R;RESIDENCE;;RB;;0;AB206372;
C;171;1806498;8;20050201 15:03;3/830575;
D;171;1806498;8;20050201 15:03;P;;;;;;
D;171;1806498;8;20050201 15:03;P;;;;;;
D;171;1806498;8;20050201 15:03;V;;;;;;
D;171;1806498;8;20050201 15:03;V;;;;;;
B;171;1806763;9;20050201 15:03;;;7;BOTANICAL CCT;BANORA POINT;2486;770;M;20041029;20041119;445000;A;R;RESIDENCE;;NL;;0;AB222859;
C;171;1806763;9;20050201 15:03;40/881261;
D;171;1806763;9;20050201 15:03;P;;;;;;
D;171;1806763;9;20050201 15:03;P;;;;;;
D;171;1806763;9;20050201 15:03;V;;;;;;
D;171;1806763;9;20050201 15:03;V;;;;;;
B;171;1806913;10;20050201 15:03;;;2;BOUNDARY LANE;TWEED HEADS;2485;398.4;M;20040803;20041220;1100000;A;R;RESIDENCE;;KA;;0;AB212563;
C;171;1806913;10;20050201 15:03;C/406494;
D;171;1806913;10;20050201 15:03;P;;;;;;
D;171;1806913;10;20050201 15:03;V;;;;;;
B;171;1807728;11;20050201 15:03;;1;40;BUCKINGHAM DR;POTTSVILLE;2489;;;20041206;20041223;250000;;R;RESIDENCE;1;;;0;AB226703;
C;171;1807728;11;20050201 15:03;1/SP65143;
D;171;1807728;11;20050201 15:03;P;;;;;;
D;171;1807728;11;20050201 15:03;P;;;;;;
D;171;1807728;11;20050201 15:03;V;;;;;;
D;171;1807728;11;20050201 15:03;V;;;;;;
B;171;1807728;12;20050201 15:03;;2;40;BUCKINGHAM DR;POTTSVILLE;2489;;;20040903;20041005;260000;;R;RESIDENCE;2;;;0;AB204005;
C;171;1807728;12;20050201 15:03;2/SP65143;
D;171;1807728;12;20050201 15:03;P;;;;;;
D;171;1807728;12;20050201 15:03;P;;;;;;
D;171;1807728;12;20050201 15:03;V;;;;;;
B;171;1808700;13;20050201 15:03;;;5;CAROOL RD;BILAMBIL;2486;2071;M;20041202;20041221;395000;A;R;RESIDENCE;;MB;;0;AB212670;
C;171;1808700;13;20050201 15:03;3/875724;
D;171;1808700;13;20050201 15:03;P;;;;;;
D;171;1808700;13;20050201 15:03;P;;;;;;
D;171;1808700;13;20050201 15:03;V;;;;;;
B;171;1808707;14;20050201 15:03;;19;;CARRAMAR DR;TWEED HEADS;2485;;;20041112;20041213;225000;;R;RESIDENCE;19;;;0;AB207974;
C;171;1808707;14;20050201 15:03;19/SP31636;
D;171;1808707;14;20050201 15:03;P;;;;;;
D;171;1808707;14;20050201 15:03;P;;;;;;
D;171;1808707;14;20050201 15:03;V;;;;;;
D;171;1808707;14;20050201 15:03;V;;;;;;
B;171;1808988;15;20050201 15:03;;;48;CASTLECRAG AVE;BANORA POINT;2486;734.3;M;20041123;20041217;305000;A;R;RESIDENCE;;HM;;0;AB215744;
C;171;1808988;15;20050201 15:03;364/263851;
D;171;1808988;15;20050201 15:03;P;;;;;;
D;171;1808988;15;20050201 15:03;P;;;;;;
D;171;1808988;15;20050201 15:03;V;;;;;;
B;171;1809675;16;20050201 15:03;;2;46;CLONAKILTY CL;BANORA POINT;2486;;;20041126;20041220;295000;;3;UNIT;2;;;0;AB210795;
C;171;1809675;16;20050201 15:03;2/SP57210;
D;171;1809675;16;20050201 15:03;P;;;;;;
D;171;1809675;16;20050201 15:03;P;;;;;;
D;171;1809675;16;20050201 15:03;V;;;;;;
D;171;1809675;16;20050201 15:03;V;;;;;;
B;171;1810202;17;20050201 15:03;;1;69;TWEED COAST RD;BOGANGAR;2488;;;20041207;20041221;405000;;R;RESIDENCE;1;;;0;AB230262;
C;171;1810202;17;20050201 15:03;1/SP32104;
D;171;1810202;17;20050201 15:03;P;;;;;;
D;171;1810202;17;20050201 15:03;P;;;;;;
D;171;1810202;17;20050201 15:03;V;;;;;;
D;171;1810202;17;20050201 15:03;V;;;;;;
B;171;1810915;18;20050201 15:03;;3;46;CORONATION AVE;POTTSVILLE;2489;;;20041028;20041213;305000;;R;RESIDENCE;3;;;0;AB205825;
