A;085;20050301 09:35;PDANN;
B;085;720261;1;20050301 09:35;;;9;ALPHA RD;LANE COVE;2066;1012;M;20040904;20050208;1320000;A;R;RESIDENCE;;EY;;0;AB282164;
C;085;720261;1;20050301 09:35;30/4373;
D;085;720261;1;20050301 09:35;P;;;;;;
D;085;720261;1;20050301 09:35;P;;;;;;
D;085;720261;1;20050301 09:35;V;;;;;;
D;085;720261;1;20050301 09:35;V;;;;;;
B;085;720371;2;20050301 09:35;;;7;ARABELLA ST;LONGUEVILLE;2066;887.9;M;20050121;20050121;1885000;A;R;RESIDENCE;;EC;;0;AB274321;
C;085;720371;2;20050301 09:35;3/303424;
D;085;720371;2;20050301 09:35;P;;;;;;
D;085;720371;2;20050301 09:35;P;;;;;;
D;085;720371;2;20050301 09:35;V;;;;;;
B;085;720485;3;20050301 09:35;;;12;ARABELLA ST;LONGUEVILLE;2066;520.1;M;20041210;20050128;1290000;A;R;RESIDENCE;;EC;;0;AB281102;
C;085;720485;3;20050301 09:35;20/5395;
D;085;720485;3;20050301 09:35;P;;;;;;
D;085;720485;3;20050301 09:35;P;;;;;;
D;085;720485;3;20050301 09:35;V;;;;;;
D;085;720485;3;20050301 09:35;V;;;;;;
B;085;722024;4;20050301 09:35;;6;130;BURNS BAY RD;LANE COVE;2066;;;20041124;20050131;377500;;R;RESIDENCE;6;;;0;AB291287;
C;085;722024;4;20050301 09:35;6/SP20864;
D;085;722024;4;20050301 09:35;P;;;;;;
D;085;722024;4;20050301 09:35;V;;;;;;
B;085;722059;5;20050301 09:35;;6;128;BURNS BAY RD;LANE COVE;2066;;;20041217;20050208;580000;;R;RESIDENCE;6;;;0;AB276508;
C;085;722059;5;20050301 09:35;6/SP13495;
D;085;722059;5;20050301 09:35;P;;;;;;
D;085;722059;5;20050301 09:35;P;;;;;;
D;085;722059;5;20050301 09:35;V;;;;;;
B;085;722954;6;20050301 09:35;;;283 A;BURNS BAY RD;LANE COVE;2066;413.9;M;20041125;20050120;565000;A;R;RESIDENCE;;EM;;0;AB273685;
C;085;722954;6;20050301 09:35;2/851150;
D;085;722954;6;20050301 09:35;P;;;;;;
D;085;722954;6;20050301 09:35;P;;;;;;
D;085;722954;6;20050301 09:35;V;;;;;;
B;085;722959;7;20050301 09:35;;21;299;BURNS BAY RD;LANE COVE;2066;;;20041211;20050121;455000;;R;RESIDENCE;21;;;0;AB273475;
C;085;722959;7;20050301 09:35;21/SP6228;
D;085;722959;7;20050301 09:35;P;;;;;;
D;085;722959;7;20050301 09:35;P;;;;;;
D;085;722959;7;20050301 09:35;V;;;;;;
B;085;724286;8;20050301 09:35;;;27;CURRAWONG AVE;LANE COVE WEST;2066;560.3;M;20041203;20050114;960000;A;R;RESIDENCE;;EL;;0;AB295454;
C;085;724286;8;20050301 09:35;87/16189;
D;085;724286;8;20050301 09:35;P;;;;;;
D;085;724286;8;20050301 09:35;P;;;;;;
D;085;724286;8;20050301 09:35;V;;;;;;
D;085;724286;8;20050301 09:35;V;;;;;;
B;085;724900;9;20050301 09:35;;3;59;FINLAYSON ST;LANE COVE;2066;;;20041211;20050124;605000;;R;RESIDENCE;3;;;0;AB294344;
C;085;724900;9;20050301 09:35;3/SP37591;
D;085;724900;9;20050301 09:35;P;;;;;;
D;085;724900;9;20050301 09:35;P;;;;;;
D;085;724900;9;20050301 09:35;P;;;;;;
D;085;724900;9;20050301 09:35;V;;;;;;
B;085;725011;10;20050301 09:35;;;12;FLAUMONT AVE;RIVERVIEW;2066;614.4;M;20041222;20050203;998000;A;R;RESIDENCE;;EB;;0;AB287648;
C;085;725011;10;20050301 09:35;21/16472;
D;085;725011;10;20050301 09:35;P;;;;;;
D;085;725011;10;20050301 09:35;P;;;;;;
D;085;725011;10;20050301 09:35;V;;;;;;
D;085;725011;10;20050301 09:35;V;;;;;;
B;085;725020;11;20050301 09:35;;;28 A;FLAUMONT AVE;RIVERVIEW;2066;713.2;M;20041223;20050127;1205500;A;R;RESIDENCE;;EB;;0;AB268944;
C;085;725020;11;20050301 09:35;2/843884;
D;085;725020;11;20050301 09:35;P;;;;;;
D;085;725020;11;20050301 09:35;P;;;;;;
D;085;725020;11;20050301 09:35;V;;;;;;
B;085;725026;12;20050301 09:35;;;11;FLEMING ST;NORTHWOOD;2066;651.3;M;20041218;20050204;1705000;A;R;RESIDENCE;;ED;;0;AB293583;
C;085;725026;12;20050301 09:35;3/414874;
D;085;725026;12;20050301 09:35;P;;;;;;
D;085;725026;12;20050301 09:35;P;;;;;;
D;085;725026;12;20050301 09:35;V;;;;;;
D;085;725026;12;20050301 09:35;V;;;;;;
B;085;726115;13;20050301 09:35;;28;1;HELEN ST;LANE COVE WEST;2066;;;20041214;20050128;347000;;R;RESIDENCE;28;;;0;AB268575;
C;085;726115;13;20050301 09:35;28/SP5002;
D;085;726115;13;20050301 09:35;P;;;;;;
D;085;726115;13;20050301 09:35;V;;;;;;
