A;081;20050201 14:55;PDANN;
B;081;574180;1;20050201 14:55;;;12;ALAN ST;BOX HILL;2765;1.566;H;20040626;20041223;1430000;R;R;RESIDENCE;;RA;;0;AB210097;
C;081;574180;1;20050201 14:55;119/10157;
D;081;574180;1;20050201 14:55;P;;;;;;
D;081;574180;1;20050201 14:55;V;;;;;;
B;081;574400;2;20050201 14:55;;;15;ALKIRA RD;CARLINGFORD;2118;935.8;M;20041119;20041222;475000;A;R;RESIDENCE;;AA;;0;AB213695;
C;081;574400;2;20050201 14:55;44/225370;
D;081;574400;2;20050201 14:55;P;;;;;;
D;081;574400;2;20050201 14:55;P;;;;;;
D;081;574400;2;20050201 14:55;V;;;;;;
B;081;574927;3;20050201 14:55;;2;5;ANELLA AVE;CASTLE HILL;2154;;;20041101;20041122;748000;;3;WAREHOUSE/OFF;2;;;0;AB226954;
C;081;574927;3;20050201 14:55;2/SP48998;
D;081;574927;3;20050201 14:55;P;;;;;;
D;081;574927;3;20050201 14:55;V;;;;;;
B;081;579264;4;20050201 14:55;;;30;BODEN PL;CASTLE HILL;2154;811.5;M;20040724;20050112;745000;A;R;RESIDENCE;;AT;;0;AB235792;
C;081;579264;4;20050201 14:55;222/811614;
D;081;579264;4;20050201 14:55;P;;;;;;
D;081;579264;4;20050201 14:55;P;;;;;;
D;081;579264;4;20050201 14:55;V;;;;;;
D;081;579264;4;20050201 14:55;V;;;;;;
B;081;579846;5;20050201 14:55;;;22;BRAMPTON DR;BEAUMONT HILLS;2155;600;M;20041027;20041124;565000;A;R;RESIDENCE;;AT;;0;AB228559;
C;081;579846;5;20050201 14:55;236/884187;
D;081;579846;5;20050201 14:55;P;;;;;;
D;081;579846;5;20050201 14:55;V;;;;;;
B;081;579854;6;20050201 14:55;;;38;BRAMPTON DR;BEAUMONT HILLS;2155;600.5;M;20040918;20041121;521000;A;R;RESIDENCE;;AT;;0;AB205558;
C;081;579854;6;20050201 14:55;335/1003089;
D;081;579854;6;20050201 14:55;P;;;;;;
D;081;579854;6;20050201 14:55;P;;;;;;
D;081;579854;6;20050201 14:55;V;;;;;;
D;081;579854;6;20050201 14:55;V;;;;;;
B;081;580111;7;20050201 14:55;;;24;BRETT PL;WEST PENNANT HILLS;2125;990.6;M;20050117;20050117;977500;A;R;RESIDENCE;;AD;;0;AB224102;
C;081;580111;7;20050201 14:55;17/793759;
D;081;580111;7;20050201 14:55;P;;;;;;
D;081;580111;7;20050201 14:55;P;;;;;;
D;081;580111;7;20050201 14:55;V;;;;;;
B;081;580300;8;20050201 14:55;;;46;BRITANNIA RD;CASTLE HILL;2154;929.5;M;20041101;20041210;540000;A;R;RESIDENCE;;AG;;0;AB229549;
C;081;580300;8;20050201 14:55;103/246101;
D;081;580300;8;20050201 14:55;P;;;;;;
