A;241;20050601 11:22;PDANN;
B;241;2639387;1;20050601 11:22;;;20;BOWMAN ST;GLOUCESTER;2422;885.3;M;20050304;20050422;191000;A;R;RESIDENCE;;AC;;0;AB470105;
C;241;2639387;1;20050601 11:22;14/P/192505;
D;241;2639387;1;20050601 11:22;P;;;;;;
D;241;2639387;1;20050601 11:22;V;;;;;;
D;241;2639387;1;20050601 11:22;V;;;;;;
D;241;2639387;1;20050601 11:22;V;;;;;;
D;241;2639387;1;20050601 11:22;V;;;;;;
B;241;2639510;2;20050601 11:22;;;162;CHURCH ST;GLOUCESTER;2422;762.9;M;20050305;20050419;195000;A;R;RESIDENCE;;AA;;0;AB481979;
C;241;2639510;2;20050601 11:22;2/246621 1/538397;
D;241;2639510;2;20050601 11:22;P;;;;;;
D;241;2639510;2;20050601 11:22;V;;;;;;
D;241;2639510;2;20050601 11:22;V;;;;;;
D;241;2639510;2;20050601 11:22;V;;;;;;
B;241;2639611;3;20050601 11:22;;;107;CHURCH ST;GLOUCESTER;2422;1050;M;20050317;20050506;125000;B;R;RESIDENCE;;CB;;0;AB483511;
C;241;2639611;3;20050601 11:22;2/544827;
D;241;2639611;3;20050601 11:22;P;;;;;;
D;241;2639611;3;20050601 11:22;P;;;;;;
D;241;2639611;3;20050601 11:22;V;;;;;;
D;241;2639611;3;20050601 11:22;V;;;;;;
B;241;2640380;4;20050601 11:22;;;9;PHILIP ST;GLOUCESTER;2422;1012;M;20050316;20050427;180000;A;R;RESIDENCE;;AA;;0;AB464915;
C;241;2640380;4;20050601 11:22;5/23/192505;
D;241;2640380;4;20050601 11:22;P;;;;;;
D;241;2640380;4;20050601 11:22;P;;;;;;
D;241;2640380;4;20050601 11:22;V;;;;;;
D;241;2640380;4;20050601 11:22;V;;;;;;
B;241;3166817;5;20050601 11:22;;;;BUNDOOK RD;TUGRABAKH;2422;114.4;H;20041013;20050503;566500;;3;FARMLAND;;;;0;AB462498;
C;241;3166817;5;20050601 11:22;20/1080574;
D;241;3166817;5;20050601 11:22;P;;;;;;
D;241;3166817;5;20050601 11:22;V;;;;;;
Z;31;5;5;19;
