A;678;20050616 08:53;PDANN;
B;678;1844267;1;20050616 08:53;;;200;OLD INVERELL RD;DUMARESQ;2350;10.11;H;20050420;20050524;470000;R;R;RESIDENCE;;EX;;0;AB513063;
C;678;1844267;1;20050616 08:53;2/546536;
D;678;1844267;1;20050616 08:53;P;;;;;;
D;678;1844267;1;20050616 08:53;P;;;;;;
D;678;1844267;1;20050616 08:53;V;;;;;;
B;678;1844611;2;20050616 08:53;;;4;DUMARESQ RD;DUMARESQ;2350;5.025;H;20050427;20050525;125000;R;R;RESIDENCE;;FH;;0;AB521363;
C;678;1844611;2;20050616 08:53;63/755819 1/914461;
D;678;1844611;2;20050616 08:53;P;;;;;;
D;678;1844611;2;20050616 08:53;P;;;;;;
D;678;1844611;2;20050616 08:53;V;;;;;;
B;678;1845191;3;20050616 08:53;;;6;BRACKIN ST;HILLGROVE;2350;1012;M;20050405;20050531;3744;Z;R;RESIDENCE;;VH;;0;AB527412;
C;678;1845191;3;20050616 08:53;278/755834 Licence 347627;
D;678;1845191;3;20050616 08:53;P;;;;;;
D;678;1845191;3;20050616 08:53;P;;;;;;
D;678;1845191;3;20050616 08:53;V;;;;;;
D;678;1845191;3;20050616 08:53;V;;;;;;
D;678;1845191;3;20050616 08:53;V;;;;;;
B;678;2748159;4;20050616 08:53;;;17;BURGESS ST;ARMIDALE;2350;2100;M;20050409;20050523;359000;A;R;RESIDENCE;;AB;;0;AB512543;
C;678;2748159;4;20050616 08:53;91/259894;
D;678;2748159;4;20050616 08:53;P;;;;;;
D;678;2748159;4;20050616 08:53;V;;;;;;
B;678;2748861;5;20050616 08:53;;;2;CURTIS ST;ARMIDALE;2350;632.3;M;20050404;20050513;172000;A;R;RESIDENCE;;AA;;0;AB511494;
C;678;2748861;5;20050616 08:53;6/217202;
D;678;2748861;5;20050616 08:53;P;;;;;;
D;678;2748861;5;20050616 08:53;V;;;;;;
B;678;2748881;6;20050616 08:53;;;31;DALE CRES;ARMIDALE;2350;600.8;M;20050422;20050520;35000;A;V;VACANT LAND;;AN;;0;AB511304;
C;678;2748881;6;20050616 08:53;105/788650;
D;678;2748881;6;20050616 08:53;P;;;;;;
D;678;2748881;6;20050616 08:53;V;;;;;;
B;678;2749254;7;20050616 08:53;;;131;DONNELLY ST;ARMIDALE;2350;1012;M;20050224;20050331;236000;A;R;RESIDENCE;;AG;;0;AB512857;
C;678;2749254;7;20050616 08:53;2/507043;
D;678;2749254;7;20050616 08:53;P;;;;;;
D;678;2749254;7;20050616 08:53;V;;;;;;
D;678;2749254;7;20050616 08:53;V;;;;;;
B;678;2750731;8;20050616 08:53;;;3;HUNT AVE;ARMIDALE;2350;848.6;M;20050414;20050519;330000;A;R;RESIDENCE;;AW;;0;AB502892;
C;678;2750731;8;20050616 08:53;51/749142;
D;678;2750731;8;20050616 08:53;P;;;;;;
D;678;2750731;8;20050616 08:53;P;;;;;;
D;678;2750731;8;20050616 08:53;V;;;;;;
B;678;2750969;9;20050616 08:53;;;192;JESSIE ST;ARMIDALE;2350;709.6;M;20050412;20050527;268000;A;R;RESIDENCE;;AE;;0;AB525001;
C;678;2750969;9;20050616 08:53;C/350204;
D;678;2750969;9;20050616 08:53;P;;;;;;
D;678;2750969;9;20050616 08:53;V;;;;;;
D;678;2750969;9;20050616 08:53;V;;;;;;
B;678;2751112;10;20050616 08:53;;;48;JUDITH ST;ARMIDALE;2350;777;M;20050302;20050406;200000;A;R;RESIDENCE;;AB;;0;AB500480;
C;678;2751112;10;20050616 08:53;9/259244;
D;678;2751112;10;20050616 08:53;P;;;;;;
D;678;2751112;10;20050616 08:53;P;;;;;;
D;678;2751112;10;20050616 08:53;V;;;;;;
D;678;2751112;10;20050616 08:53;V;;;;;;
D;678;2751112;10;20050616 08:53;V;;;;;;
B;678;2751490;11;20050616 08:53;;;16;KURANDA AVE;ARMIDALE;2350;923.1;M;20050224;20050405;177000;A;R;RESIDENCE;;AN;;0;AB493835;
C;678;2751490;11;20050616 08:53;4/523108;
D;678;2751490;11;20050616 08:53;P;;;;;;
D;678;2751490;11;20050616 08:53;P;;;;;;
D;678;2751490;11;20050616 08:53;V;;;;;;
B;678;2752271;12;20050616 08:53;;;35;MARSH ST;ARMIDALE;2350;708.2;M;20050414;20050518;159000;A;R;RESIDENCE;;AG;;0;AB520039;
