A;005;20050216 13:56;PDANN;
B;005;172228;1;20050216 13:56;;;22;ADDISON RD;BOLWARRA;2320;;;20041130;20050121;420000;A;R;RESIDENCE;;GC;;0;AB245951;
C;005;172228;1;20050216 13:56;9/B/192940;
D;005;172228;1;20050216 13:56;P;;;;;;
D;005;172228;1;20050216 13:56;V;;;;;;
D;005;172228;1;20050216 13:56;V;;;;;;
B;005;172308;2;20050216 13:56;;;9;ADELONG CL;RUTHERFORD;2320;1055.74;M;20041022;20050114;401000;A;R;RESIDENCE;;EL;;0;AB249234;
C;005;172308;2;20050216 13:56;506/860039;
D;005;172308;2;20050216 13:56;P;;;;;;
D;005;172308;2;20050216 13:56;V;;;;;;
D;005;172308;2;20050216 13:56;V;;;;;;
B;005;172991;3;20050216 13:56;;;7;BALI CL;ASHTONFIELD;2323;672;M;20050105;20050128;315000;A;R;RESIDENCE;;HA;;0;AB259745;
C;005;172991;3;20050216 13:56;310/262987;
D;005;172991;3;20050216 13:56;P;;;;;;
D;005;172991;3;20050216 13:56;P;;;;;;
D;005;172991;3;20050216 13:56;V;;;;;;
D;005;172991;3;20050216 13:56;V;;;;;;
B;005;173031;4;20050216 13:56;;;26;BALLYDOYLE DR;ASHTONFIELD;2323;897;M;20041124;20050115;427000;A;R;RESIDENCE;;HA;;0;AB248323;
C;005;173031;4;20050216 13:56;1028/1005150;
D;005;173031;4;20050216 13:56;P;;;;;;
D;005;173031;4;20050216 13:56;P;;;;;;
D;005;173031;4;20050216 13:56;V;;;;;;
D;005;173031;4;20050216 13:56;V;;;;;;
B;005;173407;5;20050216 13:56;;;4;BENJAMIN CIR;RUTHERFORD;2320;681;M;20041103;20041203;288000;A;R;RESIDENCE;;EL;;0;AB262587;
C;005;173407;5;20050216 13:56;928/862777;
D;005;173407;5;20050216 13:56;P;;;;;;
D;005;173407;5;20050216 13:56;P;;;;;;
D;005;173407;5;20050216 13:56;V;;;;;;
D;005;173407;5;20050216 13:56;V;;;;;;
