A;206;20050502 14:19;PDANN;
B;206;1941753;1;20050502 14:19;;;226;ALBANY RD;PETERSHAM;2049;;;20050205;20050408;855000;A;R;RESIDENCE;;ET;;0;AB406925;
C;206;1941753;1;20050502 14:19;26/A/1336;
D;206;1941753;1;20050502 14:19;P;;;;;;
D;206;1941753;1;20050502 14:19;V;;;;;;
D;206;1941753;1;20050502 14:19;V;;;;;;
B;206;1942123;2;20050502 14:19;;;20;ALFRED ST;ST PETERS;2044;375.3;M;20050202;20050316;620000;A;R;RESIDENCE;;ES;;0;AB395043;
C;206;1942123;2;20050502 14:19;C/75334;
D;206;1942123;2;20050502 14:19;P;;;;;;
D;206;1942123;2;20050502 14:19;P;;;;;;
D;206;1942123;2;20050502 14:19;P;;;;;;
D;206;1942123;2;20050502 14:19;P;;;;;;
D;206;1942123;2;20050502 14:19;V;;;;;;
D;206;1942123;2;20050502 14:19;V;;;;;;
B;206;1942184;3;20050502 14:19;;;65;ALICE ST;NEWTOWN;2042;;;20050303;20050324;465000;A;R;RESIDENCE;;EE;;0;AB403057;
C;206;1942184;3;20050502 14:19;2/110571;
D;206;1942184;3;20050502 14:19;P;;;;;;
D;206;1942184;3;20050502 14:19;P;;;;;;
D;206;1942184;3;20050502 14:19;V;;;;;;
D;206;1942184;3;20050502 14:19;V;;;;;;
B;206;1942521;4;20050502 14:19;;;34;ARLINGTON ST;DULWICH HILL;2203;;;20050114;20050406;725000;A;R;RESIDENCE;;EH;;0;AB399422;
C;206;1942521;4;20050502 14:19;145/15681;
D;206;1942521;4;20050502 14:19;P;;;;;;
D;206;1942521;4;20050502 14:19;V;;;;;;
B;206;1943186;5;20050502 14:19;;8;47;AUSTRALIA ST;CAMPERDOWN;2050;;;20050301;20050412;265000;;R;RESIDENCE;8;;;0;AB413464;
C;206;1943186;5;20050502 14:19;8/SP49016;
D;206;1943186;5;20050502 14:19;P;;;;;;
D;206;1943186;5;20050502 14:19;V;;;;;;
B;206;1943947;6;20050502 14:19;;;29;BISHOP ST;PETERSHAM;2049;;;20041224;20050415;525000;A;R;RESIDENCE;;EG;;0;AB423062;
C;206;1943947;6;20050502 14:19;2/543474;
D;206;1943947;6;20050502 14:19;P;;;;;;
D;206;1943947;6;20050502 14:19;V;;;;;;
B;206;1944017;7;20050502 14:19;;;19;BLACK ST;MARRICKVILLE;2204;;;20050121;20050407;810000;A;R;RESIDENCE;;EG;;0;AB419273;
C;206;1944017;7;20050502 14:19;8/4/2833;
D;206;1944017;7;20050502 14:19;P;;;;;;
D;206;1944017;7;20050502 14:19;P;;;;;;
D;206;1944017;7;20050502 14:19;V;;;;;;
B;206;1945549;8;20050502 14:19;;;11;CARY ST;MARRICKVILLE;2204;;;20041222;20050210;570000;A;R;RESIDENCE;;EG;;0;AB412112;
C;206;1945549;8;20050502 14:19;1/518529;
D;206;1945549;8;20050502 14:19;P;;;;;;
D;206;1945549;8;20050502 14:19;P;;;;;;
D;206;1945549;8;20050502 14:19;V;;;;;;
B;206;1945971;9;20050502 14:19;;;6;CHALLIS AVE;DULWICH HILL;2203;682.9;M;20050210;20050411;765000;A;R;RESIDENCE;;EG;;0;AB411476;
C;206;1945971;9;20050502 14:19;42/935160;
D;206;1945971;9;20050502 14:19;P;;;;;;
D;206;1945971;9;20050502 14:19;P;;;;;;
D;206;1945971;9;20050502 14:19;V;;;;;;
B;206;1946101;10;20050502 14:19;;;5;CHARLES ST;MARRICKVILLE;2204;196;M;20050301;20050408;565000;A;R;RESIDENCE;;EG;;0;AB414369;
C;206;1946101;10;20050502 14:19;B/399442;
D;206;1946101;10;20050502 14:19;P;;;;;;
D;206;1946101;10;20050502 14:19;V;;;;;;
B;206;1946307;11;20050502 14:19;;;51;CHELMSFORD ST;NEWTOWN;2042;;;20050216;20050330;550000;A;R;RESIDENCE;;EP;;0;AB403797;
C;206;1946307;11;20050502 14:19;F/34164;
D;206;1946307;11;20050502 14:19;P;;;;;;
D;206;1946307;11;20050502 14:19;P;;;;;;
D;206;1946307;11;20050502 14:19;V;;;;;;
B;206;1946642;12;20050502 14:19;;10;35;COBAR ST;DULWICH HILL;2203;;;20050224;20050407;200000;;R;RESIDENCE;10;;;0;AB403053;
C;206;1946642;12;20050502 14:19;10/SP7077;
D;206;1946642;12;20050502 14:19;P;;;;;;
D;206;1946642;12;20050502 14:19;V;;;;;;
B;206;1946981;13;20050502 14:19;;;75;CONSTITUTION RD;DULWICH HILL;2203;183.4;M;20050214;20050404;520000;A;R;RESIDENCE;;EG;;0;AB408704;
C;206;1946981;13;20050502 14:19;11/1/1054;
D;206;1946981;13;20050502 14:19;P;;;;;;
D;206;1946981;13;20050502 14:19;P;;;;;;
D;206;1946981;13;20050502 14:19;V;;;;;;
D;206;1946981;13;20050502 14:19;V;;;;;;
B;206;1947180;14;20050502 14:19;;;120;CORUNNA RD;STANMORE;2048;;;20050226;20050408;687500;A;R;RESIDENCE;;ET;;0;AB407471;
C;206;1947180;14;20050502 14:19;36/A1/3325;
D;206;1947180;14;20050502 14:19;P;;;;;;
D;206;1947180;14;20050502 14:19;P;;;;;;
D;206;1947180;14;20050502 14:19;V;;;;;;
B;206;1947734;15;20050502 14:19;;;148;DARLEY ST;NEWTOWN;2042;;;20050225;20050408;490000;A;R;RESIDENCE;;EE;;0;AB418621;
C;206;1947734;15;20050502 14:19;391/529552;
D;206;1947734;15;20050502 14:19;P;;;;;;
D;206;1947734;15;20050502 14:19;V;;;;;;
B;206;1947757;16;20050502 14:19;;;90;DARLEY ST;NEWTOWN;2042;;;20050226;20050404;636000;A;R;RESIDENCE;;EE;;0;AB408514;
C;206;1947757;16;20050502 14:19;A/446763;
D;206;1947757;16;20050502 14:19;P;;;;;;
D;206;1947757;16;20050502 14:19;P;;;;;;
D;206;1947757;16;20050502 14:19;V;;;;;;
D;206;1947757;16;20050502 14:19;V;;;;;;
B;206;1948246;17;20050502 14:19;;;90;DENISON ST;CAMPERDOWN;2050;142.8;M;20050302;20050413;500000;A;R;RESIDENCE;;EP;;0;AB426799;
C;206;1948246;17;20050502 14:19;1/709863;
D;206;1948246;17;20050502 14:19;P;;;;;;
D;206;1948246;17;20050502 14:19;P;;;;;;
D;206;1948246;17;20050502 14:19;V;;;;;;
D;206;1948246;17;20050502 14:19;V;;;;;;
B;206;1949326;18;20050502 14:19;;115;102;EDINBURGH RD;MARRICKVILLE;2204;;;20041104;20041215;505000;;3;COMMERCIAL;15;;;0;AB407498;
C;206;1949326;18;20050502 14:19;15/SP34104;
D;206;1949326;18;20050502 14:19;P;;;;;;
D;206;1949326;18;20050502 14:19;V;;;;;;
B;206;1950264;19;20050502 14:19;;4;38 C;SELICIA GARDENS EWART ST;DULWICH HILL;2203;;;20050224;20050407;228000;;R;RESIDENCE;4;;;0;AB411023;
