A;218;20050616 08:49;PDANN;
B;218;2295477;1;20050616 08:49;;;16;ABERFELDY CRES;ST ANDREWS;2566;582.4;M;20050510;20050510;345000;A;R;RESIDENCE;;AN;;0;AB497288;
C;218;2295477;1;20050616 08:49;308/261631;
D;218;2295477;1;20050616 08:49;P;;;;;;
D;218;2295477;1;20050616 08:49;V;;;;;;
D;218;2295477;1;20050616 08:49;V;;;;;;
B;218;2296495;2;20050616 08:49;;;13;ALLIGATOR PL;KEARNS;2558;600;M;20050421;20050526;440000;A;R;RESIDENCE;;AL;;0;AB526350;
C;218;2296495;2;20050616 08:49;266/777585;
D;218;2296495;2;20050616 08:49;P;;;;;;
D;218;2296495;2;20050616 08:49;P;;;;;;
D;218;2296495;2;20050616 08:49;V;;;;;;
D;218;2296495;2;20050616 08:49;V;;;;;;
B;218;2297010;3;20050616 08:49;;;11;ANGARA CL;KEARNS;2558;737.4;M;20050409;20050523;365000;A;R;RESIDENCE;;AL;;0;AB525788;
C;218;2297010;3;20050616 08:49;215/730217;
D;218;2297010;3;20050616 08:49;P;;;;;;
D;218;2297010;3;20050616 08:49;P;;;;;;
D;218;2297010;3;20050616 08:49;V;;;;;;
B;218;2297024;4;20050616 08:49;;;17;LOORANA RD;LEUMEAH;2560;714.5;M;20050401;20050517;340000;A;R;RESIDENCE;;AD;;0;AB510730;
C;218;2297024;4;20050616 08:49;61/32004;
D;218;2297024;4;20050616 08:49;P;;;;;;
D;218;2297024;4;20050616 08:49;P;;;;;;
D;218;2297024;4;20050616 08:49;V;;;;;;
B;218;2297488;5;20050616 08:49;;;50;ARCHIBALD CRES;ROSEMEADOW;2560;639.8;M;20030607;20030818;412000;A;R;RESIDENCE;;ER;;0;AB494284;
C;218;2297488;5;20050616 08:49;306/1006192;
D;218;2297488;5;20050616 08:49;P;;;;;;
D;218;2297488;5;20050616 08:49;V;;;;;;
D;218;2297488;5;20050616 08:49;V;;;;;;
B;218;2297595;6;20050616 08:49;;;12;ARISAIG PL;ST ANDREWS;2566;592.7;M;20050413;20050525;340000;A;R;RESIDENCE;;AN;;0;AB516534;
C;218;2297595;6;20050616 08:49;3091/250078;
D;218;2297595;6;20050616 08:49;P;;;;;;
D;218;2297595;6;20050616 08:49;P;;;;;;
D;218;2297595;6;20050616 08:49;P;;;;;;
D;218;2297595;6;20050616 08:49;V;;;;;;
D;218;2297595;6;20050616 08:49;V;;;;;;
D;218;2297595;6;20050616 08:49;V;;;;;;
B;218;2297852;7;20050616 08:49;;9;10;ATCHISON RD;MACQUARIE FIELDS;2564;;;20050311;20050415;216000;;R;RESIDENCE;9;;;0;AB491293;
C;218;2297852;7;20050616 08:49;9/SP11114;
D;218;2297852;7;20050616 08:49;P;;;;;;
D;218;2297852;7;20050616 08:49;P;;;;;;
D;218;2297852;7;20050616 08:49;V;;;;;;
B;218;2298152;8;20050616 08:49;;;25;AUSTIN AVE;CAMPBELLTOWN;2560;613.4;M;20050119;20050527;310000;A;R;RESIDENCE;;AD;;0;AB526093;
C;218;2298152;8;20050616 08:49;870/28119;
D;218;2298152;8;20050616 08:49;P;;;;;;
D;218;2298152;8;20050616 08:49;V;;;;;;
D;218;2298152;8;20050616 08:49;V;;;;;;
B;218;2298651;9;20050616 08:49;;;8;BAMBARA AVE;BRADBURY;2560;774.8;M;20050407;20050519;285000;A;R;RESIDENCE;;EQ;;0;AB502347;
C;218;2298651;9;20050616 08:49;1725/244576;
D;218;2298651;9;20050616 08:49;P;;;;;;
D;218;2298651;9;20050616 08:49;P;;;;;;
D;218;2298651;9;20050616 08:49;V;;;;;;
D;218;2298651;9;20050616 08:49;V;;;;;;
B;218;2298800;10;20050616 08:49;;;13;BARCOO AVE;LEUMEAH;2560;607;M;20050321;20050506;290000;A;R;RESIDENCE;;AD;;0;AB529472;
C;218;2298800;10;20050616 08:49;35/204500;
D;218;2298800;10;20050616 08:49;P;;;;;;
D;218;2298800;10;20050616 08:49;P;;;;;;
D;218;2298800;10;20050616 08:49;V;;;;;;
B;218;2298876;11;20050616 08:49;;;10;BARDOLPH AVE;ROSEMEADOW;2560;660.5;M;20050413;20050525;317500;A;R;RESIDENCE;;ER;;0;AB526839;
C;218;2298876;11;20050616 08:49;5072/792465;
D;218;2298876;11;20050616 08:49;P;;;;;;
D;218;2298876;11;20050616 08:49;P;;;;;;
D;218;2298876;11;20050616 08:49;V;;;;;;
D;218;2298876;11;20050616 08:49;V;;;;;;
B;218;2299010;12;20050616 08:49;;;14;BARRIE PL;LEUMEAH;2560;638.6;M;20050415;20050504;103000;A;R;RESIDENCE;;AD;;0;AB494993;
C;218;2299010;12;20050616 08:49;47/234193;
D;218;2299010;12;20050616 08:49;P;;;;;;
D;218;2299010;12;20050616 08:49;P;;;;;;
D;218;2299010;12;20050616 08:49;V;;;;;;
B;218;2299111;13;20050616 08:49;;;28;BAYNTON PL;ST HELENS PARK;2560;588.1;M;20050418;20050523;340000;A;R;RESIDENCE;;AG;;0;AB512807;
C;218;2299111;13;20050616 08:49;8161/881519;
D;218;2299111;13;20050616 08:49;P;;;;;;
D;218;2299111;13;20050616 08:49;P;;;;;;
D;218;2299111;13;20050616 08:49;V;;;;;;
D;218;2299111;13;20050616 08:49;V;;;;;;
B;218;2299132;14;20050616 08:49;;;35;BAYNTON PL;ST HELENS PARK;2560;607.2;M;20050412;20050524;385000;A;R;RESIDENCE;;AG;;0;AB505590;
C;218;2299132;14;20050616 08:49;8175/881519;
D;218;2299132;14;20050616 08:49;P;;;;;;
D;218;2299132;14;20050616 08:49;P;;;;;;
D;218;2299132;14;20050616 08:49;V;;;;;;
D;218;2299132;14;20050616 08:49;V;;;;;;
B;218;2299508;15;20050616 08:49;;;28;BELMONT RD;GLENFIELD;2167;815.7;M;20050401;20050506;330000;A;R;RESIDENCE;;EA;;0;AB500129;
C;218;2299508;15;20050616 08:49;30/313784;
D;218;2299508;15;20050616 08:49;P;;;;;;
D;218;2299508;15;20050616 08:49;P;;;;;;
D;218;2299508;15;20050616 08:49;V;;;;;;
B;218;2300552;16;20050616 08:49;;;7;BLACKWOOD AVE;MINTO;2566;394.5;M;20050331;20050512;305000;A;R;RESIDENCE;;EM;;0;AB517988;
C;218;2300552;16;20050616 08:49;34/838474;
D;218;2300552;16;20050616 08:49;P;;;;;;
D;218;2300552;16;20050616 08:49;V;;;;;;
D;218;2300552;16;20050616 08:49;V;;;;;;
B;218;2301333;17;20050616 08:49;;;6;BOTTLEBRUSH AVE;BRADBURY;2560;607;M;20050318;20050429;307500;A;R;RESIDENCE;;EQ;;0;AB503324;
C;218;2301333;17;20050616 08:49;518/237221;
D;218;2301333;17;20050616 08:49;P;;;;;;
D;218;2301333;17;20050616 08:49;P;;;;;;
D;218;2301333;17;20050616 08:49;V;;;;;;
D;218;2301333;17;20050616 08:49;V;;;;;;
B;218;2302602;18;20050616 08:49;;;83;BRUDENELL AVE;LEUMEAH;2560;556.4;M;20050321;20050506;244000;A;R;RESIDENCE;;AD;;0;AB496191;
C;218;2302602;18;20050616 08:49;87/31182;
D;218;2302602;18;20050616 08:49;P;;;;;;
D;218;2302602;18;20050616 08:49;V;;;;;;
B;218;2302972;19;20050616 08:49;;;8;BURFORD ST;MINTO;2566;765;M;20050421;20050524;385000;A;R;RESIDENCE;;DA;;0;AB522934;
C;218;2302972;19;20050616 08:49;156/263416;
D;218;2302972;19;20050616 08:49;P;;;;;;
D;218;2302972;19;20050616 08:49;P;;;;;;
D;218;2302972;19;20050616 08:49;V;;;;;;
B;218;2303335;20;20050616 08:49;;;13;CALEY RD;BRADBURY;2560;645;M;20050411;20050523;260000;A;R;RESIDENCE;;EQ;;0;AB520617;
C;218;2303335;20;20050616 08:49;629/31302;
D;218;2303335;20;20050616 08:49;P;;;;;;
D;218;2303335;20;20050616 08:49;P;;;;;;
D;218;2303335;20;20050616 08:49;V;;;;;;
B;218;2304048;21;20050616 08:49;;;62;CARBASSE CRES;ST HELENS PARK;2560;386.8;M;20050401;20050516;278000;A;R;RESIDENCE;;AG;;0;AB517520;
C;218;2304048;21;20050616 08:49;3125/817046;
D;218;2304048;21;20050616 08:49;P;;;;;;
D;218;2304048;21;20050616 08:49;V;;;;;;
B;218;2304877;22;20050616 08:49;;;26;CHALCEDONY ST;EAGLE VALE;2558;582.8;M;20041202;20050120;380000;A;R;RESIDENCE;;EH;;0;AB520839;
C;218;2304877;22;20050616 08:49;3072/777464;
D;218;2304877;22;20050616 08:49;P;;;;;;
D;218;2304877;22;20050616 08:49;P;;;;;;
D;218;2304877;22;20050616 08:49;V;;;;;;
B;218;2305941;23;20050616 08:49;;;8;CLAUDIUS PL;ROSEMEADOW;2560;689.7;M;20050324;20050427;334000;A;R;RESIDENCE;;ER;;0;AB522667;
C;218;2305941;23;20050616 08:49;47/702037;
D;218;2305941;23;20050616 08:49;P;;;;;;
D;218;2305941;23;20050616 08:49;P;;;;;;
D;218;2305941;23;20050616 08:49;V;;;;;;
D;218;2305941;23;20050616 08:49;V;;;;;;
B;218;2306768;24;20050616 08:49;;;6;COLONG CRES;LEUMEAH;2560;575.4;M;20050412;20050517;340000;A;R;RESIDENCE;;EP;;0;AB503091;
C;218;2306768;24;20050616 08:49;42/238419;
D;218;2306768;24;20050616 08:49;P;;;;;;
D;218;2306768;24;20050616 08:49;V;;;;;;
D;218;2306768;24;20050616 08:49;V;;;;;;
B;218;2307363;25;20050616 08:49;;;294;COPPERFIELD DR;ROSEMEADOW;2560;768.8;M;20041220;20041220;120000;A;V;VACANT LAND;;ER;;50;AB518232;
C;218;2307363;25;20050616 08:49;618/841179;
D;218;2307363;25;20050616 08:49;P;;;;;;
D;218;2307363;25;20050616 08:49;P;;;;;;
D;218;2307363;25;20050616 08:49;P;;;;;;
D;218;2307363;25;20050616 08:49;V;;;;;;
D;218;2307363;25;20050616 08:49;V;;;;;;
D;218;2307363;25;20050616 08:49;V;;;;;;
D;218;2307363;25;20050616 08:49;V;;;;;;
D;218;2307363;25;20050616 08:49;V;;;;;;
B;218;2307416;26;20050616 08:49;;;3;CORD PL;INGLEBURN;2565;643.4;M;20050310;20050516;472000;A;R;RESIDENCE;;EE;;0;AB492616;
C;218;2307416;26;20050616 08:49;8/806337;
D;218;2307416;26;20050616 08:49;P;;;;;;
D;218;2307416;26;20050616 08:49;V;;;;;;
D;218;2307416;26;20050616 08:49;V;;;;;;
B;218;2307979;27;20050616 08:49;;;9;CRAMMOND PL;MINTO;2566;561.1;M;20050422;20050520;260000;A;R;RESIDENCE;;EM;;0;AB518652;
C;218;2307979;27;20050616 08:49;112/262176;
D;218;2307979;27;20050616 08:49;P;;;;;;
D;218;2307979;27;20050616 08:49;P;;;;;;
D;218;2307979;27;20050616 08:49;V;;;;;;
B;218;2308409;28;20050616 08:49;;;91;CUDGEGONG RD;RUSE;2560;813.7;M;20050129;20050207;257500;A;R;RESIDENCE;;EN;;0;AB497706;
C;218;2308409;28;20050616 08:49;332/247898;
D;218;2308409;28;20050616 08:49;P;;;;;;
D;218;2308409;28;20050616 08:49;P;;;;;;
D;218;2308409;28;20050616 08:49;V;;;;;;
