A;224;20050601 11:21;PDANN;
B;224;2527406;1;20050601 11:21;;;57;ABERDEEN CCT;GLENMORE PARK;2745;612;M;20050407;20050514;480000;A;R;RESIDENCE;;KP;;0;AB478973;
C;224;2527406;1;20050601 11:21;7760/1006043;
D;224;2527406;1;20050601 11:21;P;;;;;;
D;224;2527406;1;20050601 11:21;P;;;;;;
D;224;2527406;1;20050601 11:21;V;;;;;;
D;224;2527406;1;20050601 11:21;V;;;;;;
B;224;2527511;2;20050601 11:21;;;19;ADAMS CRES;ST MARYS;2760;1069;M;20050322;20050503;375000;A;R;RESIDENCE;;AC;;0;AB484547;
C;224;2527511;2;20050601 11:21;17/36757;
D;224;2527511;2;20050601 11:21;P;;;;;;
D;224;2527511;2;20050601 11:21;P;;;;;;
D;224;2527511;2;20050601 11:21;V;;;;;;
B;224;2527957;3;20050601 11:21;;;52;ALDEBARAN ST;CRANEBROOK;2749;450;M;20050228;20050502;305000;A;R;RESIDENCE;;AV;;0;AB468820;
C;224;2527957;3;20050601 11:21;502/815614;
D;224;2527957;3;20050601 11:21;P;;;;;;
D;224;2527957;3;20050601 11:21;P;;;;;;
D;224;2527957;3;20050601 11:21;V;;;;;;
D;224;2527957;3;20050601 11:21;V;;;;;;
B;224;2528806;4;20050601 11:21;;;60;ANDROMEDA DR;CRANEBROOK;2749;457.9;M;20050311;20050509;335000;A;R;RESIDENCE;;AV;;0;AB479602;
C;224;2528806;4;20050601 11:21;409/862828;
D;224;2528806;4;20050601 11:21;P;;;;;;
D;224;2528806;4;20050601 11:21;V;;;;;;
B;224;2529460;5;20050601 11:21;;;38;ARUNDEL PARK DR;ST CLAIR;2759;561;M;20050224;20050418;402000;A;R;RESIDENCE;;AA;;0;AB441735;
C;224;2529460;5;20050601 11:21;2051/261356;
D;224;2529460;5;20050601 11:21;P;;;;;;
D;224;2529460;5;20050601 11:21;V;;;;;;
B;224;2529940;6;20050601 11:21;;;12;AVOCA AVE;EMU PLAINS;2750;556.4;M;20050329;20050412;195000;A;R;RESIDENCE;;GL;;0;AB470687;
C;224;2529940;6;20050601 11:21;19/239638;
D;224;2529940;6;20050601 11:21;P;;;;;;
D;224;2529940;6;20050601 11:21;V;;;;;;
D;224;2529940;6;20050601 11:21;V;;;;;;
D;224;2529940;6;20050601 11:21;V;;;;;;
D;224;2529940;6;20050601 11:21;V;;;;;;
D;224;2529940;6;20050601 11:21;V;;;;;;
D;224;2529940;6;20050601 11:21;V;;;;;;
B;224;2529999;7;20050601 11:21;;;5;BACH CL;CRANEBROOK;2749;680.3;M;20050316;20050420;321500;A;R;RESIDENCE;;AV;;0;AB460766;
C;224;2529999;7;20050601 11:21;503/262126;
D;224;2529999;7;20050601 11:21;P;;;;;;
D;224;2529999;7;20050601 11:21;P;;;;;;
D;224;2529999;7;20050601 11:21;V;;;;;;
D;224;2529999;7;20050601 11:21;V;;;;;;
B;224;2530520;8;20050601 11:21;;;30;BANOOL AVE;SOUTH PENRITH;2750;645;M;20050407;20050407;120000;A;R;RESIDENCE;;GG;;0;AB477803;
C;224;2530520;8;20050601 11:21;131/238100;
D;224;2530520;8;20050601 11:21;P;;;;;;
D;224;2530520;8;20050601 11:21;V;;;;;;
B;224;2531534;9;20050601 11:21;;;3;BEETHOVEN PL;CRANEBROOK;2749;481.6;M;20050318;20050429;290000;A;R;RESIDENCE;;AV;;0;AB462215;
