A;076;20050418 10:27;PDANN;
B;076;571247;1;20050418 10:27;;;57;PUNT RD;BARHAM;2732;1113;M;20050228;20050318;160000;Z;R;RESIDENCE;;ZA;;0;AB379691;
C;076;571247;1;20050418 10:27;5/31439;
D;076;571247;1;20050418 10:27;P;;;;;;
D;076;571247;1;20050418 10:27;P;;;;;;
D;076;571247;1;20050418 10:27;V;;;;;;
B;076;571294;2;20050418 10:27;;;68;MURRAY ST;BARHAM;2732;843.1;M;20041215;20050214;183000;Z;V;VACANT LAND;;ZA;;0;AB362335;
C;076;571294;2;20050418 10:27;2/586998;
D;076;571294;2;20050418 10:27;P;;;;;;
D;076;571294;2;20050418 10:27;V;;;;;;
D;076;571294;2;20050418 10:27;V;;;;;;
B;076;571727;3;20050418 10:27;;;;PH BUNGUNYAH;TOOLEYBUC;2736;8.137;H;20050201;20050307;85000;R;3;FARM;;RD;;0;AB363503;
C;076;571727;3;20050418 10:27;31/12678;
D;076;571727;3;20050418 10:27;P;;;;;;
D;076;571727;3;20050418 10:27;P;;;;;;
D;076;571727;3;20050418 10:27;V;;;;;;
D;076;571727;3;20050418 10:27;V;;;;;;
Z;18;3;3;10;
