A;217;20050601 11:19;PDANN;
B;217;2279173;1;20050601 11:19;;;45;ACACIA CT;NARELLAN VALE;2567;318.7;M;20050131;20050429;315000;A;R;RESIDENCE;;AR;;0;AB473064;
C;217;2279173;1;20050601 11:19;45/285271;
D;217;2279173;1;20050601 11:19;P;;;;;;
D;217;2279173;1;20050601 11:19;V;;;;;;
B;217;2279656;2;20050601 11:19;;;37;ARNDELL ST;CAMDEN SOUTH;2570;8476;M;20040427;20050428;735000;A;R;RESIDENCE;;AJ;;0;AB460436;
C;217;2279656;2;20050601 11:19;3/1007303;
D;217;2279656;2;20050601 11:19;P;;;;;;
D;217;2279656;2;20050601 11:19;P;;;;;;
D;217;2279656;2;20050601 11:19;V;;;;;;
D;217;2279656;2;20050601 11:19;V;;;;;;
B;217;2280138;3;20050601 11:19;;;4;BELLINGER CL;NARELLAN VALE;2567;1405;M;20050216;20050427;490000;A;R;RESIDENCE;;AT;;0;AB484553;
C;217;2280138;3;20050601 11:19;17/719200;
D;217;2280138;3;20050601 11:19;P;;;;;;
D;217;2280138;3;20050601 11:19;P;;;;;;
D;217;2280138;3;20050601 11:19;V;;;;;;
B;217;2280303;4;20050601 11:19;;;35;BERALLIER DR;CAMDEN SOUTH;2570;562.7;M;20041122;20050114;320000;A;R;RESIDENCE;;AB;;0;AB491061;
C;217;2280303;4;20050601 11:19;361/236692;
D;217;2280303;4;20050601 11:19;P;;;;;;
D;217;2280303;4;20050601 11:19;V;;;;;;
B;217;2280364;5;20050601 11:19;;;10;BEYER PL;CURRANS HILL;2567;561.9;M;20050407;20050505;282140;A;R;RESIDENCE;;AN;;0;AB473434;
C;217;2280364;5;20050601 11:19;2030/810056;
D;217;2280364;5;20050601 11:19;P;;;;;;
D;217;2280364;5;20050601 11:19;P;;;;;;
D;217;2280364;5;20050601 11:19;V;;;;;;
D;217;2280364;5;20050601 11:19;V;;;;;;
B;217;2280391;6;20050601 11:19;;;10;BLACK WATTLE GR;NARELLAN VALE;2567;926.9;M;20050331;20050505;490000;A;R;RESIDENCE;;AX;;0;AB473190;
C;217;2280391;6;20050601 11:19;336/833847;
D;217;2280391;6;20050601 11:19;P;;;;;;
D;217;2280391;6;20050601 11:19;P;;;;;;
D;217;2280391;6;20050601 11:19;V;;;;;;
D;217;2280391;6;20050601 11:19;V;;;;;;
B;217;2280675;7;20050601 11:19;;;52;BOWMAN AVE;CAMDEN SOUTH;2570;923.2;M;20050324;20050506;700000;A;R;RESIDENCE;;AF;;0;AB484973;
C;217;2280675;7;20050601 11:19;187/245203;
D;217;2280675;7;20050601 11:19;P;;;;;;
D;217;2280675;7;20050601 11:19;V;;;;;;
D;217;2280675;7;20050601 11:19;V;;;;;;
B;217;2280799;8;20050601 11:19;;;703;BRINGELLY RD;ROSSMORE;2557;2.007;H;20050309;20050504;1350000;R;R;RESIDENCE;;RE;;0;AB479931;
C;217;2280799;8;20050601 11:19;22/262549;
D;217;2280799;8;20050601 11:19;P;;;;;;
D;217;2280799;8;20050601 11:19;P;;;;;;
