A;148;20050301 09:40;PDANN;
B;148;1644167;1;20050301 09:40;;5;68;CRANE ST;BALLINA;2478;;;20050131;20050214;307500;;R;RESIDENCE;5;;;0;AB299667;
C;148;1644167;1;20050301 09:40;5/SP63763;
D;148;1644167;1;20050301 09:40;P;;;;;;
D;148;1644167;1;20050301 09:40;P;;;;;;
D;148;1644167;1;20050301 09:40;V;;;;;;
B;148;1644632;2;20050301 09:40;;10;42;EYLES DR;EAST BALLINA;2478;;;20041115;20050202;240000;;R;RESIDENCE;9;;;0;AB269305;
C;148;1644632;2;20050301 09:40;9/SP34190;
D;148;1644632;2;20050301 09:40;P;;;;;;
D;148;1644632;2;20050301 09:40;V;;;;;;
D;148;1644632;2;20050301 09:40;V;;;;;;
D;148;1644632;2;20050301 09:40;V;;;;;;
B;148;1645202;3;20050301 09:40;;1;5;HENRY PHILP AVE;BALLINA;2478;;;20041223;20050204;220000;;R;RESIDENCE;1;;;0;AB286243;
C;148;1645202;3;20050301 09:40;1/SP7966;
D;148;1645202;3;20050301 09:40;P;;;;;;
D;148;1645202;3;20050301 09:40;V;;;;;;
D;148;1645202;3;20050301 09:40;V;;;;;;
B;148;1647752;4;20050301 09:40;;9;11;RIVER ST;BALLINA;2478;;;20041216;20050114;260000;;R;RESIDENCE;9;;;0;AB280497;
C;148;1647752;4;20050301 09:40;9/SP15416;
D;148;1647752;4;20050301 09:40;P;;;;;;
D;148;1647752;4;20050301 09:40;P;;;;;;
D;148;1647752;4;20050301 09:40;V;;;;;;
D;148;1647752;4;20050301 09:40;V;;;;;;
B;148;1647923;5;20050301 09:40;;;5;RIVERVIEW AVE;WEST BALLINA;2478;417.3;M;20041208;20050121;300000;A;R;RESIDENCE;;AC;;0;AB273803;
C;148;1647923;5;20050301 09:40;152/31154;
D;148;1647923;5;20050301 09:40;P;;;;;;
D;148;1647923;5;20050301 09:40;P;;;;;;
D;148;1647923;5;20050301 09:40;V;;;;;;
B;148;2824863;6;20050301 09:40;;6;6;SEAVIEW ST;EAST BALLINA;2478;;;20041104;20041206;318000;;R;RESIDENCE;6;;;0;AB271725;
C;148;2824863;6;20050301 09:40;6/SP19136;
D;148;2824863;6;20050301 09:40;P;;;;;;
D;148;2824863;6;20050301 09:40;P;;;;;;
D;148;2824863;6;20050301 09:40;V;;;;;;
D;148;2824863;6;20050301 09:40;V;;;;;;
B;148;1648275;7;20050301 09:40;;;2;SILVER GULL DR;EAST BALLINA;2478;893.6;M;20040827;20050201;605000;A;V;VACANT LAND;;AQ;;0;AB300146;
C;148;1648275;7;20050301 09:40;22/827785;
D;148;1648275;7;20050301 09:40;P;;;;;;
D;148;1648275;7;20050301 09:40;P;;;;;;
D;148;1648275;7;20050301 09:40;V;;;;;;
D;148;1648275;7;20050301 09:40;V;;;;;;
B;148;1648813;8;20050301 09:40;;6;48;TAMAR ST;BALLINA;2478;;;20041223;20050128;114555;;3;;6;;;0;AB268453;
C;148;1648813;8;20050301 09:40;6/SP16081;
D;148;1648813;8;20050301 09:40;P;;;;;;
D;148;1648813;8;20050301 09:40;V;;;;;;
B;148;1648850;9;20050301 09:40;;14;126;TAMAR ST;BALLINA;2478;;;20041204;20050209;125000;;R;RESIDENCE;14;;;0;AB289624;
C;148;1648850;9;20050301 09:40;14/SP22224;
D;148;1648850;9;20050301 09:40;P;;;;;;
D;148;1648850;9;20050301 09:40;P;;;;;;
D;148;1648850;9;20050301 09:40;V;;;;;;
D;148;1648850;9;20050301 09:40;V;;;;;;
B;148;1649131;10;20050301 09:40;;2;54;TEMPLE ST;BALLINA;2478;;;20041202;20050131;350000;;3;L-;2;;;0;AB293726;
C;148;1649131;10;20050301 09:40;2/SP42035;
D;148;1649131;10;20050301 09:40;P;;;;;;
D;148;1649131;10;20050301 09:40;V;;;;;;
D;148;1649131;10;20050301 09:40;V;;;;;;
B;148;1651318;11;20050301 09:40;;;43;NORTH CREEK RD;LENNOX HEAD;2478;600.7;M;20041223;20050128;372500;A;R;RESIDENCE;;DC;;0;AB250961;
C;148;1651318;11;20050301 09:40;21/242183;
D;148;1651318;11;20050301 09:40;P;;;;;;
D;148;1651318;11;20050301 09:40;P;;;;;;
D;148;1651318;11;20050301 09:40;V;;;;;;
B;148;1652294;12;20050301 09:40;;2;;CARROLL AVE;SKENNARS HEAD;2478;;;20041207;20050131;350000;;R;RESIDENCE;2;;;0;AB270796;
C;148;1652294;12;20050301 09:40;2/SP64211;
D;148;1652294;12;20050301 09:40;P;;;;;;
D;148;1652294;12;20050301 09:40;P;;;;;;
D;148;1652294;12;20050301 09:40;V;;;;;;
D;148;1652294;12;20050301 09:40;V;;;;;;
B;148;1652376;13;20050301 09:40;;;14;HENDERSON DR;LENNOX HEAD;2478;1105;M;20041221;20041221;425000;A;R;RESIDENCE;;DC;;0;AB281427;
C;148;1652376;13;20050301 09:40;15/700547;
D;148;1652376;13;20050301 09:40;P;;;;;;
D;148;1652376;13;20050301 09:40;V;;;;;;
D;148;1652376;13;20050301 09:40;V;;;;;;
B;148;1653092;14;20050301 09:40;;;32;COOKS LANE;ROUS MILL;2477;5.348;H;20050113;20050210;830000;R;3;FARM;;RF;;0;AB292935;
C;148;1653092;14;20050301 09:40;8/248855;
D;148;1653092;14;20050301 09:40;P;;;;;;
D;148;1653092;14;20050301 09:40;V;;;;;;
D;148;1653092;14;20050301 09:40;V;;;;;;
B;148;1653145;15;20050301 09:40;;;9;MAROM CREEK RD;MEERSCHAUM VALE;2477;3421;M;20041202;20050128;230000;R;R;RESIDENCE;;RG;;0;AB294707;
C;148;1653145;15;20050301 09:40;1/373765;
D;148;1653145;15;20050301 09:40;P;;;;;;
D;148;1653145;15;20050301 09:40;P;;;;;;
D;148;1653145;15;20050301 09:40;V;;;;;;
B;148;1653773;16;20050301 09:40;;;43;MERIDIAN DR;COOLGARDIE;2478;1.289;H;20050110;20050207;365000;R;R;RESIDENCE;;RB;;0;AB284765;
C;148;1653773;16;20050301 09:40;5/847450;
D;148;1653773;16;20050301 09:40;P;;;;;;
D;148;1653773;16;20050301 09:40;P;;;;;;
D;148;1653773;16;20050301 09:40;V;;;;;;
D;148;1653773;16;20050301 09:40;V;;;;;;
B;148;1653777;17;20050301 09:40;;;78;MERIDIAN DR;COOLGARDIE;2478;1.997;H;20041208;20050202;450000;R;3;;;RB;;0;AB271673;
C;148;1653777;17;20050301 09:40;9/847450;
D;148;1653777;17;20050301 09:40;P;;;;;;
D;148;1653777;17;20050301 09:40;V;;;;;;
D;148;1653777;17;20050301 09:40;V;;;;;;
B;148;1653820;18;20050301 09:40;;;260;RIVER DR;WARDELL;2477;1123;M;20041119;20041222;393000;R;R;RESIDENCE;;RG;;0;AB274649;
C;148;1653820;18;20050301 09:40;6/571109;
D;148;1653820;18;20050301 09:40;P;;;;;;
D;148;1653820;18;20050301 09:40;P;;;;;;
D;148;1653820;18;20050301 09:40;V;;;;;;
B;148;1654924;19;20050301 09:40;;;28;SMITH'S LANE;WOLLONGBAR;2477;6070;M;20041221;20050207;780000;R;R;RESIDENCE;;RD;;0;AB268522;
C;148;1654924;19;20050301 09:40;1/305806;
D;148;1654924;19;20050301 09:40;P;;;;;;
D;148;1654924;19;20050301 09:40;V;;;;;;
D;148;1654924;19;20050301 09:40;V;;;;;;
B;148;1655324;20;20050301 09:40;;;902;TEVEN RD;ALSTONVILLE;2477;8.176;H;20041216;20050204;604000;R;R;RESIDENCE;;RF;;0;AB283168;
C;148;1655324;20;20050301 09:40;4/553690;
D;148;1655324;20;20050301 09:40;P;;;;;;
D;148;1655324;20;20050301 09:40;V;;;;;;
D;148;1655324;20;20050301 09:40;V;;;;;;
B;148;1655618;21;20050301 09:40;;;17;ALBERT ST;ALSTONVILLE;2477;765.1;M;20041224;20050125;310000;A;R;RESIDENCE;;DR;;0;AB287129;
C;148;1655618;21;20050301 09:40;73/239665;
D;148;1655618;21;20050301 09:40;P;;;;;;
D;148;1655618;21;20050301 09:40;P;;;;;;
D;148;1655618;21;20050301 09:40;V;;;;;;
D;148;1655618;21;20050301 09:40;V;;;;;;
B;148;1656019;22;20050301 09:40;;4;56;COMMERCIAL RD;ALSTONVILLE;2477;;;20050112;20050209;250000;;R;RESIDENCE;4;;;0;AB289575;
C;148;1656019;22;20050301 09:40;4/SP37699;
D;148;1656019;22;20050301 09:40;P;;;;;;
D;148;1656019;22;20050301 09:40;V;;;;;;
B;148;1656229;23;20050301 09:40;;;;DILLONS LANE;ALSTONVILLE;2477;4.562;H;20050127;20050210;358000;R;V;VACANT LAND;;RC;;0;AB291064;
C;148;1656229;23;20050301 09:40;28/1012117;
D;148;1656229;23;20050301 09:40;P;;;;;;
D;148;1656229;23;20050301 09:40;V;;;;;;
D;148;1656229;23;20050301 09:40;V;;;;;;
B;148;1656245;24;20050301 09:40;;;49;EDEN VALLEY DR;ALSTONVILLE;2477;5378;M;20041217;20050128;610000;R;R;RESIDENCE;;RA;;0;AB291155;
C;148;1656245;24;20050301 09:40;6/865549;
D;148;1656245;24;20050301 09:40;P;;;;;;
D;148;1656245;24;20050301 09:40;V;;;;;;
D;148;1656245;24;20050301 09:40;V;;;;;;
B;148;1656248;25;20050301 09:40;;;65;EDEN VALLEY DR;ALSTONVILLE;2477;1.967;H;20050114;20050210;450000;R;R;RESIDENCE;;RB;;0;AB295545;
C;148;1656248;25;20050301 09:40;11/865549;
D;148;1656248;25;20050301 09:40;P;;;;;;
D;148;1656248;25;20050301 09:40;P;;;;;;
D;148;1656248;25;20050301 09:40;V;;;;;;
D;148;1656248;25;20050301 09:40;V;;;;;;
B;148;1656569;26;20050301 09:40;;;11;MCGILL PL;ALSTONVILLE;2477;641;M;20041223;20050128;295000;A;R;RESIDENCE;;DR;;0;AB293490;
C;148;1656569;26;20050301 09:40;222/259715;
D;148;1656569;26;20050301 09:40;P;;;;;;
