A;217;20050401 13:51;PDANN;
B;217;2279689;1;20050401 13:51;;;6;ARNOLD AVE;CAMDEN SOUTH;2570;965.6;M;20041118;20050128;590000;A;R;RESIDENCE;;AF;;0;AB333531;
C;217;2279689;1;20050401 13:51;274/252625;
D;217;2279689;1;20050401 13:51;P;;;;;;
D;217;2279689;1;20050401 13:51;P;;;;;;
D;217;2279689;1;20050401 13:51;V;;;;;;
D;217;2279689;1;20050401 13:51;V;;;;;;
B;217;2279825;2;20050401 13:51;;;12;AYRSHIRE PL;NARELLAN VALE;2567;496;M;20050124;20050307;359000;A;R;RESIDENCE;;AT;;0;AB347882;
C;217;2279825;2;20050401 13:51;837/835552;
D;217;2279825;2;20050401 13:51;P;;;;;;
D;217;2279825;2;20050401 13:51;V;;;;;;
D;217;2279825;2;20050401 13:51;V;;;;;;
B;217;2280421;3;20050401 13:51;;;10;BLAKE RD;MOUNT ANNAN;2567;987.2;M;20041223;20050203;360000;A;V;VACANT LAND;;AQ;;0;AB347136;
C;217;2280421;3;20050401 13:51;2061/792463;
D;217;2280421;3;20050401 13:51;P;;;;;;
D;217;2280421;3;20050401 13:51;V;;;;;;
D;217;2280421;3;20050401 13:51;V;;;;;;
B;217;2281538;4;20050401 13:51;;;12;HEATH RD;LEPPINGTON;2179;1.012;H;20041221;20050222;828000;R;R;RESIDENCE;;RE;;0;AB332411;
C;217;2281538;4;20050401 13:51;B/382678;
D;217;2281538;4;20050401 13:51;P;;;;;;
D;217;2281538;4;20050401 13:51;P;;;;;;
D;217;2281538;4;20050401 13:51;V;;;;;;
B;217;2281809;5;20050401 13:51;;;205;CATHERINE FIELDS RD;CATHERINE FIELD;2557;4000;M;20041027;20050127;762500;R;R;RESIDENCE;;RA;;0;AB338138;
C;217;2281809;5;20050401 13:51;6/836594;
D;217;2281809;5;20050401 13:51;P;;;;;;
D;217;2281809;5;20050401 13:51;P;;;;;;
D;217;2281809;5;20050401 13:51;V;;;;;;
D;217;2281809;5;20050401 13:51;V;;;;;;
B;217;2282985;6;20050401 13:51;;42;31;CROOKSTON DR;CAMDEN SOUTH;2570;;;20050224;20050311;320000;;R;RESIDENCE;70;;;0;AB358561;
C;217;2282985;6;20050401 13:51;70/SP58485;
D;217;2282985;6;20050401 13:51;P;;;;;;
D;217;2282985;6;20050401 13:51;P;;;;;;
D;217;2282985;6;20050401 13:51;V;;;;;;
D;217;2282985;6;20050401 13:51;V;;;;;;
B;217;2283505;7;20050401 13:51;;;1;DIANELLA PL;MOUNT ANNAN;2567;683.5;M;20050113;20050223;215000;A;R;RESIDENCE;;AZ;;0;AB333314;
C;217;2283505;7;20050401 13:51;2010/1000787;
D;217;2283505;7;20050401 13:51;P;;;;;;
D;217;2283505;7;20050401 13:51;P;;;;;;
D;217;2283505;7;20050401 13:51;V;;;;;;
D;217;2283505;7;20050401 13:51;V;;;;;;
D;217;2283505;7;20050401 13:51;V;;;;;;
D;217;2283505;7;20050401 13:51;V;;;;;;
B;217;2283936;8;20050401 13:51;;;99;DWYER RD;LEPPINGTON;2179;2.064;H;20041224;20041224;22920;R;R;RESIDENCE;;RE;;2;AB335613;
C;217;2283936;8;20050401 13:51;67/28057;
D;217;2283936;8;20050401 13:51;P;;;;;;
D;217;2283936;8;20050401 13:51;P;;;;;;
D;217;2283936;8;20050401 13:51;V;;;;;;
D;217;2283936;8;20050401 13:51;V;;;;;;
D;217;2283936;8;20050401 13:51;V;;;;;;
D;217;2283936;8;20050401 13:51;V;;;;;;
D;217;2283936;8;20050401 13:51;V;;;;;;
D;217;2283936;8;20050401 13:51;V;;;;;;
B;217;2283936;9;20050401 13:51;;;99;DWYER RD;LEPPINGTON;2179;2.064;H;20041224;20041224;120000;R;R;RESIDENCE;;RE;;10;AB335614;
