A;203;20050418 10:35;PDANN;
B;203;1883333;1;20050418 10:35;;12;125;BANKSIA ST;BOTANY;2019;;;20041028;20050401;380000;;R;RESIDENCE;142;;;0;AB390678;
C;203;1883333;1;20050418 10:35;142/SP58359;
D;203;1883333;1;20050418 10:35;P;;;;;;
D;203;1883333;1;20050418 10:35;P;;;;;;
D;203;1883333;1;20050418 10:35;P;;;;;;
D;203;1883333;1;20050418 10:35;V;;;;;;
D;203;1883333;1;20050418 10:35;V;;;;;;
B;203;1883739;2;20050418 10:35;;10;26;BARBER AVE;ROSEBERY;2018;;;20050131;20050314;276000;;R;RESIDENCE;10;;;0;AB364663;
C;203;1883739;2;20050418 10:35;10/SP6593;
D;203;1883739;2;20050418 10:35;P;;;;;;
D;203;1883739;2;20050418 10:35;P;;;;;;
D;203;1883739;2;20050418 10:35;V;;;;;;
B;203;1883908;3;20050418 10:35;;;18;BAXTER RD;MASCOT;2020;183.4;M;20050204;20050315;450000;A;R;RESIDENCE;;AH;;0;AB368299;
C;203;1883908;3;20050418 10:35;4/502420;
D;203;1883908;3;20050418 10:35;P;;;;;;
D;203;1883908;3;20050418 10:35;V;;;;;;
B;203;1883922;4;20050418 10:35;;;127;BAXTER RD;MASCOT;2020;340.6;M;20050228;20050324;550000;I;3;;;MH;;0;AB371018;
C;203;1883922;4;20050418 10:35;64/979354;
D;203;1883922;4;20050418 10:35;P;;;;;;
D;203;1883922;4;20050418 10:35;P;;;;;;
D;203;1883922;4;20050418 10:35;V;;;;;;
B;203;1884217;5;20050418 10:35;;;46;BEAUCHAMP RD;HILLSDALE;2036;758.8;M;20041015;20050321;800000;A;R;RESIDENCE;;BC;;0;AB383646;
C;203;1884217;5;20050418 10:35;16/15072;
D;203;1884217;5;20050418 10:35;P;;;;;;
D;203;1884217;5;20050418 10:35;V;;;;;;
B;203;1884274;6;20050418 10:35;BEGONIA GARDENS;3;11;BEGONIA ST;PAGEWOOD;2035;;;20050222;20050329;575000;;3;TOWNHOUSE;3;;;0;AB375045;
C;203;1884274;6;20050418 10:35;3/SP58292;
D;203;1884274;6;20050418 10:35;P;;;;;;
D;203;1884274;6;20050418 10:35;P;;;;;;
D;203;1884274;6;20050418 10:35;V;;;;;;
B;203;1885360;7;20050418 10:35;;7;34;BRITTAIN CRES;HILLSDALE;2036;;;20050207;20050317;230000;;R;RESIDENCE;7;;;0;AB377752;
C;203;1885360;7;20050418 10:35;7/SP1220;
D;203;1885360;7;20050418 10:35;P;;;;;;
D;203;1885360;7;20050418 10:35;P;;;;;;
D;203;1885360;7;20050418 10:35;V;;;;;;
B;203;1885360;8;20050418 10:35;;1;34;BRITTAIN CRES;HILLSDALE;2036;;;20050217;20050331;240000;;R;RESIDENCE;1;;;0;AB387222;
C;203;1885360;8;20050418 10:35;1/SP1220;
D;203;1885360;8;20050418 10:35;P;;;;;;
D;203;1885360;8;20050418 10:35;P;;;;;;
D;203;1885360;8;20050418 10:35;V;;;;;;
D;203;1885360;8;20050418 10:35;V;;;;;;
B;203;1885729;9;20050418 10:35;;5;266 A;BUNNERONG RD;HILLSDALE;2036;;;20050202;20050306;331000;;R;RESIDENCE;5;;;0;AB380303;
C;203;1885729;9;20050418 10:35;5/SP3766;
D;203;1885729;9;20050418 10:35;P;;;;;;
D;203;1885729;9;20050418 10:35;P;;;;;;
D;203;1885729;9;20050418 10:35;V;;;;;;
B;203;1886543;10;20050418 10:35;;4;49;CRANBROOK ST;BOTANY;2019;;;20050228;20050324;690000;;3;INDUSTRIAL;4;;;0;AB380581;
C;203;1886543;10;20050418 10:35;4/SP31864;
D;203;1886543;10;20050418 10:35;P;;;;;;
D;203;1886543;10;20050418 10:35;P;;;;;;
D;203;1886543;10;20050418 10:35;V;;;;;;
