A;203;20050502 14:18;PDANN;
B;203;1883333;1;20050502 14:18;;13;125;BANKSIA ST;BOTANY;2019;;;20050215;20050408;465000;;R;RESIDENCE;13;;;0;AB408401;
C;203;1883333;1;20050502 14:18;13/SP56587;
D;203;1883333;1;20050502 14:18;P;;;;;;
D;203;1883333;1;20050502 14:18;P;;;;;;
D;203;1883333;1;20050502 14:18;V;;;;;;
D;203;1883333;1;20050502 14:18;V;;;;;;
B;203;1883639;2;20050502 14:18;;6;;BARBER AVE;MASCOT;2020;;;20050223;20050408;280000;;R;RESIDENCE;6;;;0;AB408503;
C;203;1883639;2;20050502 14:18;6/SP1937;
D;203;1883639;2;20050502 14:18;P;;;;;;
D;203;1883639;2;20050502 14:18;V;;;;;;
D;203;1883639;2;20050502 14:18;V;;;;;;
B;203;1884096;3;20050502 14:18;;;109;BAY ST;BOTANY;2019;;;20050321;20050401;450000;A;R;RESIDENCE;;AF;;0;AB408449;
C;203;1884096;3;20050502 14:18;F/382014;
D;203;1884096;3;20050502 14:18;P;;;;;;
D;203;1884096;3;20050502 14:18;V;;;;;;
B;203;1885548;4;20050502 14:18;;4;33;BRITTAIN CRES;HILLSDALE;2036;;;20050222;20050405;248500;;R;RESIDENCE;4;;;0;AB421005;
C;203;1885548;4;20050502 14:18;4/SP1244;
D;203;1885548;4;20050502 14:18;P;;;;;;
D;203;1885548;4;20050502 14:18;P;;;;;;
D;203;1885548;4;20050502 14:18;V;;;;;;
B;203;1886333;5;20050502 14:18;;;15;COWARD ST;MASCOT;2020;306;M;20041130;20050128;460000;A;R;RESIDENCE;;AJ;;0;AB425829;
C;203;1886333;5;20050502 14:18;1/3/1877;
D;203;1886333;5;20050502 14:18;P;;;;;;
D;203;1886333;5;20050502 14:18;P;;;;;;
D;203;1886333;5;20050502 14:18;V;;;;;;
D;203;1886333;5;20050502 14:18;V;;;;;;
D;203;1886333;5;20050502 14:18;V;;;;;;
D;203;1886333;5;20050502 14:18;V;;;;;;
B;203;1886710;6;20050502 14:18;;4;42;DAPHNE ST;BOTANY;2019;;;20050318;20050405;180000;;R;RESIDENCE;4;;;0;AB399837;
C;203;1886710;6;20050502 14:18;4/SP62387;
D;203;1886710;6;20050502 14:18;P;;;;;;
D;203;1886710;6;20050502 14:18;P;;;;;;
D;203;1886710;6;20050502 14:18;V;;;;;;
D;203;1886710;6;20050502 14:18;V;;;;;;
D;203;1886710;6;20050502 14:18;V;;;;;;
B;203;1886872;7;20050502 14:18;;11;7;DEVITT PL;HILLSDALE;2036;;;20050331;20050331;175000;;R;RESIDENCE;11;;;50;AB398383;
C;203;1886872;7;20050502 14:18;11/SP4650;
D;203;1886872;7;20050502 14:18;P;;;;;;
D;203;1886872;7;20050502 14:18;P;;;;;;
D;203;1886872;7;20050502 14:18;V;;;;;;
D;203;1886872;7;20050502 14:18;V;;;;;;
D;203;1886872;7;20050502 14:18;V;;;;;;
B;203;1887573;8;20050502 14:18;;9;14;EVANS AVE;EASTLAKES;2018;;;20050302;20050413;310000;;R;RESIDENCE;9;;;0;AB419992;
C;203;1887573;8;20050502 14:18;9/SP3818;
D;203;1887573;8;20050502 14:18;P;;;;;;
D;203;1887573;8;20050502 14:18;P;;;;;;
D;203;1887573;8;20050502 14:18;V;;;;;;
D;203;1887573;8;20050502 14:18;V;;;;;;
B;203;1888618;9;20050502 14:18;;22;289;GARDENERS RD;EASTLAKES;2018;;;20041224;20050128;325000;;R;RESIDENCE;22;;;0;AB287790;
C;203;1888618;9;20050502 14:18;22/SP1270;
D;203;1888618;9;20050502 14:18;P;;;;;;
D;203;1888618;9;20050502 14:18;V;;;;;;
B;203;1888834;10;20050502 14:18;;3;12;GEORGE ST;EASTLAKES;2018;;;20050216;20050330;509000;;R;RESIDENCE;3;;;0;AB402454;
C;203;1888834;10;20050502 14:18;3/SP3653;
D;203;1888834;10;20050502 14:18;P;;;;;;
D;203;1888834;10;20050502 14:18;P;;;;;;
D;203;1888834;10;20050502 14:18;V;;;;;;
D;203;1888834;10;20050502 14:18;V;;;;;;
B;203;1891301;11;20050502 14:18;;18;185;KING ST;MASCOT;2020;;;20050218;20050406;213500;;R;RESIDENCE;18;;;0;AB396539;
C;203;1891301;11;20050502 14:18;18/SP48231;
D;203;1891301;11;20050502 14:18;P;;;;;;
D;203;1891301;11;20050502 14:18;V;;;;;;
D;203;1891301;11;20050502 14:18;V;;;;;;
B;203;1891509;12;20050502 14:18;;;21;LEVER ST;MASCOT;2020;;;20050211;20050329;457000;A;R;RESIDENCE;;BJ;;0;AB396051;
C;203;1891509;12;20050502 14:18;A/406476;
D;203;1891509;12;20050502 14:18;P;;;;;;
D;203;1891509;12;20050502 14:18;V;;;;;;
D;203;1891509;12;20050502 14:18;V;;;;;;
B;203;1891570;13;20050502 14:18;;;24;LISMORE ST;EASTLAKES;2018;;;20050221;20050404;720000;A;R;RESIDENCE;;AJ;;0;AB407810;
C;203;1891570;13;20050502 14:18;182/17209;
D;203;1891570;13;20050502 14:18;P;;;;;;
D;203;1891570;13;20050502 14:18;P;;;;;;
D;203;1891570;13;20050502 14:18;V;;;;;;
D;203;1891570;13;20050502 14:18;V;;;;;;
B;203;1891856;14;20050502 14:18;;;29;MALCOLM ST;MASCOT;2020;284.5;M;20041119;20050401;635000;A;V;VACANT LAND;;AJ;;0;AB399699;
C;203;1891856;14;20050502 14:18;2/213437;
D;203;1891856;14;20050502 14:18;P;;;;;;
D;203;1891856;14;20050502 14:18;P;;;;;;
D;203;1891856;14;20050502 14:18;V;;;;;;
D;203;1891856;14;20050502 14:18;V;;;;;;
B;203;1893170;15;20050502 14:18;;;16;O'CONNOR ST;EASTLAKES;2018;;;20050211;20050329;720000;A;R;RESIDENCE;;AJ;;0;AB396098;
C;203;1893170;15;20050502 14:18;228/16011;
D;203;1893170;15;20050502 14:18;P;;;;;;
D;203;1893170;15;20050502 14:18;P;;;;;;
D;203;1893170;15;20050502 14:18;V;;;;;;
D;203;1893170;15;20050502 14:18;V;;;;;;
