A;205;20050216 14:06;PDANN;
B;205;1913124;1;20050216 14:06;;;12;ALFRED ST;LILYFIELD;2040;291.8;M;20041016;20041230;1030000;A;R;RESIDENCE;;EA;;0;AB261942;
C;205;1913124;1;20050216 14:06;1/798994;
D;205;1913124;1;20050216 14:06;P;;;;;;
D;205;1913124;1;20050216 14:06;V;;;;;;
B;205;1913412;2;20050216 14:06;BLOCK A;10;69;ALLEN ST;LEICHHARDT;2040;;;20040930;20041111;450000;;R;RESIDENCE;10;;;0;AB264937;
C;205;1913412;2;20050216 14:06;10/SP56336;
D;205;1913412;2;20050216 14:06;P;;;;;;
D;205;1913412;2;20050216 14:06;V;;;;;;
B;205;1914035;3;20050216 14:06;;;36;ANNESLEY ST;LEICHHARDT;2040;196;M;20041127;20050110;602000;A;R;RESIDENCE;;EA;;0;AB253109;
C;205;1914035;3;20050216 14:06;5/1946;
D;205;1914035;3;20050216 14:06;P;;;;;;
D;205;1914035;3;20050216 14:06;V;;;;;;
D;205;1914035;3;20050216 14:06;V;;;;;;
B;205;1914585;4;20050216 14:06;;;35;BALLAST POINT RD;BIRCHGROVE;2041;;;19990122;19990319;1000000;A;R;RESIDENCE;;EC;;0;4312508;
C;205;1914585;4;20050216 14:06;1/913645;
D;205;1914585;4;20050216 14:06;P;;;;;;
D;205;1914585;4;20050216 14:06;P;;;;;;
D;205;1914585;4;20050216 14:06;V;;;;;;
D;205;1914585;4;20050216 14:06;V;;;;;;
D;205;1914585;4;20050216 14:06;V;;;;;;
B;205;1915627;5;20050216 14:06;;;95;BIRCHGROVE RD;BIRCHGROVE;2041;94.8;M;20041217;20041217;395000;A;R;RESIDENCE;;ED;;50;AB257346;
C;205;1915627;5;20050216 14:06;2/503208;
D;205;1915627;5;20050216 14:06;P;;;;;;
D;205;1915627;5;20050216 14:06;P;;;;;;
D;205;1915627;5;20050216 14:06;V;;;;;;
D;205;1915627;5;20050216 14:06;V;;;;;;
D;205;1915627;5;20050216 14:06;V;;;;;;
D;205;1915627;5;20050216 14:06;V;;;;;;
B;205;1916030;6;20050216 14:06;;;38;BRADFORD ST;BALMAIN;2041;196.9;M;20040924;20050114;1235000;A;R;RESIDENCE;;ED;;0;AB247271;
C;205;1916030;6;20050216 14:06;22/880833;
D;205;1916030;6;20050216 14:06;P;;;;;;
D;205;1916030;6;20050216 14:06;P;;;;;;
D;205;1916030;6;20050216 14:06;V;;;;;;
D;205;1916030;6;20050216 14:06;V;;;;;;
B;205;1917324;7;20050216 14:06;;;43;CAMPBELL ST;BALMAIN;2041;;;20010906;20011129;790000;A;R;RESIDENCE;;EC;;0;4334899;
C;205;1917324;7;20050216 14:06;;
D;205;1917324;7;20050216 14:06;P;;;;;;
B;205;1918013;8;20050216 14:06;;;152;CATHERINE ST;LEICHHARDT;2040;303.5;M;20041118;20050121;627550;A;R;RESIDENCE;;EA;;0;AB252269;
C;205;1918013;8;20050216 14:06;1/781006;
D;205;1918013;8;20050216 14:06;P;;;;;;
D;205;1918013;8;20050216 14:06;V;;;;;;
D;205;1918013;8;20050216 14:06;V;;;;;;
