A;250;20050201 15:08;PDANN;
B;250;2668677;1;20050201 15:08;;;;HIGH ST;TENTERFIELD;2372;1789;M;20041018;20041109;212500;Z;3;PETROLSTN;;AB;;0;AB209318;
C;250;2668677;1;20050201 15:08;A/155924 C/163832;
D;250;2668677;1;20050201 15:08;P;;;;;;
D;250;2668677;1;20050201 15:08;V;;;;;;
D;250;2668677;1;20050201 15:08;V;;;;;;
B;250;2668681;2;20050201 15:08;;;130;HIGH ST;TENTERFIELD;2372;6102;M;20040713;20041101;155000;Z;R;RESIDENCE;;AB;;0;AB176312;
C;250;2668681;2;20050201 15:08;1, 2, 3, 4/1078142;
D;250;2668681;2;20050201 15:08;P;;;;;;
D;250;2668681;2;20050201 15:08;V;;;;;;
B;250;2669630;3;20050201 15:08;;;69;ROUSE ST;TENTERFIELD;2372;5817;M;20041201;20041223;200000;Z;3;COMMERCIAL;;AB;;0;AB213311;
C;250;2669630;3;20050201 15:08;6, 7, 8/79/758959;
D;250;2669630;3;20050201 15:08;P;;;;;;
D;250;2669630;3;20050201 15:08;V;;;;;;
D;250;2669630;3;20050201 15:08;V;;;;;;
B;250;2670302;4;20050201 15:08;;;7;PHELHAMPTON CRES;JENNINGS;2372;3718;M;20041025;20041115;106500;Z;R;RESIDENCE;;JV;;0;AB214279;
C;250;2670302;4;20050201 15:08;18, 19/34/758540;
D;250;2670302;4;20050201 15:08;P;;;;;;
D;250;2670302;4;20050201 15:08;P;;;;;;
D;250;2670302;4;20050201 15:08;V;;;;;;
B;250;2671136;5;20050201 15:08;;;;LONG GULLY RD;DRAKE;2469;7.146;H;20041129;20041217;45000;R;3;RURAL;;LS;;0;AB212592;
C;250;2671136;5;20050201 15:08;7/845648;
D;250;2671136;5;20050201 15:08;P;;;;;;
D;250;2671136;5;20050201 15:08;P;;;;;;
D;250;2671136;5;20050201 15:08;V;;;;;;
D;250;2671136;5;20050201 15:08;V;;;;;;
B;250;2671163;6;20050201 15:08;;;;PLAIN STATION RD;TABULAM;2469;706.1;H;20040815;20040815;1100000;R;3;FARM;;NR;RG;0;AB47955;
C;250;2671163;6;20050201 15:08;1, 3, 4, 5, 6, 7, 8/113891 1/735422 1, 3, 4, 11, 12, 16, 26, 27, 28, 2;
C;250;2671163;6;20050201 15:08;9, 30, PT 31, PT 32, 33, 34, 35, 36, 40, 41, 42, 44, 45, 46, 48, 49, 5;
C;250;2671163;6;20050201 15:08;0, 51, 52, 53, 54, 58/752375 (WSE DP 606037);
D;250;2671163;6;20050201 15:08;P;;;;;;
D;250;2671163;6;20050201 15:08;P;;;;;;
D;250;2671163;6;20050201 15:08;V;;;;;;
D;250;2671163;6;20050201 15:08;V;;;;;;
D;250;2671163;6;20050201 15:08;V;;;;;;
B;250;2671309;7;20050201 15:08;;;;BRUXNER HWY;DRAKE;2469;27.95;H;20041202;20041222;268000;R;R;RESIDENCE;;ED;;0;AB215749;
C;250;2671309;7;20050201 15:08;33/736057;
D;250;2671309;7;20050201 15:08;P;;;;;;
D;250;2671309;7;20050201 15:08;P;;;;;;
D;250;2671309;7;20050201 15:08;V;;;;;;
B;250;2672112;8;20050201 15:08;;;;BLACK SWAMP RD;TENTERFIELD;2372;8.514;H;20041112;20041209;220000;R;R;RESIDENCE;;GE;;0;AB206381;
C;250;2672112;8;20050201 15:08;9/702804;
D;250;2672112;8;20050201 15:08;P;;;;;;
D;250;2672112;8;20050201 15:08;P;;;;;;
D;250;2672112;8;20050201 15:08;V;;;;;;
B;250;3046212;9;20050201 15:08;;;55;GEORGE ST;TENTERFIELD;2372;1142;M;20041206;20041217;280000;Z;R;RESIDENCE;;AC;;0;AB210698;
C;250;3046212;9;20050201 15:08;2/828192;
D;250;3046212;9;20050201 15:08;P;;;;;;
D;250;3046212;9;20050201 15:08;P;;;;;;
D;250;3046212;9;20050201 15:08;V;;;;;;
B;250;3125966;10;20050201 15:08;;;;FINNIGAN ST;TORRINGTON;2371;4034;M;20040528;20040528;40000;Z;R;RESIDENCE;;TV;;0;AB170691;
C;250;3125966;10;20050201 15:08;32/751488;
D;250;3125966;10;20050201 15:08;P;;;;;;
D;250;3125966;10;20050201 15:08;V;;;;;;
D;250;3125966;10;20050201 15:08;V;;;;;;
B;250;3147446;11;20050201 15:08;;;130;HIGH ST;TENTERFIELD;2372;;;20040713;20041101;155000;;R;RESIDENCE;;;AC;0;AB176312;
C;250;3147446;11;20050201 15:08;;
D;250;3147446;11;20050201 15:08;P;;;;;;
D;250;3147446;11;20050201 15:08;V;;;;;;
D;250;3147446;11;20050201 15:08;V;;;;;;
B;250;3147447;12;20050201 15:08;;;130;HIGH ST;TENTERFIELD;2372;;;20040713;20041101;155000;;R;RESIDENCE;;;AC;0;AB176312;
C;250;3147447;12;20050201 15:08;;
D;250;3147447;12;20050201 15:08;P;;;;;;
D;250;3147447;12;20050201 15:08;V;;;;;;
D;250;3147447;12;20050201 15:08;V;;;;;;
B;250;3147448;13;20050201 15:08;;;130;HIGH ST;TENTERFIELD;2372;;;20040713;20041101;155000;;R;RESIDENCE;;;AC;0;AB176312;
C;250;3147448;13;20050201 15:08;;
D;250;3147448;13;20050201 15:08;P;;;;;;
D;250;3147448;13;20050201 15:08;V;;;;;;
D;250;3147448;13;20050201 15:08;V;;;;;;
B;250;3147449;14;20050201 15:08;;;130;HIGH ST;TENTERFIELD;2372;;;20040713;20041101;155000;;R;RESIDENCE;;;AC;0;AB176312;
C;250;3147449;14;20050201 15:08;;
D;250;3147449;14;20050201 15:08;P;;;;;;
D;250;3147449;14;20050201 15:08;V;;;;;;
D;250;3147449;14;20050201 15:08;V;;;;;;
Z;76;14;16;44;
