A;014;20050301 09:32;PDANN;
B;014;330689;1;20050301 09:32;;;7;ACACIA AVE;LAKE MUNMORAH;2259;518.5;M;20041224;20050204;375000;A;R;RESIDENCE;;CQ;;0;AB302204;
C;014;330689;1;20050301 09:32;19/25605;
D;014;330689;1;20050301 09:32;P;;;;;;
D;014;330689;1;20050301 09:32;P;;;;;;
D;014;330689;1;20050301 09:32;V;;;;;;
B;014;330699;2;20050301 09:32;;;8;ACACIA AVE;LAKE MUNMORAH;2259;524.8;M;20050118;20050119;205000;A;R;RESIDENCE;;CQ;;0;AB302918;
C;014;330699;2;20050301 09:32;45/25605;
D;014;330699;2;20050301 09:32;P;;;;;;
D;014;330699;2;20050301 09:32;V;;;;;;
B;014;331984;3;20050301 09:32;;;33;ANEMBO AVE;SUMMERLAND POINT;2259;537.5;M;20041201;20050131;260000;A;R;RESIDENCE;;DJ;;0;AB280952;
C;014;331984;3;20050301 09:32;169/31339;
D;014;331984;3;20050301 09:32;P;;;;;;
D;014;331984;3;20050301 09:32;V;;;;;;
D;014;331984;3;20050301 09:32;V;;;;;;
B;014;332853;4;20050301 09:32;;;26;ARMSTRONG AVE;KILLARNEY VALE;2261;645;M;20041203;20050120;380000;A;R;RESIDENCE;;CP;AC;0;AB249594;
C;014;332853;4;20050301 09:32;13/39161;
D;014;332853;4;20050301 09:32;P;;;;;;
D;014;332853;4;20050301 09:32;V;;;;;;
B;014;333113;5;20050301 09:32;;;4;AUDIE PDE;BERKELEY VALE;2261;556.4;M;20050110;20050131;319000;A;R;RESIDENCE;;CB;;0;AB295374;
C;014;333113;5;20050301 09:32;223/30187;
D;014;333113;5;20050301 09:32;P;;;;;;
D;014;333113;5;20050301 09:32;V;;;;;;
B;014;333825;6;20050301 09:32;;;58;BARKER AVE;SAN REMO;2262;461.6;M;20041208;20050128;250000;A;R;RESIDENCE;;CV;;0;AB291209;
C;014;333825;6;20050301 09:32;274/30316;
D;014;333825;6;20050301 09:32;P;;;;;;
D;014;333825;6;20050301 09:32;V;;;;;;
D;014;333825;6;20050301 09:32;V;;;;;;
B;014;335083;7;20050301 09:32;;;90;BELLEVUE RD;TUMBI UMBI;2261;1;H;20040716;20050111;880000;P;R;RESIDENCE;;PC;;0;AB270442;
C;014;335083;7;20050301 09:32;2/785876;
D;014;335083;7;20050301 09:32;P;;;;;;
D;014;335083;7;20050301 09:32;V;;;;;;
B;014;335467;8;20050301 09:32;;;24;BERNE ST;BATEAU BAY;2261;556.4;M;20040622;20050121;305000;A;R;RESIDENCE;;DS;;0;AB300977;
C;014;335467;8;20050301 09:32;60/202920;
D;014;335467;8;20050301 09:32;P;;;;;;
D;014;335467;8;20050301 09:32;V;;;;;;
B;014;335938;9;20050301 09:32;;;76;BIRDWOOD DR;BLUE HAVEN;2262;841;M;20050121;20050218;259500;A;R;RESIDENCE;;CD;;0;AB302370;
C;014;335938;9;20050301 09:32;80/218002;
D;014;335938;9;20050301 09:32;P;;;;;;
D;014;335938;9;20050301 09:32;P;;;;;;
D;014;335938;9;20050301 09:32;P;;;;;;
D;014;335938;9;20050301 09:32;V;;;;;;
D;014;335938;9;20050301 09:32;V;;;;;;
B;014;336220;10;20050301 09:32;;;35;BLENHEIM AVE;BERKELEY VALE;2261;505.9;M;20041204;20050117;295000;A;R;RESIDENCE;;CB;;0;AB270340;
C;014;336220;10;20050301 09:32;253/31935;
D;014;336220;10;20050301 09:32;P;;;;;;
D;014;336220;10;20050301 09:32;V;;;;;;
B;014;336450;11;20050301 09:32;;;56;BLUERIDGE DR;BLUE HAVEN;2262;407.8;M;20050108;20050214;275000;A;3;;;CD;;0;AB303114;
C;014;336450;11;20050301 09:32;206/875987;
D;014;336450;11;20050301 09:32;P;;;;;;
D;014;336450;11;20050301 09:32;P;;;;;;
D;014;336450;11;20050301 09:32;V;;;;;;
D;014;336450;11;20050301 09:32;V;;;;;;
B;014;336712;12;20050301 09:32;;;25;BONNIEVIEW ST;LONG JETTY;2261;708.2;M;20041221;20050203;395000;A;R;RESIDENCE;;CW;;0;AB297155;
C;014;336712;12;20050301 09:32;23/239509;
D;014;336712;12;20050301 09:32;P;;;;;;
D;014;336712;12;20050301 09:32;P;;;;;;
D;014;336712;12;20050301 09:32;V;;;;;;
D;014;336712;12;20050301 09:32;V;;;;;;
B;014;337298;13;20050301 09:32;;;7;BRAITHWAITE RD;TACOMA;2259;695.6;M;20041223;20050203;26000;A;R;RESIDENCE;;CX;;0;AB293806;
C;014;337298;13;20050301 09:32;132/205160;
D;014;337298;13;20050301 09:32;P;;;;;;
D;014;337298;13;20050301 09:32;P;;;;;;
D;014;337298;13;20050301 09:32;V;;;;;;
B;014;337730;14;20050301 09:32;;;133;BRITTANIA DR;WATANOBBI;2259;552;M;20041222;20050131;359000;A;R;RESIDENCE;;DG;;0;AB282024;
C;014;337730;14;20050301 09:32;5807/1019002;
D;014;337730;14;20050301 09:32;P;;;;;;
D;014;337730;14;20050301 09:32;P;;;;;;
D;014;337730;14;20050301 09:32;V;;;;;;
B;014;338294;15;20050301 09:32;;;;BRUSH RD;OURIMBAH;2258;20.84;H;20041126;20050127;1000000;P;R;RESIDENCE;;PB;;0;AB275750;
C;014;338294;15;20050301 09:32;PT 111/755263;
D;014;338294;15;20050301 09:32;P;;;;;;
D;014;338294;15;20050301 09:32;V;;;;;;
D;014;338294;15;20050301 09:32;V;;;;;;
B;014;339236;16;20050301 09:32;;;30;BURBANK DR;TUGGERAH;2259;368.4;M;20041224;20050209;286000;A;R;RESIDENCE;;DX;;0;AB291515;
C;014;339236;16;20050301 09:32;128/851996;
D;014;339236;16;20050301 09:32;P;;;;;;
D;014;339236;16;20050301 09:32;P;;;;;;
D;014;339236;16;20050301 09:32;V;;;;;;
B;014;339420;17;20050301 09:32;;;;BUSHELLS RIDGE RD;KIAR;2259;25.27;H;20041201;20050114;1375000;R;R;RESIDENCE;;RV;;0;AB276504;
C;014;339420;17;20050301 09:32;PT 43/755245;
D;014;339420;17;20050301 09:32;P;;;;;;
D;014;339420;17;20050301 09:32;P;;;;;;
D;014;339420;17;20050301 09:32;V;;;;;;
B;014;339706;18;20050301 09:32;;;32 A;CAMBRIDGE CIR;OURIMBAH;2258;;;20041216;20050201;253000;;R;RESIDENCE;2;;;0;AB296629;
C;014;339706;18;20050301 09:32;2/SP56653;
D;014;339706;18;20050301 09:32;P;;;;;;
D;014;339706;18;20050301 09:32;P;;;;;;
D;014;339706;18;20050301 09:32;V;;;;;;
