A;005;20050316 11:06;PBARBER;
B;005;172052;1;20050316 11:06;;;14;ABERGLASSLYN RD;RUTHERFORD;2320;;;20041229;20050209;224000;A;R;RESIDENCE;;EC;;0;AB310635;
C;005;172052;1;20050316 11:06;2/383699;
D;005;172052;1;20050316 11:06;P;;;;;;
D;005;172052;1;20050316 11:06;V;;;;;;
B;005;172299;2;20050316 11:06;;;11;ADELE CRES;ASHTONFIELD;2323;588.6;M;20041221;20050209;280000;A;R;RESIDENCE;;HA;AC;0;AB298099;
C;005;172299;2;20050316 11:06;320/262987;
D;005;172299;2;20050316 11:06;P;;;;;;
D;005;172299;2;20050316 11:06;P;;;;;;
D;005;172299;2;20050316 11:06;V;;;;;;
D;005;172299;2;20050316 11:06;V;;;;;;
B;005;172317;3;20050316 11:06;;;9;AIRLIE ST;ASHTONFIELD;2323;912.8;M;20041210;20050120;365000;A;R;RESIDENCE;;HA;AC;0;AB297879;
C;005;172317;3;20050316 11:06;950/825222;
D;005;172317;3;20050316 11:06;P;;;;;;
D;005;172317;3;20050316 11:06;P;;;;;;
D;005;172317;3;20050316 11:06;V;;;;;;
D;005;172317;3;20050316 11:06;V;;;;;;
B;005;172581;4;20050316 11:06;;;4;AMBER GR;BOLWARRA HEIGHTS;2320;1045;M;20041223;20050201;387000;A;R;RESIDENCE;;GD;;0;AB321600;
C;005;172581;4;20050316 11:06;26/1013483;
D;005;172581;4;20050316 11:06;P;;;;;;
D;005;172581;4;20050316 11:06;P;;;;;;
D;005;172581;4;20050316 11:06;V;;;;;;
D;005;172581;4;20050316 11:06;V;;;;;;
B;005;172656;5;20050316 11:06;;;6;ANTRIM CL;ASHTONFIELD;2323;1427;M;20041208;20050209;413000;A;R;RESIDENCE;;HA;;0;AB311502;
C;005;172656;5;20050316 11:06;807/1011483;
D;005;172656;5;20050316 11:06;P;;;;;;
D;005;172656;5;20050316 11:06;P;;;;;;
D;005;172656;5;20050316 11:06;V;;;;;;
D;005;172656;5;20050316 11:06;V;;;;;;
B;005;172791;6;20050316 11:06;;;26;ARTHUR ST;RUTHERFORD;2320;556.4;M;20050114;20050218;255000;A;R;RESIDENCE;;EB;;0;AB315474;
C;005;172791;6;20050316 11:06;1/4/21143;
D;005;172791;6;20050316 11:06;P;;;;;;
D;005;172791;6;20050316 11:06;P;;;;;;
D;005;172791;6;20050316 11:06;V;;;;;;
B;005;172944;7;20050316 11:06;;;15;BAKER DR;TENAMBIT;2323;587;M;20050121;20050204;267000;A;3;;;HE;;0;AB306210;
C;005;172944;7;20050316 11:06;31/808422;
D;005;172944;7;20050316 11:06;P;;;;;;
D;005;172944;7;20050316 11:06;P;;;;;;
D;005;172944;7;20050316 11:06;V;;;;;;
B;005;173637;8;20050316 11:06;;;63;BLOMFIELD ST;SOUTH MAITLAND;2320;581.7;M;20040906;20050218;182000;A;R;RESIDENCE;;EH;;0;AB312805;
C;005;173637;8;20050316 11:06;1/784390;
D;005;173637;8;20050316 11:06;P;;;;;;
D;005;173637;8;20050316 11:06;P;;;;;;
D;005;173637;8;20050316 11:06;V;;;;;;
B;005;176028;9;20050316 11:06;;;53;HOUSTON AVE;TENAMBIT;2323;652.3;M;20050202;20050224;298000;A;R;RESIDENCE;;HE;;0;AB325587;
C;005;176028;9;20050316 11:06;35/117/249465;
D;005;176028;9;20050316 11:06;P;;;;;;
D;005;176028;9;20050316 11:06;P;;;;;;
D;005;176028;9;20050316 11:06;V;;;;;;
D;005;176028;9;20050316 11:06;V;;;;;;
B;005;176200;10;20050316 11:06;;;11;COBURN CT;METFORD;2323;467.1;M;20041210;20050120;290000;A;R;RESIDENCE;;HB;;0;AB313028;
