A;149;20050117 11:11;PBARBER;
B;149;1658947;1;20050117 11:11;;;1733;KALANG RD;KALANG;2454;5.44;H;20041112;20041221;300000;R;R;RESIDENCE;;RP;;0;AB200977;
C;149;1658947;1;20050117 11:11;32/706245;
D;149;1658947;1;20050117 11:11;P;;;;;;
D;149;1658947;1;20050117 11:11;V;;;;;;
B;149;1659385;2;20050117 11:11;;;35;HICKORY ST;DORRIGO;2453;1012;M;20041215;20041220;260000;Z;V;VACANT LAND;;ZA;;0;AB202573;
C;149;1659385;2;20050117 11:11;6/11/758357;
D;149;1659385;2;20050117 11:11;P;;;;;;
D;149;1659385;2;20050117 11:11;P;;;;;;
D;149;1659385;2;20050117 11:11;V;;;;;;
D;149;1659385;2;20050117 11:11;V;;;;;;
B;149;1659425;3;20050117 11:11;;;26;KARABIN ST;DORRIGO;2453;651.3;M;20041012;20041029;150000;Z;R;RESIDENCE;;ZA;;0;AB189990;
C;149;1659425;3;20050117 11:11;1/339254;
D;149;1659425;3;20050117 11:11;P;;;;;;
D;149;1659425;3;20050117 11:11;V;;;;;;
B;149;1660075;4;20050117 11:11;;;570;TYRINGHAM RD;NORTH DORRIGO;2453;68.69;H;20041028;20041123;1003000;R;R;RESIDENCE;;RU;;0;AB173612;
C;149;1660075;4;20050117 11:11;27, 28/752830;
D;149;1660075;4;20050117 11:11;P;;;;;;
D;149;1660075;4;20050117 11:11;P;;;;;;
D;149;1660075;4;20050117 11:11;V;;;;;;
D;149;1660075;4;20050117 11:11;V;;;;;;
B;149;1660076;5;20050117 11:11;;;;TYRINGHAM RD;DORRIGO;2453;50.38;H;20041028;20041123;647000;R;R;RESIDENCE;;RU;;0;AB173613;
C;149;1660076;5;20050117 11:11;29/752830;
D;149;1660076;5;20050117 11:11;P;;;;;;
D;149;1660076;5;20050117 11:11;P;;;;;;
D;149;1660076;5;20050117 11:11;V;;;;;;
B;149;1661344;6;20050117 11:11;;3;25;ORARA ST;URUNGA;2455;;;20041215;20041220;235000;;R;RESIDENCE;3;;;0;AB184306;
C;149;1661344;6;20050117 11:11;3/SP31404;
D;149;1661344;6;20050117 11:11;P;;;;;;
D;149;1661344;6;20050117 11:11;V;;;;;;
B;149;1661838;7;20050117 11:11;;;7;VERNON CRES;URUNGA;2455;682.9;M;20041118;20041221;315000;R;R;RESIDENCE;;AJ;;0;AB202559;
C;149;1661838;7;20050117 11:11;9/234703;
D;149;1661838;7;20050117 11:11;P;;;;;;
D;149;1661838;7;20050117 11:11;P;;;;;;
D;149;1661838;7;20050117 11:11;V;;;;;;
B;149;1662823;8;20050117 11:11;;;23;TAMARIND DR;BELLINGEN;2454;682.8;M;20041203;20041221;290000;A;R;RESIDENCE;;AC;;0;AB182177;
C;149;1662823;8;20050117 11:11;23/252940;
D;149;1662823;8;20050117 11:11;P;;;;;;
D;149;1662823;8;20050117 11:11;V;;;;;;
B;149;1663627;9;20050117 11:11;;;3;SCOTCHMAN RD;BELLINGEN;2454;715.6;M;20040914;20041215;310000;A;R;RESIDENCE;;AA;;0;AB187460;
C;149;1663627;9;20050117 11:11;1/625442;
D;149;1663627;9;20050117 11:11;P;;;;;;
D;149;1663627;9;20050117 11:11;P;;;;;;
D;149;1663627;9;20050117 11:11;V;;;;;;
B;149;1663631;10;20050117 11:11;;;8;BRINER ST;BELLINGEN;2454;;;20041119;20041223;360000;A;R;RESIDENCE;;AA;;0;AB189647;
C;149;1663631;10;20050117 11:11;10/3/4594;
D;149;1663631;10;20050117 11:11;P;;;;;;
D;149;1663631;10;20050117 11:11;P;;;;;;
D;149;1663631;10;20050117 11:11;V;;;;;;
B;149;1664188;11;20050117 11:11;;;8;ROBERT ST;BELLINGEN;2454;777.76;M;20040927;20041203;250000;A;R;RESIDENCE;;AA;;0;AB184772;
C;149;1664188;11;20050117 11:11;1/359040;
D;149;1664188;11;20050117 11:11;P;;;;;;
D;149;1664188;11;20050117 11:11;V;;;;;;
B;149;1664314;12;20050117 11:11;;;16;WATSON ST;BELLINGEN;2454;613.4;M;20041104;20041215;285000;A;R;RESIDENCE;;AA;;0;AB205636;
C;149;1664314;12;20050117 11:11;5/A/5438;
D;149;1664314;12;20050117 11:11;P;;;;;;
D;149;1664314;12;20050117 11:11;P;;;;;;
D;149;1664314;12;20050117 11:11;V;;;;;;
D;149;1664314;12;20050117 11:11;V;;;;;;
Z;60;12;12;34;
