A;224;20050301 09:45;PDANN;
B;224;2527731;1;20050301 09:45;;;30;ADELAIDE ST;OXLEY PARK;2760;642.7;M;20050207;20050207;160000;A;R;RESIDENCE;;AF;;50;AB279269;
C;224;2527731;1;20050301 09:45;2/244045;
D;224;2527731;1;20050301 09:45;P;;;;;;
D;224;2527731;1;20050301 09:45;P;;;;;;
D;224;2527731;1;20050301 09:45;P;;;;;;
D;224;2527731;1;20050301 09:45;P;;;;;;
D;224;2527731;1;20050301 09:45;V;;;;;;
D;224;2527731;1;20050301 09:45;V;;;;;;
B;224;2527894;2;20050301 09:45;;;83;ALBERT ST;WERRINGTON;2747;619.7;M;20041223;20050203;315000;A;R;RESIDENCE;;AP;;0;AB287358;
C;224;2527894;2;20050301 09:45;3/570747;
D;224;2527894;2;20050301 09:45;P;;;;;;
D;224;2527894;2;20050301 09:45;P;;;;;;
D;224;2527894;2;20050301 09:45;V;;;;;;
D;224;2527894;2;20050301 09:45;V;;;;;;
B;224;2528237;3;20050301 09:45;;;44;ALLARD ST;PENRITH;2750;639.5;M;20041207;20050125;265000;A;V;VACANT LAND;;GC;;0;AB270315;
C;224;2528237;3;20050301 09:45;53/262493;
D;224;2528237;3;20050301 09:45;P;;;;;;
D;224;2528237;3;20050301 09:45;P;;;;;;
D;224;2528237;3;20050301 09:45;V;;;;;;
B;224;2528511;4;20050301 09:45;;;14;AMAROO ST;KINGSWOOD;2747;581.2;M;20041209;20050128;300000;A;R;RESIDENCE;;GV;;0;AB275713;
C;224;2528511;4;20050301 09:45;64/791119;
D;224;2528511;4;20050301 09:45;P;;;;;;
D;224;2528511;4;20050301 09:45;P;;;;;;
D;224;2528511;4;20050301 09:45;V;;;;;;
D;224;2528511;4;20050301 09:45;V;;;;;;
B;224;2529828;5;20050301 09:45;;;28;AUSTRALIA ST;ST MARYS;2760;588.1;M;20041224;20050204;230000;A;R;RESIDENCE;;AF;;0;AB285692;
C;224;2529828;5;20050301 09:45;98A/412245;
D;224;2529828;5;20050301 09:45;P;;;;;;
D;224;2529828;5;20050301 09:45;P;;;;;;
D;224;2529828;5;20050301 09:45;P;;;;;;
D;224;2529828;5;20050301 09:45;P;;;;;;
D;224;2529828;5;20050301 09:45;V;;;;;;
B;224;2529898;6;20050301 09:45;;;13;AUSTRALIA ST;ST MARYS;2760;1214;M;20041209;20050204;950000;A;R;RESIDENCE;;AF;;0;AB297269;
C;224;2529898;6;20050301 09:45;78/9969;
D;224;2529898;6;20050301 09:45;P;;;;;;
D;224;2529898;6;20050301 09:45;V;;;;;;
B;224;2530608;7;20050301 09:45;;;11;BARCOO CL;ERSKINE PARK;2759;632.2;M;20041207;20050211;275000;A;R;RESIDENCE;;AH;;0;AB297283;
C;224;2530608;7;20050301 09:45;115/703879;
D;224;2530608;7;20050301 09:45;P;;;;;;
D;224;2530608;7;20050301 09:45;V;;;;;;
D;224;2530608;7;20050301 09:45;V;;;;;;
D;224;2530608;7;20050301 09:45;V;;;;;;
B;224;2530612;8;20050301 09:45;;;15;BARCOO CL;ERSKINE PARK;2759;640;M;20041109;20050131;406000;A;R;RESIDENCE;;AH;;0;AB293675;
C;224;2530612;8;20050301 09:45;1502/801226;
D;224;2530612;8;20050301 09:45;P;;;;;;
D;224;2530612;8;20050301 09:45;P;;;;;;
D;224;2530612;8;20050301 09:45;V;;;;;;
D;224;2530612;8;20050301 09:45;V;;;;;;
B;224;2530634;9;20050301 09:45;;;19;BARDO ST;GLENMORE PARK;2745;496.2;M;20041218;20050211;379000;A;R;RESIDENCE;;KK;;0;AB290831;
C;224;2530634;9;20050301 09:45;58/868974;
D;224;2530634;9;20050301 09:45;P;;;;;;
D;224;2530634;9;20050301 09:45;V;;;;;;
D;224;2530634;9;20050301 09:45;V;;;;;;
B;224;2531309;10;20050301 09:45;;;9;BAYLEY RD;SOUTH PENRITH;2750;605;M;20041218;20050202;450000;A;R;RESIDENCE;;GG;;0;AB279699;
C;224;2531309;10;20050301 09:45;59/701419;
D;224;2531309;10;20050301 09:45;P;;;;;;
D;224;2531309;10;20050301 09:45;P;;;;;;
D;224;2531309;10;20050301 09:45;V;;;;;;
D;224;2531309;10;20050301 09:45;V;;;;;;
B;224;2531626;11;20050301 09:45;;;49;BEL-AIR RD;PENRITH;2750;809.4;M;20041021;20050121;425000;A;R;RESIDENCE;;GC;;0;AB268070;
C;224;2531626;11;20050301 09:45;52/216783;
D;224;2531626;11;20050301 09:45;P;;;;;;
D;224;2531626;11;20050301 09:45;P;;;;;;
D;224;2531626;11;20050301 09:45;V;;;;;;
D;224;2531626;11;20050301 09:45;V;;;;;;
B;224;2531648;12;20050301 09:45;;;15;BELLATRIX ST;CRANEBROOK;2749;620;M;20041125;20050119;336000;A;R;RESIDENCE;;AV;;0;AB276174;
C;224;2531648;12;20050301 09:45;66/802833;
D;224;2531648;12;20050301 09:45;P;;;;;;
D;224;2531648;12;20050301 09:45;P;;;;;;
D;224;2531648;12;20050301 09:45;V;;;;;;
D;224;2531648;12;20050301 09:45;V;;;;;;
B;224;2532076;13;20050301 09:45;;;4;ENDEAVOUR AVE;ST CLAIR;2759;3.227;H;20041214;20050125;46500000;B;3;SHOPPING CENT;;CX;;0;AB263602;
C;224;2532076;13;20050301 09:45;4021/851358 1, 2/1018519;
D;224;2532076;13;20050301 09:45;P;;;;;;
D;224;2532076;13;20050301 09:45;V;;;;;;
B;224;2532271;14;20050301 09:45;;;2;BENTLEY RD;COLYTON;2760;682.9;M;20040712;20040816;200000;A;R;RESIDENCE;;AC;;0;AB281788;
C;224;2532271;14;20050301 09:45;1/200505;
D;224;2532271;14;20050301 09:45;P;;;;;;
