A;231;20050516 14:31;PDANN;
B;231;2606811;1;20050516 14:31;;;730;BARTELLS LANE;ALLEENA;2671;248.8;H;20050406;20050406;200000;R;3;FARM;;RM;;0;AB428437;
C;231;2606811;1;20050516 14:31;2/177874 39/750839;
D;231;2606811;1;20050516 14:31;P;;;;;;
D;231;2606811;1;20050516 14:31;P;;;;;;
D;231;2606811;1;20050516 14:31;V;;;;;;
B;231;2607099;2;20050516 14:31;;;65;MOORES LANE;BARMEDMAN;2668;578.6;H;20040525;20050412;1771600;R;V;VACANT LAND;;RM;;0;AB438174;
C;231;2607099;2;20050516 14:31;PT 1/231629 70/750607;
D;231;2607099;2;20050516 14:31;P;;;;;;
D;231;2607099;2;20050516 14:31;P;;;;;;
D;231;2607099;2;20050516 14:31;V;;;;;;
B;231;2607126;3;20050516 14:31;;;285;BARMEDMAN ALLEENA RD;BARMEDMAN;2668;317.6;H;20040525;20050412;1771600;R;V;VACANT LAND;;RM;;0;AB438174;
C;231;2607126;3;20050516 14:31;109, 212/750607;
D;231;2607126;3;20050516 14:31;P;;;;;;
D;231;2607126;3;20050516 14:31;P;;;;;;
D;231;2607126;3;20050516 14:31;V;;;;;;
B;231;2607202;4;20050516 14:31;;;78;DE BOOS ST;BARMEDMAN;2668;3035;M;20050321;20050421;10500;Z;V;VACANT LAND;;VB;;0;AB437989;
C;231;2607202;4;20050516 14:31;1, 2, 3/4/758055;
D;231;2607202;4;20050516 14:31;P;;;;;;
D;231;2607202;4;20050516 14:31;P;;;;;;
D;231;2607202;4;20050516 14:31;V;;;;;;
B;231;2607597;5;20050516 14:31;;;6;WARREGO ST;WEETHALLE;2669;1214;M;20050210;20050421;70000;Z;R;RESIDENCE;;VW;;0;AB440925;
C;231;2607597;5;20050516 14:31;13/2/759066;
D;231;2607597;5;20050516 14:31;P;;;;;;
D;231;2607597;5;20050516 14:31;P;;;;;;
D;231;2607597;5;20050516 14:31;V;;;;;;
D;231;2607597;5;20050516 14:31;V;;;;;;
D;231;2607597;5;20050516 14:31;V;;;;;;
D;231;2607597;5;20050516 14:31;V;;;;;;
D;231;2607597;5;20050516 14:31;V;;;;;;
D;231;2607597;5;20050516 14:31;V;;;;;;
B;231;2608192;6;20050516 14:31;;;1701;BARMEDMAN ALLEENA RD;ALLEENA;2671;319.3;H;20050304;20050311;280000;R;3;FARM;;RM;;0;AB373553;
C;231;2608192;6;20050516 14:31;9/750630;
D;231;2608192;6;20050516 14:31;P;;;;;;
D;231;2608192;6;20050516 14:31;P;;;;;;
D;231;2608192;6;20050516 14:31;V;;;;;;
D;231;2608192;6;20050516 14:31;V;;;;;;
B;231;2609742;7;20050516 14:31;;;47;PARK ST;WEST WYALONG;2671;2706;M;20041127;20050302;104000;Z;R;RESIDENCE;;AA;;0;AB436203;
C;231;2609742;7;20050516 14:31;697, 698/753135;
D;231;2609742;7;20050516 14:31;P;;;;;;
D;231;2609742;7;20050516 14:31;P;;;;;;
D;231;2609742;7;20050516 14:31;P;;;;;;
D;231;2609742;7;20050516 14:31;V;;;;;;
D;231;2609742;7;20050516 14:31;V;;;;;;
B;231;2609798;8;20050516 14:31;;;90;PINE ST;WEST WYALONG;2671;1088;M;20050408;20050422;220000;Z;R;RESIDENCE;;AA;;0;AB457500;
C;231;2609798;8;20050516 14:31;1299/753135 Conditional Purchase Lease 1965/4;
D;231;2609798;8;20050516 14:31;P;;;;;;
D;231;2609798;8;20050516 14:31;P;;;;;;
D;231;2609798;8;20050516 14:31;V;;;;;;
D;231;2609798;8;20050516 14:31;V;;;;;;
B;231;2610137;9;20050516 14:31;;;494;JILLETT BECKOM RD;ARDLETHAN;2665;518;H;20041215;20050304;256000;R;3;FARM;;RM;;0;AB355164;
C;231;2610137;9;20050516 14:31;7/750871;
D;231;2610137;9;20050516 14:31;P;;;;;;
D;231;2610137;9;20050516 14:31;P;;;;;;
D;231;2610137;9;20050516 14:31;V;;;;;;
D;231;2610137;9;20050516 14:31;V;;;;;;
B;231;3171057;10;20050516 14:31;;;;WILLIAMS LANE;BARMEDMAN;2668;214.9;H;20050304;20050412;191180;;3;FARM;;;;0;AB416641;
C;231;3171057;10;20050516 14:31;;
D;231;3171057;10;20050516 14:31;P;;;;;;
D;231;3171057;10;20050516 14:31;P;;;;;;
D;231;3171057;10;20050516 14:31;V;;;;;;
Z;62;10;10;40;
