A;656;20050616 08:53;PDANN;
B;656;2718887;1;20050616 08:53;;;138;CAMDEN HEAD RD;CAMDEN HEAD;2443;822;M;20050311;20050408;460000;A;R;RESIDENCE;;DM;;0;AB513797;
C;656;2718887;1;20050616 08:53;14/238773;
D;656;2718887;1;20050616 08:53;P;;;;;;
D;656;2718887;1;20050616 08:53;V;;;;;;
B;656;2719178;2;20050616 08:53;;;31;THE BOULEVARD;DUNBOGAN;2443;1005;M;20050408;20050520;410758;A;R;RESIDENCE;;DJ;;0;AB505853;
C;656;2719178;2;20050616 08:53;2/18357;
D;656;2719178;2;20050616 08:53;P;;;;;;
D;656;2719178;2;20050616 08:53;P;;;;;;
D;656;2719178;2;20050616 08:53;V;;;;;;
D;656;2719178;2;20050616 08:53;V;;;;;;
B;656;2720510;3;20050616 08:53;;2;20;MCLENNAN ST;LAURIETON;2443;;;20050421;20050519;285000;;R;RESIDENCE;2;;;0;AB520442;
C;656;2720510;3;20050616 08:53;2/SP41436;
D;656;2720510;3;20050616 08:53;P;;;;;;
D;656;2720510;3;20050616 08:53;V;;;;;;
B;656;2721292;4;20050616 08:53;;;10;THONE ST;COMBOYNE;2429;1012;M;20050218;20050318;241000;Z;R;RESIDENCE;;ZM;;0;AB512393;
C;656;2721292;4;20050616 08:53;19/2/8802;
D;656;2721292;4;20050616 08:53;P;;;;;;
D;656;2721292;4;20050616 08:53;V;;;;;;
B;656;2721621;5;20050616 08:53;;;;PFEIFFERS RD;COMBOYNE;2429;204.5;H;20050401;20050527;100000;R;V;VACANT LAND;;RD;;0;AB516411;
C;656;2721621;5;20050616 08:53;;
D;656;2721621;5;20050616 08:53;P;;;;;;
D;656;2721621;5;20050616 08:53;V;;;;;;
B;656;2721804;6;20050616 08:53;;;46;ALBERT ST;KENDALL;2439;2.23;H;20050419;20050516;315000;R;V;VACANT LAND;;MP;;0;AB522158;
C;656;2721804;6;20050616 08:53;95/814902;
D;656;2721804;6;20050616 08:53;P;;;;;;
D;656;2721804;6;20050616 08:53;P;;;;;;
D;656;2721804;6;20050616 08:53;V;;;;;;
D;656;2721804;6;20050616 08:53;V;;;;;;
B;656;2721873;7;20050616 08:53;;;2;ARALUEN ST;KENDALL;2439;1012;M;20050418;20050523;217000;R;V;VACANT LAND;;MP;;0;AB521500;
C;656;2721873;7;20050616 08:53;1/321128;
D;656;2721873;7;20050616 08:53;P;;;;;;
D;656;2721873;7;20050616 08:53;V;;;;;;
B;656;2722451;8;20050616 08:53;;;78;BAIN ST;WAUCHOPE;2446;480.6;M;20050426;20050524;245000;A;R;RESIDENCE;;GA;;0;AB522472;
C;656;2722451;8;20050616 08:53;45/237032;
D;656;2722451;8;20050616 08:53;P;;;;;;
D;656;2722451;8;20050616 08:53;V;;;;;;
D;656;2722451;8;20050616 08:53;V;;;;;;
B;656;2722686;9;20050616 08:53;;;52;CAMERON ST;WAUCHOPE;2446;822;M;20050215;20050429;230000;B;R;RESIDENCE;;CW;;0;4458072;
C;656;2722686;9;20050616 08:53;4/A/975586;
D;656;2722686;9;20050616 08:53;P;;;;;;
D;656;2722686;9;20050616 08:53;V;;;;;;
B;656;2722703;10;20050616 08:53;;;116;CAMERON ST;WAUCHOPE;2446;1037;M;20050422;20050520;315000;A;R;RESIDENCE;;GB;;0;AB509949;
C;656;2722703;10;20050616 08:53;2/998443;
D;656;2722703;10;20050616 08:53;P;;;;;;
D;656;2722703;10;20050616 08:53;V;;;;;;
D;656;2722703;10;20050616 08:53;V;;;;;;
B;656;2723128;11;20050616 08:53;;;9;COWDERY ST;WAUCHOPE;2446;556.4;M;20050404;20050505;235000;A;R;RESIDENCE;;GA;;0;AB520508;
C;656;2723128;11;20050616 08:53;25/25926;
D;656;2723128;11;20050616 08:53;P;;;;;;
D;656;2723128;11;20050616 08:53;P;;;;;;
D;656;2723128;11;20050616 08:53;V;;;;;;
D;656;2723128;11;20050616 08:53;V;;;;;;
B;656;2723529;12;20050616 08:53;;;127;HIGH ST;WAUCHOPE;2446;3105;M;20041111;20041111;35000;A;R;RESIDENCE;;GB;;20;4457512;
C;656;2723529;12;20050616 08:53;54/37543 Road Permit 543;
D;656;2723529;12;20050616 08:53;P;;;;;;
D;656;2723529;12;20050616 08:53;P;;;;;;
