A;118;20050201 14:59;PDANN;
B;118;1250630;1;20050201 14:59;;;53;CARCOAR ST;BLAYNEY;2799;847.34;M;20050111;20050111;198000;A;V;VACANT LAND;;AQ;;0;AB213299;
C;118;1250630;1;20050201 14:59;2, 3/6/981;
D;118;1250630;1;20050201 14:59;P;;;;;;
D;118;1250630;1;20050201 14:59;P;;;;;;
D;118;1250630;1;20050201 14:59;V;;;;;;
B;118;1251682;2;20050201 14:59;;;35;WATER ST;BLAYNEY;2799;1011;M;20041109;20041221;280000;A;R;RESIDENCE;;AR;;0;AB222252;
C;118;1251682;2;20050201 14:59;161/1001865;
D;118;1251682;2;20050201 14:59;P;;;;;;
D;118;1251682;2;20050201 14:59;V;;;;;;
D;118;1251682;2;20050201 14:59;V;;;;;;
B;118;1251832;3;20050201 14:59;;;13;CALOOLA ST;NEWBRIDGE;2795;2714;M;20020312;20020512;107000;Z;R;RESIDENCE;;VW;AC;0;4352450;
C;118;1251832;3;20050201 14:59;4/151765 18/1043619;
D;118;1251832;3;20050201 14:59;P;;;;;;
B;118;1252369;4;20050201 14:59;;;595;MILLTHORPE RD;BLAYNEY;2799;6.531;H;20041125;20041216;395000;R;R;RESIDENCE;;HB;;0;AB207464;
C;118;1252369;4;20050201 14:59;31/880583;
D;118;1252369;4;20050201 14:59;P;;;;;;
D;118;1252369;4;20050201 14:59;V;;;;;;
D;118;1252369;4;20050201 14:59;V;;;;;;
B;118;1252465;5;20050201 14:59;;;177;HINES LANE;LYNDHURST;2797;20.23;H;20041011;20041115;385000;R;V;VACANT LAND;;HD;;0;AB193385;
C;118;1252465;5;20050201 14:59;193/750392;
D;118;1252465;5;20050201 14:59;P;;;;;;
D;118;1252465;5;20050201 14:59;P;;;;;;
D;118;1252465;5;20050201 14:59;V;;;;;;
D;118;1252465;5;20050201 14:59;V;;;;;;
B;118;1252669;6;20050201 14:59;;;51;CHERRY ST;MANDURAMA;2792;1011.7;M;20020503;20020614;4000;Z;V;VACANT LAND;;VM;AV;0;4353523;
C;118;1252669;6;20050201 14:59;17/1043861;
D;118;1252669;6;20050201 14:59;P;;;;;;
B;118;1252734;7;20050201 14:59;;;69;OLIVE ST;MANDURAMA;2792;872.6;M;20040217;20040319;7500;Z;V;VACANT LAND;;VM;AV;0;4421114;
C;118;1252734;7;20050201 14:59;69/1068204;
D;118;1252734;7;20050201 14:59;P;;;;;;
D;118;1252734;7;20050201 14:59;V;;;;;;
B;118;1253323;8;20050201 14:59;CALOOLAVIA;;3495;TRUNKEY RD;CALOOLA;2795;15.2;H;20020517;20020626;1030256;R;3;FARM;;HC;RGO;0;8786358;
C;118;1253323;8;20050201 14:59;;
D;118;1253323;8;20050201 14:59;P;;;;;;
D;118;1253323;8;20050201 14:59;V;;;;;;
D;118;1253323;8;20050201 14:59;V;;;;;;
B;118;1253347;9;20050201 14:59;HARDY PARK;;3400;TRUNKEY RD;CALOOLA;2795;243.2;H;20020517;20020626;1030256;R;3;FARM;;RG;RGO;0;8786358;
C;118;1253347;9;20050201 14:59;;
D;118;1253347;9;20050201 14:59;P;;;;;;
D;118;1253347;9;20050201 14:59;V;;;;;;
D;118;1253347;9;20050201 14:59;V;;;;;;
B;118;1253386;10;20050201 14:59;;;158;WALKOM RD;KINGS PLAINS;2799;131.05;H;20020301;20020412;460000;R;R;RESIDENCE;;RG;RGI;0;8524599;
