A;247;20050117 11:16;PBARBER;
B;247;2653590;1;20050117 11:16;;;;YOORUE ST;BAAN BAA;2390;1012;M;20041214;20041220;16000;Z;R;RESIDENCE;;ZA;;0;AB180602;
C;247;2653590;1;20050117 11:16;1/1076087;
D;247;2653590;1;20050117 11:16;P;;;;;;
D;247;2653590;1;20050117 11:16;P;;;;;;
D;247;2653590;1;20050117 11:16;V;;;;;;
B;247;2653941;2;20050117 11:16;;;5;CLARE ST;BOGGABRI;2382;2023;M;20041118;20041208;8000;A;R;RESIDENCE;;BR;;0;AB186054;
C;247;2653941;2;20050117 11:16;B/324493;
D;247;2653941;2;20050117 11:16;P;;;;;;
D;247;2653941;2;20050117 11:16;V;;;;;;
B;247;2654212;3;20050117 11:16;;;43;OAKHAM ST;BOGGABRI;2382;4047;M;20041206;20041222;2750000;A;R;RESIDENCE;;BR;;0;AB191682;
C;247;2654212;3;20050117 11:16;8/38/758128;
D;247;2654212;3;20050117 11:16;P;;;;;;
D;247;2654212;3;20050117 11:16;P;;;;;;
D;247;2654212;3;20050117 11:16;V;;;;;;
D;247;2654212;3;20050117 11:16;V;;;;;;
D;247;2654212;3;20050117 11:16;V;;;;;;
D;247;2654212;3;20050117 11:16;V;;;;;;
B;247;2654683;4;20050117 11:16;;;;PH BULLAWA;NARRABRI;2390;40.5;H;20041105;20041203;150000;R;R;RESIDENCE;;RF;;0;AB194580;
C;247;2654683;4;20050117 11:16;2/591388;
D;247;2654683;4;20050117 11:16;P;;;;;;
D;247;2654683;4;20050117 11:16;P;;;;;;
D;247;2654683;4;20050117 11:16;V;;;;;;
B;247;2655276;5;20050117 11:16;;;LOT39;'TRALEE' MAULES CREEK;NARRABRI;2390;330.8;H;20040914;20041109;389800;R;R;RESIDENCE;;SS;;0;AB170059;
C;247;2655276;5;20050117 11:16;39, 40, 41/754940 70, 71, 74, 75/754948 (ABOUT 240 HA SUBSURFACE IS WI;
C;247;2655276;5;20050117 11:16;THIN COAL LEASE NO 375);
D;247;2655276;5;20050117 11:16;P;;;;;;
D;247;2655276;5;20050117 11:16;V;;;;;;
D;247;2655276;5;20050117 11:16;V;;;;;;
B;247;2656871;6;20050117 11:16;;;23;COWPER ST;WEE WAA;2388;1012;M;20041126;20041222;60000;A;R;RESIDENCE;;AW;;0;AB189043;
C;247;2656871;6;20050117 11:16;1/15/759063;
D;247;2656871;6;20050117 11:16;P;;;;;;
D;247;2656871;6;20050117 11:16;V;;;;;;
D;247;2656871;6;20050117 11:16;V;;;;;;
D;247;2656871;6;20050117 11:16;V;;;;;;
D;247;2656871;6;20050117 11:16;V;;;;;;
D;247;2656871;6;20050117 11:16;V;;;;;;
B;247;2657759;7;20050117 11:16;;;19;BARWAN ST;NARRABRI;2390;512.2;M;20041111;20041221;78000;A;R;RESIDENCE;;NC;;50;AB196750;
C;247;2657759;7;20050117 11:16;Y/322087;
D;247;2657759;7;20050117 11:16;P;;;;;;
D;247;2657759;7;20050117 11:16;V;;;;;;
D;247;2657759;7;20050117 11:16;V;;;;;;
D;247;2657759;7;20050117 11:16;V;;;;;;
B;247;2658160;8;20050117 11:16;;;40;DERAN ST;NARRABRI;2390;1014;M;20041125;20041217;220000;A;R;RESIDENCE;;NN;;0;AB196799;
C;247;2658160;8;20050117 11:16;92/617361;
D;247;2658160;8;20050117 11:16;P;;;;;;
D;247;2658160;8;20050117 11:16;P;;;;;;
D;247;2658160;8;20050117 11:16;V;;;;;;
B;247;2658325;9;20050117 11:16;;;42;FITZROY ST;NARRABRI;2390;809.4;M;20041207;20041220;135000;A;R;RESIDENCE;;NB;;0;AB191586;
C;247;2658325;9;20050117 11:16;2/2/18350;
D;247;2658325;9;20050117 11:16;P;;;;;;
D;247;2658325;9;20050117 11:16;V;;;;;;
B;247;2658616;10;20050117 11:16;;;35;GOOBAR ST;NARRABRI;2390;752.5;M;20041119;20041220;93000;A;R;RESIDENCE;;NN;;0;AB202351;
C;247;2658616;10;20050117 11:16;C/103088;
D;247;2658616;10;20050117 11:16;P;;;;;;
D;247;2658616;10;20050117 11:16;P;;;;;;
D;247;2658616;10;20050117 11:16;V;;;;;;
B;247;2659177;11;20050117 11:16;;;204;MAITLAND ST;NARRABRI;2390;1012;M;20041129;20041217;120000;A;R;RESIDENCE;;ND;;0;AB196509;
C;247;2659177;11;20050117 11:16;7/16/978;
D;247;2659177;11;20050117 11:16;P;;;;;;
D;247;2659177;11;20050117 11:16;V;;;;;;
D;247;2659177;11;20050117 11:16;V;;;;;;
D;247;2659177;11;20050117 11:16;V;;;;;;
D;247;2659177;11;20050117 11:16;V;;;;;;
D;247;2659177;11;20050117 11:16;V;;;;;;
B;247;2955420;12;20050117 11:16;;;96;BRENT ST;BOGGABRI;2382;2071;M;20041201;20041215;430000;B;3;HOTEL;;BV;;0;AB187126;
C;247;2955420;12;20050117 11:16;21, 22/740924;
D;247;2955420;12;20050117 11:16;P;;;;;;
D;247;2955420;12;20050117 11:16;P;;;;;;
D;247;2955420;12;20050117 11:16;V;;;;;;
D;247;2955420;12;20050117 11:16;V;;;;;;
B;247;3140763;13;20050117 11:16;;;41;MEELEE ST;NARRABRI;2390;601;M;20041007;20041118;27000;A;V;VACANT LAND;;NN;;0;AB201964;
C;247;3140763;13;20050117 11:16;213/714215;
D;247;3140763;13;20050117 11:16;P;;;;;;
D;247;3140763;13;20050117 11:16;P;;;;;;
D;247;3140763;13;20050117 11:16;V;;;;;;
B;247;3146528;14;20050117 11:16;"EDENDALE";;;TARLEE RD;EDGEROI;2390;605.085;H;20041029;20041210;1569750;;3;FARM;;;;0;AB177964;
C;247;3146528;14;20050117 11:16;1/252359 107, 108, 138/753906 111, 113, 114/753956;
D;247;3146528;14;20050117 11:16;P;;;;;;
D;247;3146528;14;20050117 11:16;P;;;;;;
D;247;3146528;14;20050117 11:16;V;;;;;;
B;247;3146550;15;20050117 11:16;;;;MOUNT PLEASANT;NARRABRI;2390;43.95;H;20031216;20041015;37500;;V;VACANT LAND;;;;0;AB41146;
C;247;3146550;15;20050117 11:16;4921/1062274;
D;247;3146550;15;20050117 11:16;P;;;;;;
D;247;3146550;15;20050117 11:16;P;;;;;;
D;247;3146550;15;20050117 11:16;V;;;;;;
Z;87;15;16;54;
