A;250;20050616 08:51;PDANN;
B;250;2668712;1;20050616 08:51;;;26;HIGH ST;TENTERFIELD;2372;910.6;M;20050422;20050422;160000;Z;R;RESIDENCE;;AC;;0;AB496686;
C;250;2668712;1;20050616 08:51;11/1068030;
D;250;2668712;1;20050616 08:51;P;;;;;;
D;250;2668712;1;20050616 08:51;P;;;;;;
D;250;2668712;1;20050616 08:51;V;;;;;;
D;250;2668712;1;20050616 08:51;V;;;;;;
B;250;2668770;2;20050616 08:51;;;173;HIGH ST;TENTERFIELD;2372;1042;M;20050318;20050408;148000;Z;R;RESIDENCE;;AC;;0;AB507569;
C;250;2668770;2;20050616 08:51;1/566185;
D;250;2668770;2;20050616 08:51;P;;;;;;
D;250;2668770;2;20050616 08:51;V;;;;;;
D;250;2668770;2;20050616 08:51;V;;;;;;
B;250;2669160;3;20050616 08:51;;;133;MILES ST;TENTERFIELD;2372;2017;M;20050414;20050525;145000;Z;R;RESIDENCE;;AC;;0;AB505791;
C;250;2669160;3;20050616 08:51;B/958353;
D;250;2669160;3;20050616 08:51;P;;;;;;
D;250;2669160;3;20050616 08:51;P;;;;;;
D;250;2669160;3;20050616 08:51;V;;;;;;
B;250;2669975;4;20050616 08:51;;;;MT LINDSAY HWY;ACACIA CREEK;2476;1005;M;20050409;20050517;4500;R;V;VACANT LAND;;GS;;0;AB497793;
C;250;2669975;4;20050616 08:51;95/751039;
D;250;2669975;4;20050616 08:51;P;;;;;;
D;250;2669975;4;20050616 08:51;V;;;;;;
D;250;2669975;4;20050616 08:51;V;;;;;;
B;250;2670024;5;20050616 08:51;;;;ACACIA AVE;LEGUME;2476;3541;M;20050417;20050519;28000;R;R;RESIDENCE;;GS;;0;AB519584;
C;250;2670024;5;20050616 08:51;220/751039;
D;250;2670024;5;20050616 08:51;P;;;;;;
D;250;2670024;5;20050616 08:51;P;;;;;;
D;250;2670024;5;20050616 08:51;V;;;;;;
B;250;2670220;6;20050616 08:51;;;LOT2;NEW ENGLAND HWY;JENNINGS;2372;1.081;H;20040529;20040529;1100000;R;3;SERVICE STN;;GS;;0;AB495732;
C;250;2670220;6;20050616 08:51;2/834482;
D;250;2670220;6;20050616 08:51;P;;;;;;
D;250;2670220;6;20050616 08:51;V;;;;;;
B;250;2670227;7;20050616 08:51;;;;BALLANDEAN ST;JENNINGS;2372;2023;M;20050415;20050516;13000;R;V;VACANT LAND;;GS;;0;AB496350;
C;250;2670227;7;20050616 08:51;5/19/758540;
D;250;2670227;7;20050616 08:51;P;;;;;;
D;250;2670227;7;20050616 08:51;P;;;;;;
D;250;2670227;7;20050616 08:51;V;;;;;;
B;250;2670900;8;20050616 08:51;;;15;TOOLOOM ST;URBENVILLE;2475;1012;M;20050512;20050526;125000;Z;R;RESIDENCE;;UV;;0;AB529306;
C;250;2670900;8;20050616 08:51;4/13/7688;
D;250;2670900;8;20050616 08:51;P;;;;;;
D;250;2670900;8;20050616 08:51;P;;;;;;
D;250;2670900;8;20050616 08:51;V;;;;;;
D;250;2670900;8;20050616 08:51;V;;;;;;
D;250;2670900;8;20050616 08:51;V;;;;;;
D;250;2670900;8;20050616 08:51;V;;;;;;
B;250;2671178;9;20050616 08:51;;;LOT9;CYRIL SMITH CCT;TABULAUM;2469;40.5;H;20050530;20050602;75000;R;R;RESIDENCE;;ED;;0;AB524419;
C;250;2671178;9;20050616 08:51;9/712965;
D;250;2671178;9;20050616 08:51;P;;;;;;
D;250;2671178;9;20050616 08:51;P;;;;;;
D;250;2671178;9;20050616 08:51;V;;;;;;
D;250;2671178;9;20050616 08:51;V;;;;;;
B;250;2671191;10;20050616 08:51;;;LOT100;CYRIL SMITH CCT;TABULAM;2469;19.83;H;20050418;20050527;70000;R;V;VACANT LAND;;ED;;0;AB519592;
C;250;2671191;10;20050616 08:51;100/844431;
D;250;2671191;10;20050616 08:51;P;;;;;;
D;250;2671191;10;20050616 08:51;P;;;;;;
D;250;2671191;10;20050616 08:51;V;;;;;;
D;250;2671191;10;20050616 08:51;V;;;;;;
B;250;2671362;11;20050616 08:51;;;;BRUXNER HWY;DRAKE;2469;6.308;H;20050518;20050518;26000;R;V;VACANT LAND;;ED;;0;AB502719;
C;250;2671362;11;20050616 08:51;1/851810;
D;250;2671362;11;20050616 08:51;P;;;;;;
D;250;2671362;11;20050616 08:51;V;;;;;;
B;250;2671699;12;20050616 08:51;;;;ROCKY RIVER RD;ROCKY RIVER;2372;48.4;H;20050324;20050523;108000;R;V;VACANT LAND;;ED;;0;AB526529;
C;250;2671699;12;20050616 08:51;8/737420;
D;250;2671699;12;20050616 08:51;P;;;;;;
D;250;2671699;12;20050616 08:51;P;;;;;;
D;250;2671699;12;20050616 08:51;V;;;;;;
B;250;2671854;13;20050616 08:51;;;;"SHARPES" CASTLE RAG RD;BOLIVIA;2370;116.3;H;20041221;20050513;400000;R;R;RESIDENCE;;LS;;0;AB510629;
C;250;2671854;13;20050616 08:51;151/751536;
D;250;2671854;13;20050616 08:51;P;;;;;;
D;250;2671854;13;20050616 08:51;P;;;;;;
D;250;2671854;13;20050616 08:51;V;;;;;;
B;250;2672423;14;20050616 08:51;;;;FAIRFIELD ST;DRAKE;2469;1012;M;20050420;20050518;68000;Z;R;RESIDENCE;;DV;;0;AB500798;
C;250;2672423;14;20050616 08:51;1/39/758359;
D;250;2672423;14;20050616 08:51;P;;;;;;
D;250;2672423;14;20050616 08:51;P;;;;;;
D;250;2672423;14;20050616 08:51;V;;;;;;
B;250;3111628;15;20050616 08:51;;;;CHARLTON RD;RIVERTREE ROAD;2372;11.02;H;20050427;20050510;42000;R;V;VACANT LAND;;GS;;0;AB510775;
C;250;3111628;15;20050616 08:51;10/1071495;
D;250;3111628;15;20050616 08:51;P;;;;;;
D;250;3111628;15;20050616 08:51;P;;;;;;
D;250;3111628;15;20050616 08:51;V;;;;;;
B;250;3111630;16;20050616 08:51;;;;CHARLTON RD;RIVERTREE ROAD;2372;18.105;H;20050428;20050526;48000;R;V;VACANT LAND;;GS;;0;AB519097;
C;250;3111630;16;20050616 08:51;12/1071495;
D;250;3111630;16;20050616 08:51;P;;;;;;
D;250;3111630;16;20050616 08:51;P;;;;;;
D;250;3111630;16;20050616 08:51;V;;;;;;
B;250;3141103;17;20050616 08:51;;;;BRUXNER HWY;TENTERFIELD;2372;26.83;H;20050406;20050506;150000;R;V;VACANT LAND;;JE;;0;AB525463;
C;250;3141103;17;20050616 08:51;2/602285;
D;250;3141103;17;20050616 08:51;P;;;;;;
D;250;3141103;17;20050616 08:51;V;;;;;;
Z;90;17;17;54;
