A;101;20050601 11:13;PDANN;
B;101;1053181;1;20050601 11:13;;;3;ACACIA ST;FISHERMANS PARADISE;2539;695.6;M;20050408;20050506;215000;Z;R;RESIDENCE;;WA;;0;AB491624;
C;101;1053181;1;20050601 11:13;121/26974;
D;101;1053181;1;20050601 11:13;P;;;;;;
D;101;1053181;1;20050601 11:13;P;;;;;;
D;101;1053181;1;20050601 11:13;V;;;;;;
B;101;1053256;2;20050601 11:13;;;54;ADDISON RD;CULBURRA BEACH;2540;897.9;M;20050428;20050428;230000;A;R;RESIDENCE;;JK;;0;AB467827;
C;101;1053256;2;20050601 11:13;1297/11893;
D;101;1053256;2;20050601 11:13;P;;;;;;
D;101;1053256;2;20050601 11:13;P;;;;;;
D;101;1053256;2;20050601 11:13;V;;;;;;
B;101;1053574;3;20050601 11:13;;;12;ALBATROSS RD;NOWRA;2541;891.6;M;20050318;20050422;175000;A;R;RESIDENCE;;GJ;;0;AB464330;
C;101;1053574;3;20050601 11:13;25/25114;
D;101;1053574;3;20050601 11:13;P;;;;;;
D;101;1053574;3;20050601 11:13;V;;;;;;
B;101;1053579;4;20050601 11:13;;;34;ALBATROSS RD;NOWRA;2541;615.85;M;20050222;20050420;140000;A;R;RESIDENCE;;GJ;;0;AB486190;
C;101;1053579;4;20050601 11:13;5/23563;
D;101;1053579;4;20050601 11:13;P;;;;;;
D;101;1053579;4;20050601 11:13;P;;;;;;
D;101;1053579;4;20050601 11:13;V;;;;;;
D;101;1053579;4;20050601 11:13;V;;;;;;
B;101;1054951;5;20050601 11:13;;;1;AVRO AVE;SANCTUARY POINT;2540;569.1;M;20050324;20050421;170000;A;R;RESIDENCE;;ND;;0;AB466072;
C;101;1054951;5;20050601 11:13;2116/216524;
D;101;1054951;5;20050601 11:13;P;;;;;;
D;101;1054951;5;20050601 11:13;V;;;;;;
B;101;1055697;6;20050601 11:13;;;17;BASSETT RD;BARRENGARRY;2577;1.376;H;20050311;20050427;800000;R;R;RESIDENCE;;EB;;0;AB463188;
C;101;1055697;6;20050601 11:13;103/870784;
D;101;1055697;6;20050601 11:13;P;;;;;;
D;101;1055697;6;20050601 11:13;V;;;;;;
D;101;1055697;6;20050601 11:13;V;;;;;;
B;101;1055698;7;20050601 11:13;;;18;BASSETT RD;BARRENGARRY;2577;14.79;H;20050311;20050427;700000;R;V;VACANT LAND;;EE;;0;AB463115;
C;101;1055698;7;20050601 11:13;104/870784;
D;101;1055698;7;20050601 11:13;P;;;;;;
D;101;1055698;7;20050601 11:13;V;;;;;;
B;101;1056164;8;20050601 11:13;;;;MURRAYS RD;CONJOLA;2539;2.117;H;20050331;20050506;410000;R;R;RESIDENCE;;RA;;0;AB478574;
C;101;1056164;8;20050601 11:13;1/525427;
D;101;1056164;8;20050601 11:13;P;;;;;;
D;101;1056164;8;20050601 11:13;P;;;;;;
D;101;1056164;8;20050601 11:13;V;;;;;;
D;101;1056164;8;20050601 11:13;V;;;;;;
B;101;1058666;9;20050601 11:13;;;;SELBYS RD;BUDGONG;2540;7.354;H;20050406;20050406;25000;R;V;VACANT LAND;;QM;;0;AB425553;
C;101;1058666;9;20050601 11:13;1/574853;
D;101;1058666;9;20050601 11:13;P;;;;;;
D;101;1058666;9;20050601 11:13;P;;;;;;
D;101;1058666;9;20050601 11:13;P;;;;;;
D;101;1058666;9;20050601 11:13;V;;;;;;
D;101;1058666;9;20050601 11:13;V;;;;;;
B;101;1060064;10;20050601 11:13;;;32;CARMEL DR;SANCTUARY POINT;2540;875.2;M;20050222;20050324;208000;A;R;RESIDENCE;;ND;;0;AB484306;
