A;024;20050418 10:26;PDANN;
B;024;419212;1;20050418 10:26;;;24;HURLEY ST;COOTAMUNDRA;2590;539.3;M;20050309;20050317;120000;Z;R;RESIDENCE;;AB;;0;AB372435;
C;024;419212;1;20050418 10:26;1/914468;
D;024;419212;1;20050418 10:26;P;;;;;;
D;024;419212;1;20050418 10:26;V;;;;;;
B;024;419253;2;20050418 10:26;;;8;INALA PL;COOTAMUNDRA;2590;1050;M;20050117;20050318;203000;Z;R;RESIDENCE;;AD;;0;AB388092;
C;024;419253;2;20050418 10:26;18/259786;
D;024;419253;2;20050418 10:26;P;;;;;;
D;024;419253;2;20050418 10:26;V;;;;;;
D;024;419253;2;20050418 10:26;V;;;;;;
B;024;419344;3;20050418 10:26;;;7;KIRLEY PL;COOTAMUNDRA;2590;1071;M;20050218;20050318;310000;Z;R;RESIDENCE;;AD;;0;AB388501;
C;024;419344;3;20050418 10:26;10/737484;
D;024;419344;3;20050418 10:26;P;;;;;;
D;024;419344;3;20050418 10:26;P;;;;;;
D;024;419344;3;20050418 10:26;V;;;;;;
B;024;419417;4;20050418 10:26;;;50;MACKAY ST;COOTAMUNDRA;2590;674.3;M;20050303;20050324;162000;Z;R;RESIDENCE;;AB;;0;AB382221;
C;024;419417;4;20050418 10:26;1/312772;
D;024;419417;4;20050418 10:26;P;;;;;;
D;024;419417;4;20050418 10:26;P;;;;;;
D;024;419417;4;20050418 10:26;V;;;;;;
B;024;419842;5;20050418 10:26;;;325;PARKER ST;COOTAMUNDRA;2590;;;20050225;20050324;162000;Z;R;RESIDENCE;;AB;;0;AB386758;
C;024;419842;5;20050418 10:26;D/13002;
D;024;419842;5;20050418 10:26;P;;;;;;
D;024;419842;5;20050418 10:26;P;;;;;;
D;024;419842;5;20050418 10:26;V;;;;;;
B;024;420047;6;20050418 10:26;;;18;QUEEN ST;COOTAMUNDRA;2590;1012;M;20050128;20050303;120000;Z;R;RESIDENCE;;AE;;0;AB368195;
C;024;420047;6;20050418 10:26;6/B/2203;
D;024;420047;6;20050418 10:26;P;;;;;;
D;024;420047;6;20050418 10:26;P;;;;;;
D;024;420047;6;20050418 10:26;V;;;;;;
D;024;420047;6;20050418 10:26;V;;;;;;
B;024;420381;7;20050418 10:26;;;85;TEMORA ST;COOTAMUNDRA;2590;676.6;M;20050127;20050310;170000;Z;R;RESIDENCE;;AE;;0;AB363754;
C;024;420381;7;20050418 10:26;35/18650;
D;024;420381;7;20050418 10:26;P;;;;;;
D;024;420381;7;20050418 10:26;P;;;;;;
D;024;420381;7;20050418 10:26;V;;;;;;
D;024;420381;7;20050418 10:26;V;;;;;;
B;024;420456;8;20050418 10:26;;;2;THOMPSON ST;COOTAMUNDRA;2590;;;20050209;20050323;175000;Z;R;RESIDENCE;;AB;;0;AB390793;
C;024;420456;8;20050418 10:26;1/962178;
D;024;420456;8;20050418 10:26;P;;;;;;
D;024;420456;8;20050418 10:26;P;;;;;;
D;024;420456;8;20050418 10:26;V;;;;;;
B;024;420575;9;20050418 10:26;;;89;THOMPSON ST;COOTAMUNDRA;2590;674.4;M;20040928;20041115;230000;Z;R;RESIDENCE;;AB;;0;AB394131;
C;024;420575;9;20050418 10:26;1/997153;
D;024;420575;9;20050418 10:26;P;;;;;;
D;024;420575;9;20050418 10:26;P;;;;;;
D;024;420575;9;20050418 10:26;V;;;;;;
B;024;420747;10;20050418 10:26;;;2;WARD ST;COOTAMUNDRA;2590;1012;M;20050209;20050317;52000;Z;R;RESIDENCE;;AA;;0;AB369126;
C;024;420747;10;20050418 10:26;3/4/2740;
D;024;420747;10;20050418 10:26;P;;;;;;
D;024;420747;10;20050418 10:26;P;;;;;;
D;024;420747;10;20050418 10:26;V;;;;;;
D;024;420747;10;20050418 10:26;V;;;;;;
Z;54;10;10;32;
