A;082;20050117 11:05;PBARBER;
B;082;623846;1;20050117 11:05;;4;1;AARON PL;WAHROONGA;2076;;;20041022;20041022;400000;;R;RESIDENCE;4;;;0;AB187698;
C;082;623846;1;20050117 11:05;4/SP10943;
D;082;623846;1;20050117 11:05;P;;;;;;
D;082;623846;1;20050117 11:05;V;;;;;;
B;082;623897;2;20050117 11:05;;;21;ABUKLEA RD;EPPING;2121;2365;M;20040903;20050104;1220000;A;R;RESIDENCE;;EJ;;0;AB194497;
C;082;623897;2;20050117 11:05;14/209831;
D;082;623897;2;20050117 11:05;P;;;;;;
D;082;623897;2;20050117 11:05;V;;;;;;
B;082;625318;3;20050117 11:05;;;16;AMBERLEA CT;CASTLE HILL;2154;689.2;M;20040923;20041112;742000;A;R;RESIDENCE;;ER;;0;AB181845;
C;082;625318;3;20050117 11:05;3277/841241;
D;082;625318;3;20050117 11:05;P;;;;;;
D;082;625318;3;20050117 11:05;P;;;;;;
D;082;625318;3;20050117 11:05;V;;;;;;
B;082;625449;4;20050117 11:05;;;39;ANEMBO RD;BEROWRA;2081;384.7;M;20041111;20041210;408000;A;R;RESIDENCE;;EP;;0;AB201370;
C;082;625449;4;20050117 11:05;1/870426;
D;082;625449;4;20050117 11:05;P;;;;;;
D;082;625449;4;20050117 11:05;P;;;;;;
D;082;625449;4;20050117 11:05;V;;;;;;
D;082;625449;4;20050117 11:05;V;;;;;;
B;082;626521;5;20050117 11:05;;11;2;BALL AVE;EASTWOOD;2122;;;20041116;20041221;325000;;R;RESIDENCE;11;;;0;AB200990;
C;082;626521;5;20050117 11:05;11/SP13007;
D;082;626521;5;20050117 11:05;P;;;;;;
D;082;626521;5;20050117 11:05;P;;;;;;
D;082;626521;5;20050117 11:05;V;;;;;;
B;082;626671;6;20050117 11:05;;;28;BALMORAL ST;WAITARA;2077;1114;M;20041111;20041223;870000;A;R;RESIDENCE;;EM;;0;AB188416;
C;082;626671;6;20050117 11:05;B/364173;
D;082;626671;6;20050117 11:05;P;;;;;;
D;082;626671;6;20050117 11:05;P;;;;;;
D;082;626671;6;20050117 11:05;V;;;;;;
D;082;626671;6;20050117 11:05;V;;;;;;
B;082;627454;7;20050117 11:05;;;9;BEAHAN PL;CHERRYBROOK;2126;737.4;M;20041012;20041123;560000;A;R;RESIDENCE;;ER;;0;AB180839;
C;082;627454;7;20050117 11:05;1324/261344;
D;082;627454;7;20050117 11:05;P;;;;;;
D;082;627454;7;20050117 11:05;V;;;;;;
D;082;627454;7;20050117 11:05;V;;;;;;
B;082;628304;8;20050117 11:05;;;14;BELLTREE CRES;CASTLE HILL;2154;576.4;M;20041025;20041112;630000;A;R;RESIDENCE;;ER;;0;AB197169;
C;082;628304;8;20050117 11:05;3413/879748;
D;082;628304;8;20050117 11:05;P;;;;;;
D;082;628304;8;20050117 11:05;V;;;;;;
D;082;628304;8;20050117 11:05;V;;;;;;
B;082;629459;9;20050117 11:05;;2;606;BLAXLAND RD;EASTWOOD;2122;;;20041119;20041220;310000;;R;RESIDENCE;2;;;0;AB185307;
C;082;629459;9;20050117 11:05;2/SP22351;
D;082;629459;9;20050117 11:05;P;;;;;;
D;082;629459;9;20050117 11:05;V;;;;;;
D;082;629459;9;20050117 11:05;V;;;;;;
B;082;629831;10;20050117 11:05;;;36 A;BORONIA AVE;CHELTENHAM;2119;1423;M;20041118;20041221;740000;A;R;RESIDENCE;;EN;;0;AB191970;
C;082;629831;10;20050117 11:05;3/565364;
D;082;629831;10;20050117 11:05;P;;;;;;
D;082;629831;10;20050117 11:05;P;;;;;;
D;082;629831;10;20050117 11:05;V;;;;;;
D;082;629831;10;20050117 11:05;V;;;;;;
B;082;630104;11;20050117 11:05;;;74;BOUNDARY RD;PENNANT HILLS;2120;1284;M;20040805;20041119;600000;A;R;RESIDENCE;;EA;;0;AB192981;
C;082;630104;11;20050117 11:05;1/519529;
D;082;630104;11;20050117 11:05;P;;;;;;
D;082;630104;11;20050117 11:05;V;;;;;;
D;082;630104;11;20050117 11:05;V;;;;;;
B;082;630105;12;20050117 11:05;;;76;BOUNDARY RD;PENNANT HILLS;2120;891.6;M;20040805;20041119;400000;A;R;RESIDENCE;;EA;;0;AB192982;
C;082;630105;12;20050117 11:05;3/524491;
D;082;630105;12;20050117 11:05;P;;;;;;
D;082;630105;12;20050117 11:05;V;;;;;;
D;082;630105;12;20050117 11:05;V;;;;;;
B;082;630106;13;20050117 11:05;;;76 A;BOUNDARY RD;PENNANT HILLS;2120;1684;M;20040805;20041119;760000;A;R;RESIDENCE;;EA;;0;AB192983;
C;082;630106;13;20050117 11:05;1/263443;
D;082;630106;13;20050117 11:05;P;;;;;;
D;082;630106;13;20050117 11:05;V;;;;;;
D;082;630106;13;20050117 11:05;V;;;;;;
B;082;630717;14;20050117 11:05;;;17;BRIDGE RD;HORNSBY;2077;1499;M;20040911;20041217;755000;A;R;RESIDENCE;;EM;;0;AB202070;
C;082;630717;14;20050117 11:05;C/369227;
D;082;630717;14;20050117 11:05;P;;;;;;
D;082;630717;14;20050117 11:05;V;;;;;;
D;082;630717;14;20050117 11:05;V;;;;;;
D;082;630717;14;20050117 11:05;V;;;;;;
B;082;632084;15;20050117 11:05;;;9;BURRAWANG ST;CHERRYBROOK;2126;741.7;M;20041117;20041217;630000;A;R;RESIDENCE;;ER;;0;AB200414;
C;082;632084;15;20050117 11:05;3737/703690;
D;082;632084;15;20050117 11:05;P;;;;;;
D;082;632084;15;20050117 11:05;P;;;;;;
D;082;632084;15;20050117 11:05;V;;;;;;
D;082;632084;15;20050117 11:05;V;;;;;;
B;082;632477;16;20050117 11:05;;4;38;CAMBRIDGE ST;EPPING;2121;;;20041029;20041210;268000;;R;RESIDENCE;4;;;0;AB185091;
C;082;632477;16;20050117 11:05;4/SP1185;
D;082;632477;16;20050117 11:05;P;;;;;;
D;082;632477;16;20050117 11:05;V;;;;;;
D;082;632477;16;20050117 11:05;V;;;;;;
B;082;633623;17;20050117 11:05;;;120 A;CASTLE HILL RD;WEST PENNANT HILLS;2125;2080;M;20040514;20041130;810000;A;R;RESIDENCE;;EA;;0;AB189975;
C;082;633623;17;20050117 11:05;3/503985;
D;082;633623;17;20050117 11:05;P;;;;;;
D;082;633623;17;20050117 11:05;P;;;;;;
D;082;633623;17;20050117 11:05;P;;;;;;
D;082;633623;17;20050117 11:05;P;;;;;;
D;082;633623;17;20050117 11:05;V;;;;;;
D;082;633623;17;20050117 11:05;V;;;;;;
B;082;634812;18;20050117 11:05;;;20;CHURCHILL AVE;WAHROONGA;2076;789.8;M;20041112;20041221;810000;A;R;RESIDENCE;;EM;;0;AB191877;
C;082;634812;18;20050117 11:05;13/13934;
D;082;634812;18;20050117 11:05;P;;;;;;
D;082;634812;18;20050117 11:05;P;;;;;;
D;082;634812;18;20050117 11:05;V;;;;;;
D;082;634812;18;20050117 11:05;V;;;;;;
B;082;636167;19;20050117 11:05;;;6;CORNWALL ST;NORTH EPPING;2121;904.2;M;20041025;20041206;598000;A;R;RESIDENCE;;EJ;;0;AB192940;
C;082;636167;19;20050117 11:05;24/30286;
D;082;636167;19;20050117 11:05;P;;;;;;
D;082;636167;19;20050117 11:05;V;;;;;;
D;082;636167;19;20050117 11:05;V;;;;;;
B;082;636924;20;20050117 11:05;;;7;DANTIC PL;CHERRYBROOK;2126;743.2;M;20041205;20041222;715000;A;R;RESIDENCE;;ER;;0;AB186305;
C;082;636924;20;20050117 11:05;506/801011;
D;082;636924;20;20050117 11:05;P;;;;;;
D;082;636924;20;20050117 11:05;P;;;;;;
D;082;636924;20;20050117 11:05;V;;;;;;
B;082;637578;21;20050117 11:05;;;1 A;DEAN ST;WEST PENNANT HILLS;2125;315.2;M;20041105;20041217;495000;A;R;RESIDENCE;;EA;;0;AB193181;
C;082;637578;21;20050117 11:05;2/858057;
D;082;637578;21;20050117 11:05;P;;;;;;
D;082;637578;21;20050117 11:05;P;;;;;;
D;082;637578;21;20050117 11:05;V;;;;;;
D;082;637578;21;20050117 11:05;V;;;;;;
B;082;638085;22;20050117 11:05;;;14;DE SAXE CL;THORNLEIGH;2120;778.6;M;20041109;20041223;710000;A;R;RESIDENCE;;EA;;0;AB190749;
C;082;638085;22;20050117 11:05;7/262406;
D;082;638085;22;20050117 11:05;P;;;;;;
D;082;638085;22;20050117 11:05;P;;;;;;
D;082;638085;22;20050117 11:05;V;;;;;;
B;082;638087;23;20050117 11:05;;;5;DE SAXE CL;THORNLEIGH;2120;764.9;M;20041125;20041220;615000;A;R;RESIDENCE;;EA;;0;AB204234;
C;082;638087;23;20050117 11:05;9/262406;
D;082;638087;23;20050117 11:05;P;;;;;;
D;082;638087;23;20050117 11:05;P;;;;;;
D;082;638087;23;20050117 11:05;V;;;;;;
D;082;638087;23;20050117 11:05;V;;;;;;
B;082;638176;24;20050117 11:05;;;63;DEVON ST;NORTH EPPING;2121;695.6;M;20041111;20041213;580000;A;R;RESIDENCE;;EJ;;0;AB190743;
C;082;638176;24;20050117 11:05;11/200126;
D;082;638176;24;20050117 11:05;P;;;;;;
D;082;638176;24;20050117 11:05;P;;;;;;
D;082;638176;24;20050117 11:05;V;;;;;;
D;082;638176;24;20050117 11:05;V;;;;;;
B;082;639725;25;20050117 11:05;;;12;EASTON RD;BEROWRA HEIGHTS;2082;;;20041115;20041217;583000;A;R;RESIDENCE;;EP;;0;AB204448;
C;082;639725;25;20050117 11:05;2/26A/249046;
D;082;639725;25;20050117 11:05;P;;;;;;
D;082;639725;25;20050117 11:05;P;;;;;;
D;082;639725;25;20050117 11:05;V;;;;;;
B;082;640354;26;20050117 11:05;;;34;EDMUNDSON CL;THORNLEIGH;2120;1424;M;20040512;20040623;677000;A;R;RESIDENCE;;EA;;0;AB200261;
C;082;640354;26;20050117 11:05;51/1/255787;
D;082;640354;26;20050117 11:05;P;;;;;;
D;082;640354;26;20050117 11:05;P;;;;;;
D;082;640354;26;20050117 11:05;V;;;;;;
B;082;641468;27;20050117 11:05;;;10;EXCALIBUR CL;MOUNT COLAH;2079;833.4;M;20041019;20041123;466000;A;R;RESIDENCE;;EP;;0;AB192578;
C;082;641468;27;20050117 11:05;11/706068;
D;082;641468;27;20050117 11:05;P;;;;;;
D;082;641468;27;20050117 11:05;V;;;;;;
D;082;641468;27;20050117 11:05;V;;;;;;
B;082;642037;28;20050117 11:05;;;20;FERNLEIGH CL;CHERRYBROOK;2126;804.2;M;20040924;20041221;735000;A;R;RESIDENCE;;ER;;0;AB201725;
C;082;642037;28;20050117 11:05;237/874124;
D;082;642037;28;20050117 11:05;P;;;;;;
D;082;642037;28;20050117 11:05;V;;;;;;
B;082;642460;29;20050117 11:05;;13;58;FLORENCE ST;HORNSBY;2077;;;20041126;20041217;384500;;R;RESIDENCE;13;;;0;AB197346;
C;082;642460;29;20050117 11:05;13/SP7150;
D;082;642460;29;20050117 11:05;P;;;;;;
D;082;642460;29;20050117 11:05;V;;;;;;
B;082;642724;30;20050117 11:05;;;33;FORESTER CRES;CHERRYBROOK;2126;1130;M;20041120;20041213;595000;A;R;RESIDENCE;;ER;;0;AB191038;
C;082;642724;30;20050117 11:05;8910/775679;
D;082;642724;30;20050117 11:05;P;;;;;;
D;082;642724;30;20050117 11:05;P;;;;;;
D;082;642724;30;20050117 11:05;V;;;;;;
D;082;642724;30;20050117 11:05;V;;;;;;
