A;150;20050316 11:13;PBARBER;
B;150;1664911;1;20050316 11:14;;;5;ALOOTA CRES;OCEAN SHORES;2483;916.9;M;20041123;20050128;287000;A;R;RESIDENCE;;HN;;0;AB305774;
C;150;1664911;1;20050316 11:14;684/240398;
D;150;1664911;1;20050316 11:14;P;;;;;;
D;150;1664911;1;20050316 11:14;P;;;;;;
D;150;1664911;1;20050316 11:14;V;;;;;;
B;150;1665139;2;20050316 11:14;;21;58;ARMSTRONG ST;SUFFOLK PARK;2481;;;20041223;20050203;390000;;R;RESIDENCE;23;;;0;AB299256;
C;150;1665139;2;20050316 11:14;23/SP58166;
D;150;1665139;2;20050316 11:14;P;;;;;;
D;150;1665139;2;20050316 11:14;V;;;;;;
B;150;1665237;3;20050316 11:14;;;35;AZALEA AVE;MULLUMBIMBY;2482;1384;M;20041118;20050125;525000;A;R;RESIDENCE;;HE;;0;AB314758;
C;150;1665237;3;20050316 11:14;14/803577;
D;150;1665237;3;20050316 11:14;P;;;;;;
D;150;1665237;3;20050316 11:14;V;;;;;;
B;150;1665568;4;20050316 11:14;;;525;BANGALOW RD;TALOFA;2479;94.86;H;20041025;20041025;1720000;R;R;RESIDENCE;;RS;;0;AB305673;
C;150;1665568;4;20050316 11:14;6/632154;
D;150;1665568;4;20050316 11:14;P;;;;;;
D;150;1665568;4;20050316 11:14;V;;;;;;
D;150;1665568;4;20050316 11:14;V;;;;;;
B;150;1665571;5;20050316 11:14;;;;BANGALOW RD;ST HELENA;2481;4048;M;20041025;20041025;650000;R;R;RESIDENCE;;RA;;0;AB305672;
C;150;1665571;5;20050316 11:14;2/250908;
D;150;1665571;5;20050316 11:14;P;;;;;;
D;150;1665571;5;20050316 11:14;V;;;;;;
D;150;1665571;5;20050316 11:14;V;;;;;;
B;150;1665968;6;20050316 11:14;;;36;BEACHCOMBER DR;BYRON BAY;2481;749.2;M;20041104;20041209;150000;A;R;RESIDENCE;;MD;;0;AB327560;
C;150;1665968;6;20050316 11:14;102/262480;
D;150;1665968;6;20050316 11:14;P;;;;;;
D;150;1665968;6;20050316 11:14;V;;;;;;
B;150;1666707;7;20050316 11:14;;;3;BORONIA PL;BYRON BAY;2481;2587;M;20041215;20050128;750000;I;V;VACANT LAND;;EA;;0;AB312412;
C;150;1666707;7;20050316 11:14;60, 61/261292;
D;150;1666707;7;20050316 11:14;P;;;;;;
D;150;1666707;7;20050316 11:14;V;;;;;;
B;150;1669062;8;20050316 11:14;;;50;COWPER ST;BYRON BAY;2481;531.1;M;20040804;20050214;1005000;A;R;RESIDENCE;;KG;;0;AB329085;
C;150;1669062;8;20050316 11:14;D/411842;
D;150;1669062;8;20050316 11:14;P;;;;;;
D;150;1669062;8;20050316 11:14;P;;;;;;
D;150;1669062;8;20050316 11:14;V;;;;;;
D;150;1669062;8;20050316 11:14;V;;;;;;
B;150;1669123;9;20050316 11:14;;;24;CYPRESS CT;BYRON BAY;2481;782.7;M;20041223;20050203;450000;A;R;RESIDENCE;;KA;;0;AB293408;
C;150;1669123;9;20050316 11:14;64/849353;
D;150;1669123;9;20050316 11:14;P;;;;;;
D;150;1669123;9;20050316 11:14;P;;;;;;
D;150;1669123;9;20050316 11:14;V;;;;;;
D;150;1669123;9;20050316 11:14;V;;;;;;
B;150;1669676;10;20050316 11:14;;;9;FERGUSON CT;BANGALOW;2479;2088;M;20041118;20041216;265000;A;R;RESIDENCE;;JB;;0;AB315688;
C;150;1669676;10;20050316 11:14;96/1011009;
D;150;1669676;10;20050316 11:14;P;;;;;;
D;150;1669676;10;20050316 11:14;P;;;;;;
D;150;1669676;10;20050316 11:14;V;;;;;;
B;150;1671461;11;20050316 11:14;;;12;KEITH ST;BANGALOW;2479;1069;M;20041222;20050209;405000;A;R;RESIDENCE;;JB;;0;AB309403;
C;150;1671461;11;20050316 11:14;26/11305;
D;150;1671461;11;20050316 11:14;P;;;;;;
D;150;1671461;11;20050316 11:14;V;;;;;;
B;150;1671820;12;20050316 11:14;;;4;KORAU PL;SUFFOLK PARK;2481;699.8;M;20041221;20050124;545000;A;R;RESIDENCE;;HG;;0;AB318557;
C;150;1671820;12;20050316 11:14;10/702055;
D;150;1671820;12;20050316 11:14;P;;;;;;
D;150;1671820;12;20050316 11:14;P;;;;;;
D;150;1671820;12;20050316 11:14;V;;;;;;
B;150;1671912;13;20050316 11:14;;;;LANGI PL;OCEAN SHORES;2483;5062;M;20041016;20041202;2300000;A;V;VACANT LAND;;HS;;0;AB298238;
C;150;1671912;13;20050316 11:14;997/565022;
D;150;1671912;13;20050316 11:14;P;;;;;;
D;150;1671912;13;20050316 11:14;V;;;;;;
B;150;1671933;14;20050316 11:14;;;3;LARELAR CT;OCEAN SHORES;2483;716.1;M;20041129;20050117;437500;A;R;RESIDENCE;;HM;;0;AB310027;
C;150;1671933;14;20050316 11:14;1870/262824;
D;150;1671933;14;20050316 11:14;P;;;;;;
D;150;1671933;14;20050316 11:14;P;;;;;;
D;150;1671933;14;20050316 11:14;V;;;;;;
D;150;1671933;14;20050316 11:14;V;;;;;;
B;150;1673087;15;20050316 11:14;;;6;MARVELL ST;BYRON BAY;2481;1012;M;20041006;20050228;2233000;B;R;RESIDENCE;;AE;;0;AB328144;
C;150;1673087;15;20050316 11:14;8/33/758207;
D;150;1673087;15;20050316 11:14;P;;;;;;
D;150;1673087;15;20050316 11:14;V;;;;;;
B;150;1673489;16;20050316 11:14;;;10;MULI CT;MYOCUM;2482;2.121;H;20041028;20041130;580000;R;R;RESIDENCE;;RA;;0;AB288676;
C;150;1673489;16;20050316 11:14;5/830652;
D;150;1673489;16;20050316 11:14;P;;;;;;
D;150;1673489;16;20050316 11:14;V;;;;;;
B;150;1673529;17;20050316 11:14;;;9;MULI MULI AVE;OCEAN SHORES;2483;9805;M;20041223;20050218;243000;P;V;VACANT LAND;;XM;;0;AB308526;
C;150;1673529;17;20050316 11:14;19/1006418;
D;150;1673529;17;20050316 11:14;P;;;;;;
D;150;1673529;17;20050316 11:14;V;;;;;;
D;150;1673529;17;20050316 11:14;V;;;;;;
B;150;1673669;18;20050316 11:14;;;568;MYOCUM RD;MYOCUM;2482;8.097;H;20050119;20050218;555000;R;R;RESIDENCE;;RA;;0;AB307205;
C;150;1673669;18;20050316 11:14;4/614645;
D;150;1673669;18;20050316 11:14;P;;;;;;
D;150;1673669;18;20050316 11:14;V;;;;;;
D;150;1673669;18;20050316 11:14;V;;;;;;
B;150;1674016;19;20050316 11:14;;;30;NEW CITY RD;MULLUMBIMBY;2482;;;20050110;20050214;292000;A;R;RESIDENCE;;LH;;0;AB301416;
C;150;1674016;19;20050316 11:14;42/2/4721;
D;150;1674016;19;20050316 11:14;P;;;;;;
D;150;1674016;19;20050316 11:14;P;;;;;;
D;150;1674016;19;20050316 11:14;V;;;;;;
D;150;1674016;19;20050316 11:14;V;;;;;;
B;150;1674165;20;20050316 11:14;;;30;OAKLAND CT;BYRON BAY;2481;461.2;M;20041126;20050124;500000;A;R;RESIDENCE;;KT;;0;AB313506;
C;150;1674165;20;20050316 11:14;7/872720;
D;150;1674165;20;20050316 11:14;P;;;;;;
D;150;1674165;20;20050316 11:14;V;;;;;;
B;150;1675187;21;20050316 11:14;;;5;PHILIP ST;SOUTH GOLDEN BEACH;2483;638.6;M;20041224;20050214;360000;A;R;RESIDENCE;;LK;;0;AB304605;
C;150;1675187;21;20050316 11:14;280/31166;
D;150;1675187;21;20050316 11:14;P;;;;;;
D;150;1675187;21;20050316 11:14;V;;;;;;
D;150;1675187;21;20050316 11:14;V;;;;;;
B;150;1675296;22;20050316 11:14;;2;1;POINCIANA ST;MULLUMBIMBY;2482;;;20050118;20050202;195000;;R;RESIDENCE;2;;;0;AB296036;
C;150;1675296;22;20050316 11:14;2/SP33952;
D;150;1675296;22;20050316 11:14;P;;;;;;
D;150;1675296;22;20050316 11:14;V;;;;;;
B;150;1675594;23;20050316 11:14;;;102;RAJAH RD;OCEAN SHORES;2483;609.8;M;20040812;20040913;345000;A;R;RESIDENCE;;HN;;0;AB293404;
C;150;1675594;23;20050316 11:14;1/801438;
D;150;1675594;23;20050316 11:14;P;;;;;;
D;150;1675594;23;20050316 11:14;V;;;;;;
D;150;1675594;23;20050316 11:14;V;;;;;;
B;150;1675896;24;20050316 11:14;;;12;ROBIN ST;SOUTH GOLDEN BEACH;2483;575.4;M;20050117;20050218;435000;A;R;RESIDENCE;;HZ;;0;AB321522;
C;150;1675896;24;20050316 11:14;118/31166;
D;150;1675896;24;20050316 11:14;P;;;;;;
D;150;1675896;24;20050316 11:14;V;;;;;;
D;150;1675896;24;20050316 11:14;V;;;;;;
B;150;1676070;25;20050316 11:14;;;18;RUSH CT;MULLUMBIMBY;2482;736.7;M;20041208;20050207;490000;A;R;RESIDENCE;;HE;;0;AB328682;
C;150;1676070;25;20050316 11:14;30/792667;
D;150;1676070;25;20050316 11:14;P;;;;;;
D;150;1676070;25;20050316 11:14;V;;;;;;
D;150;1676070;25;20050316 11:14;V;;;;;;
B;150;1676170;26;20050316 11:14;;;3;SALIGNA CT;MULLUMBIMBY;2482;690.1;M;20050110;20050209;292500;A;R;RESIDENCE;;HE;;0;AB299758;
C;150;1676170;26;20050316 11:14;5/710480;
D;150;1676170;26;20050316 11:14;P;;;;;;
D;150;1676170;26;20050316 11:14;V;;;;;;
B;150;1676194;27;20050316 11:14;;;6;SANSOM ST;BANGALOW;2479;602;M;20041223;20050203;355000;A;R;RESIDENCE;;JC;;0;AB294562;
C;150;1676194;27;20050316 11:14;6/872596;
D;150;1676194;27;20050316 11:14;P;;;;;;
D;150;1676194;27;20050316 11:14;P;;;;;;
D;150;1676194;27;20050316 11:14;V;;;;;;
D;150;1676194;27;20050316 11:14;V;;;;;;
B;150;1676633;28;20050316 11:14;;;2;SHORT ST;BYRON BAY;2481;752.5;M;20041117;20041221;1050000;A;R;RESIDENCE;;ME;;0;AB298978;
C;150;1676633;28;20050316 11:14;1/7116;
D;150;1676633;28;20050316 11:14;P;;;;;;
D;150;1676633;28;20050316 11:14;P;;;;;;
D;150;1676633;28;20050316 11:14;P;;;;;;
D;150;1676633;28;20050316 11:14;V;;;;;;
D;150;1676633;28;20050316 11:14;V;;;;;;
B;150;1676823;29;20050316 11:14;;;19;STATION ST;MULLUMBIMBY;2482;556.4;M;20050128;20050225;305000;A;R;RESIDENCE;;LH;;0;AB325431;
C;150;1676823;29;20050316 11:14;40/3/2772;
D;150;1676823;29;20050316 11:14;P;;;;;;
D;150;1676823;29;20050316 11:14;P;;;;;;
D;150;1676823;29;20050316 11:14;V;;;;;;
D;150;1676823;29;20050316 11:14;V;;;;;;
B;150;1677487;30;20050316 11:14;;;189;THE POCKET RD;BILLINUDGEL;2483;4047;M;20041207;20050110;314225;R;V;VACANT LAND;;RA;;0;AB296473;
C;150;1677487;30;20050316 11:14;1/261691;
D;150;1677487;30;20050316 11:14;P;;;;;;
D;150;1677487;30;20050316 11:14;V;;;;;;
D;150;1677487;30;20050316 11:14;V;;;;;;
B;150;2841360;31;20050316 11:14;;1;1;DON ST;BYRON BAY;2481;;;20041210;20050131;1350000;;R;RESIDENCE;2;;;0;AB294635;
C;150;2841360;31;20050316 11:14;2/SP65430;
D;150;2841360;31;20050316 11:14;P;;;;;;
D;150;2841360;31;20050316 11:14;P;;;;;;
D;150;2841360;31;20050316 11:14;V;;;;;;
B;150;3082748;32;20050316 11:14;;4;19;CENTENNIAL CCT;BYRON BAY;2481;;;20040923;20041112;207500;;R;RESIDENCE;4;;;0;AB313887;
C;150;3082748;32;20050316 11:14;4/SP72600;
D;150;3082748;32;20050316 11:14;P;;;;;;
D;150;3082748;32;20050316 11:14;V;;;;;;
D;150;3082748;32;20050316 11:14;V;;;;;;
B;150;3119576;33;20050316 11:14;;;1;PALMER AVE;OCEAN SHORES;2483;706.5;M;20050116;20050222;95000;A;V;VACANT LAND;;HN;;0;AB310187;
C;150;3119576;33;20050316 11:14;124/1071573;
D;150;3119576;33;20050316 11:14;P;;;;;;
D;150;3119576;33;20050316 11:14;P;;;;;;
D;150;3119576;33;20050316 11:14;V;;;;;;
D;150;3119576;33;20050316 11:14;V;;;;;;
D;150;3119576;33;20050316 11:14;V;;;;;;
B;150;3140306;34;20050316 11:14;;;84;CENTENNIAL CCT;BYRON BAY;2481;;;20040531;20041217;260000;;3;UNIT;7;;;0;AB325116;
C;150;3140306;34;20050316 11:14;7/SP74049;
D;150;3140306;34;20050316 11:14;P;;;;;;
D;150;3140306;34;20050316 11:14;V;;;;;;
B;150;3142448;35;20050316 11:14;;;105;LAWLERS LANE;BANGALOW;2479;3.649;H;20041018;20041201;14400;R;3;VACANT LAND- LOT 100;;RL;;0;AB272346;
C;150;3142448;35;20050316 11:14;8/841176 100/1064864;
D;150;3142448;35;20050316 11:14;P;;;;;;
