A;575;20050418 10:40;PDANN;
B;575;2693894;1;20050418 10:40;;;20;AMAROO ST;KOORINGAL;2650;955.9;M;20050117;20050228;318000;A;R;RESIDENCE;;DE;;0;AB365267;
C;575;2693894;1;20050418 10:40;4/749780;
D;575;2693894;1;20050418 10:40;P;;;;;;
D;575;2693894;1;20050418 10:40;P;;;;;;
D;575;2693894;1;20050418 10:40;V;;;;;;
D;575;2693894;1;20050418 10:40;V;;;;;;
B;575;2694581;2;20050418 10:40;;;64;BALMORAL CRES;WAGGA WAGGA;2650;1048;M;20050211;20050211;235000;A;3;;;DY;;0;AB388023;
C;575;2694581;2;20050418 10:40;243/250617;
D;575;2694581;2;20050418 10:40;P;;;;;;
D;575;2694581;2;20050418 10:40;P;;;;;;
D;575;2694581;2;20050418 10:40;V;;;;;;
D;575;2694581;2;20050418 10:40;V;;;;;;
D;575;2694581;2;20050418 10:40;V;;;;;;
B;575;2694647;3;20050418 10:40;;;48;BANDERA AVE;GLENFIELD PARK;2650;906.8;M;20041126;20050114;214000;A;R;RESIDENCE;;CX;;0;AB362257;
C;575;2694647;3;20050418 10:40;118/259356;
D;575;2694647;3;20050418 10:40;P;;;;;;
D;575;2694647;3;20050418 10:40;P;;;;;;
D;575;2694647;3;20050418 10:40;V;;;;;;
B;575;2695795;4;20050418 10:40;;;175;BOURKE ST;WAGGA WAGGA;2650;613.4;M;20050118;20050222;185000;A;R;RESIDENCE;;CP;;0;AB360952;
C;575;2695795;4;20050418 10:40;2/31433;
D;575;2695795;4;20050418 10:40;P;;;;;;
D;575;2695795;4;20050418 10:40;V;;;;;;
B;575;2696535;5;20050418 10:40;;;40;CALLAGHAN ST;ASHMONT;2650;772.3;M;20050125;20050222;119500;A;R;RESIDENCE;;CW;;0;AB384733;
C;575;2696535;5;20050418 10:40;364/253311;
D;575;2696535;5;20050418 10:40;P;;;;;;
D;575;2696535;5;20050418 10:40;V;;;;;;
B;575;2696873;6;20050418 10:40;;;15;CHIFLEY CRES;KOORINGAL;2650;581.7;M;19721201;19940913;10370;A;R;RESIDENCE;;DK;;0;AB380406;
C;575;2696873;6;20050418 10:40;123/239769;
D;575;2696873;6;20050418 10:40;P;;;;;;
D;575;2696873;6;20050418 10:40;V;;;;;;
D;575;2696873;6;20050418 10:40;V;;;;;;
B;575;2696971;7;20050418 10:40;;;29;CHURCHILL AVE;KOORINGAL;2650;1139;H;20040701;20050318;162500;A;R;RESIDENCE;;DH;;0;AB377125;
C;575;2696971;7;20050418 10:40;1/789851;
D;575;2696971;7;20050418 10:40;P;;;;;;
D;575;2696971;7;20050418 10:40;V;;;;;;
D;575;2696971;7;20050418 10:40;V;;;;;;
B;575;2697065;8;20050418 10:40;;;20;COBB ST;TOLLAND;2650;1075;M;20050204;20050304;180000;A;R;RESIDENCE;;CP;;0;AB386004;
C;575;2697065;8;20050418 10:40;167/241299;
D;575;2697065;8;20050418 10:40;P;;;;;;
D;575;2697065;8;20050418 10:40;P;;;;;;
D;575;2697065;8;20050418 10:40;V;;;;;;
D;575;2697065;8;20050418 10:40;V;;;;;;
B;575;2697100;9;20050418 10:40;;;7;COLEMAN ST;TURVEY PARK;2650;689.2;M;20040130;20040618;267000;A;R;RESIDENCE;;CR;;0;AB140204;
C;575;2697100;9;20050418 10:40;11/8/15338;
D;575;2697100;9;20050418 10:40;P;;;;;;
D;575;2697100;9;20050418 10:40;P;;;;;;
D;575;2697100;9;20050418 10:40;V;;;;;;
B;575;2697680;10;20050418 10:40;;;29 B;CRAMPTON ST;WAGGA WAGGA;2650;234.8;M;20050228;20050316;307500;B;R;RESIDENCE;;AM;;0;AB368681;
C;575;2697680;10;20050418 10:40;2/1006364;
D;575;2697680;10;20050418 10:40;P;;;;;;
