A;074;20050418 10:27;PDANN;
B;074;563979;1;20050418 10:27;;;15;HOAD ST;GRIFFITH;2680;926.6;M;20050207;20050207;280000;A;R;RESIDENCE;;AA;;0;AB385280;
C;074;563979;1;20050418 10:27;12/182/758476;
D;074;563979;1;20050418 10:27;P;;;;;;
D;074;563979;1;20050418 10:27;P;;;;;;
D;074;563979;1;20050418 10:27;V;;;;;;
B;074;565646;2;20050418 10:27;;;85;NOORILLA ST;GRIFFITH;2680;891.6;M;20050128;20050318;218000;A;R;RESIDENCE;;AA;;0;AB371486;
C;074;565646;2;20050418 10:27;6/89/758476;
D;074;565646;2;20050418 10:27;P;;;;;;
D;074;565646;2;20050418 10:27;V;;;;;;
B;074;565868;3;20050418 10:27;;;109;ORTELLA ST;GRIFFITH;2680;1005;M;20050216;20050316;238000;A;R;RESIDENCE;;AA;;0;AB366394;
C;074;565868;3;20050418 10:27;11/132/758476;
D;074;565868;3;20050418 10:27;P;;;;;;
D;074;565868;3;20050418 10:27;V;;;;;;
B;074;565886;4;20050418 10:27;;;90;ORTELLA ST;GRIFFITH;2680;;;20050210;20050311;190000;A;R;RESIDENCE;;AA;;0;AB360159;
C;074;565886;4;20050418 10:27;11/104/758476;
D;074;565886;4;20050418 10:27;P;;;;;;
D;074;565886;4;20050418 10:27;P;;;;;;
D;074;565886;4;20050418 10:27;V;;;;;;
D;074;565886;4;20050418 10:27;V;;;;;;
D;074;565886;4;20050418 10:27;V;;;;;;
D;074;565886;4;20050418 10:27;V;;;;;;
B;074;566573;5;20050418 10:27;;;35;TWIGG ST;GRIFFITH;2680;8397;M;20041203;20041221;375000;I;V;VACANT LAND;;CA;;0;AB370672;
C;074;566573;5;20050418 10:27;941/751709;
D;074;566573;5;20050418 10:27;P;;;;;;
D;074;566573;5;20050418 10:27;V;;;;;;
B;074;567096;6;20050418 10:27;;;15;WYANGAN AVE;GRIFFITH;2680;708.2;M;20050215;20050315;188500;A;R;RESIDENCE;;AA;;0;AB379959;
C;074;567096;6;20050418 10:27;12/94/758476;
D;074;567096;6;20050418 10:27;P;;;;;;
D;074;567096;6;20050418 10:27;V;;;;;;
B;074;3093118;7;20050418 10:27;;;;MIDDLETON AVE;GRIFFITH;2680;7772;M;20041221;20050216;310000;R;R;RESIDENCE;;RH;;0;AB339667;
C;074;3093118;7;20050418 10:27;1137/751709 . Lease Number 8200106 Farm Number 2429;
D;074;3093118;7;20050418 10:27;P;;;;;;
D;074;3093118;7;20050418 10:27;P;;;;;;
D;074;3093118;7;20050418 10:27;V;;;;;;
B;074;3131820;8;20050418 10:27;;;;CROSSING ST;GRIFFITH;2680;232.8;M;20050204;20050315;7000;;V;VACANT LAND;;;;0;AB384723;
C;074;3131820;8;20050418 10:27;1/1071831;
D;074;3131820;8;20050418 10:27;P;;;;;;
D;074;3131820;8;20050418 10:27;P;;;;;;
D;074;3131820;8;20050418 10:27;V;;;;;;
B;074;3131821;9;20050418 10:27;;;;CROSSING ST;GRIFFITH;2680;232.8;M;20050124;20050315;7000;;V;VACANT LAND;;;;0;AB384674;
C;074;3131821;9;20050418 10:27;2/1071831;
D;074;3131821;9;20050418 10:27;P;;;;;;
D;074;3131821;9;20050418 10:27;P;;;;;;
D;074;3131821;9;20050418 10:27;V;;;;;;
B;074;3131822;10;20050418 10:27;;;;CROSSING ST;GRIFFITH;2680;232.7;M;20050128;20050315;7000;;V;VACANT LAND;;;;0;AB384761;
C;074;3131822;10;20050418 10:27;3/1071831;
D;074;3131822;10;20050418 10:27;P;;;;;;
D;074;3131822;10;20050418 10:27;V;;;;;;
B;074;3146612;11;20050418 10:27;;;LOT7;CLIFTON BOULEVARDE FARM 2733;GRIFFITH;2680;;;20040610;20050120;75100;;V;VACANT LAND;;;;0;AB383120;
C;074;3146612;11;20050418 10:27;7/1075201;
D;074;3146612;11;20050418 10:27;P;;;;;;
D;074;3146612;11;20050418 10:27;P;;;;;;
D;074;3146612;11;20050418 10:27;V;;;;;;
B;074;3146672;12;20050418 10:27;;;LOT67;CLIFTON BOULEVARDE;GRIFFITH;2680;;;20050211;20050318;73000;;V;VACANT LAND;;;;0;AB378545;
C;074;3146672;12;20050418 10:27;67/1075201;
D;074;3146672;12;20050418 10:27;P;;;;;;
D;074;3146672;12;20050418 10:27;P;;;;;;
D;074;3146672;12;20050418 10:27;V;;;;;;
B;074;3146698;13;20050418 10:27;;;LOT93;CLIFTON BOULEVARDE;GRIFFITH;2680;;;20050216;20050318;70000;;V;VACANT LAND;;;;0;AB388325;
C;074;3146698;13;20050418 10:27;93/1075201;
D;074;3146698;13;20050418 10:27;P;;;;;;
D;074;3146698;13;20050418 10:27;P;;;;;;
D;074;3146698;13;20050418 10:27;V;;;;;;
B;074;3152411;14;20050418 10:27;;;27;MCCORMACK RD;YOOGALI;2680;;;20040531;20050223;260000;;R;RESIDENCE;1;;;0;AB334091;
C;074;3152411;14;20050418 10:27;1/SP74121;
D;074;3152411;14;20050418 10:27;P;;;;;;
D;074;3152411;14;20050418 10:27;P;;;;;;
D;074;3152411;14;20050418 10:27;V;;;;;;
D;074;3152411;14;20050418 10:27;V;;;;;;
B;074;3158620;15;20050418 10:27;;;1 C;GALLIPOLI ST;GRIFFITH;2680;;;20041130;20050317;210000;;R;RESIDENCE;1;;;0;AB369414;
C;074;3158620;15;20050418 10:27;1/SP73739;
D;074;3158620;15;20050418 10:27;P;;;;;;
D;074;3158620;15;20050418 10:27;V;;;;;;
D;074;3158620;15;20050418 10:27;V;;;;;;
B;074;3158620;16;20050418 10:27;;;1 C;GALLIPOLI ST;GRIFFITH;2680;;;20011221;20050307;80000;;R;RESIDENCE;2;;;0;AB347202;
C;074;3158620;16;20050418 10:27;2/SP73739;
D;074;3158620;16;20050418 10:27;P;;;;;;
D;074;3158620;16;20050418 10:27;V;;;;;;
D;074;3158620;16;20050418 10:27;V;;;;;;
Z;81;16;16;47;
