A;002;20050601 11:06;PDANN;
B;002;20920;1;20050601 11:06;;;43;GREY ST;CLARENCE TOWN;2321;4416;M;20040728;20050414;360000;A;R;RESIDENCE;;AC;;0;AB428869;
C;002;20920;1;20050601 11:06;43/1066073;
D;002;20920;1;20050601 11:06;P;;;;;;
D;002;20920;1;20050601 11:06;P;;;;;;
D;002;20920;1;20050601 11:06;V;;;;;;
D;002;20920;1;20050601 11:06;V;;;;;;
B;002;21100;2;20050601 11:06;;;106;QUEEN ST;CLARENCE TOWN;2321;2003;M;20050322;20050429;315000;A;R;RESIDENCE;;AC;;0;AB481984;
C;002;21100;2;20050601 11:06;1/799788;
D;002;21100;2;20050601 11:06;P;;;;;;
D;002;21100;2;20050601 11:06;V;;;;;;
B;002;22080;3;20050601 11:06;;;27;MOORE ST;DUNGOG;2420;1012;M;20050324;20050503;210000;A;R;RESIDENCE;;AD;;0;AB468753;
C;002;22080;3;20050601 11:06;A/380518;
D;002;22080;3;20050601 11:06;P;;;;;;
D;002;22080;3;20050601 11:06;P;;;;;;
D;002;22080;3;20050601 11:06;V;;;;;;
B;002;22132;4;20050601 11:06;;;22;MYLES ST;DUNGOG;2420;733.5;M;20050131;20050321;180000;A;R;RESIDENCE;;AD;AC;0;4455316;
C;002;22132;4;20050601 11:06;22/1082691;
D;002;22132;4;20050601 11:06;P;;;;;;
D;002;22132;4;20050601 11:06;V;;;;;;
B;002;22497;5;20050601 11:06;;;84;PARK ST;EAST GRESFORD;2311;613;M;20050324;20050428;220000;A;R;RESIDENCE;;AG;;0;AB463669;
C;002;22497;5;20050601 11:06;15/995315;
D;002;22497;5;20050601 11:06;P;;;;;;
D;002;22497;5;20050601 11:06;V;;;;;;
D;002;22497;5;20050601 11:06;V;;;;;;
B;002;23385;6;20050601 11:06;;;98;PARISHS RD;HILLDALE;2420;6.8;H;20050309;20050413;200000;R;V;VACANT LAND;;RH;;0;AB468122;
C;002;23385;6;20050601 11:06;891/558460;
D;002;23385;6;20050601 11:06;P;;;;;;
D;002;23385;6;20050601 11:06;P;;;;;;
D;002;23385;6;20050601 11:06;V;;;;;;
B;002;23542;7;20050601 11:06;;;;DURHAM RD;EAST GRESFORD;2311;8094;M;20041203;20050322;60000;S;V;VACANT LAND;;SA;;0;4456207;
C;002;23542;7;20050601 11:06;1/562046;
D;002;23542;7;20050601 11:06;P;;;;;;
D;002;23542;7;20050601 11:06;V;;;;;;
B;002;24437;8;20050601 11:06;;;2408;GLENDONBROOK RD;GRESFORD;2311;78.17;H;20050330;20050506;1050000;R;3;FARM RURAL;;RR;;0;AB469873;
C;002;24437;8;20050601 11:06;31/631863;
D;002;24437;8;20050601 11:06;P;;;;;;
D;002;24437;8;20050601 11:06;V;;;;;;
