A;164;20050216 14:06;PDANN;
B;164;1792776;1;20050216 14:06;;;25;BOWRA ST;BOWRAVILLE;2449;885.2;M;20050110;20050128;175000;Z;R;RESIDENCE;;AG;;0;AB260394;
C;164;1792776;1;20050216 14:06;1/333796;
D;164;1792776;1;20050216 14:06;P;;;;;;
D;164;1792776;1;20050216 14:06;P;;;;;;
D;164;1792776;1;20050216 14:06;V;;;;;;
B;164;1792783;2;20050216 14:06;;;43;BOWRA ST;BOWRAVILLE;2449;1328;M;20050124;20050124;120000;Z;R;RESIDENCE;;AG;;0;AB250967;
C;164;1792783;2;20050216 14:06;5/19/758150;
D;164;1792783;2;20050216 14:06;P;;;;;;
D;164;1792783;2;20050216 14:06;V;;;;;;
B;164;1793381;3;20050216 14:06;;;529;UPPER WARRELL CREEK RD;CONGARINNI;2447;37.33;H;20050118;20050119;600000;R;3;FARM;;SL;;0;AB251215;
C;164;1793381;3;20050216 14:06;2/828150;
D;164;1793381;3;20050216 14:06;P;;;;;;
D;164;1793381;3;20050216 14:06;P;;;;;;
D;164;1793381;3;20050216 14:06;V;;;;;;
D;164;1793381;3;20050216 14:06;V;;;;;;
B;164;1794118;4;20050216 14:06;;;35;MATILDA ST;MACKSVILLE;2447;632.3;M;20041206;20050117;172000;A;R;RESIDENCE;;AE;;0;AB245097;
C;164;1794118;4;20050216 14:06;B/328392;
D;164;1794118;4;20050216 14:06;P;;;;;;
D;164;1794118;4;20050216 14:06;P;;;;;;
D;164;1794118;4;20050216 14:06;V;;;;;;
D;164;1794118;4;20050216 14:06;V;;;;;;
B;164;1794648;5;20050216 14:06;;;13 A;WEST ST;MACKSVILLE;2447;450.1;M;20041222;20050128;220000;A;R;RESIDENCE;;AE;;0;AB254972;
C;164;1794648;5;20050216 14:06;2/863982;
D;164;1794648;5;20050216 14:06;P;;;;;;
D;164;1794648;5;20050216 14:06;V;;;;;;
B;164;1794836;6;20050216 14:06;;;;UPPER BUCKRABENDINNI RD;BUCKRABENDINNI;2449;161.9;H;20041207;20050124;150000;R;V;VACANT LAND;;SX;;0;AB242739;
C;164;1794836;6;20050216 14:06;34, 36/755544;
D;164;1794836;6;20050216 14:06;P;;;;;;
D;164;1794836;6;20050216 14:06;V;;;;;;
B;164;1794839;7;20050216 14:06;;;1881;SOUTH ARM RD;SOUTH ARM;2449;85.56;H;20041223;20050121;325000;R;R;RESIDENCE;;SX;;0;AB251325;
C;164;1794839;7;20050216 14:06;2/818925;
D;164;1794839;7;20050216 14:06;P;;;;;;
D;164;1794839;7;20050216 14:06;V;;;;;;
D;164;1794839;7;20050216 14:06;V;;;;;;
B;164;1796449;8;20050216 14:06;;;17;CURLEW ST;NAMBUCCA HEADS;2448;657.7;M;20041221;20050124;273000;A;R;RESIDENCE;;AA;;0;AB262953;
C;164;1796449;8;20050216 14:06;41/248782;
D;164;1796449;8;20050216 14:06;P;;;;;;
D;164;1796449;8;20050216 14:06;V;;;;;;
B;164;1796493;9;20050216 14:06;;;16;EGGLETON ST;HYLAND PARK;2448;600;M;20041223;20050127;332000;A;R;RESIDENCE;;AN;;0;AB259525;
C;164;1796493;9;20050216 14:06;2/793624;
D;164;1796493;9;20050216 14:06;P;;;;;;
D;164;1796493;9;20050216 14:06;P;;;;;;
D;164;1796493;9;20050216 14:06;V;;;;;;
D;164;1796493;9;20050216 14:06;V;;;;;;
B;164;1797027;10;20050216 14:06;;;4;MCDONALD DR;NAMBUCCA HEADS;2448;665.3;M;20041216;20050120;205000;A;R;RESIDENCE;;AA;;0;AB251667;
C;164;1797027;10;20050216 14:06;184/701488;
D;164;1797027;10;20050216 14:06;P;;;;;;
D;164;1797027;10;20050216 14:06;V;;;;;;
B;164;1798294;11;20050216 14:06;;;1;SHALE ST;NAMBUCCA HEADS;2448;;;20041215;20050112;840000;A;R;RESIDENCE;;ME;;0;AB244878;
C;164;1798294;11;20050216 14:06;1/248249 1/43/758749;
D;164;1798294;11;20050216 14:06;P;;;;;;
D;164;1798294;11;20050216 14:06;P;;;;;;
D;164;1798294;11;20050216 14:06;V;;;;;;
D;164;1798294;11;20050216 14:06;V;;;;;;
D;164;1798294;11;20050216 14:06;V;;;;;;
D;164;1798294;11;20050216 14:06;V;;;;;;
B;164;1798815;12;20050216 14:06;;;884;MISSABOTTI RD;MISSABOTTI;2449;32.49;H;20040811;20040922;220000;R;R;RESIDENCE;;SX;;0;AB246309;
C;164;1798815;12;20050216 14:06;1/125919;
D;164;1798815;12;20050216 14:06;P;;;;;;
