A;001;20050616 08:36;PDANN;
B;001;1066;1;20050616 08:36;;;31;LINKS AVE;CESSNOCK;2325;576;M;20050422;20050520;314000;A;R;RESIDENCE;;GS;;0;AB522176;
C;001;1066;1;20050616 08:36;16/844843;
D;001;1066;1;20050616 08:36;P;;;;;;
D;001;1066;1;20050616 08:36;V;;;;;;
D;001;1066;1;20050616 08:36;V;;;;;;
B;001;1151;2;20050616 08:36;;;56;MAYFIELD ST;CESSNOCK;2325;;;20050420;20050512;190000;A;R;RESIDENCE;;GB;;0;AB499414;
C;001;1151;2;20050616 08:36;A/317601;
D;001;1151;2;20050616 08:36;P;;;;;;
D;001;1151;2;20050616 08:36;P;;;;;;
D;001;1151;2;20050616 08:36;V;;;;;;
D;001;1151;2;20050616 08:36;V;;;;;;
B;001;1251;3;20050616 08:36;;;129;MELBOURNE ST;ABERDARE;2325;1011.83;M;20050418;20050516;174000;A;R;RESIDENCE;;GA;;0;AB502784;
C;001;1251;3;20050616 08:36;5/20/758002;
D;001;1251;3;20050616 08:36;P;;;;;;
D;001;1251;3;20050616 08:36;V;;;;;;
D;001;1251;3;20050616 08:36;V;;;;;;
B;001;1282;4;20050616 08:36;;;160;NORTHCOTE ST;ABERDARE;2325;999.1;M;20050310;20050421;120000;A;R;RESIDENCE;;GA;;0;AB485958;
C;001;1282;4;20050616 08:36;364/755215 Licence 305054;
D;001;1282;4;20050616 08:36;P;;;;;;
D;001;1282;4;20050616 08:36;V;;;;;;
B;001;2191;5;20050616 08:36;;;19;CHARLES ST;ABERMAIN;2326;809.4;M;20050201;20050216;160000;A;R;RESIDENCE;;HA;;0;AB496776;
C;001;2191;5;20050616 08:36;1/196124;
D;001;2191;5;20050616 08:36;P;;;;;;
D;001;2191;5;20050616 08:36;V;;;;;;
D;001;2191;5;20050616 08:36;V;;;;;;
B;001;2926;6;20050616 08:36;;;12;STIRLING ST;ABERNETHY;2325;1011.7;M;20050513;20050513;105000;A;R;RESIDENCE;;FG;;0;AB503844;
C;001;2926;6;20050616 08:36;13/11/758005;
D;001;2926;6;20050616 08:36;P;;;;;;
D;001;2926;6;20050616 08:36;V;;;;;;
D;001;2926;6;20050616 08:36;V;;;;;;
D;001;2926;6;20050616 08:36;V;;;;;;
D;001;2926;6;20050616 08:36;V;;;;;;
D;001;2926;6;20050616 08:36;V;;;;;;
B;001;3607;7;20050616 08:36;;;8;LOCHINVAR ST;BELLBIRD HEIGHTS;2325;1003.39;M;20050422;20050520;345000;A;R;RESIDENCE;;GN;;0;AB522360;
C;001;3607;7;20050616 08:36;125/12366;
D;001;3607;7;20050616 08:36;P;;;;;;
D;001;3607;7;20050616 08:36;P;;;;;;
D;001;3607;7;20050616 08:36;V;;;;;;
D;001;3607;7;20050616 08:36;V;;;;;;
B;001;4248;8;20050616 08:36;;;29;CESSNOCK RD;BRANXTON;2335;973.8;M;20050321;20050504;280000;A;R;RESIDENCE;;FA;;0;AB510860;
C;001;4248;8;20050616 08:36;61/548465;
D;001;4248;8;20050616 08:36;P;;;;;;
D;001;4248;8;20050616 08:36;V;;;;;;
B;001;6843;9;20050616 08:36;;;10;HALLAM ST;CESSNOCK;2325;676.6;M;20041215;20050125;135000;A;R;RESIDENCE;;GD;;0;AB507251;
C;001;6843;9;20050616 08:36;475/755215;
D;001;6843;9;20050616 08:36;P;;;;;;
D;001;6843;9;20050616 08:36;V;;;;;;
B;001;7914;10;20050616 08:36;;;29;MAVIS ST;CESSNOCK;2325;722;M;20050322;20050527;270000;A;R;RESIDENCE;;GK;;0;AB522371;
C;001;7914;10;20050616 08:36;35/260956;
D;001;7914;10;20050616 08:36;P;;;;;;
D;001;7914;10;20050616 08:36;P;;;;;;
D;001;7914;10;20050616 08:36;V;;;;;;
D;001;7914;10;20050616 08:36;V;;;;;;
D;001;7914;10;20050616 08:36;V;;;;;;
B;001;8384;11;20050616 08:36;;;11;SERGEANT ST;CESSNOCK;2325;2023.3;M;20050428;20050524;400000;A;R;RESIDENCE;;GP;;0;AB518425;
C;001;8384;11;20050616 08:36;2/F/5015;
D;001;8384;11;20050616 08:36;P;;;;;;
D;001;8384;11;20050616 08:36;P;;;;;;
D;001;8384;11;20050616 08:36;V;;;;;;
B;001;8839;12;20050616 08:36;;;16;WILLIAM ST;CESSNOCK;2325;;;20050426;20050524;162000;A;R;RESIDENCE;;GK;;0;AB513261;
C;001;8839;12;20050616 08:36;8/J/4927;
D;001;8839;12;20050616 08:36;P;;;;;;
D;001;8839;12;20050616 08:36;V;;;;;;
B;001;9106;13;20050616 08:36;;;23;YILGARN AVE;CESSNOCK;2325;809.43;M;20050513;20050525;272500;A;R;RESIDENCE;;GE;;0;AB516990;
C;001;9106;13;20050616 08:36;28/D/4924;
D;001;9106;13;20050616 08:36;P;;;;;;
D;001;9106;13;20050616 08:36;P;;;;;;
D;001;9106;13;20050616 08:36;V;;;;;;
B;001;10699;14;20050616 08:36;;;96;ABERDARE ST;KURRI KURRI;2327;1012;M;20050329;20050503;230000;A;R;RESIDENCE;;HC;;0;AB501673;
C;001;10699;14;20050616 08:36;1/726854;
D;001;10699;14;20050616 08:36;P;;;;;;
D;001;10699;14;20050616 08:36;V;;;;;;
D;001;10699;14;20050616 08:36;V;;;;;;
B;001;11033;15;20050616 08:36;;;18;BARTON ST;KURRI KURRI;2327;674.39;M;20050427;20050523;190000;A;R;RESIDENCE;;HC;;0;AB524462;
C;001;11033;15;20050616 08:36;1/12730;
D;001;11033;15;20050616 08:36;P;;;;;;
D;001;11033;15;20050616 08:36;P;;;;;;
D;001;11033;15;20050616 08:36;V;;;;;;
B;001;11591;16;20050616 08:36;;;10;EDWARD ST;KURRI KURRI;2327;1012;M;20030625;20050525;136500;A;R;RESIDENCE;;HC;;0;AB523025;
C;001;11591;16;20050616 08:36;6/54/758590;
D;001;11591;16;20050616 08:36;P;;;;;;
D;001;11591;16;20050616 08:36;P;;;;;;
D;001;11591;16;20050616 08:36;V;;;;;;
B;001;11939;17;20050616 08:36;;;107;HOPETOUN ST;KURRI KURRI;2327;505.92;M;20050412;20050517;196000;A;R;RESIDENCE;;HC;;0;AB517882;
C;001;11939;17;20050616 08:36;B/348297;
D;001;11939;17;20050616 08:36;P;;;;;;
D;001;11939;17;20050616 08:36;P;;;;;;
D;001;11939;17;20050616 08:36;V;;;;;;
D;001;11939;17;20050616 08:36;V;;;;;;
B;001;11979;18;20050616 08:36;;;10;JAMES ST;KURRI KURRI;2327;635.4;M;20050414;20050527;295000;A;R;RESIDENCE;;HC;;0;AB514656;
C;001;11979;18;20050616 08:36;6/255271;
D;001;11979;18;20050616 08:36;P;;;;;;
D;001;11979;18;20050616 08:36;V;;;;;;
B;001;12189;19;20050616 08:36;;;172;LANG ST;KURRI KURRI;2327;182.2;M;20050408;20050429;195000;B;3;OFFICE;;CD;;0;AB478413;
C;001;12189;19;20050616 08:36;23/544418;
D;001;12189;19;20050616 08:36;P;;;;;;
D;001;12189;19;20050616 08:36;V;;;;;;
B;001;12523;20;20050616 08:36;;;85;MITCHELL AVE;KURRI KURRI;2327;577.4;M;20050415;20050523;192500;A;R;RESIDENCE;;HC;;0;AB516667;
C;001;12523;20;20050616 08:36;30/812811;
D;001;12523;20;20050616 08:36;P;;;;;;
D;001;12523;20;20050616 08:36;V;;;;;;
B;001;12655;21;20050616 08:36;;;14;NORTHCOTE ST;KURRI KURRI;2327;602.44;M;20050411;20050520;235000;A;R;RESIDENCE;;HC;;0;AB519798;
C;001;12655;21;20050616 08:36;67/27574;
D;001;12655;21;20050616 08:36;P;;;;;;
D;001;12655;21;20050616 08:36;P;;;;;;
D;001;12655;21;20050616 08:36;V;;;;;;
D;001;12655;21;20050616 08:36;V;;;;;;
B;001;12679;22;20050616 08:36;;;125;NORTHCOTE ST;KURRI KURRI;2327;468;M;20050422;20050520;120000;A;R;RESIDENCE;;HC;;0;AB523653;
C;001;12679;22;20050616 08:36;2/14340;
D;001;12679;22;20050616 08:36;P;;;;;;
D;001;12679;22;20050616 08:36;V;;;;;;
B;001;12978;23;20050616 08:36;;;6;SAXTON ST;KURRI KURRI;2327;;;20050324;20050428;172000;A;R;RESIDENCE;;HC;;0;AB513380;
C;001;12978;23;20050616 08:36;13/36194;
D;001;12978;23;20050616 08:36;P;;;;;;
D;001;12978;23;20050616 08:36;P;;;;;;
D;001;12978;23;20050616 08:36;V;;;;;;
B;001;13471;24;20050616 08:36;;;22;ROTHBURY ST;NORTH ROTHBURY;2335;;;20050331;20050512;200000;A;R;RESIDENCE;;FC;;0;AB519907;
C;001;13471;24;20050616 08:36;13, 14/J/7554;
D;001;13471;24;20050616 08:36;P;;;;;;
D;001;13471;24;20050616 08:36;V;;;;;;
B;001;13977;25;20050616 08:36;;;45;ABERDARE ST;PELAW MAIN;2327;1011.7;M;20050314;20050523;171000;A;R;RESIDENCE;;HD;;0;AB513440;
C;001;13977;25;20050616 08:36;18/2/758834;
D;001;13977;25;20050616 08:36;P;;;;;;
D;001;13977;25;20050616 08:36;V;;;;;;
B;001;14462;26;20050616 08:36;;;1;ALLANDALE ST;PELAW MAIN;2327;569;M;20050422;20050516;201000;A;R;RESIDENCE;;HD;;0;AB508728;
C;001;14462;26;20050616 08:36;2/793720;
D;001;14462;26;20050616 08:36;P;;;;;;
D;001;14462;26;20050616 08:36;V;;;;;;
B;001;14704;27;20050616 08:36;;;171;CESSNOCK RD;WESTON;2326;809.43;M;20050415;20050513;160000;A;R;RESIDENCE;;HA;;0;AB506729;
C;001;14704;27;20050616 08:36;19/D/4748;
D;001;14704;27;20050616 08:36;P;;;;;;
D;001;14704;27;20050616 08:36;V;;;;;;
B;001;15162;28;20050616 08:36;;;52;FOURTH ST;WESTON;2326;1011.7;M;20050403;20050505;205000;A;R;RESIDENCE;;HB;;0;AB494443;
C;001;15162;28;20050616 08:36;7/32/979187;
D;001;15162;28;20050616 08:36;P;;;;;;
D;001;15162;28;20050616 08:36;P;;;;;;
D;001;15162;28;20050616 08:36;V;;;;;;
D;001;15162;28;20050616 08:36;V;;;;;;
D;001;15162;28;20050616 08:36;V;;;;;;
B;001;15806;29;20050616 08:36;;;9;TENTH ST;WESTON;2326;1108;M;20050422;20050520;284000;A;R;RESIDENCE;;HB;;0;AB522442;
C;001;15806;29;20050616 08:36;6/701394;
D;001;15806;29;20050616 08:36;P;;;;;;
D;001;15806;29;20050616 08:36;P;;;;;;
D;001;15806;29;20050616 08:36;V;;;;;;
D;001;15806;29;20050616 08:36;V;;;;;;
B;001;15949;30;20050616 08:36;;;12;HARPER ST;GRETA;2334;1201;M;20050303;20050413;139000;A;V;VACANT LAND;;FB;;0;AB504151;
C;001;15949;30;20050616 08:36;30/J/5904;
D;001;15949;30;20050616 08:36;P;;;;;;
D;001;15949;30;20050616 08:36;V;;;;;;
B;001;16148;31;20050616 08:36;LOT 1;;;MAIN RD 181;WOLLOMBI;2350;6.078;H;20050311;20050509;130000;R;V;VACANT LAND;;PC;;0;AB465186;
C;001;16148;31;20050616 08:36;1/130817 1/658867 PT 1, PT 2, PT 3, PT 4/742143 1, 2, 3, 4, 5, 6, 7, 8;
C;001;16148;31;20050616 08:36;, 9, 10/27/759103 Enclosure Permit 40933;
D;001;16148;31;20050616 08:36;P;;;;;;
D;001;16148;31;20050616 08:36;V;;;;;;
D;001;16148;31;20050616 08:36;V;;;;;;
B;001;16337;32;20050616 08:36;;;37;WATSON ST;ELLALONG;2325;607;M;20050413;20050509;205000;R;R;RESIDENCE;;RZ;;0;AB507236;
C;001;16337;32;20050616 08:36;22/3/13008;
D;001;16337;32;20050616 08:36;P;;;;;;
D;001;16337;32;20050616 08:36;V;;;;;;
D;001;16337;32;20050616 08:36;V;;;;;;
B;001;16731;33;20050616 08:36;;;74;VULTURE ST;ELLALONG;2325;607;M;20050418;20050530;156000;R;R;RESIDENCE;;RZ;;0;AB518295;
C;001;16731;33;20050616 08:36;8/2/11584;
D;001;16731;33;20050616 08:36;P;;;;;;
D;001;16731;33;20050616 08:36;P;;;;;;
D;001;16731;33;20050616 08:36;V;;;;;;
D;001;16731;33;20050616 08:36;V;;;;;;
B;001;17011;34;20050616 08:36;;;973;WOLLOMBI RD;GRETA MAIN;2334;38.44;H;20050322;20050517;355000;R;R;RESIDENCE;;RF;;0;AB513099;
C;001;17011;34;20050616 08:36;520/827620;
D;001;17011;34;20050616 08:36;P;;;;;;
D;001;17011;34;20050616 08:36;P;;;;;;
D;001;17011;34;20050616 08:36;V;;;;;;
D;001;17011;34;20050616 08:36;V;;;;;;
B;001;17383;35;20050616 08:36;;;958;LOVEDALE RD;ALLANDALE;2325;14.27;H;20050426;20050524;591000;R;R;RESIDENCE;;RL;;0;AB512989;
C;001;17383;35;20050616 08:36;5/242211;
D;001;17383;35;20050616 08:36;P;;;;;;
D;001;17383;35;20050616 08:36;P;;;;;;
D;001;17383;35;20050616 08:36;V;;;;;;
B;001;19961;36;20050616 08:36;;;152;HEATON RD;QUORROBOLONG;2325;21.61;H;20050131;20050131;25000;R;R;RESIDENCE;;RF;;20;AB505020;
C;001;19961;36;20050616 08:36;160/825264;
D;001;19961;36;20050616 08:36;P;;;;;;
D;001;19961;36;20050616 08:36;P;;;;;;
D;001;19961;36;20050616 08:36;P;;;;;;
D;001;19961;36;20050616 08:36;P;;;;;;
D;001;19961;36;20050616 08:36;V;;;;;;
